PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Turnbull, LS				Turnbull, Laura S.			Overseas official publications, vol 1	AMERICAN ECONOMIC REVIEW			English	Book Review																		LEWIS E, 1927, OVERSEAS OFFICIAL PU, V1	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					496	496						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900016
J	Usher, AP				Usher, Abbott Payson			Mercantilism and the East India Trade	AMERICAN ECONOMIC REVIEW			English	Book Review																		Thomas P.J., 1926, MERCANTILISM E INDIA	1	0	0	0	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					489	490						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900011
J	Usher, AP				Usher, Abbott Payson			The rise of American civilization, vol 1, The agricultural era, vol 2, The industrial era.	AMERICAN ECONOMIC REVIEW			English	Book Review																		Beard C., 1927, RISE AM CIVILIZATION, VI; Beard Charles, 1927, RISE AM CIVILIZATION, V2	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					493	494						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900013
J	Usher, AP				Usher, Abbott Payson			Labor and politics in England, 1850-1867	AMERICAN ECONOMIC REVIEW			English	Book Review																		GILLESPIE FE, 1927, LAB POLITICS ENGLA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					494	495						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900014
J	Usher, AP				Usher, Abbott Payson			Economic and social conditions in France during the eighteenth century	AMERICAN ECONOMIC REVIEW			English	Book Review																		SEE HE, 1927, EC SOCIAL CONDITIONS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					499	500						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900024
J	Usher, AP				Usher, Abbott Payson			The diplomatic and commercial relations of the United States and Chile, 1820-1914	AMERICAN ECONOMIC REVIEW			English	Book Review																		Sherman William R., 1926, DIPLOMATIC COMMERCIA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					500	500						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900025
J	Warren, RB				Warren, R. B.			India's currency and exchange problems, 1925-1927	AMERICAN ECONOMIC REVIEW			English	Book Review																		COYAJEE JC, 1927, INDIAS CURRENCY EXCH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					537	537						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900062
J	Watkins, G				Watkins, Gordon			Wages and the State	AMERICAN ECONOMIC REVIEW			English	Book Review																		BURNS EM, 1926, WAGES STATE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					531	533						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900058
J	Whitehead, RR				Whitehead, R. R.			Short turnover and Unemployment as a permanent Condition	AMERICAN ECONOMIC REVIEW			German	Book Review																		CONRAD O, 1927, ABSATZMANGEL ARBEITS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					511	512						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900039
J	Wildman, MS				Wildman, Murray S.			Discriminating duties and the American merchant marine	AMERICAN ECONOMIC REVIEW			English	Book Review																		MAXWELL LW, 1926, DISCRIMINATING DUTIE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					497	497						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900019
J	Wolfe, AB				Wolfe, A. B.			The Urban Community	AMERICAN ECONOMIC REVIEW			English	Book Review																		Burgess EW, 1926, URBAN COMMUNITY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1927	17	3					545	546						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48ID					2022-12-18	WOS:000203265900066
