PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LANSING, JB				LANSING, JB			LEISURE SPENDING-BEHAVIOR - FISK,G	AMERICAN ECONOMIC REVIEW			English	Book Review																		FISK G, 1963, LEISURE SPENDING BEH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					519	520						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600059
J	LANZILLOTTI, RF				LANZILLOTTI, RF			THE MYTHMAKERS - AN ESSAY ON POWER AND WEALTH - NOSSITER,BD	AMERICAN ECONOMIC REVIEW			English	Book Review																		NOSSITER BD, 1964, MYTHMAKERS ESSAY POW	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					767	770						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700025
J	LEIBENSTEIN, H				LEIBENSTEIN, H			AN ECONOMETRIC-ANALYSIS OF POPULATION-GROWTH - COMMENT	AMERICAN ECONOMIC REVIEW			English	Letter																		ADELMAN I, 1963, AM ECON REV, V53, P314; Leibenstein H., 1957, EC BACKWORDNESS EC G	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					134	135						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500014
J	LEIGH, AH				LEIGH, AH			THE LONDON CAPITAL-MARKET AND AUSTRALIA 1870-1914 - HALL,AR	AMERICAN ECONOMIC REVIEW			English	Book Review																		Hall Alan R., 1963, LONDON CAPITAL MARKE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					499	500						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600048
J	LEKACHMAN, R				LEKACHMAN, R			THE EVOLUTION OF ECONOMIC-THOUGHT - KUHN,WE	AMERICAN ECONOMIC REVIEW			English	Book Review																		Kuhn William E., 1963, EVOLUTION EC THOUGHT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					149	151						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500022
J	LESTER, RA				LESTER, RA			LABOR, MANAGEMENT, AND SOCIAL-POLICY - ESSAYS IN THE COMMONS,JOHN,R TRADITION - SOMERS,GG	AMERICAN ECONOMIC REVIEW			English	Book Review																		SOMERS G, 1963, LABOR MANAGEMENT SOC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					518	519						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600058
J	LEWIS, BW				LEWIS, BW			THE BRITISH-ECONOMY IN THE 1950S - WORSWICK,GDN, ADY,PH	AMERICAN ECONOMIC REVIEW			English	Book Review																		WORSWICK GDN, 1962, BRIT EC 1950S	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					165	168						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500030
J	LONG, MF				LONG, MF			PUBLIC-FINANCE - AN INTRODUCTION TO THE STUDY OF THE PUBLIC ECONOMY - SHARP,AM, SLIGER,BF	AMERICAN ECONOMIC REVIEW			English	Book Review																		SHARP AM, 1964, PUBLIC FINANCE INTRO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					823	824						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700054
J	MACESICH, G				MACESICH, G			BANKING AND MONETARY STUDIES - CARSON,D	AMERICAN ECONOMIC REVIEW			English	Book Review																		CARSON D, 1963, BANKING MONETARY STU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					810	811						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700045
J	MACHLUP, F				MACHLUP, F			WORLD MONETARY REFORM - PLANS AND ISSUES - GRUBEL,HG	AMERICAN ECONOMIC REVIEW			English	Book Review																		Grubel H, 1963, WORLD MONETARY REFOR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					828	829						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700057
J	MADDALA, GS				MADDALA, GS			THE DEVELOPMENT OF THE INDIAN ECONOMY - REDDAWAY,WB	AMERICAN ECONOMIC REVIEW			English	Book Review																		Reddaway W. B., 1962, DEV INDIAN EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					162	164						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500028
J	MADDEN, JJ				MADDEN, JJ			AMERICAN GROWTH AND THE BALANCE OF PAYMENTS 1820-1913 - A STUDY OF THE LONG SWING - WILLIAMSON,JG	AMERICAN ECONOMIC REVIEW			English	Book Review																		Williamson J., 1964, AM GROWTH BALANCE PA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1142	1144						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800043
J	MALKIEL, BG				MALKIEL, BG			THE TERM STRUCTURE OF INTEREST-RATES - MEISELMAN,D	AMERICAN ECONOMIC REVIEW			English	Book Review																		Meiselman D., 1962, TERM STRUCTURE INTER	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1149	1151						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800046
J	MANNE, AS				MANNE, AS			LINEAR-PROGRAMMING AND EXTENSIONS - DANTZIG,GB	AMERICAN ECONOMIC REVIEW			English	Book Review																		Dantzig GB., 2003, LINEAR PROGRAMMING T, V2	1	0	0	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					447	448						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600026
J	MANSFIELD, E				MANSFIELD, E			PROFITABILITY AND SIZE OF FIRM - STEKLER,HO	AMERICAN ECONOMIC REVIEW			English	Book Review																		[No title captured]	1	0	0	1	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					832	833						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700059
J	MARKHAM, JW; STEINER, PO				MARKHAM, JW; STEINER, PO			MONOPOLISTIC COMPETITION AFTER 30 YEARS - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion																		BASCOM J, 1859, POLITICAL EC DESIGNE; THEORY MONOPOLISTIC, P54	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	3					53	57						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU14					2022-12-18	WOS:A1964CFU1400006
J	MARTIN, DD				MARTIN, DD			THE BROWN SHOE CASE AND THE NEW ANTIMERGER POLICY - REPLY	AMERICAN ECONOMIC REVIEW			English	Note																		Robertson RM, 1954, AM ECON REV, V44, P51	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					413	415						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600011
J	MAXWELL, JA				MAXWELL, JA			FISCAL ADJUSTMENT AND ECONOMIC-DEVELOPMENT - A CASE-STUDY OF NOVA-SCOTIA - GRAHAM,JF	AMERICAN ECONOMIC REVIEW			English	Book Review																		Graham John F., 1963, FISCAL ADJUSTMENT EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					187	188						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500039
J	MCKEAN, RN				MCKEAN, RN			THE WEAPONS ACQUISITION PROCESS - ECONOMIC INCENTIVES - SCHERER,FM	AMERICAN ECONOMIC REVIEW			English	Book Review																		Peck M. J., 1962, WEAPONS ACQUISITION; SCHERER FM, 1964, WEAPONS ACQUISITION	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1169	1171						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800057
J	MCKINNON, RI				MCKINNON, RI			FISCAL-POLICY FOR GROWTH WITHOUT INFLATION - THE GERMAN EXPERIMENT - REUSS,FG	AMERICAN ECONOMIC REVIEW			English	Book Review																		REUSS FG, 1963, FISCAL POLICY GROWTH	1	0	1	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					183	185						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500037
J	MCMAHON, CW				MCMAHON, CW			THE BRITISH-ECONOMY - HARROD,R	AMERICAN ECONOMIC REVIEW			English	Book Review																		HARROD R, 1963, BRIT EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					783	785						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700033
J	MEIER, GM				MEIER, GM			TAX INCENTIVES FOR INDUSTRY IN LESS DEVELOPED-COUNTRIES - HELLER,J, KAUFFMAN,KM	AMERICAN ECONOMIC REVIEW			English	Book Review																		Heller J., 1963, TAX INCENTIVES IND L	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1155	1157						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800049
J	MELTZER, AH				MELTZER, AH			FEDERAL-RESERVE POLICY REAPPRAISED, 1951-1959 - AHEARN,DS	AMERICAN ECONOMIC REVIEW			English	Book Review																		Ahearn Daniel S, 1963, FEDERAL RESERVE POLI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					474	476						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600039
J	MICHAELY, M				MICHAELY, M			MULTILATERAL BALANCING IN INTERNATIONAL-TRADE - REPLY	AMERICAN ECONOMIC REVIEW			English	Letter																		MICHAELY M, 1962, AM ECON REV, V52, P685; THORBECKE E, 1960, TENDENCY REGIONALISA	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					757	759						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700019
J	MIESZKOWSKI, P				MIESZKOWSKI, P			PUBLIC-FINANCE AND BUDGETARY POLICY - WILLIAMS,A	AMERICAN ECONOMIC REVIEW			English	Book Review																		WILLIAMS A, 1963, PUBLIC FINANCE BUDGE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					493	495						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600046
J	MILLS, ES				MILLS, ES			CAPITAL AND RATES OF RETURN IN MANUFACTURING-INDUSTRIES - STIGLER,GJ	AMERICAN ECONOMIC REVIEW			English	Book Review																		CREAMER, 1960, CAPITAL MANUFACTURIN; Stigler GJ., 1963, CAPITAL RATES RETURN	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					148	149						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500021
J	MILLS, ES				MILLS, ES			MODELS OF INCOME DETERMINATION - NATL-BUR-ECON-RES	AMERICAN ECONOMIC REVIEW			English	Book Review																		*NAT BUR EC RES, 1964, MOD INC DET, V28, pR9	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1105	1108						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800023
J	MISKIMIN, HA				MISKIMIN, HA			THE RISE AND DECLINE OF THE MEDICI BANK, 1397-1494 - DEROOVER,R	AMERICAN ECONOMIC REVIEW			English	Book Review																		de Roover r, 1963, RISE DECLINE MEDICI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					773	774						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700028
J	MOHRING, H				MOHRING, H			THE ECONOMICS OF HIGHWAY PLANNING - WINCH,DM	AMERICAN ECONOMIC REVIEW			English	Book Review																		WINCH DM, 1963, EC HIGHWAY PLANNING	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					504	506						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600051
J	MONTIAS, JM				MONTIAS, JM			ECONOMIC-TRENDS IN THE SOVIET-UNION - BERGSON,A, KUZNETS,S	AMERICAN ECONOMIC REVIEW			English	Book Review																		BERGSON A, 1963, EC TRENDS SOVIET UNI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					778	781						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700031
J	MOORE, CA				MOORE, CA			TRANSFORMING TRADITIONAL AGRICULTURE - SCHULTZ,TW	AMERICAN ECONOMIC REVIEW			English	Book Review																		Schultz T.W, 1964, TRANSFORMATION TRADI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1178	1179						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800062
J	MORRISON, GR				MORRISON, GR			IMPACTS OF MONETARY-POLICY	AMERICAN ECONOMIC REVIEW			English	Book Review																		1964, IMPACTS MONETARY POL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1146	1149						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800045
J	MUELLER, HG				MUELLER, HG			EURATOM - ITS BACKGROUND, ISSUES AND ECONOMIC-IMPLICATIONS - POLACH,JG	AMERICAN ECONOMIC REVIEW			English	Book Review																		Polach Jaroslav G., 1964, EURATOM ITS BACKGROU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1174	1176						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800060
J	MURRAY, RF				MURRAY, RF			THE FUTURE OF PRIVATE PENSIONS - BERNSTEIN,MC	AMERICAN ECONOMIC REVIEW			English	Book Review																		BERNSTEIN MC, 1964, FUTURE PRIVATE PENSI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1164	1166						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800054
J	NATHAN, RR				NATHAN, RR			ECONOMIC-ANALYSIS AND PUBLIC-POLICY - THE GROWING HIATUS	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	3					610	622						13	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU14					2022-12-18	WOS:A1964CFU1400061
J	NERLOVE, M				NERLOVE, M			STATISTICAL-METHODS OF ECONOMETRICS - FRENCH - MALINVAUD,E	AMERICAN ECONOMIC REVIEW			English	Book Review																		GOLDBERGER A, 1964, ECONOMET THEOR, P231; GOLDBERGER AS, 1962, J AM STAT ASSOC, V57, P369, DOI 10.2307/2281645; JOHNSTON J, 1963, EC METHODS; MALINVAUD E, 1964, METHODES STATISTIQUE	4	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					795	798						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700037
J	NETZER, D				NETZER, D			FEDERAL-TAX TREATMENT OF STATE AND LOCAL SECURITIES - OTT,DJ, MELTZER,AH	AMERICAN ECONOMIC REVIEW			English	Book Review																		OTT DJ, 1963, FEDERAL TAX TREATMEN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					180	182						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500036
J	NEUBERGER, E				NEUBERGER, E			INTERNATIONAL DIVISION OF LABOR IN CEMA - LIMITED REGRET STRATEGY	AMERICAN ECONOMIC REVIEW			English	Article																		BALASSA B, 1963, REV EC STATISTICS, P231; FORD JL, 1963, EC J             SEP, P458; NEUBERGER E, 1963, SOVIET BLOC EC INTEG; PRYOR FL, 1962, SOVIET STUDIES   JUL, P41; 1963, COMMUNIST FOREIGN TR	5	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	3					506	515						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU14					2022-12-18	WOS:A1964CFU1400050
J	NORDYKE, J				NORDYKE, J			INCOME - ANALYSIS AND POLICY - ROSS,MH	AMERICAN ECONOMIC REVIEW			English	Book Review																		ROSS MH, 1964, INCOME ANAL POLICY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	6					1110	1112						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU18					2022-12-18	WOS:A1964CFU1800025
J	OCONNOR, J				OCONNOR, J			CUBA - THE ECONOMIC AND SOCIAL REVOLUTION - SEERS,D	AMERICAN ECONOMIC REVIEW			English	Book Review																		Seers D, 1964, CUBA EC SOCIAL REVOL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	5					801	803						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700040
J	OLSON, M; ROSENBERG, N; ROTHENBERG, J				OLSON, M; ROSENBERG, N; ROTHENBERG, J			EFFICIENCY IN THE GOVERNMENT SECTOR - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	3					250	255						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU14					2022-12-18	WOS:A1964CFU1400028
J	OTT, DJ				OTT, DJ			THE ECONOMICS OF THE CREDIT UNION - CROTEAU,JT	AMERICAN ECONOMIC REVIEW			English	Book Review																		Croteau J. T., 1963, EC CREDIT UNION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					470	472						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600037
J	OTTO, IH				OTTO, IH			ANTHOLOGY OF SOCIO-ECONOMIC THOUGHT - SPANISH - SILVAHERZOG,J	AMERICAN ECONOMIC REVIEW			English	Book Review																		Silva Herzog Jesus, 1963, ANTOLOGIA PENSAMIENT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	2					151	153						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU15					2022-12-18	WOS:A1964CFU1500023
J	OTTO, IH				OTTO, IH			THE CENTRAL BANK IN LATIN-AMERICA - SPANISH - TAMAGNA,F	AMERICAN ECONOMIC REVIEW			English	Book Review																		TAMAGNA FM, 1963, BANCA CENTRAL AM LAT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1964	54	4					472	474						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600038
J	OTTO, IH				OTTO, IH			THE EVOLUTION OF THE MEXICAN FINANCIAL INSTITUTIONS - SPANISH - MOORE,OE	AMERICAN ECONOMIC REVIEW			English	Book Review																		MOORE OE, 1963, EVOLUCION I FINANCIE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1964	54	4					479	481						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600041
J	OTTO, IH				OTTO, IH			PRIVATE FINANCE COMPANIES IN MEXICO - SPANISH - CAMPOSANDAPIA,A	AMERICAN ECONOMIC REVIEW			English	Book Review																		ANDAPIA AC, 1963, SOCIEDADES FINANCIER	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1964	54	4					479	481						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU16					2022-12-18	WOS:A1964CFU1600042
J	OTTO, IH				OTTO, IH			A CRITICAL RETROSPECTIVE OF CREDIT IN MEXICO - SPANISH - DEITURBIDE,H	AMERICAN ECONOMIC REVIEW			English	Book Review																		DEITURBIDE H, 1963, VISION CRITICA RETRO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1964	54	5					813	813						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700048
J	OTTO, IH				OTTO, IH			FINANCIAL POLICY - SPANISH - ORTIZMENA,A	AMERICAN ECONOMIC REVIEW			English	Book Review																		MENA AO, 1962, POLITICA FINANCIERA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1964	54	5					813	813						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700047
J	OTTO, IH				OTTO, IH			MONEY MARKETS AND CAPITAL-MARKETS - SPANISH - LAGUNILLAINARRITU,A	AMERICAN ECONOMIC REVIEW			English	Book Review																		INARRITU AL, 1963, MERCADO DINERO CAPIT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1964	54	5					813	813						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU17					2022-12-18	WOS:A1964CFU1700049
