PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bowman, RT				Bowman, Raymond T.			Booms and depressions: some first principles	AMERICAN ECONOMIC REVIEW			English	Book Review																		Fisher I., 1932, BOOMS DEPRESSIONS SO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					127	128						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100038
J	Bradford, FA				Bradford, Frederick A.			Credit Policies of the Federal Reserve System	AMERICAN ECONOMIC REVIEW			English	Book Review																		HARDY CO, 1932, CREDIT POLICIES FED	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					151	153						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100051
J	Bradford, FA				Bradford, Frederick A.			Gold and monetary stabilization	AMERICAN ECONOMIC REVIEW			English	Book Review																		EDIE LD, FUTURE GOLD STANDARD; HABERLER G, MONEY BUSINESS CYCLE; VINER J, INT ASPECTS GOLD STA; WILLIAMS JH, MONETARY STABILITY G; WILLIS HP, FEDERAL RESERVE POLI; Wright Quincy, 1932, GOLD MONETARY STABIL	6	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					158	159						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100056
J	Bradford, FA				Bradford, Frederick A.			The banking situation in the United States	AMERICAN ECONOMIC REVIEW			English	Book Review																		1932, BANKING SITUATION US	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					159	159						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100057
J	Bradford, FA				Bradford, Frederick A.			A new deal	AMERICAN ECONOMIC REVIEW			English	Book Review																		CHASE S, 1932, NEW DEAL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					166	167						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100066
J	Brown, HG				Brown, Harry Gunnison			The Principles of International Trade	AMERICAN ECONOMIC REVIEW			English	Book Review																		Sinclair Huntly M., 1932, PRINCIPLES INT TRADE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					92	94						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100012
J	Buchanan, NS				Buchanan, Norman S.			Confessions of the Power Trust	AMERICAN ECONOMIC REVIEW			English	Book Review																		Thompson Carl D., 1932, CONFESSIONS POWER TR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					136	138						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100044
J	Buck, NS				Buck, Norman S.			War Debts and World Prosperity	AMERICAN ECONOMIC REVIEW			English	Book Review																		Moulton Harold G., 1932, WAR DEBTS WORLD PROS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					104	106						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100020
J	Burns, AR				Burns, Arthur Robert			The financial aftermath of war	AMERICAN ECONOMIC REVIEW			English	Book Review																		STAMP J, 1932, FINANCIAL AFTERMATH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					157	157						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100055
J	Carothers, N				Carothers, Neil			A Preface to Economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		MITCHELL B, 1932, PREFACE EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					94	96						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100013
J	Daggett, S				Daggett, Stuart			Regulation of intercoastal commerce	AMERICAN ECONOMIC REVIEW			English	Book Review																		KIDD HC, 1932, REGULATION INTERCOAS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					125	125						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100035
J	Douglas, PH				Douglas, Paul H.			An International Enquiry into Costs of Living: A Comparative Study of Workers' Living Costs in Detroit (USA) and Fourteen European Cities	AMERICAN ECONOMIC REVIEW			English	Book Review																		BONN MJ, CRISIS CAPITALISM AM; *BRIT BOARD TRAD, COST LIVING AM TOWNS; *BRIT BOARD TRAD, COST LIVING GERMAN T; 1931, INT ENQUIRY COSTS LI	4	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					146	151						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100050
J	Flugel, F				Fluegel, Felix			Effects of Chinese nationalism upon Manchurian railway developments, 1925-1931	AMERICAN ECONOMIC REVIEW			English	Book Review																		KINGMAN HL, 1932, EFFECTS CHINESE NATI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					115	115						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100028
J	Flugel, F				Fluegel, Felix			A history of American economic life	AMERICAN ECONOMIC REVIEW			English	Book Review																		KIRKLAND EC, 1932, HIST AM EC LIFE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					116	116						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100029
J	Freeman, HA				Freeman, H. A.			A mathematical reformulation of the general theory of international trade	AMERICAN ECONOMIC REVIEW			English	Book Review																		Yntema Theodore, 1932, MATH REFORMULATION G	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					103	104						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100019
J	Freeman, RE				Freeman, Ralph E.			World Economic Survey, 1931-32	AMERICAN ECONOMIC REVIEW			English	Book Review																		1932, WORLD EC SURVEY 1931	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					106	107						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100021
J	Hankins, FH				Hankins, F. H.			Fertility and Reproduction: Methods of Measuring the Balance of Births and Deaths	AMERICAN ECONOMIC REVIEW			English	Book Review																		Kuczynski Robert, 1932, FERTILITY REPROD MET	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					165	166						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100065
J	Haring, A				Haring, Albert			Advertising allowances: a phase of the price-making process	AMERICAN ECONOMIC REVIEW			English	Book Review																		Lyon L., 1932, ADVERTISING ALLOWANC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					133	134						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100041
J	Haring, A				Haring, Albert			Grocery retailing, with special reference to the effects of competition	AMERICAN ECONOMIC REVIEW			English	Book Review																		Vaile R. S., 1932, GROCERY RETAILING SP	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					134	135						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100042
J	Homan, PT				Homan, Paul T.			Laissez Faire and After	AMERICAN ECONOMIC REVIEW			English	Book Review																		Boucke, 1932, LAISSEZ FAIRE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					96	97						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100014
J	Ise, J				Ise, John			Economics: Principles and problems, 2nd edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		EDIE LD, 1932, EC PRINCIPLES PROBLE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					101	101						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100017
J	Jones, E				Jones, Eliot			The Street Railway in Massachusetts: The Rise and Decline of an Industry	AMERICAN ECONOMIC REVIEW			English	Book Review																		[No title captured]	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					122	124						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100033
J	Kendrick, MS				Kendrick, M. Slade			The effects of a property tax offset under an income tax	AMERICAN ECONOMIC REVIEW			English	Book Review																		SIMPSON HD, 1932, EFFECTS PROPERTY TAX	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					163	163						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100062
J	Kendrick, MS				Kendrick, M. Slade			Operation of debt and tax rate limits in the State of New York	AMERICAN ECONOMIC REVIEW			English	Book Review																		SPANGLER FL, 1932, OPERATION DEBT TAX R	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					164	164						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100063
J	Kincaid, EA				Kincaid, E. A.			Principles of money and banking, 3rd edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		KILBORNE RD, 1932, PRINCIPLES OF MONEY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					156	157						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100054
J	Lippincott, I				Lippincott, I.			Frontier life in the army, 1854-1861	AMERICAN ECONOMIC REVIEW			English	Book Review																		Bandel Eugene, 1932, FRONTIER LIFE ARMY 1	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					112	112						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100024
J	Mangold, GB				Mangold, George B.			Chicago families: a study of unpublished census data	AMERICAN ECONOMIC REVIEW			English	Book Review																		MONROE D, 1932, CHICAGO FAMILIES STU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					168	169						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100067
J	Marget, AW				Marget, Arthur W.			Money and Finance: The Role of the Bank for International Settlements following L'Etalon	AMERICAN ECONOMIC REVIEW			English	Book Review																		ASCH S, 1932, MONNAIE FINANCE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					153	154						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100052
J	Martin, JW				Martin, James W.			The taxation of farmers in South Carolina	AMERICAN ECONOMIC REVIEW			English	Book Review																		AULL GH, 1932, TAXATION FARMERS S C	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					161	161						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100059
J	Martin, JW				Martin, James W.			Taxation and ability to pay in South Carolina	AMERICAN ECONOMIC REVIEW			English	Book Review																		AULL GH, 1932, TAXATION ABILITY PAY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					161	161						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100060
J	May, ES				May, Elizabeth Stoffregen			British monetary policy	AMERICAN ECONOMIC REVIEW			English	Book Review																		Benham F., 1932, BRIT MONETARY POLICY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					155	155						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100053
J	Mez, JR				Mez, John Richard			Scientific elements of finance and their use in school	AMERICAN ECONOMIC REVIEW			English	Book Review																		GRIZIOTTI B, 1932, ELEMENTI SCIENZA FIN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					162	162						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100061
J	Mez, JR				Mez, John Richard			The Customs Question in Mexico	AMERICAN ECONOMIC REVIEW			Spanish	Book Review																		VILLEGAS DC, 1932, CUESTION ARANCELARIA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					164	164						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100064
J	Muntz, EE				Muntz, Earl E.			Report of the Ohio Commission on Unemployment Insurance, pt 1 Conclusions and recommended bill	AMERICAN ECONOMIC REVIEW			English	Book Review																		1932, REPORT OHIO COMMIS 1	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					144	145						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100049
J	Murchison, CT				Murchison, C. T.			Problems of the Cotton Manufacturer in South, Carolina	AMERICAN ECONOMIC REVIEW			English	Book Review																		JACOBS WP, 1932, PROBLEMS COTTON MANU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					121	122						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100032
J	Novick, D				Novick, David			Comment on "Exchange Control"	AMERICAN ECONOMIC REVIEW			English	Letter																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1933	23	1					85	86						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48JT					2022-12-18	WOS:000203270100009
