PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BERNANKE, BS; BULOW, JI				BERNANKE, BS; BULOW, JI			EMPIRICAL-STUDIES OF THE RATE-RETURN TO CAPITAL - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											BERNANKE, BS (corresponding author), STANFORD UNIV,GRAD SCH BUSINESS,STANFORD,CA 94305, USA.								0	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					338	339						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100066
J	BORTS, GH; SPULBER, DF				BORTS, GH; SPULBER, DF			PAPERS AND PROCEEDINGS OF THE 92ND ANNUAL-MEETING OF THE AMERICAN-ECONOMIC-ASSOCIATION, ATLANTA, GEORGIA, DECEMBER 28-30, 1979 - EDITORS INTRODUCTION	AMERICAN ECONOMIC REVIEW			English	Editorial Material											BORTS, GH (corresponding author), BROWN UNIV,PROVIDENCE,RI 02912, USA.		Spulber, Daniel F./A-8722-2009						0	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					R9	R10						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100002
J	CHAMBERLAIN, G				CHAMBERLAIN, G			STUDIES OF TEACHING AND LEARNING IN ECONOMICS - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											CHAMBERLAIN, G (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.								0	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					47	49						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100011
J	CHRISTENSEN, LR				CHRISTENSEN, LR			RECENT DEVELOPMENTS IN THE ECONOMIC-THEORY OF INDEX NUMBERS - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											CHRISTENSEN, LR (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					279	280						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100054
J	DENZAU, AT; MACKAY, RJ				DENZAU, AT; MACKAY, RJ			LIMITS ON PUBLIC PROVISION OF PRIVATE GOODS - REPLY AND FURTHER ANALYSIS	AMERICAN ECONOMIC REVIEW			English	Note									VIRGINIA POLYTECH INST & STATE UNIV, BLACKSBURG, VA 24061 USA	Virginia Polytechnic Institute & State University	DENZAU, AT (corresponding author), UNIV ARIZONA, TUCSON, AZ 85721 USA.							BARR JL, 1966, SOUTHERN ECON J, V33, P149, DOI 10.2307/1055384; DENZAU AT, 1976, AM ECON REV, V66, P69; STAAF RJ, 1980, AM ECON REV, V70, P461	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1980	70	3					466	473						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	KC190					2022-12-18	WOS:A1980KC19000019
J	ELLIOTT, JW				ELLIOTT, JW			MEASURING THE EXPECTED REAL RATE OF INTEREST - AN EXPLORATION OF MACROECONOMIC ALTERNATIVES - REPLY AND FURTHER THOUGHTS	AMERICAN ECONOMIC REVIEW			English	Note											ELLIOTT, JW (corresponding author), UNIV WISCONSIN,MILWAUKEE,WI 53201, USA.							ELLIOTT JW, 1977, AM ECON REV, V67, P429; LUCAS RE, 1973, AM ECON REV, V63, P326; MERRICK JJ, 1980, AM ECON REV, V70, P493; MUTH JF, 1961, ECONOMETRICA, V29, P315, DOI 10.2307/1909635; SARGENT TJ, 1975, J POLIT ECON, V83, P241, DOI 10.1086/260321	5	0	0	0	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	3					498	500						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	KC190					2022-12-18	WOS:A1980KC19000026
J	GARN, HA; FREY, WH; PACK, JR				GARN, HA; FREY, WH; PACK, JR			THE DECLINE OF AMERICAN-CITIES - SELF-CORRECTING AND SELF-AGGRAVATING FORCES - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion									UNIV WISCONSIN,CTR DEMOG & ECOL,MADISON,WI 53706; UNIV PENN,SCH PUBL & URBAN POLICY,PHILADELPHIA,PA 19104	University of Wisconsin System; University of Wisconsin Madison; University of Pennsylvania	GARN, HA (corresponding author), URBAN INST,WASHINGTON,DC 20037, USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					420	423						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100083
J	HAVEMAN, RH; MIESZKOWSKI, P				HAVEMAN, RH; MIESZKOWSKI, P			THE EFFECTS OF FISCAL-POLICIES ON THE DISTRIBUTION OF INCOME AND WEALTH - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion									UNIV HOUSTON, HOUSTON, TX 77004 USA	University of Houston System; University of Houston	HAVEMAN, RH (corresponding author), UNIV WISCONSIN, MADISON, WI 53706 USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1980	70	2					88	90						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100019
J	KENYON, P; HARCOURT, GC				KENYON, P; HARCOURT, GC			APPRAISALS OF POST-KEYNESIAN ECONOMICS - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion									UNIV TORONTO, TORONTO M5S 1A1, ONTARIO, CANADA; UNIV ADELAIDE, ADELAIDE, SA 5000, AUSTRALIA	University of Toronto; University of Adelaide	KENYON, P (corresponding author), UNIV VIRGINIA, CHARLOTTESVILLE, VA 22903 USA.							WELLS P, J POST KEYNESIAN EC; WOOD A, THEORY PROFITS	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1980	70	2					26	28						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100007
J	KOSTERS, M; BLINDER, AS				KOSTERS, M; BLINDER, AS			TAXATION, LABOR SUPPLY, AND SAVING - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											KOSTERS, M (corresponding author), AMER ENTERPRISE INST PUBL POLICY RES,WASHINGTON,DC, USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					187	190						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100037
J	MARK, JA				MARK, JA			CURRENT RETARDATION IN UNITED-STATES PRODUCTIVITY GROWTH - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											MARK, JA (corresponding author), US BUR LABOR STAT,WASHINGTON,DC 20210, USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					353	355						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100070
J	MELTZER, AH				MELTZER, AH			INTERWAR MACROECONOMICS FROM THE PERSPECTIVE OF THE 1970S - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											MELTZER, AH (corresponding author), CARNEGIE MELLON UNIV,PITTSBURGH,PA 15213, USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					258	259						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100050
J	MORRIS, MD; MORLEY, SA				MORRIS, MD; MORLEY, SA			LONG-TERM GROWTH IN 3RD-WORLD ECONOMIES - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion									VANDERBILT UNIV, NASHVILLE, TN 37240 USA	Vanderbilt University	MORRIS, MD (corresponding author), UNIV WASHINGTON, SEATTLE, WA 98195 USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1980	70	2					109	112						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100023
J	NOLL, RG; HAWLEY, EW; LEVINE, ME				NOLL, RG; HAWLEY, EW; LEVINE, ME			REGULATORY INTERVENTION IN HISTORICAL-PERSPECTIVE - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Article									UNIV IOWA, IOWA CITY, IA 52242 USA	University of Iowa	NOLL, RG (corresponding author), CALTECH, PASADENA, CA 91109 USA.								0	0	0	0	4	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1980	70	2					316	319						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100062
J	OHAGANKEATING, M				OHAGANKEATING, M			CONSEQUENCES OF THE GROWTH OF THE 2-EARNER FAMILY - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											OHAGANKEATING, M (corresponding author), ST MARYS COLL,NOTRE DAME,IN, USA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					213	213						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100042
J	PALMER, RW				PALMER, RW			EQUALITY, INCENTIVES, AND ECONOMIC-POLICY	AMERICAN ECONOMIC REVIEW			English	Article											PALMER, RW (corresponding author), HOWARD UNIV,WASHINGTON,DC 20059, USA.							Becker G., 1960, DEMOGRAPHIC EC CHANG, P209; *C BUDG OFF, 1978, FED AID POST STUD TA; CHISWICK BR, 1978, J POLIT ECON, V86, P897, DOI 10.1086/260717; MEADE JE, 1967, INEQUALITY POVERTY; PIORE M, 1974, DEC P IND REL RES AS; Thurow L.C., 1975, GENERATING INEQUALIT; U.S. Bureau of the Census, 1979, SOC EC STAT BLACK PO; *US BUR CENS, 1975, 1974 SOC EC STAT BLA; *US COUNC EC ADV, 1979, 1979 EC REP PRES; *US DEP LAB, 1976, EMPL TRAIN REP PRES	10	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					123	127						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100026
J	PHILPOTTS, G				PHILPOTTS, G			A NOTE ON THE REPRESENTATION OF PREFERENCES IN THE LINDAHL-JOHANSEN DIAGRAM	AMERICAN ECONOMIC REVIEW			English	Note											PHILPOTTS, G (corresponding author), UNIV CALGARY,CALGARY T2N 1N4,ALBERTA,CANADA.							JOHANSEN L, 1963, INT ECON REV, V4, P346, DOI 10.2307/2525312; MUELLER DC, 1976, J ECON LIT, V14, P395; Musgrave RA., 1959, THEORY PUBLIC FINANC; Samuelson PaulA., 1969, PUBLIC EC ANAL PUBLI, P98; [No title captured]	5	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	3					488	492						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	KC190					2022-12-18	WOS:A1980KC19000024
J	PIEKARZ, R				PIEKARZ, R			INNOVATION, TECHNOLOGICAL-PROGRESS, AND RESEARCH AND DEVELOPMENT - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											PIEKARZ, R (corresponding author), NATL SCI FDN,WASHINGTON,DC 20550, USA.								0	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					68	71						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100015
J	SMYTHE, DW				SMYTHE, DW			CHANGING-ROLE IN THE MARKET IN UTILITIES REGULATION - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion											SMYTHE, DW (corresponding author), SIMON FRASER UNIV,VANCOUVER,BC,CANADA.								0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					403	404						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100079
J	STEGMAN, MA; RASMUSSEN, DW				STEGMAN, MA; RASMUSSEN, DW			NEIGHBORHOOD STABILITY IN CHANGING CITIES	AMERICAN ECONOMIC REVIEW			English	Article									FLORIDA STATE UNIV, TALLAHASSEE, FL 32306 USA	State University System of Florida; Florida State University	STEGMAN, MA (corresponding author), US DEPT HOUSING & URBAN DEV, WASHINGTON, DC 20410 USA.							BAER WC, 1976, 45 INT PUBL, P13; BENDER B, 1979, SOUTHERN ECON J, V46, P131, DOI 10.2307/1057008; *CIT NY, 1979, 1ST ANN REP; *CIT NY, 1978, REM PRIC STUD; DOWNS A, 1979, URBAN EC DEV PAST LE; DuBrul Paul, 1977, ABUSE POWER PERMANEN; FOLLAIN JR, UNPUBLISHED; HARNEY K, 1979, WASHINGTON POST 0428; INGRAM GK, 1973, AM REAL ESTATE URBAN, V1, P79; LAWLOR JJ, 1976, DEPAUL LAW REV, V26, P1; LEVANTHAL N, 1979, ANAL INREM WORKLOAD; MARCUSE P, 1979, RENTAL HOUSING CITY; MARK J, 1979, EC NEIGHBORHOOD; MUTH R, 1978, URBAN HOUSING, P73; Muth RF., 1969, CITIES HOUSING; OLSEN EO, 1969, AM ECON REV, V59, P612; Stegman Michael., 1972, HOUSING INVESTMENT I; U.S. General Accounting Office, 1978, HOUS AB NAT PROBL NE; *US BUR CENS, 1978, 1976 ANN HOUS SURV A; *US GEN ACC OFF, 1978, ARS PROF MOR COULD; WILMANN J, 1979, WASHINGTON POST 1111	21	0	0	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1980	70	2					415	419						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100082
J	THUROW, LC				THUROW, LC			THE INDIRECT INCIDENCE OF GOVERNMENT EXPENDITURES	AMERICAN ECONOMIC REVIEW			English	Article											THUROW, LC (corresponding author), MIT,CAMBRIDGE,MA 02139, USA.							*US BUR CENS, 1977, CURR POP SURV; *US BUR EC AN, 1969, 27 STAFF PAP; *US BUR EC AN, 1971, 28 STAFF PAP; *US BUR EC AN, 1968, 27 STAFF PAP; *US BUR EC AN, 1970, 27 STAFF PAP	5	0	0	0	4	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					82	87						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100018
J	VANORDER, R				VANORDER, R			UNEMPLOYMENT, INFLATION, AND MONETARISM - A FURTHER ANALYSIS - REPLY	AMERICAN ECONOMIC REVIEW			English	Letter											VANORDER, R (corresponding author), US DEPT HOUSING & URBAN DEV,WASHINGTON,DC 20410, USA.							STEIN JL, 1974, AM ECON REV, V64, P867; STEPHENS JK, 1980, AM ECON REV, V70, P732; VANORDER R, 1976, AM EC REV, V67, P741	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	4					738	738						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	KH974					2022-12-18	WOS:A1980KH97400015
J	VONFURSTENBERG, GM				VONFURSTENBERG, GM			PRIVATE SAVING	AMERICAN ECONOMIC REVIEW			English	Article											VONFURSTENBERG, GM (corresponding author), INT MONETARY FUND,WASHINGTON,DC 20431, USA.							AARON H, UNPUBLISHED; Barro R.J., 1978, IMPACT SOCIAL SECURI; DAVID PA, 1974, J POLIT ECON, V82, P225, DOI 10.1086/260189; FELDSTEIN MS, 1970, REV EC STUDIES, V37, P59; Von Furstenberg G., 1979, SOCIAL SECURITY VERS	5	0	0	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	2					177	181						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	JW761					2022-12-18	WOS:A1980JW76100035
J	WEISBROD, BA				WEISBROD, BA			COMPARING UTILITY-FUNCTIONS IN EFFICIENCY TERMS - REPLY	AMERICAN ECONOMIC REVIEW			English	Letter											WEISBROD, BA (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							STEVENS DN, 1980, AM ECON REV, V70, P793; WEISBROD BA, 1977, AM ECON REV, V67, P991	2	0	0	0	5	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1980	70	4					795	795						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	KH974					2022-12-18	WOS:A1980KH97400025
