PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	COHEN, M				COHEN, M			CONSUMPTION AND SAVINGS - FRENCH - EICHER,JC	AMERICAN ECONOMIC REVIEW			English	Book Review																		EICHER J, 1961, CONSOMMATION EPARGNE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					556	557						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800025
J	COLM, G				COLM, G			CONTEMPORARY PROBLEMS WITH NATIONAL BUDGETS (GERMAN)/N	AMERICAN ECONOMIC REVIEW			English	Book Review																		1962, GEGENWARTSPROBLEME O	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1166	1167						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000043
J	DAVEY, HW				DAVEY, HW			WAGE ESCALATION - ITS ECONOMIC REPERCUSSIONS - FRENCH - GERN,JP	AMERICAN ECONOMIC REVIEW			English	Book Review																		GERN JP, 1961, INDEXATION SALAIRES	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1204	1205						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000062
J	DAVID, PA				DAVID, PA			THE INDUSTRIAL-REVOLUTION IN EUROPE, 1815-1914 - HENDERSON,WO	AMERICAN ECONOMIC REVIEW			English	Book Review																		HENDERSON WO, 1961, IND REVOLUTION EUROP	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1137	1139						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000023
J	DEFOREST, JD				DEFOREST, JD			ECONOMIC-AID TO UNDERDEVELOPED-COUNTRIES - BENHAM,F	AMERICAN ECONOMIC REVIEW			English	Book Review																		BENHAM F, 1961, EC AID UNDERDEVELOPE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1167	1170						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000044
J	DEROOVER, R				DEROOVER, R			THE BIRTH OF WESTERN ECONOMY - ECONOMIC-ASPECTS OF THE DARK AGES - LATOCHE,R	AMERICAN ECONOMIC REVIEW			English	Book Review																		LATOCHE R, 1961, BIRTH W EC EC ASPECT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					238	239						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700026
J	DEWEY, D				DEWEY, D			COMPETITION IN THE ALUMINUM-INDUSTRY - 1945-1958 - PECK,MJ	AMERICAN ECONOMIC REVIEW			English	Book Review																		PECK MJ, 1961, COMPETITION ALUMINUM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					630	631						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800062
J	DILLARD, D				DILLARD, D			MONEY, SAVING AND INVESTMENT IN ENGLISH ECONOMICS, 1800-1850 - CORRY,BA	AMERICAN ECONOMIC REVIEW			English	Book Review																		Corry B., 1962, MONEY SAVING INVESTM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1962	52	5					1156	1158						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000035
J	DILLARD, D				DILLARD, D			OPINION ON BANK RATE, 1822-60 - CRAMP,AB	AMERICAN ECONOMIC REVIEW			English	Book Review																		[No title captured]	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1962	52	5					1156	1158						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000036
J	DOBB, M				DOBB, M			PROBLEMS OF THE POLITICAL-ECONOMY OF SOCIALISM - PRODUCTION, 1960 - RUSSIAN - KRONROD,YA	AMERICAN ECONOMIC REVIEW			English	Book Review																		KRONROD YA, 1960, PROBLEMI POLITICHESK	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	4					862	864						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT09					2022-12-18	WOS:A1962CBT0900035
J	DOBRIANSKY, LE				DOBRIANSKY, LE			KEYNESIAN ECONOMICS IN THE STREAM OF ECONOMIC-THOUGHT - MCCRACKEN,HL	AMERICAN ECONOMIC REVIEW			English	Book Review																		MCCRACKEN HL, 1961, KEYNESIAN EC STREAM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					226	228						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700019
J	DORFMAN, B				DORFMAN, B			THE PHILIPPINES - PUBLIC-POLICY AND NATIONAL ECONOMIC-DEVELOPMENT - GOLAY,FH	AMERICAN ECONOMIC REVIEW			English	Book Review																		GOLAY FH, 1961, PHILIPPINES PUBLIC P	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					252	253						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700035
J	EASTMAN, HC				EASTMAN, HC			CANADA IN A CHANGING WORLD-ECONOMY - JOHNSON,HG	AMERICAN ECONOMIC REVIEW			English	Book Review																		Johnson Harry G, 1962, CANADA CHANGING WORL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1171	1173						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000046
J	EDMINSTER, RR				EDMINSTER, RR			ECONOMIC-STABILIZATION PROGRAMS IN LATIN-AMERICA - SPANISH - COSTANZO,GA	AMERICAN ECONOMIC REVIEW			English	Book Review																		COSTANZO GA, 1961, PROGRAMAS ESTABILIZA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					584	585						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800037
J	EFROYMSON, CW				EFROYMSON, CW			PREISTHEORIE - GERMAN - KRELLE,W	AMERICAN ECONOMIC REVIEW			English	Book Review																		KRELLE W, 1961, PREISTHEORIE	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1132	1134						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000021
J	ERLICH, A				ERLICH, A			SOVIET INDUSTRIALIZATION, 1928-1952 - JASNY,J	AMERICAN ECONOMIC REVIEW			English	Book Review																		JASNY J, 1961, SOVIET IND 1928 1952	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	4					846	849						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT09					2022-12-18	WOS:A1962CBT0900026
J	ERNST, HB				ERNST, HB			ECONOMIC-FLUCTUATIONS AND FORECASTING - CHAMBERS,EJ	AMERICAN ECONOMIC REVIEW			English	Book Review																		CHAMBERS EJ, 1961, EC FLUCTUATIONS FORE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					595	597						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800043
J	FERBER, R				FERBER, R			THE EMPLOYMENT FORECAST SURVEY - HARTLE,DG	AMERICAN ECONOMIC REVIEW			English	Book Review																		ANDREWS WH, 1957, FORECASTS FUTURE LAB; FERBER R, 1961, J BUSINESS U CHI JUL, P387; HARTLE DG, 1962, EMPLOYMENT FORECAST	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1205	1208						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000063
J	FOA, B				FOA, B			ECONOMIC CYCLE AND ANTI-CYCLIC POLITICS - ITALIAN - MARRAMA,V	AMERICAN ECONOMIC REVIEW			English	Book Review																		Marrama V., 1961, CICLO EC POLITICA AN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					544	546						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800019
J	FREDRICKSON, JW				FREDRICKSON, JW			INDUSTRY COMES OF AGE - BUSINESS, LABOR, AND PUBLIC-POLICY, 1860-1897 - KIRKLAND,EC	AMERICAN ECONOMIC REVIEW			English	Book Review																		Kirkland Edward Chase, 1961, IND COMES AGE BUSINE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					237	238						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700025
J	FREUND, WC				FREUND, WC			HOUSING POLICY - THE SEARCH FOR SOLUTIONS - A COMPARISON OF THE UNITED-KINGDOM, SWEDEN, WEST-GERMANY, AND THE UNITED-STATES SINCE WORLD-WAR-2 - WENDT,PF	AMERICAN ECONOMIC REVIEW			English	Book Review																		Jones Oliver, 1961, SECONDARY MORTGAGE M; Wendt PaulF., 1962, HOUSING POLICY SEARC	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1198	1200						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000059
J	FRIEDMAN, IS				FRIEDMAN, IS			ECONOMIC-INTEGRATION - ASPECTS AND PROBLEMS - STREETEN,P	AMERICAN ECONOMIC REVIEW			English	Book Review																		STREETEN P, 1961, EC INTEGRATION ASPEC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					610	612						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800052
J	FRIEDMAN, M				FRIEDMAN, M			AN ESSAY IN PETITIO-PRINCIPII	AMERICAN ECONOMIC REVIEW			English	Article																		FRIEDMAN M, 1961, JPE              OCT, P464; FRIEDMAN M, 1959, PROGRAM MONETARY STA, P28; Warburg Paul., 1930, FEDERAL RESERVE SYST, V1; 1961, MONEY CREDIT	4	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	2					291	301						11	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU19					2022-12-18	WOS:A1962CFU1900031
J	GEHMAN, C				GEHMAN, C			THE REVISED INDEX OF INDUSTRIAL-PRODUCTION - REPLY	AMERICAN ECONOMIC REVIEW			English	Note																		*FED RES BOARD, 1960, IND PROD 1959 REV; FOSS M, 1961, J BUS, V34, P374, DOI 10.1086/294429; GEHMAN C, 1960 P BUS EC STAT S; GILBERT M, 1961, MO LAB REV, V84, P997; *UN, 1950, IND NUMB IND PROD; *US BUR CENS, 1954 CENS MAN, V4; *US DEP COMM, INC OUTP 1958; 1959, FED RES B, V45, P1451	8	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					513	522						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800010
J	GEHRELS, F				GEHRELS, F			AN ESSAY ON TRADE AND TRANSFORMATION - LINDER,SB	AMERICAN ECONOMIC REVIEW			English	Book Review																		Linder S.B., 1961, ESSAY TRADE TRANSFOR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					622	625						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800058
J	GELLMAN, AJ				GELLMAN, AJ			REGULATION AND COMPETITION IN AIR TRANSPORTATION - RICHMOND,SB	AMERICAN ECONOMIC REVIEW			English	Book Review																		Richmond Samuel B., 1961, REGULATION COMPETITI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					635	638						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800064
J	GEORGESCUROEGEN, N				GEORGESCUROEGEN, N			STRUCTURAL-ANALYSIS AND ECONOMIC METHODOLOGY - FRENCH - LEVY,E	AMERICAN ECONOMIC REVIEW			English	Book Review																		Levy E., 1960, ANAL STRUCTURALE MET	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1123	1124						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000015
J	GIBSON, R				GIBSON, R			TECHNIQUE OF PLANNING FOR ACCELERATED ECONOMIC-GROWTH OF UNDERDEVELOPED-COUNTRIES - WAGLE,SS	AMERICAN ECONOMIC REVIEW			English	Book Review																		WAGLE SS, 1961, TECHNIQUE PLANNING A	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					244	245						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700029
J	GILBERT, M				GILBERT, M			EUROPES NEEDS AND RESOURCES - DEWHURST,JF, COPPOCK,JO, YATES,PL	AMERICAN ECONOMIC REVIEW			English	Book Review																		Coppock J., 1961, EUROPES NEEDS RESOUR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	4					836	841						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT09					2022-12-18	WOS:A1962CBT0900021
J	GILBOY, EW				GILBOY, EW			HOUSEHOLD SAVING AND THE PRICE-LEVEL - THORE,S	AMERICAN ECONOMIC REVIEW			English	Book Review																		THORE S, 1961, HOUSEHOLD SAVING PRI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	4					829	831						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT09					2022-12-18	WOS:A1962CBT0900016
J	GIVENS, MB; MOORE, FT				GIVENS, MB; MOORE, FT			ORGANIZATION FOR DATA-COLLECTION, ANALYSIS, AND REPORTING - DISCUSSION	AMERICAN ECONOMIC REVIEW			English	Discussion																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	2					381	385						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU19					2022-12-18	WOS:A1962CFU1900042
J	GOODE, R				GOODE, R			INCOME, CONSUMPTION, AND PROPERTY AS BASES OF TAXATION	AMERICAN ECONOMIC REVIEW			English	Article																		BROWN EC, 1950, AM EC REV, P74; BROWN EC, 1957, REV EC STUDIES   OCT, P49; HAMBURGER W, 1955, ECONOMETRICA     JAN, P1; Kaldor N., 1956, INDIAN TAX REFORM RE; Kaldor N., 1955, EXPENDITURE TAX; Kravis Irving B., 1959, AM ECONOMIC REV  DEC, P917; LAMPMAN RJ, 1960, NBER71 OCC PAP; Musgrave RA., 1959, THEORY PUBLIC FINANC; SHOUP CR, 1949, REPORT JAPANESE TAXA; *U MI SURV RES CTR, 1954, CONTR SURV METH EC; *US BUR CENS, 1960, HIST STAT US COL TIM	11	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	2					327	334						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFU19					2022-12-18	WOS:A1962CFU1900035
J	GORDMAN, HS				GORDMAN, HS			MONEY, BANKING AND MONETARY-POLICY - KREP,CH	AMERICAN ECONOMIC REVIEW			English	Book Review																		KREP CH, 1962, MONEY BANKING MONETA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	5					1158	1159						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT10					2022-12-18	WOS:A1962CBT1000037
J	GORTER, W				GORTER, W			THE ECONOMIC VALUE OF THE UNITED-STATES MERCHANT-MARINE - FERGUSON,AR, LERNER,EM, MCGEE,JS, OI,WY, RAPPING,LA, SOBOTKA,SP	AMERICAN ECONOMIC REVIEW			English	Book Review																		Ferguson A. R., 1961, EC VALUE US MERCHANT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					279	280						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700052
J	GOSFIELD, A				GOSFIELD, A			THE WORKABILITY OF INPUT-OUTPUT-ANALYSIS - HATANAKA,M	AMERICAN ECONOMIC REVIEW			English	Book Review																		Arrow K, 1959, TIME SERIES ANAL INT; HATANAKA M, 1960, WORKABILITY INPUT OU	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	3					553	556						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT08					2022-12-18	WOS:A1962CBT0800024
J	GRAMPP, WD				GRAMPP, WD			MALTHUS AND LAUDERDALE, THE ANTI-RICARDIAN TRADITION - PAGLIN,M	AMERICAN ECONOMIC REVIEW			English	Book Review																		PAGLIN M, 1961, MALTHUS LAUDERDALE	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203	0002-8282			AM ECON REV	Am. Econ. Rev.		1962	52	1					228	230						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT07					2022-12-18	WOS:A1962CBT0700020
J	GRAY, HM				GRAY, HM			THE ENTERPRISE OF A FREE PEOPLE - ASPECTS OF ECONOMIC-DEVELOPMENT IN NEW-YORK STATE DURING THE CANAL PERIOD, 1792-1838 - MILLER,N	AMERICAN ECONOMIC REVIEW			English	Book Review																		MILLER N, 1962, ENTERPRISE FREE PEOP	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282	1944-7981		AM ECON REV	Am. Econ. Rev.		1962	52	4					842	844						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	CBT09					2022-12-18	WOS:A1962CBT0900024
