PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Nelson, EG				Nelson, Edward G.			Modern Corporation Finance	AMERICAN ECONOMIC REVIEW			English	Book Review																		BUCHANAN NS, 1940, EC CORPORATE ENTERPR, pR5; HUSBAND WH, 1942, MODERN CORPORATION F	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					898	900						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700036
J	O'Leary, JJ				O'Leary, James J.			Our Modern Banking and Monetary System	AMERICAN ECONOMIC REVIEW			English	Book Review																		THOMAS RG, 1942, OUR MODERN BANKING M	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					889	892						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700033
J	Riddle, NG				Riddle, N. Gilbert			Utilization of Corporate Profits in Prosperity and Depression	AMERICAN ECONOMIC REVIEW			English	Book Review																		CURRY OJ, 1941, UTILIZATION CORPORAT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					900	902						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700037
J	Schumpeter, EB				Schumpeter, Elizabeth Boody			An Economic Survey of the Pacific Area, pt 1, Population and Land Utilization, pt 2, Transportation and Trade, pt 3, Industrialization of the Western Pacific	AMERICAN ECONOMIC REVIEW			English	Book Review																		GRAZDANZEV A, 1941, FAR E SURVEY    0407; GREENE KRC, 1941, EC SURVEY PACIFIC 2; MITCHELL KL, 1941, EC SURVEY PACIFIC 3; PELZER KJ, 1941, EC SURVEY PACIFIC 1; QUIGLEY HS, 1942, FAR E WAR 1937 1941, P48	5	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					869	873						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700024
J	Smith, JG				Smith, James G.			Dimensions of Society	AMERICAN ECONOMIC REVIEW			English	Book Review																		DODD SC, 1942, DIMENSIONS SOC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					858	859						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700019
J	Spencer, FA				Spencer, F. A.			Commercial Air Transportation	AMERICAN ECONOMIC REVIEW			English	Book Review																		FREDERICK JH, 1942, COMMERCIAL AIR TRANS; 1942, AM EC REV, V32, P400	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					915	917						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700044
J	Staley, E				Staley, Eugene			America's Strategy in World Politics: The United States and the Balance of Power	AMERICAN ECONOMIC REVIEW			English	Book Review																		Spykman N. J., 1942, AMERICAS STRATEGY WO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					893	898						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700035
J	Vance, LL				Vance, Lawrence L.			Inventory Valuation and Periodic Income	AMERICAN ECONOMIC REVIEW			English	Book Review																		DEVINE CT, 1942, INVENTORY VALUATION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					883	884						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700030
J	Welsh, CA				Welsh, Charles A.			Patents and Antitrust Law	AMERICAN ECONOMIC REVIEW			English	Book Review																		WOOD LI, 1942, PATENTS ANTITRUST LA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					904	906						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700039
J	Zinke, GW				Zinke, George William			Study of Indian Economics, 5th edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		BANERJEA P, 1940, STUDY INDIAN EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					876	879						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700026
J	Zinke, GW				Zinke, George William			Economic Reconstruction	AMERICAN ECONOMIC REVIEW			English	Book Review																		SEN KN, 1939, EC RECONSTRUCTION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1942	32	4					876	879						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LX					2022-12-18	WOS:000203275700027
J	Abramson, V				Abramson, Victor			The Road We Are Traveling, 1941-1942	AMERICAN ECONOMIC REVIEW			English	Book Review																		CHASE S, 1942, ROAD WE ARE TRAVELIN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					621	623						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500038
J	Bain, JS				Bain, Joe S.			The Relation of Cost to Output for a Leather Belt Shop	AMERICAN ECONOMIC REVIEW			English	Book Review																		[No title captured]	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					597	599						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500025
J	Bain, R				Bain, Read			Strategy for Democracy	AMERICAN ECONOMIC REVIEW			English	Book Review																		KINGLEY JD, 1942, STRATEGY DEMOCRACY; STEAD WT, 1942, AM SOC REV       APR, P176	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					594	597						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500024
J	Barkin, S				Barkin, Solomon			The Dynamics of Industrial Democracy	AMERICAN ECONOMIC REVIEW			English	Book Review																		GOLDEN CS, 1942, DYNAMICS IND DEMOCRA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					635	636						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500044
J	Beatty, WC				Beatty, Willard C.			Industrial Accounting	AMERICAN ECONOMIC REVIEW			English	Book Review																		SPECTHRIE SW, 1942, IND ACCOUNTING	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					601	602						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500028
J	Berry, TS				Berry, Thomas S.			The Economic Development of the American Nation	AMERICAN ECONOMIC REVIEW			English	Book Review																		MCGRANE RC, 1942, EC DEV AM NATION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					581	583						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500018
J	Brown, HG				Brown, Harry Gunnison			American Taxation: Its History as a Social Force in Democracy	AMERICAN ECONOMIC REVIEW			English	Book Review																		Ratner Sidney, 1942, AM TAXATION ITS HIST	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					602	604						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500029
J	Chandler, LV				Chandler, Lester V.			Banking Studies	AMERICAN ECONOMIC REVIEW			English	Book Review																		*FED RES SYST, 1941, BANK STUD	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					609	612						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500033
J	Court, LM				Court, Louis M.			Studies in Mathematical Economics and Econometrics in Memory of Henry Schultz	AMERICAN ECONOMIC REVIEW			English	Book Review																		Wallis W. A., 1942, STUDIES MATH EC ECON, P175	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					566	569						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500014
J	Gilbert, DW				Gilbert, Donald W.			The Theory of Incidence of Sales Taxation	AMERICAN ECONOMIC REVIEW			English	Book Review																		Due J.F, 1942, THEORY INCIDENCE SAL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					604	606						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500030
J	Ginzberg, E				Ginzberg, Eli			Introduction to Social Science: A Survey of Social Problems, vol 1-2	AMERICAN ECONOMIC REVIEW			English	Book Review																		ATTEBERRY GC, 1941, INTRO SOCIAL SCI SUR, V1; ATTEBERRY GC, 1941, INTRO SOCIAL SCI SUR, V2	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					569	571						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500015
J	Gluck, E				Glueck, Elsie			The Needle Trades	AMERICAN ECONOMIC REVIEW			English	Book Review																		SEIDMAN J, 1942, NEEDLE TRADES	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					640	640						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500047
J	Gordon, RA				Gordon, R. A.			War Economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		STEIN E, 1942, WAR EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3	1				623	626						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500040
J	Gordon, RA				Gordon, R. A.			The Economics of Total War	AMERICAN ECONOMIC REVIEW			English	Book Review																		Spiegel H. W., 1942, EC TOTAL WAR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3	1				623	626						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500039
J	Gordon, RA				Gordon, R. A.			Introduction to War Economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		Neal A. C., 1942, INTRO WAR EC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3	1				623	626						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500041
J	Gruchy, AG				Gruchy, Allan G.			The Federal Reserve Bank of Richmond	AMERICAN ECONOMIC REVIEW			English	Book Review																		COIT CG, 1941, FED RESERVE BANK RIC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					612	614						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500034
J	Hagen, EE				Hagen, Everett E.			Saving, Investment, and Technological Unemployment	AMERICAN ECONOMIC REVIEW			English	Letter																		BELL S, 1940, PRODUCTIVITY WAGES N, P182; Hansen AH, 1931, Q J ECON, V45, P684, DOI 10.2307/1883249; MOULTON HG, 1935, INCOME EC PROGR, P119; Neisser HP, 1942, AM ECON REV, V32, P50; *TNEC, TNEC MONOG, V37, P68	5	0	0	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					553	555						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500008
J	Jaszi, O				Jaszi, Oscar			Post-War Worlds	AMERICAN ECONOMIC REVIEW			English	Book Review																		CORBETT PE, 1942, POST WAR WORLDS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					593	594						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500023
J	Jennings, WW				Jennings, Walter W.			The Tennessee Yeomen, 1840-1860	AMERICAN ECONOMIC REVIEW			English	Book Review																		Clark Blanche Henry, 1942, TENNESSEE YEOMEN 184	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					578	581						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500017
J	Johnson, EAJ				Johnson, E. A. J.			The Politics of Mercantilism	AMERICAN ECONOMIC REVIEW			English	Book Review																		Buck Philip, 1942, POLITICS MERCANTILIS; Nef John U., 1940, IND GOVT FRANCE ENGL; 1933, DIVISION LABOR SOC	3	0	0	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					564	566						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500013
J	Kreider, C				Kreider, Carl			The British Tariff Movement	AMERICAN ECONOMIC REVIEW			English	Book Review																		LOWE ME, 1942, BRIT TARIFF MOVEMENT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3	1				614	616						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500036
J	Kreider, C				Kreider, Carl			America's Trade Equality Policy	AMERICAN ECONOMIC REVIEW			English	Book Review																		DAVIS HO, 1942, AM TRADE EQUALITY PO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3	1				614	616						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500035
J	Laistner, MLW				Laistner, M. L. W.			The Social and Economic History of the Hellenistic World	AMERICAN ECONOMIC REVIEW			English	Book Review																		Rostovtzeff M., 1941, SOCIAL EC HIST HELLE; 1942, AM J PHILOL, V63, P174; 1939, J HELL STUD, V59, P324	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					571	578						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500016
J	Lescohier, DD				Lescohier, Don D.			Doors to Jobs: A Study of the Organization of the Labor Market in California	AMERICAN ECONOMIC REVIEW			English	Book Review																		HUNTINGTON EH, 1942, DOORS JOBS STUDY ORG	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					636	639						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500045
J	Loane, HJ				Loane, Helen J.			An Economic History of Athens under Roman Domination	AMERICAN ECONOMIC REVIEW			English	Book Review																		Day J., 1942, EC HIST ATHENS ROMAN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					583	586						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500019
J	MacDonald, L				MacDonald, Lois			Millhands and Preachers	AMERICAN ECONOMIC REVIEW			English	Book Review																		Pope L., 1942, MILLHANDS PREACHERS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					640	643						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500048
J	Mikesell, RF; Galbreath, CE				Mikesell, Raymond F.; Galbreath, C. Edward			SUBSIDIES AND PRICE CONTROL	AMERICAN ECONOMIC REVIEW			English	Article																		Been R. O., 1936, PRICE SPREADS FARMER; *GREAT BRIT BANK E, 1940, STAT SUMM MONTHL; ILSLEY JL, 1942, COMMUNICATION   0423, P1; *OFF DIR PUBL INF, 1942, WEEKL B US NEWS PAP, V2, P2; *SEL COMM NAT EXP, 4 SEL COMM NAT EXP, P21; 1942, NY TIMES        0719, P2	6	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					524	537						14	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500006
J	Neisser, H				Neisser, Hans			The Concept of Technological Unemployment: A Reply to Mr. Hagen's Criticism	AMERICAN ECONOMIC REVIEW			English	Letter																			0	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					555	557						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500009
J	Paris, JD				Paris, James D.			Federal Tax Course	AMERICAN ECONOMIC REVIEW			English	Book Review																		ALTMAN GT, 1941, FED TAX COURSE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					607	608						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500031
J	Porter, C				Porter, Catherine			The Philippines: A Study in National Development	AMERICAN ECONOMIC REVIEW			English	Book Review																		Hayden, 1942, PHILIPPINES STUDY NA	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1942	32	3					590	593						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48LV					2022-12-18	WOS:000203275500022
