PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Taussig, FW				Taussig, F. W.			Utility and its measure	AMERICAN ECONOMIC REVIEW			English	Book Review																		DEPUIT J, 1934, UTILITE MESURE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					485	486						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200013
J	Thresher, BA				Thresher, B. A.			Technological changes and employment in the electric-lamp industry	AMERICAN ECONOMIC REVIEW			English	Book Review																		BOWDEN W, 1933, TECHNOLOGICAL CHANGE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					513	513						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200036
J	Usher, AP				Usher, Abbott Payson			The foundations of agricultural economics together with an economic history of British agriculture during and after the Great War, 2nd edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		VENN JA, 1933, FDN AGR EC TOGETHER	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					501	502						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200028
J	Van Cleef, E				Van Cleef, Eugene			Australia as Producer and Trader, 1920-1932	AMERICAN ECONOMIC REVIEW			English	Book Review																		Windett Nancy, 1933, AUSTR PRODUCER TRADE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					504	505						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200031
J	Vito, FM				Vito, Francesco M.			the technique of foreign exchange	AMERICAN ECONOMIC REVIEW			English	Book Review																		LORUSSO E, 1932, TECNICA CAMBRI ESTER	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					535	536						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200053
J	Warburton, C				Warburton, Clark			Industrial labour in India	AMERICAN ECONOMIC REVIEW			English	Book Review																		PANANDIKAR SG, 1933, IND LAB INDIA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					523	523						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200045
J	Wood, E				Wood, Elmer			The Banks, the Budget, and Business	AMERICAN ECONOMIC REVIEW			English	Book Review																		HUBBARD JB, 1934, BANKS BUDGET BUSINES	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					527	529						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200048
J	Wood, E				Wood, Elmer			Tomorrow's Money	AMERICAN ECONOMIC REVIEW			English	Book Review																		VANDERLIP FA, 1934, TOMORROWS MONEY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					531	532						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200050
J	Wood, E				Wood, Elmer			Contemporary banking	AMERICAN ECONOMIC REVIEW			English	Book Review																		Willis H. Parker, 1933, CONT BANKING	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					537	537						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200055
J	[Anonymous]				[Anonymous]			Foreign bonds: an autopsy. A study of defaults and repudiations of government obligations	AMERICAN ECONOMIC REVIEW			English	Book Review																		Winkler M., 1933, FOREIGN BONDS AUTOPS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					516	517						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200038
J	[Anonymous]				[Anonymous]			Reconstruction: a plea for a national policy	AMERICAN ECONOMIC REVIEW			English	Book Review																		MACMILLAN H, 1934, RECONSTRUCTION PLEA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1934	24	3					541	541						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KE					2022-12-18	WOS:000203271200057
J	Adams, AB				Adams, Arthur B.			Strategic Factors in Business Cycles	AMERICAN ECONOMIC REVIEW			English	Book Review																		Clark J.M., 1934, STRATEGIC FACTORS BU	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					306	308						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100030
J	Adams, AB				Adams, Arthur B.			Trade Depression and the Way Out, 2nd edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		Hawtrey R.G., 1933, TRADE DEPRESSION WAY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					308	310						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100031
J	Blough, JR				Blough, J. Roy			Elementary statistical methods	AMERICAN ECONOMIC REVIEW			English	Book Review																		RHODES EC, 1933, ELEMENTARY STAT METH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					359	360						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100079
J	Bopp, KR				Bopp, Karl R.			The Trade Cycle Theories of Banking and the Currency School with Particular Reference to Tooke and Newmarch	AMERICAN ECONOMIC REVIEW			English	Book Review																		KEPPER G, 1933, KONJUNKTURLEHREN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					311	312						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100033
J	Bopp, KR				Bopp, Karl R.			Capital Policy	AMERICAN ECONOMIC REVIEW			German	Book Review																		GOLDSCHMIDT RW, 1933, KAPITALPOLITIK	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					318	318						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100039
J	Bopp, KR				Bopp, Karl R.			Money and Credit in the Middle Age	AMERICAN ECONOMIC REVIEW			English	Book Review																		TAEUBER W, 1933, GELD KREDIT MITT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					341	342						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100064
J	Boucke, OF				Boucke, O. Fred			The biological concept of economy: considerations on the Marshall system	AMERICAN ECONOMIC REVIEW			English	Book Review																		VITO F, 1934, CONCEZIONE BIOLOGICA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					291	292						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100015
J	Boyle, JE				Boyle, James E.			Problems of staple production in Canada	AMERICAN ECONOMIC REVIEW			English	Book Review																		Innis H., 1933, PROBLEMS STAPLE PROD	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					296	296						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100022
J	Bradford, FA				Bradford, Frederick A.			This money business: a simple account of the institutions and working of the banking and financial world	AMERICAN ECONOMIC REVIEW			English	Book Review																		ELLINGER B, 1933, THIS MONEY BUSINESS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					335	335						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100055
J	Bradford, FA				Bradford, Frederick A.			Gold, unemployment and capitalism	AMERICAN ECONOMIC REVIEW			English	Book Review																		GREGORY TE, 1933, GOLD UNEMPLOYMENT CA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					337	338						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100058
J	Bradford, FA				Bradford, Frederick A.			Money, business and prices	AMERICAN ECONOMIC REVIEW			English	Book Review																		WERNETTE JP, 1933, MONEY BUSINESS PRICE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					342	342						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100065
J	Brady, RA				Brady, Robert A.			Structure of European Industry after War, pt 1	AMERICAN ECONOMIC REVIEW			English	Book Review																		SCHLIER O, 1932, AUFBAU EUROP INDUST, V1	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					298	298						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100024
J	Bryan, LA				Bryan, Leslie A.			An economic survey of motor vehicle transportation in the United States	AMERICAN ECONOMIC REVIEW			English	Book Review																		1933, EC SURVEY MOTOR VEHI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					305	306						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100029
J	Burtchett, FF				Burtchett, Floyd F.			The crisis of capitalism, vol 15	AMERICAN ECONOMIC REVIEW			English	Book Review																		Pirou G., 1933, CRISI CAPITALISMO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					321	322						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100042
J	Carothers, N				Carothers, Neil			Silver: an analysis of factors affecting its price	AMERICAN ECONOMIC REVIEW			English	Book Review																		Leong Yau Sing, 1933, SILVER ANAL FACTORS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					338	339						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100060
J	Cooke, T				Cooke, Thornton			Gold, Debt and Prices	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					279	280						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100007
J	Coulter, EO				Coulter, E. O.			Economic history of the South	AMERICAN ECONOMIC REVIEW			English	Book Review																		HAWK EQ, 1934, EC HIST S	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					295	295						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100020
J	Dade, EB				Dade, E. B.			Production Trends in the United States since 1870	AMERICAN ECONOMIC REVIEW			English	Book Review																		Burns A. F., 1934, PRODUCTION TRENDS US	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					357	359						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100077
J	Demmery, J				Demmery, Joseph			100 years of land values in Chicago	AMERICAN ECONOMIC REVIEW			English	Book Review																		Hoyt, 1933, 100 YEARS LAND VALUE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					319	319						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100041
J	Eldridge, JG				Eldridge, John G.			Three suggestions to alleviate the crisis	AMERICAN ECONOMIC REVIEW			English	Book Review																		1933, TRES SUGESTIONES ALI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					300	301						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100026
J	Eldridge, JG				Eldridge, John G.			The economic process of a piece of bread	AMERICAN ECONOMIC REVIEW			English	Book Review																		CONI EA, 1933, PROCESO ECONOMICO PE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					301	302						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100027
J	Frain, HL				Frain, H. LaRue			National collective bargaining in the pottery industry	AMERICAN ECONOMIC REVIEW			English	Book Review																		McCabe David A., 1932, NATL COLLECTIVE BARG	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					325	326						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100046
J	Graham, FD				Graham, Frank D.			No More Unemployed	AMERICAN ECONOMIC REVIEW			English	Book Review																		CHEADLE JB, 1934, MORE UNEMPLOYED	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					324	325						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100044
J	Gras, NSB				Gras, N. S. B.			The mediaeval mason: an economic history of English stone building in the later Middle Ages and early modern times	AMERICAN ECONOMIC REVIEW			English	Book Review																		Knoop Douglas, 1933, MEDIAEVAL MASON EC H	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					296	297						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100023
J	Graue, E				Graue, Erwin			FORECASTS OF THE GENERAL PRICE LEVEL IN RETROSPECT, 1919-1931	AMERICAN ECONOMIC REVIEW			English	Article																		*AM AC POL SOC SCI, 1920, ANNALS, V89, P8; Cannan E., 1919, PAPER POUND 1797 182; HAWTREY RG, 1931, GOLD STANDARD THEORY, P11; MILLER AC, 1921, AM ECON REV, V11, P190; REED HL, 1922, DEV FEDERAL RESERVE, P320; WARREN GF, 1921, USDA B, V999, P25; WARREN GF, 1923, CORNELL U EXPT STATI, V416, P37; 1924, AGR SITUATION, P258; 1920, AM EC REV S, V10, P129; 1921, REV REV, V64, P68; 1930, J POLITICAL EC, V38; 1931, MONEY CREDIT PRICES, V1, P445; 1928, AM EC REV S, V18, P46; 1928, ANNALIST, V32; 1929, CHASE EC B, V9, P9; 1922, NEW REPUBLIC, V31, P10; 1931, MONEY CREDIT PRICES, V2, P694; 1923, AM EC REV P, V13, P5; ANNALIST, V33, P96; 1923, CHASE EC B, V3, P8; 1919, REV REV, V59, P595; 1924, P AC POL SCI TAX PRI, V11, P247; 1932, GOLD STANDARD ITS FU, pCH1; 1928, P AM STAT ASS S, V33, P45; 1924, CHASE EC B, V4, P11; 1920, MONTHLY LABOR REV, V10, P95	26	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					250	265						16	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100005
J	Hahne, EH				Hahne, Ernest H.			The Principles and Problems of Federal Finance	AMERICAN ECONOMIC REVIEW			English	Book Review																		Adarkar B. P., 1933, PRINCIPLES PROBLEMS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					344	345						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100067
J	Hardy, CO				Hardy, C. O.			Twenty Years of Federal Reserve Policy, vol 1, A Survey of Federal Reserve Policy, vol 2, The Monetary Crisis	AMERICAN ECONOMIC REVIEW			English	Book Review																		HARRIS SE, 1933, 20 YEARS FED RESERVE, V2; HARRIS SE, 1933, 20 YEARS FED RESERVE, V1	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					328	331						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100050
J	Haring, A				Haring, Albert			Consumers' reactions to special sales in Columbus department stores	AMERICAN ECONOMIC REVIEW			English	Book Review																		ALSPAUGH RB, 1933, CONSUMERS REACTIONS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					315	316						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100036
J	Harper, FH				Harper, F. H.			An introduction to the computation of statistics	AMERICAN ECONOMIC REVIEW			English	Book Review																		DAWSON S, 1933, INTRO COMPUTATION ST	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					359	359						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100078
J	Hauhart, WF				Hauhart, William F.			The Movment of Gold after France in the last years	AMERICAN ECONOMIC REVIEW			English	Book Review																		SEN S, 1933, GOLDBEWEGUNGEN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					331	332						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100051
J	Herndon, JG				Herndon, John G., Jr.			Taxation of foreign and national enterprises, vol 2-5	AMERICAN ECONOMIC REVIEW			English	Book Review																		1933, TAXATION FOREIGN NAT, V2; 1933, TAXATION FOREIGN NAT, V4; 1933, TAXATION FOREIGN NAT, V5; 1933, TAXATION FOREIGN NAT, V3	4	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					350	350						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100071
J	Hopkins, WS				Hopkins, William S.			Emile Durkheim on the Division of Labor in Society: Being a Translation of His De la Division du Travail Social with an Estimate of His Work	AMERICAN ECONOMIC REVIEW			English	Book Review																		SIMPSON G, 1933, E DURKHEIM DIVISION	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					283	285						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100009
J	Hoyt, EE				Hoyt, Elizabeth E.			Women in the twentieth century: their political, social and economic activities	AMERICAN ECONOMIC REVIEW			English	Book Review																		Breckinridge Sophonisba, 1933, WOMEN 20 CENTURY	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					353	354						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100074
J	Jaffe, W				Jaffe, William			Wages, Social Development and Money, vol 1-3	AMERICAN ECONOMIC REVIEW			English	Book Review																		SIMIAND F, 1932, SALAIRE EVOLUTION SO, V3; Simiand F., 1932, SALAIRE EVOLUTION SO, VII; Simiand Francois., 1932, SALAIRE EVOLUTION SO, V1; 1931, AM EC REV, V21, P207	4	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					286	288						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100011
J	Johnson, EAJ				Johnson, E. A. J.			Tracts on political economy	AMERICAN ECONOMIC REVIEW			English	Book Review																		SPENCE W, 1933, TRACTS POLITICAL EC	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					290	291						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100014
J	Kayden, EM				Kayden, Eugene M.			The future comes: a study of the New Deal	AMERICAN ECONOMIC REVIEW			English	Book Review																		Beard Charles A., 1933, FUTURE COMES STUDY N	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					292	293						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100016
J	Knight, MM				Knight, M. M.			The Corn laws and social England	AMERICAN ECONOMIC REVIEW			English	Book Review																		Fay C. R., 1932, CORN LAWS SOCIAL ENG	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					294	295						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100019
J	Landman, RE				Landman, Robert E.			Credit and conjuncture	AMERICAN ECONOMIC REVIEW			English	Book Review																		BOUNIATIAN M, 1933, CREDIT CONJONCTURE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					333	334						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100053
J	Martin, JW				Martin, James W.			The allocation of corporate income for the purpose of state taxation	AMERICAN ECONOMIC REVIEW			English	Book Review																		FORD RS, 1933, ALLOCATION CORPORATE	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					347	348						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100069
J	May, ES				May, Elizabeth S.			Women and wealth	AMERICAN ECONOMIC REVIEW			English	Book Review																		BRANCH MS, 1934, WOMEN WEALTH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					352	353						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100073
J	Mitchell, B				Mitchell, Broadus			Virginia: economic and civic	AMERICAN ECONOMIC REVIEW			English	Book Review																		HUMBERT RL, 1933, VIRGINIA EC CIVIC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1934	24	2					296	296						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KD					2022-12-18	WOS:000203271100021
