PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Stocking, GW				Stocking, George W.			Texas: nationalist or internationalist	AMERICAN ECONOMIC REVIEW			English	Book Review																		MYRES SD, 1935, TEXAS NATIONALIST IN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					513	514						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100034
J	Stolper, W				Stolper, Wolfgang			Narrenspiegel of Statistics: the Outlines of a Statistical World View	AMERICAN ECONOMIC REVIEW			English	Book Review																		WAGEMANN E, 1935, NARRENSPIEGEL STAT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					570	571						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100083
J	Taylor, PE				Taylor, Philip E.			Crisis of the Gold Standard. Evolution of credit and control of banks. Economic reform in the United States	AMERICAN ECONOMIC REVIEW			English	Book Review																		1935, CRISE ETALON OR EVOL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					552	552						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100064
J	Tippetts, CS				Tippetts, Charles S.			The Rationale of Central Banking	AMERICAN ECONOMIC REVIEW			English	Book Review																		SMITH V, 1936, RATIONALE CENTRAL BA	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					547	548						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100059
J	Woosley, JB				Woosley, John B.			A Hundred Years of Joint Stock Banking	AMERICAN ECONOMIC REVIEW			English	Book Review																		Crick W. F., 1958, 100 YEARS JOINT STOC, P308	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					546	547						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100058
J	Wynne, WH				Wynne, William H.			Essay on the evolution of capitalism in the nineteenth and the beginning of the twentieth century	AMERICAN ECONOMIC REVIEW			English	Book Review																		SAINTGERMES J, 1935, ESSAI EVOLUTION CAPI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					514	515						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100035
J	Yoder, D				Yoder, Dale			The menace of Roosevelt and his policies	AMERICAN ECONOMIC REVIEW			English	Book Review																		KERSHNER HE, 1936, MENACE ROOSEVELT HIS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					563	563						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100076
J	[Anonymous]				[Anonymous]			The politics of planning in the oil industry under the code	AMERICAN ECONOMIC REVIEW			English	Book Review																		WILLIAMSON RV, 1936, POLITICS PLANNING OI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					519	519						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100038
J	[Anonymous]				[Anonymous]			Tenures and titles: Torrens system of real estate titles	AMERICAN ECONOMIC REVIEW			English	Book Review																		HOLLAND JM, 1936, TENURES TITLES TORRE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					530	530						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100045
J	[Anonymous]				[Anonymous]			Recent trends in anonimous companies laws	AMERICAN ECONOMIC REVIEW			English	Book Review																		GOLDSCHMIDT R, 1935, RECENTI TENDENZE DIR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					530	530						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100044
J	[Anonymous]				[Anonymous]			Public finance, 1928-1935	AMERICAN ECONOMIC REVIEW			English	Book Review																		1936, PUBLIC FINANCE 1928	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					557	557						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100069
J	[Anonymous]				[Anonymous]			Current problems of public policy: a collection of materials	AMERICAN ECONOMIC REVIEW			English	Book Review																		BEARD CA, 1936, CURRENT PROBLEMS PUB	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					560	560						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100071
J	[Anonymous]				[Anonymous]			Platform for America	AMERICAN ECONOMIC REVIEW			English	Book Review																		FLANDERS RE, 1936, PLATFORM AM	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					562	562						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100074
J	[Anonymous]				[Anonymous]			Economic studies: essays presented at "Bachelors Degreee in Commercial Sciences" in May 1935, vol 5	AMERICAN ECONOMIC REVIEW			English	Book Review																		1935, ETUDES ECONOMIQUES T	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1936	26	3					567	567						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KN					2022-12-18	WOS:000203272100081
J	Anthony, AB				Anthony, A. Bruce			The Crisis of the Middle Class	AMERICAN ECONOMIC REVIEW			English	Book Review																		Corey L., 1935, CRISIS MIDDLE CLASS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					364	365						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000077
J	Arndt, KM				Arndt, K. M.			History of monetary doctrines in connection with the history of money. Antiquity in the 17th century. Vol 1	AMERICAN ECONOMIC REVIEW			English	Book Review																		GONNARD R, 1935, HISTOIRE DOCTRINES M	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					349	350						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000061
J	Arndt, KM				Arndt, K. M.			Monetary evolution in the world since the war of 1914	AMERICAN ECONOMIC REVIEW			English	Book Review																		GRIZIOTTI B, 1935, EVOLUTION MONETAIRE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					350	350						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000062
J	Barnett, GE; Lescohier, DD				Barnett, George E.; Lescohier, Don D.			History of Labor in the United States, 1896-1932, vol 3, Working Conditions, vol, 4, Labor Movements	AMERICAN ECONOMIC REVIEW			English	Book Review																		LESCOHIER DD, 1935, HIST LAB US 1896 193, V3; PERLMAN S, 1935, HIST LAB US 1896 193, V4	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					339	342						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000051
J	Berglund, A				Berglund, Abraham			Transportation by water	AMERICAN ECONOMIC REVIEW			English	Book Review																		Johnson E., 1935, TRANSPORTATION WATER	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					321	322						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000036
J	Briggs, LL				Briggs, L. L.			Management of an enterprise	AMERICAN ECONOMIC REVIEW			English	Book Review																		BALDERSTON CC, 1935, MANAGEMENT ENTERPRIS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					331	331						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000042
J	Briggs, LL				Briggs, L. L.			Organization and management of a business enterprise	AMERICAN ECONOMIC REVIEW			English	Book Review																		Fernstrom Karl D., 1935, ORG MANAGEMENT BUSIN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					332	332						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000044
J	Bullock, T				Bullock, Theodore			Cartel Problems: An Analysis of Collective Monopolies in Europe with American Application	AMERICAN ECONOMIC REVIEW			English	Book Review																		Pribram Karl, 1935, CARTEL PROBLEMS ANAL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					334	335						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000047
J	Burdell, ES				Burdell, Edwin S.			The lost generation: a portrait of American youth today	AMERICAN ECONOMIC REVIEW			English	Book Review																		DAVIS M, 1936, LOST GENERATION PORT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					366	366						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000078
J	Burdell, ES				Burdell, Edwin S.			International survey of social services, 1933, vol 1	AMERICAN ECONOMIC REVIEW			English	Book Review																		1936, INT SURVEY SOCIAL SE, V1	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					368	369						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000081
J	Burdell, ES				Burdell, Edwin S.			National Conference of Social Work: proceedings at the sixty-second annual session held in Montreal, Canada, June 9-15, 1935	AMERICAN ECONOMIC REVIEW			English	Book Review																		1935, NATL C SOCIAL WORK P	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					369	369						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000082
J	Burtchett, FF				Burtchett, F. F.			Classes in General and Corporate Economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		Papi G. U., 1934, LEZIONI EC GEN CORPO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					300	301						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000012
J	Burtchett, FF				Burtchett, F. F.			Principles of financial economics	AMERICAN ECONOMIC REVIEW			English	Book Review																		De Viti de Marco A., 1934, PRINCIPII EC FINANZI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					355	356						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000069
J	Burtchett, FF				Burtchett, F. F.			The Italian finances in two decades, 1913-1932	AMERICAN ECONOMIC REVIEW			English	Book Review																		REPACI FA, 1934, FINANZA ITALIANA VEN	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					356	356						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000070
J	Catlin, WB				Catlin, Warren B.			Unemployment: An International Problem	AMERICAN ECONOMIC REVIEW			English	Book Review																		*ROYAL I INT AFF, 1935, UN INT PROBL	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					342	343						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000052
J	Comish, A				Comish, Alison			CAPACITY TO CONSUME	AMERICAN ECONOMIC REVIEW			English	Article																		ALEXANDER RS, 1935, AM EC REV        JUN, P315; COMISH NH, 1923, STANDARD LIVING, P62; *H LOEB ASS, 1935, CHART PLENT STUD AM; HOYT EE, 1928, CONSUMPTION WEALTH, P242; KYRK H, 1923, THEORY CONSUMPTION, P174; STIEBLING H, 1933, 296 USDA; STREIGHTOFF FH, 1911, STANDARD LIVING IND, P2; [No title captured]	8	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					291	295						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000008
J	Comstock, A				Comstock, Alzada			The Gold Clause: A Collection of International Law Cases and Reports	AMERICAN ECONOMIC REVIEW			English	Book Review																		PLESCH A, 1936, GOLDKLAUSEL SAMMLUNG	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1936	26	2					353	353						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48KM					2022-12-18	WOS:000203272000067
