PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LAMB, GA				LAMB, GA			POST-WAR STATISTICAL PLANNING IN THE DEPARTMENT-OF-THE-INTERIOR	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	237					37	41						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY891					2022-12-18	WOS:A1947UY89100009
J	LUBIN, I				LUBIN, I			A TRIBUTE TO 2 PAST PRESIDENTS OF THE ASSOCIATION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Editorial Material																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	237					1	2						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY891					2022-12-18	WOS:A1947UY89100001
J	MYERS, RJ				MYERS, RJ			A CRITIQUE OF A METHOD OF MAKING ACTUARIAL ESTIMATES FOR A COMPULSORY HEALTH INSURANCE SYSTEM	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	237					123	127						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY891	20295618				2022-12-18	WOS:A1947UY89100015
J	PETERSON, AG				PETERSON, AG			AGRICULATURAL PRICE INDEX NUMBERS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		PETERSON AG, 1939, INCOME PARITY AGR; PETERSON AG, 1944, INDEX NUMBERS PRICES; PETERSON AG, 1935, INDEX NUMBER PRICES; STRAUSS F, 1940, USDA TECHNICAL B, V703; HR135; 80TH C, P103; 1941, TOBACCO SITUATION; INCOME PARITY AGR 3, P26; 1942, USDA BAE PARITY REDI, P5; 1941, MATERIALS BEARING PA; 1947, EC REPORT PRESIDENT, P26	11	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	240					597	604		10.2307/2280016	http://dx.doi.org/10.2307/2280016			8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY894					2022-12-18	WOS:A1947UY89400010
J	SCHWARTZ, H				SCHWARTZ, H			ON THE USE OF SOVIET STATISTICS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		BAYKOV A, 1946, DEV SOVIET EC SYSTEM, pR14; CLARK C, 1939, CRITIQUE RUSSIAN STA, P5; HUBBARD LE, 1938, SOVIET TRADE DISTRIB, P370; ROPES EC, 1941, RUSSIAN REV, V1, P125; VOZNESENSKY, 1932, 4TH 5 YEAR PLAN, P8; 1940, AM Q SOVIET UNIO NOV, P51; 2ND 5 YEAR PLAN, P545; 1944, SLOVAR SPRAVOCHNIK S, P88; 1933, IZVESTIYA       0921	9	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	239					401	406						6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY893					2022-12-18	WOS:A1947UY89300003
J	TAEUBER, C				TAEUBER, C			SOME ASPECTS OF THE STATISTICS PROGRAM IN THE DEPARTMENT-OF-AGRICULTURE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	237					41	45						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY891					2022-12-18	WOS:A1947UY89100010
J	ZEISEL, H				ZEISEL, H			COORDINATING THE MEASUREMENTS OF RADIO LISTENING	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		ZEISEL H, 1946, 16TH P I ED RAD, P387	1	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1947	42	240					512	522		10.2307/2280008	http://dx.doi.org/10.2307/2280008			11	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	UY894					2022-12-18	WOS:A1947UY89400002
J	CRUMP, N				CRUMP, N			BRITAINS NEW POST-WAR ECONOMIC GUIDE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	234					171	172						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB630					2022-12-18	WOS:A1946YB63000002
J	DODD, PA				DODD, PA			A METHOD OF MAKING ACTUARIAL ESTIMATES FOR A COMPULSORY HEALTH INSURANCE SYSTEM	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		DODD PA, 1939, EC ASPECTS MED SERVI, P445; 1940, ESTIMATING COSTS MED, P4	2	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	233					58	69						12	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB629	21024545				2022-12-18	WOS:A1946YB62900005
J	DONNAHOE, AS				DONNAHOE, AS			PRESENTING SEASONAL VARIATION TO THE BUSINESS EXECUTIVE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	236					468	471						4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB632					2022-12-18	WOS:A1946YB63200004
J	GARFIELD, FR				GARFIELD, FR			MEASURING AND FORECASTING CONSUMPTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	235					322	333						12	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB631					2022-12-18	WOS:A1946YB63100005
J	GOLDSTEIN, MD				GOLDSTEIN, MD			WAR-TIME ALUMINUM STATISTICS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		1945, J AM STAT ASS, V40, P237	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	233					34	52						19	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB629					2022-12-18	WOS:A1946YB62900003
J	HANSEN, MH				HANSEN, MH			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		HANSEN MH, 1946, J AM STAT A, V41, P186	1	0	1	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	236					529	529						1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB632					2022-12-18	WOS:A1946YB63200008
J	LECLERG, EL				LECLERG, EL			IMMER,FORREST,RHINEHART - 1899-1946	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Item About an Individual																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	234					242	243		10.1080/01621459.1946.10501870	http://dx.doi.org/10.1080/01621459.1946.10501870			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB630					2022-12-18	WOS:A1946YB63000011
J	MARSHALL, H				MARSHALL, H			CUDMORE,SEDLEY,ANTHONY - 1878-1945	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Item About an Individual																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	233					75	76		10.1080/01621459.1946.10500760	http://dx.doi.org/10.1080/01621459.1946.10500760			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB629					2022-12-18	WOS:A1946YB62900007
J	STEWART, C; WOOD, L				STEWART, C; WOOD, L			EMPLOYMENT STATISTICS IN THE PLANNING OF A FULL-EMPLOYMENT PROGRAM	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	235					313	321						9	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB631					2022-12-18	WOS:A1946YB63100004
J	WILLCOX, WF				WILLCOX, WF			HOFFMAN,FREDERICK,L - 1865-1946	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Item About an Individual																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	234					240	241		10.1080/01621459.1946.10501869	http://dx.doi.org/10.1080/01621459.1946.10501869			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB630					2022-12-18	WOS:A1946YB63000010
J	WORKING, H				WORKING, H			NOTE ON SAMPLING PROBABILITIES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1946	41	234					238	239						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YB630					2022-12-18	WOS:A1946YB63000009
J	CATLIN, JB				CATLIN, JB			OPPORTUNITIES FOR STATISTICIANS IN INDUSTRY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	229					75	79						5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG645					2022-12-18	WOS:A1945YG64500010
J	COPELAND, MA; JACOBSON, J; LASKEN, H				COPELAND, MA; JACOBSON, J; LASKEN, H			THE WPB INDEX OF WAR PRODUCTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					145	159						15	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600001
J	DASILVARODRIGUES, M				DASILVARODRIGUES, M			ON THE TRAINING OF STATISTICIANS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					172	174						3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600004
J	DAWSON, HP				DAWSON, HP			EXPANDING LOCAL POSTWAR EMPLOYMENT DATA TO PRODUCE STATE ESTIMATES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					197	204						8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600007
J	ECKLER, AR				ECKLER, AR			THE REVISED CENSUS SERIES OF CURRENT EMPLOYMENT ESTIMATES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					187	196						10	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600006
J	ECKLER, AR				ECKLER, AR			MANAGEMENT OF FIELD WORK AND COLLECTION OF STATISTICS - MANAGEMENT OF FIELD WORK AND COLLECTION OF STATISTICS OF THE LABOR FORCE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					249	250						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600018
J	LEONARD, WR				LEONARD, WR			OPPORTUNITIES FOR STATISTICAL WORK IN THE FEDERAL GOVERNMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article													Leonard, William R./I-5981-2019						0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	229					57	61		10.2307/2280454	http://dx.doi.org/10.2307/2280454			5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG645					2022-12-18	WOS:A1945YG64500007
J	LIVINGSTON, JA				LIVINGSTON, JA			CHARTS SHOULD TELL A STORY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	231					342	350						9	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG647					2022-12-18	WOS:A1945YG64700005
J	LIVINGSTON, SM				LIVINGSTON, SM			THE MEASUREMENT OF POSTWAR LABOR SUPPLY AND ITS CAPACITY TO PRODUCE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		HAGEN EE, 1944, AM EC REV        SEP; PEARLMAN LM, 1945, MONTHLY LABOR RE JAN; 1943, SURVEY CURRENT B APR; 1944, MONTHLY LABOR RE AUG; 1944, SERIES BUREAU CENS P, V44	5	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	229					20	28						9	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG645					2022-12-18	WOS:A1945YG64500003
J	MCPEAK, W				MCPEAK, W			MANAGEMENT OF FIELD WORK AND COLLECTION OF STATISTICS - PROBLEMS OF FIELD MANAGEMENT IN ARMY OPINION RESEARCH	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					247	248						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600017
J	MEEHAN, MJ				MEEHAN, MJ			THE FEDERAL GOVERNMENTS STATISTICAL PROGRAM FOR RECONVERSION AND POSTWAR ADJUSTMENT - A ROUND TABLE - INDUSTRY AND BUSINESS STATISTICS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					229	231						3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600011
J	MYERS, RJ				MYERS, RJ			WARTIME CHANGES IN URBAN WAGE RELATIONSHIPS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					175	186						12	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600005
J	PARKIN, NC				PARKIN, NC			MANAGEMENT STATISTICS IN WAR CONTRACT RENEGOTIATION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		BLISS CA, 1944, HARVARD BUSINESS REV, V22, P232; BOWMAN RT, 1934, STATISTICAL STUDY PR; CADMUS B, 1945, NACA B, V26, P1003; CRUM WL, 1939, CORPORATE SIZE EARNI; EPSTEIN RC, 1934, IND PROFITS US; Fraser Cecil Eaton, 1932, ANAL OUR IND; Knight F., 1921, RISK UNCERTAINTY PRO; LLOYD GA, 1943, LAW CONTEMPORARY PRO, V10, P241; MATZ A, 1945, J ACCOUNTANCY, V80, P123; PARKIN NC, 1945, J MARKETING, V9, P211; SANDERS TH, 1943, HARVARD BUS REV, V21, P168; STATISTICS INCOME 2; 1943, 26 TECHN COMM STAND, V1; 1943, FEDERAL RESERVE INDE, P2; 2056 COMM NAV AFF HO, P143; 1945, SURVEY CURRENT BUSIN, V25, P1	16	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	232					504	519						16	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG648					2022-12-18	WOS:A1945YG64800006
J	RICE				RICE			PROBLEMS OF INTEGRATING FEDERAL STATISTICS - A ROUND TABLE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	230					237	244		10.1080/01621459.1945.10501851	http://dx.doi.org/10.1080/01621459.1945.10501851			8	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG646					2022-12-18	WOS:A1945YG64600015
J	SCHNEIDER, DM				SCHNEIDER, DM			OPPORTUNITIES FOR STATISTICAL WORK IN STATE AND LOCAL GOVERNMENTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1945	40	229					62	70		10.2307/2280455	http://dx.doi.org/10.2307/2280455			9	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	YG645					2022-12-18	WOS:A1945YG64500008
