PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MARTIN, LW				MARTIN, LW			PURE PRICE INDEXES QUALITY CHANGE AND HOSPITAL COSTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					737	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600109
J	MASSEY, WF				MASSEY, WF			EVALUATING PRODUCT PROFILES WITH ORTHOGONAL DISCRIMINANT FUNCTIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					737	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600110
J	MAULDIN, WP; ROSS, JA				MAULDIN, WP; ROSS, JA			DEMOGRAPHIC EXPERIMENTS - A REVIEW OF DESIGNS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					737	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600111
J	MCCULLOC.AJ; WALSH, JE				MCCULLOC.AJ; WALSH, JE			LIFE-TESTING RESULTS BASED ON A FEW HETEROGENEOUS LOGNORMAL OBSERVATIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	317					45	+		10.2307/2282908	http://dx.doi.org/10.2307/2282908			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	92136					2022-12-18	WOS:A19679213600004
J	MONROE, RJ				MONROE, RJ			LI,JCR - STATISTICAL INFERENCE I AND 2	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		LI JCR, STATISTICAL INFERENC, V1	1	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	319					1090	&		10.2307/2283708	http://dx.doi.org/10.2307/2283708			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	A0111					2022-12-18	WOS:A1967A011100038
J	MOSS, M; KRUEGER, PF				MOSS, M; KRUEGER, PF			TOWARD A SYSTEM OF FEDERAL STATISTICS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					738	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600114
J	MUSHKIN, SJ				MUSHKIN, SJ			DATA REQUIREMENTS FOR ADVANCE FISCAL PLANNING	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					738	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600115
J	MUSTAFI, CK				MUSTAFI, CK			ON ITERATED TESTS OF HYPOTHESES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		ANDERSON TW, 1962, ANN MATH STAT, V33, P255, DOI 10.1214/aoms/1177704729; HOGG RV, 1962, J AM STAT ASSOC, V57, P579, DOI 10.2307/2282395; LEHMANN EL, TESTING STATISTICAL	3	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					520	+		10.2307/2283979	http://dx.doi.org/10.2307/2283979			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	95456					2022-12-18	WOS:A19679545600014
J	NATRELLA, V				NATRELLA, V			HISTORICAL AND FUTURE DEVELOPMENT OF STATISTICS OF INCOME	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					738	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600116
J	NAYLOR, TH; BURDICK, DS; SASSER, E				NAYLOR, TH; BURDICK, DS; SASSER, E			DESIGN OF COMPUTER SIMULATION EXPERIMENTS FOR ECONOMIC SYSTEMS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					738	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600117
J	NEAVE, HR				NEAVE, HR			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		NEAVE HR, 1966, J AM STAT ASSOC, V61, P949, DOI 10.2307/2283191	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	320					1522	&		10.2307/2283820	http://dx.doi.org/10.2307/2283820			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	A5482					2022-12-18	WOS:A1967A548200041
J	NIELSEN, NR				NIELSEN, NR			GREENBERGER,M - ON-LINE COMPUTATION AND SIMULATION - OPS-3 SYSTEM	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		GREENBERGER M, ONLINE COMPUTATION S	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					710	&		10.2307/2284008	http://dx.doi.org/10.2307/2284008			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600043
J	OSBORNE, DK				OSBORNE, DK			PROBABILITY ANALYSIS FOR BANK LIQUIDITY EXAMINATION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					739	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600118
J	PALDA, KS				PALDA, KS			GREEN,PE - RESEARCH FOR MARKETING DECISIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		GREEN PE, RESEARCH MARKETING D	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	319					1078	&		10.2307/2283700	http://dx.doi.org/10.2307/2283700			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	A0111					2022-12-18	WOS:A1967A011100030
J	PAULL, AE				PAULL, AE			USE OF CONTAGIOUS DISTRIBUTIONS IN MEDIA SELECTION PROBLEMS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					739	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600119
J	PETERSON, DE				PETERSON, DE			WU,HK - ELEMENTS OF INVESTMENTS - SELECTED READINGS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		WY HK, ELEMENTS INVESTME ED	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					700	&		10.2307/2284002	http://dx.doi.org/10.2307/2284002			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600037
J	POTTER, RG; CHOW, LP; JAIN, AK; LEE, CH				POTTER, RG; CHOW, LP; JAIN, AK; LEE, CH			SOCIAL AND DEMOGRAPHIC CORRELATES OF IUCD EFFECTIVENESS - TAICHUNG IUCD MEDICAL FOLLOW-UP STUDY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					739	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600120
J	POWELL, B				POWELL, B			RECENT RESEARCH ON REINTERVIEW PROCEDURES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					739	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600121
J	PUFFER, RR				PUFFER, RR			INTERNATIONAL RESEARCH ON MORTALITY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					739	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600122
J	RAO, JNK; BEEGLE, LD				RAO, JNK; BEEGLE, LD			A MONTE CARLO STUDY OF SOME RATIO ESTIMATORS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					740	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600123
J	RAPHAEL, DL				RAPHAEL, DL			APPLICATIONS OF INPUT-OUTPUT METHODOLOGY TO MICROREGIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					740	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600124
J	RAPOPORT, A				RAPOPORT, A			LUCE,RD - HANDBOOK OF MATHEMATICAL PSYCHOLOGY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		LUCE RD, HANDBOOK MATHEMAT ED, V2	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					702	&		10.2307/2284003	http://dx.doi.org/10.2307/2284003			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600038
J	REICH, E				REICH, E			FRY,TC - PROBABILITY AND ITS ENGINEERING USES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		FRY TC, PROBABILITY ENGINEER	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	317					304	&		10.2307/2282941	http://dx.doi.org/10.2307/2282941			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	92136					2022-12-18	WOS:A19679213600037
J	RESEK, R				RESEK, R			SOCIO-ECONOMIC FACTORS AFFECTING DEMAND FOR BANK LOANS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					740	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600125
J	RIEBER, M				RIEBER, M			NICHOLS,DM - TRADING IN FEDERAL FUNDS - FINDINS OF A 3-YEAR SURVEY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		NICHOLS DM, TRADING FEDERAL FUND	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					697	&		10.2307/2284001	http://dx.doi.org/10.2307/2284001			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600036
J	RIORDAN, J				RIORDAN, J			DAVID,FN - SYMMETRIC FUNCTION AND ALLIED TABLES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		DAVID FN, SYMMETRIC FUNCTION A	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	317					301	&		10.2307/2282938	http://dx.doi.org/10.2307/2282938			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	92136					2022-12-18	WOS:A19679213600034
J	ROSENBLA.HM				ROSENBLA.HM			SPECTRAL EVALUATION OF BLS AND CENSUS REVISED SEASONAL ADJUSTMENT PROCEDURES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					740	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600127
J	ROTTENBE.I				ROTTENBE.I			TREATMENT OF CONSUMERS INTEREST PAYMENT IN US NATIONAL ACCOUNTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					741	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600129
J	RUBIN, H				RUBIN, H			NEW YORK STATES STATISTICAL COORDINATION PROGRAM	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					741	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600130
J	SANDEE, J				SANDEE, J			ANON - OECD - TECHNIQUES OF ECONOMIC FORESCASTING	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		OECD TECHNIQUES ECON	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	319					1084	&		10.2307/2283705	http://dx.doi.org/10.2307/2283705			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	A0111					2022-12-18	WOS:A1967A011100035
J	SARDY, H				SARDY, H			CORPORATE LIQUIDITY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					741	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600131
J	SCHATZOF.M				SCHATZOF.M			USES OF COMPUTERS IN A STATISTICS CURRICULUM - AN ON-LINE DEMONSTRATION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					741	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600132
J	SCHOTTA, C				SCHOTTA, C			REAL BALANCE EFFECT IN US - SOME FURTHER EMPIRICAL EVIDENCE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					741	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600133
J	SCHRADER, WB				SCHRADER, WB			RESULTS AVAILABLE FROM COLLEGE LEVEL TESTING PROGRAMS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					742	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600134
J	SEARLE, AD				SEARLE, AD			MEASURING PRICE CHANGE IN RESEARCH AND DEVELOPMENT PURCHASES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					742	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600135
J	SEARLS, DT				SEARLS, DT			AN EMPIRICAL STUDY OF ALTERNATIVE ESTIMATORS FOR MU AND SIGMA2	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					742	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600136
J	SHAH, KR				SHAH, KR			UNIFORMLY BETTER COMBINED ESTIMATORS IN FACTORIAL ARRANGEMENTS WITH CONFOUNDING	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article																		Bose RC, 1947, SANKHYA, V8, P107; KRAMER CY, 1957, ANN MATH STAT, V28, P349, DOI 10.1214/aoms/1177706963; NAIR KR, 1948, J R STAT SOC B, V10, P109, DOI 10.1111/j.2517-6161.1948.tb00005.x; RAO CR, 1947, J AM STAT ASSOC, V42, P541, DOI 10.2307/2280011; SHAH BV, 1958, ANN MATH STAT, V29, P766, DOI 10.1214/aoms/1177706535; SHAH KR, 1964, ANN MATH STAT, V35, P1064, DOI 10.1214/aoms/1177703265	6	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					638	+		10.2307/2283991	http://dx.doi.org/10.2307/2283991			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	95456					2022-12-18	WOS:A19679545600026
J	SHELL, K				SHELL, K			PREKOPA,A - COLLOQUIUM ON APPLICATIONS OF MATHEMATICS TO ECONOMICS (BUDAPEST 1963)	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		PREKOPA A, 1963 COLL APPL MA ED	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					708	&		10.2307/2284006	http://dx.doi.org/10.2307/2284006			0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600041
J	SHISKIN, J				SHISKIN, J			LONG-TERM ECONOMIC GROWTH - A STATISTICAL COMPENDIUM	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					742	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600137
J	SIEGEL, IH				SIEGEL, IH			SIMPLIFIED LEAST-SQUARES APPROACH FOR AN AGE OF COMPUTERS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					743	+						1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	95456					2022-12-18	WOS:A19679545600139
J	SIEGEL, IH				SIEGEL, IH			PARTITIONING A GROSS CHANGE INTO ADDITIVE EXPLANATORY COMPONENTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					743	+						1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	95456					2022-12-18	WOS:A19679545600138
J	SIRKEN, MG; BIRNBAUM, ZW				SIRKEN, MG; BIRNBAUM, ZW			SAMPLING ERRORS OF PREVALENCE ESTIMATES OF RARE DISEASES BASED ON SURVEYS OF MEDICAL SOURCES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					743	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600141
J	SIVIN, I				SIVIN, I			PROBABILITY SAMPLING FOR TELEVISED ELECTION REPORTING	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1967	62	318					744	&						0	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	95456					2022-12-18	WOS:A19679545600142
