PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LING, RF				LING, RF			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		LING RF, 1978, J AM STAT ASSOC, V73, P274, DOI 10.2307/2286652	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	376					1022	1022		10.2307/2287628	http://dx.doi.org/10.2307/2287628			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	MT742					2022-12-18	WOS:A1981MT74200042
J	MALLOWS, CL				MALLOWS, CL			GRAPHICS FOR THE MULTIVARIATE 2-SAMPLE PROBLEM - COMMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Letter											MALLOWS, CL (corresponding author), BELL TEL LABS INC,MURRAY HILL,NJ 07974, USA.								0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	374					294	294		10.1080/01621459.1981.10477647	http://dx.doi.org/10.1080/01621459.1981.10477647			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	LT691					2022-12-18	WOS:A1981LT69100015
J	MAYER, LS				MAYER, LS			ESTIMATING VOLUMES OF REMAINING FOSSIL-FUEL RESOURCES - A CRITICAL-REVIEW - COMMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Note									PRINCETON UNIV, DEPT STAT, PRINCETON, NJ 08540 USA; PRINCETON UNIV, DEPT GEOL, PRINCETON, NJ 08540 USA	Princeton University; Princeton University	MAYER, LS (corresponding author), UNIV PENN, WHARTON SCH, ANAL CTR EVALUAT ENERGY MODELING & STAT, PHILADELPHIA, PA 19104 USA.							ARPS JJ, 1971, J PETROL TECHNOL, V23, P671, DOI 10.2118/2995-PA; ATTANASI ED, 1979, RESOURCE APPRAISAL C; BLOOMFIELD P, 1979, USE LOGNORMAL DISTRI; BLOOMFIELD P, 1979, VOLUME AREA OILFIELD; BORG IY, 1975, UCRL51848 LAWR LIV L; BROMBERG L, UNPUBLISHED; DREW LJ, 1978, RESOURCE APPRAISAL D; DREW LJ, 1974, US GEOLOGICAL SURVEY, V1328; ELLIOTT MA, 1968, J PETROL TECHNOL, V20, P135, DOI 10.2118/1959-PA; Harris DP, 1977, MATERIALS SOC, V1, P263; HENDRICKS TA, 1965, 522 US GEOL SURV CIR; HENDRICKS TA, 1975, STUDIES GEOLOGY, V1; JONES RW, 1975, METHODS ESTIMATING V; KAUFMAN GM, 1975, STUDIES GEOLOGY, V1; MARSH GR, 1971, OIL GAS J, V5, P100; MAYER LS, 1979, ASSESSING HUBBERT AP; MAYER LS, 1980, USE FIELD SIZE DISTR; MAYER LS, 1980, SURVEY APPROACHES WO; MCDOWELL AN, 1975, OIL GAS J, V9, P85; MILLER BM, 1975, 725 US GEOL SURV CIR; NEHRING R, 1978, R2284CIA RAND CORP D; PELTO CR, 1973, S PETROLEUM EC EVALU; PENSAK M, 1978, THESIS PRINCETON U; ROADIFER R, 1975, PROBABILITY METHODS; ROOT DH, 1979, OIL GAS J, V19; SCHANZ JJ, 1978, RESOURCES, V58, P1; SEMENOVICH VV, 1977, FUTURE SUPPLY NATURE; TISSOT B, 1979, NATURE, V277, P463, DOI 10.1038/277463a0; URI ND, 1979, REEXAMINATION ESTIMA; WHITE DA, 1979, AAAS ANN M HOUSTON; [No title captured]	31	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	375					551	554		10.2307/2287510	http://dx.doi.org/10.2307/2287510			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	MH030					2022-12-18	WOS:A1981MH03000008
J	MORIMUNE, K				MORIMUNE, K			ASYMPTOTIC EXPANSIONS OF THE DISTRIBUTION OF AN IMPROVED LIMITED INFORMATION MAXIMUM-LIKELIHOOD ESTIMATOR	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article											MORIMUNE, K (corresponding author), KYOTO UNIV, INST ECON RES, SAKYO KU, KYOTO 606, JAPAN.							ANDERSON TW, 1973, ECONOMETRICA, V41, P683, DOI 10.2307/1914090; ANDERSON TW, 1974, J AM STAT ASSOC, V69, P565, DOI 10.2307/2285698; ANDERSON TW, 1977, ECONOMETRICA, V45, P509, DOI 10.2307/1911225; FULLER WA, 1977, ECONOMETRICA, V45, P939, DOI 10.2307/1912683; KADANE JB, 1971, ECONOMETRICA, V39, P723, DOI 10.2307/1909575; MARIANO RS, 1972, J AM STAT ASSOC, V67, P159, DOI 10.2307/2284715; MARIANO RS, 1973, ECONOMETRICA, V41, P715, DOI 10.2307/1914091; MORIMUNE K, 1980, J AM STAT ASSOC, V75, P230, DOI 10.2307/2287416; MORIMUNE K, 1978, J AM STAT ASSOC, V73, P867; Sawa T., 1973, INT EC REV, V14, P97	10	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	374					476	478		10.2307/2287854	http://dx.doi.org/10.2307/2287854			3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	LT691					2022-12-18	WOS:A1981LT69100040
J	PREGIBON, D				PREGIBON, D			GRAPHICS FOR THE MULTIVARIATE 2-SAMPLE PROBLEM - COMMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article											PREGIBON, D (corresponding author), UNIV WASHINGTON, DEPT BIOSTAT, SEATTLE, WA 98195 USA.							MICHAEL JR, UNPUBLISHED; ROHLF FJ, 1975, BIOMETRICS, V31, P93, DOI 10.2307/2529711	2	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	374					291	294		10.2307/2287828	http://dx.doi.org/10.2307/2287828			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	LT691					2022-12-18	WOS:A1981LT69100014
J	ROYALL, RM; CUMBERLAND, WG				ROYALL, RM; CUMBERLAND, WG			AN EMPIRICAL-STUDY OF THE RATIO ESTIMATOR AND ESTIMATORS OF ITS VARIANCE - REJOINDER	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Note									UNIV CALIF LOS ANGELES, SCH PUBL HLTH, DIV PHYSIOL & MED BIOPHYS, LOS ANGELES, CA 90024 USA	University of California System; University of California Los Angeles	ROYALL, RM (corresponding author), JOHNS HOPKINS UNIV, SCH HYG & PUBL HLTH, DEPT PHYSIOL & MED BIOPHYS, BALTIMORE, MD 21205 USA.							Cochran W.G., 2007, SAMPLING TECHNIQUES; CORNFEIL.J, 1971, J AMER MED ASSOC, V217, P1676, DOI 10.1001/jama.217.12.1676; WALLENIUS KT, 1980, J UNDERGRADUATE MATH, P35	3	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	373					87	88		10.2307/2287049	http://dx.doi.org/10.2307/2287049			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	LL120					2022-12-18	WOS:A1981LL12000018
J	SCOTT, DW				SCOTT, DW			ADDITION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		HERMANS J, 1975, METHOD INFORM MED, V14, P87; HERMANS J, 1976, MANUAL ALLOC DISCRIM; Nezames D., 1980, THESIS RICE U; SCOTT DW, 1981, J AM STAT ASSOC, V76, P9, DOI 10.2307/2287033; [No title captured]	5	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	376					1022	1022		10.2307/2287630	http://dx.doi.org/10.2307/2287630			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	MT742					2022-12-18	WOS:A1981MT74200044
J	TAKADA, Y				TAKADA, Y			INVARIANT SEQUENTIAL ESTIMATION OF THE EXPONENTIAL MEAN-LIFE FROM THE ORDERED OBSERVATIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Article											TAKADA, Y (corresponding author), UNIV TSUKUBA, INST MATH, IBARAKI 305, JAPAN.							Basu D, 1955, SANKHYA, V15, P377; DAVID HA, 1970, ORDER STATISTICS; EPSTEIN B, 1953, J AM STAT ASSOC, V48, P486, DOI 10.2307/2281004; EPSTEIN B, 1954, ANN MATH STAT, V25, P373, DOI 10.1214/aoms/1177728793; [No title captured]	5	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	374					470	472		10.2307/2287852	http://dx.doi.org/10.2307/2287852			3	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	LT691					2022-12-18	WOS:A1981LT69100038
J	WALLIS, KF				WALLIS, KF			MODELING DEMOGRAPHIC RELATIONSHIPS - AN ANALYSIS OF FORECAST FUNCTIONS FOR AUSTRALIAN BIRTHS - COMMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Letter											WALLIS, KF (corresponding author), UNIV WARWICK,COVENTRY CV4 7AL,WARWICKSHIRE,ENGLAND.		Wallis, Kenneth/AAY-7488-2020					BOX GEP, 1975, J AM STAT ASSOC, V70, P70, DOI 10.2307/2285379; PROTHERO DL, 1976, J ROY STAT SOC A STA, V139, P468, DOI 10.2307/2344351; SALMON M, 1980, INT S CRITERIA EVALU; WALLIS KF, 1977, ECONOMETRICA, V45, P1481, DOI 10.2307/1912313; [No title captured]	5	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	376					798	799						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	MT742					2022-12-18	WOS:A1981MT74200009
J	WHITE, H				WHITE, H			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		LOYNES RM, 1980, ANN STAT, V8, P285, DOI 10.1214/aos/1176344954; PIERCE DA, 1979, BIOMETRIKA, V66, P1, DOI 10.1093/biomet/66.1.1; WHITE H, 1980, J AM STAT ASSOC, V75, P16, DOI 10.2307/2287373	3	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	376					1022	1022		10.2307/2287631	http://dx.doi.org/10.2307/2287631			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	MT742					2022-12-18	WOS:A1981MT74200045
J	WIORKOWSKI, JJ				WIORKOWSKI, JJ			ESTIMATING VOLUMES OF REMAINING FOSSIL-FUEL RESOURCES - A CRITICAL-REVIEW - REJOINDER	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Note											WIORKOWSKI, JJ (corresponding author), UNIV TEXAS DALLAS, PROGRAM MATH SCI, RICHARDSON, TX 75080 USA.								0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	375					558	559		10.2307/2287512	http://dx.doi.org/10.2307/2287512			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	MH030					2022-12-18	WOS:A1981MH03000010
J	WRETMAN, J				WRETMAN, J			AN EMPIRICAL-STUDY OF THE RATIO ESTIMATOR AND ESTIMATORS OF ITS VARIANCE - COMMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Note											WRETMAN, J (corresponding author), NATL CENT BUR STAT, STAT METHODS UNIT, S-11581 STOCKHOLM, SWEDEN.								0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1981	76	373					86	86		10.2307/2287048	http://dx.doi.org/10.2307/2287048			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	LL120					2022-12-18	WOS:A1981LL12000017
J	ALEONG, J				ALEONG, J			STATISTICS AND EXPERIMENTAL-DESIGN IN ENGINEERING AND THE PHYSICAL SCIENCES, VOL 1, 2ND EDITION - JOHNSON,NL, LEONE,FC	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review											ALEONG, J (corresponding author), UNIV VERMONT, BURLINGTON, VT USA.							JOHNSON NL, 1976, STATISTICS EXPT DESI, V1	1	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	370					474	475						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	JX138					2022-12-18	WOS:A1980JX13800046
J	ALEONG, J				ALEONG, J			STATISTICS AND EXPERIMENTAL-DESIGN IN ENGINEERING AND THE PHYSICAL SCIENCES, VOL 2, 2ND EDITION - JOHNSON,NL, LEONE,FC	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		JOHNSON NL, STATISTICS EXPT DESI, V2	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	732 N WASHINGTON ST, ALEXANDRIA, VA 22314-1943 USA	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	370					474	475						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	JX138					2022-12-18	WOS:A1980JX13800047
J	ANSCOMBE, FJ				ANSCOMBE, FJ			THE STATISTICAL RES GROUP, 1942-1945 - COMMENT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Note											ANSCOMBE, FJ (corresponding author), YALE UNIV,DEPT STAT,NEW HAVEN,CT 06520, USA.								0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	370					331	331		10.1080/01621459.1980.10477470	http://dx.doi.org/10.1080/01621459.1980.10477470			1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	JX138					2022-12-18	WOS:A1980JX13800009
J	ANSLEY, CF				ANSLEY, CF			FUNDAMENTALS OF BUSINESS STATISTICS - BRAVERMAN,JD	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review											ANSLEY, CF (corresponding author), UNIV CHICAGO, CHICAGO, IL 60637 USA.							BRAVERMAN JD, 1978, FUNDAMENTALS BUSINES	1	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	371					760	761						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	KL555					2022-12-18	WOS:A1980KL55500062
J	ANSLEY, CF				ANSLEY, CF			ESSENTIAL STATISTICS METHODS FOR BUSINESS - DUBOIS,EN	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		DUBOIS EN, 1979, ESSENTIAL STATISTICS	1	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	371					760	761						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	KL555					2022-12-18	WOS:A1980KL55500064
J	ANSLEY, CF				ANSLEY, CF			APPLIED BUSINESS STATISTICS, 2ND EDITION - MCELROY,EE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		MCELROY EE, 1979, APPLIED BUSINESS STA	1	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	371					760	761						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	KL555					2022-12-18	WOS:A1980KL55500065
J	ANSLEY, CF				ANSLEY, CF			BUSINESS STATISTICS - BASIC CONCEPTS AND METHODOLOGY, 2ND EDITION - DANIEL,WW, TERRELL,JC	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Book Review																		DANIEL WW, 1979, BUSINESS STATISTICS	1	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1980	75	371					760	761						2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	KL555					2022-12-18	WOS:A1980KL55500063
