PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HAVARD, WC				HAVARD, WC			MORAL PRINCIPLES AND POLITICAL OBLIGATIONS - SIMMONS,AJ	JOURNAL OF POLITICS			English	Book Review											HAVARD, WC (corresponding author), VANDERBILT UNIV,NASHVILLE,TN 37240, USA.							Simmons A. J., 1980, MORAL PRINCIPLES POL	1	0	0	0	1	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	2					603	605						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LR530					2022-12-18	WOS:A1981LR53000044
J	HEIDENHEIMER, AJ				HEIDENHEIMER, AJ			POLITICAL-ACTION - MASS PARTICIPATION IN 5 WESTERN DEMOCRACIES - BARNES,SH, KAASE,M	JOURNAL OF POLITICS			English	Book Review											HEIDENHEIMER, AJ (corresponding author), WASHINGTON UNIV,ST LOUIS,MO 63130, USA.							Barnes SamuelH., 1979, POLITICAL ACTION MAS	1	0	0	0	1	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	2					572	574		10.2307/2130389	http://dx.doi.org/10.2307/2130389			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LR530					2022-12-18	WOS:A1981LR53000022
J	HENDERSON, CW				HENDERSON, CW			CONSOCIATIONAL DEMOCRACY AND THE CASE OF SWITZERLAND - COMMENT	JOURNAL OF POLITICS			English	Letter											HENDERSON, CW (corresponding author), UNIV S CAROLINA,SPARTANBURG,SC 29303, USA.							ALMOND GA, 1956, J POLIT, V18, P391, DOI 10.2307/2127255; BARRY B, 1975, BRIT J POLIT SCI, V5, P481; BOHN DE, 1980, J POLITICS, V42, P168; LIJPHART A, 1972, UNPUB JUN AUSTR NAT, P17; LIJPHART A, 1977, POLITIKON, V4, P122; LIJPHART A, 1975, POLITICS ACCOMMODATI, P58; LIJPHART AREND, 1977, DEMOCRACY PLURAL SOC, P1	7	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1232	1235						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600016
J	HERMANN, MG				HERMANN, MG			POLITICAL PSYCHOLOGY AND BIOPOLITICS - ASSESSING AND PREDICTING ELITE BEHAVIOR IN FOREIGN-POLICY CRISES - HOPPLE,GW	JOURNAL OF POLITICS			English	Book Review											HERMANN, MG (corresponding author), OHIO STATE UNIV,MERSHON CTR,COLUMBUS,OH 43210, USA.							HOPPLE GW, 1980, POLITICAL PSYCHOL BI	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1274	1276		10.2307/2130212	http://dx.doi.org/10.2307/2130212			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600033
J	HOBBS, JA				HOBBS, JA			FOUNDATIONS OF POLITICAL-ANALYSIS - AN INTRODUCTION TO THE THEORY OF COLLECTIVE CHOICE - ABRAMS,R	JOURNAL OF POLITICS			English	Book Review											HOBBS, JA (corresponding author), CALIF STATE UNIV SAN DIEGO, SAN DIEGO, CA 92115 USA.							[No title captured]	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	3					908	909		10.2307/2130646	http://dx.doi.org/10.2307/2130646			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300017
J	HOFFERBERT, RI				HOFFERBERT, RI			PUBLIC-POLICY - SCOPE AND LOGIC - FROHOCK,FM	JOURNAL OF POLITICS			English	Book Review											HOFFERBERT, RI (corresponding author), SUNY BINGHAMTON,BINGHAMTON,NY 13901, USA.							FROHOCK FM, PUBLIC POLICY SCOPE	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	1					233	234		10.2307/2130259	http://dx.doi.org/10.2307/2130259			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800027
J	HOLMES, S				HOLMES, S			JUSTICE AND THE HUMAN GOOD - GALSTON,WA	JOURNAL OF POLITICS			English	Book Review																		Galston W., 1980, JUSTICE HUMAN GOOD	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	4					1254	1256						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600020
J	HOLMES, S				HOLMES, S			SOCIAL-JUSTICE IN THE LIBERAL STATE - ACKERMAN,BA	JOURNAL OF POLITICS			English	Book Review											HOLMES, S (corresponding author), HARVARD UNIV, CAMBRIDGE, MA 02138 USA.							Ackerman B.A., 1980, SOCIAL JUSTICE LIBER	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	4					1254	1256						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600019
J	HOPKINS, AH				HOPKINS, AH			THE PRESIDENT, THE BUDGET, AND CONGRESS - IMPOUNDMENT AND THE 1974 BUDGET ACT - PFIFFNER,JP	JOURNAL OF POLITICS			English	Book Review											HOPKINS, AH (corresponding author), UNIV TENNESSEE,KNOXVILLE,TN 37916, USA.							Pfiffner J. P, 1979, PRESIDENT BUDGET C I	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	2					597	599		10.2307/2130402	http://dx.doi.org/10.2307/2130402			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LR530					2022-12-18	WOS:A1981LR53000040
J	HORNEY, JR				HORNEY, JR			THE LIMITS OF POLITICS - COLLECTIVE GOODS AND POLITICAL-CHANGE IN POSTINDUSTRIAL SOCIETIES - BENJAMIN,R	JOURNAL OF POLITICS			English	Book Review											HORNEY, JR (corresponding author), NORTHWESTERN UNIV,EVANSTON,IL 60201, USA.							BENJAMIN R, 1980, LIMITS POLITICS COLL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	3					909	911		10.2307/2130647	http://dx.doi.org/10.2307/2130647			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300018
J	INGLEHART, R				INGLEHART, R			WITHER THE STATE - POLITICS AND PUBLIC-ENTERPRISE IN 3 COUNTRIES - SHARKANSKY,I	JOURNAL OF POLITICS			English	Book Review											INGLEHART, R (corresponding author), UNIV MICHIGAN,ANN ARBOR,MI 48109, USA.							Sharkansky Ira., 1979, WITHER STATE POLITIC	1	0	0	0	2	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1296	1298		10.2307/2130223	http://dx.doi.org/10.2307/2130223			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600046
J	JONES, BD				JONES, BD			THE STATE AND HUMAN-SERVICES - ORGANIZATIONAL-CHANGE IN A POLITICAL CONTEXT - LYNN,LE	JOURNAL OF POLITICS			English	Book Review																		LYNN LE, 1980, STATE HUMAN SERVICES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	4					1283	1285						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600039
J	JONES, BD				JONES, BD			THE COLLAPSE OF WELFARE-REFORM - POLITICAL-INSTITUTIONS, POLICY, AND THE POOR IN CANADA AND THE UNITED-STATES - LEMAN,C	JOURNAL OF POLITICS			English	Book Review											JONES, BD (corresponding author), WAYNE STATE UNIV, DETROIT, MI 48202 USA.							LEMAN C, 1980, COLLAPSE WELFARE REF	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	4					1283	1285						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600038
J	KAHN, MA				KAHN, MA			INJURY TO INSULT - UNEMPLOYMENT, CLASS, AND POLITICAL RESPONSE - SCHLOZMAN,KL, VERBA,S	JOURNAL OF POLITICS			English	Book Review											KAHN, MA (corresponding author), WICHITA STATE UNIV,WICHITA,KS 67208, USA.							Schlozman K.K., 1979, INJURY INSULT UNEMPL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	1					249	250		10.2307/2130268	http://dx.doi.org/10.2307/2130268			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800037
J	KAMINSKY, EBZ				KAMINSKY, EBZ			WORLD LEADERS - HEADS OF GOVERNMENT IN THE POST-WAR PERIOD - BLONDEL,J	JOURNAL OF POLITICS			English	Book Review											KAMINSKY, EBZ (corresponding author), ARIZONA STATE UNIV,TEMPE,AZ 85281, USA.							Blondel, 1980, WORLD LEADERS HEADS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1257	1259		10.2307/2130203	http://dx.doi.org/10.2307/2130203			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600022
J	KARNIG, AK				KARNIG, AK			THE POLITICS OF DISPLACEMENT - RACIAL AND ETHNIC TRANSITION IN 3 AMERICAN-CITIES - EISINGER,PK	JOURNAL OF POLITICS			English	Book Review											KARNIG, AK (corresponding author), ARIZONA STATE UNIV,TEMPE,AZ 85281, USA.							Eisinger Peter, 1980, POLITICS DISPLACEMEN	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1264	1265		10.2307/2130206	http://dx.doi.org/10.2307/2130206			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600027
J	KEOHANE, NO				KEOHANE, NO			MACHIAVELLI NEW MODES AND ORDERS - A STUDY OF THE DISCOURSES ON LIVY - MANSFIELD,HC	JOURNAL OF POLITICS			English	Book Review											KEOHANE, NO (corresponding author), WELLESLEY COLL,WELLESLEY,MA 02181, USA.							MANSFIELD HC, 1979, MACHIAVELLI NEW MODE	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1289	1291		10.2307/2130219	http://dx.doi.org/10.2307/2130219			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600042
J	KOLODZIEJ, EA				KOLODZIEJ, EA			LIMITED WAR REVISITED - OSGOOD,RE	JOURNAL OF POLITICS			English	Book Review											KOLODZIEJ, EA (corresponding author), UNIV ILLINOIS,URBANA,IL 61801, USA.							Osgood RobertE., 1979, LTD WAR REVISITED	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	1					247	248		10.2307/2130267	http://dx.doi.org/10.2307/2130267			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800036
J	KOZAK, DC				KOZAK, DC			NATIONAL INTERESTS AND PRESIDENTIAL LEADERSHIP - THE SETTING OF PRIORITIES - NUECHTERLEIN,DE	JOURNAL OF POLITICS			English	Book Review											KOZAK, DC (corresponding author), USAF ACAD,COLORADO SPRINGS,CO 80840, USA.							NUECHTERLEIN DE, 1978, NATIONAL INTERESTS P	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1292	1295		10.2307/2130221	http://dx.doi.org/10.2307/2130221			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600044
J	KRESS, PF				KRESS, PF			WHY EPISTEMOLOGY MATTERS - REJOINDER	JOURNAL OF POLITICS			English	Article											KRESS, PF (corresponding author), UNIV N CAROLINA,CHAPEL HILL,NC 27514, USA.							GUNNELL JG, POLITICAL THEORY TRA; Rorty Richard, PHILOS MIRROR NATURE	2	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1025	1028		10.2307/2130186	http://dx.doi.org/10.2307/2130186			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600004
J	LAMB, CM				LAMB, CM			FAIR GAME - INEQUALITY AND AFFIRMATIVE-ACTION - LIVINGSTON,JC	JOURNAL OF POLITICS			English	Book Review											LAMB, CM (corresponding author), SUNY BUFFALO,BUFFALO,NY 14214, USA.							LIVINGSTON J, 1979, FAIR GAME INEQUALITY	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	1					240	241		10.2307/2130263	http://dx.doi.org/10.2307/2130263			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800032
J	LANDYNSKI, JW				LANDYNSKI, JW			PRIVACY, LAW, AND PUBLIC-POLICY - OBRIEN,DM	JOURNAL OF POLITICS			English	Book Review											LANDYNSKI, JW (corresponding author), NEW SCH SOCIAL RES,NEW YORK,NY 10011, USA.							OBRIEN D, 1979, PRIVACY LAW PUBLIC P	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	2					594	596		10.2307/2130400	http://dx.doi.org/10.2307/2130400			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LR530					2022-12-18	WOS:A1981LR53000038
J	LIPSITZ, L				LIPSITZ, L			LIFE CHANCES - APPROACHES TO SOCIAL AND POLITICAL-THEORY - DAHRENDORF,R	JOURNAL OF POLITICS			English	Book Review											LIPSITZ, L (corresponding author), UNIV N CAROLINA,CHAPEL HILL,NC 27514, USA.							Dahrendorf R., 1980, LIFE CHANCES APPROAC	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	3					919	920		10.2307/2130652	http://dx.doi.org/10.2307/2130652			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300024
J	MAINZER, LC				MAINZER, LC			CONGRESS AND THE ADMINISTRATIVE STATE - DODD,LC, SCHOTT,RL	JOURNAL OF POLITICS			English	Book Review																		Dodd LawrenceC., 1979, C ADM STATE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	1					221	223						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800020
J	MAINZER, LC				MAINZER, LC			CONGRESS AND THE BUREAUCRACY - A THEORY OF INFLUENCE - ARNOLD,RD	JOURNAL OF POLITICS			English	Book Review											MAINZER, LC (corresponding author), UNIV MASSACHUSETTS, AMHERST, MA 01003 USA.							Arnold R.D, 1979, C BUREAUCRACY THEORY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	1					221	223						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800019
J	MCDOWELL, GL				MCDOWELL, GL			JUDICIAL-REVIEW AND THE NATIONAL POLITICAL-PROCESS - A FUNCTIONAL RECONSIDERATION OF THE ROLE OF THE SUPREME-COURT - CHOPER,JH	JOURNAL OF POLITICS			English	Book Review											MCDOWELL, GL (corresponding author), DICKINSON COLL,CARLISLE,PA 17013, USA.							CHOPER J, 1980, JUDICIAL REV NATIONA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	3					914	916		10.2307/2130650	http://dx.doi.org/10.2307/2130650			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300021
J	MENDELSON, W				MENDELSON, W			A NOTE ON THE CAUSE AND CURE OF THE 14TH AMENDMENT	JOURNAL OF POLITICS			English	Article											MENDELSON, W (corresponding author), UNIV TEXAS,AUSTIN,TX 78712, USA.							BERGER R, 1977, GOVT JUDICIARY TRANS, P18; BERGER R, 1977, GOVT JUDICIARY, P36; BICKEL A, 1955, HARVARD LAW REV, V69, P45; CERNY KC, 1979, HASTINGS CONST L Q, V6, P455; FAIRMAN, 1954, U CHICAGO LAW REV, V22, P144; Fairman C, 1949, STANFORD LAW REV, V2, P5, DOI 10.2307/1226431; FLACK, 1954, U CHICAGO LAW REV, V22, P1; FLACK H, 1980, ADOPTION 14TH AMENDM; GARRATY JA, 1966, AM NATION, pCH16; GUNTHER, 1977, WALL ST J       1125, P4; MCCLOSKEY RG, 1960, AM SUPREME COURT, P98; MORISON SE, 1977, CONCISE HIST AM REPU, V2, P328; TENBROEK, 1951, ANTISLAVERY ORIGINS; 1979, HASTINGS CONSTITUTIO, V6, P403	14	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	1					152	158		10.2307/2130243	http://dx.doi.org/10.2307/2130243			7	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800010
J	MIKESELL, P				MIKESELL, P			RACE AND STATE IN CAPITALIST DEVELOPMENT - COMPARATIVE PERSPECTIVES - GREENBERG,SB	JOURNAL OF POLITICS			English	Book Review											MIKESELL, P (corresponding author), WABASH COLL,CRAWFORDSVILLE,IN 47933, USA.							Greenberg S. B., 1980, RACE STATE CAPITALIS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	3					924	926		10.2307/2130655	http://dx.doi.org/10.2307/2130655			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300027
J	MILLER, KE				MILLER, KE			COMMUNITY POWER SUCCESSION - ATLANTA POLICY-MAKERS REVISTED - HUNTER,F	JOURNAL OF POLITICS			English	Book Review											MILLER, KE (corresponding author), DRAKE UNIV,DES MOINES,IA 50311, USA.							Hunter Floyd, 1980, COMMUNITY POWER SUCC	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1280	1281		10.2307/2130214	http://dx.doi.org/10.2307/2130214			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600036
J	MOELLER, J				MOELLER, J			THE MASTER THINKERS - GLUCKSMANN,A	JOURNAL OF POLITICS			English	Book Review											MOELLER, J (corresponding author), PAN AMER UNIV,EDINBURG,TX 78539, USA.							Glucksmann Andre, 1980, MASTER THINKERS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	3					923	924		10.2307/2130654	http://dx.doi.org/10.2307/2130654			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300026
J	MORRIS, BS				MORRIS, BS			MARXISM-LENINISM AND THEORY OF INTERNATIONAL-RELATIONS - KUBALKOVA,V, CRUICKSHANK,AA	JOURNAL OF POLITICS			English	Book Review											MORRIS, BS (corresponding author), INDIANA UNIV,BLOOMINGTON,IN 47401, USA.							KUBALKOVA V, 1980, MARXISM LENINISM THE	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1282	1283		10.2307/2130215	http://dx.doi.org/10.2307/2130215			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600037
J	MURPHY, TD				MURPHY, TD			PLUTONIUM, POWER, AND POLITICS - INTERNATIONAL ARRANGEMENTS FOR THE DISPOSITION OF SPENT NUCLEAR-FUEL - ROCHLIN,GI	JOURNAL OF POLITICS			English	Book Review											MURPHY, TD (corresponding author), AMER COLL, PARIS, FRANCE.							ROCHLIN GI, 1979, PLUTONIUM POWER POLI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	2					600	603						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	LR530					2022-12-18	WOS:A1981LR53000042
J	MURPHY, TD				MURPHY, TD			SWORDS FROM PLOWSHARES - THE MILITARY POTENTIAL OF CIVILIAN NUCLEAR-ENERGY - WOHLSTETTER,A	JOURNAL OF POLITICS			English	Book Review																		WOHLSTETTER A, 1979, SWORDS PLOWSHARES MI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	2					600	603						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	LR530					2022-12-18	WOS:A1981LR53000043
J	NACHMIAS, D				NACHMIAS, D			USING EVALUATIONS - DOES EVALUATION MAKE A DIFFERENCE - ALKIN,MC, DAILLAK,R, WHITE,P	JOURNAL OF POLITICS			English	Book Review											NACHMIAS, D (corresponding author), UNIV WISCONSIN, MILWAUKEE, WI 53201 USA.							Alkin M. C., 1979, USING EVALUATIONS DO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	1					218	220						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800016
J	NACHMIAS, D				NACHMIAS, D			EVALUATING PUBLIC PROGRAMS - THE IMPACT OF GENERAL REVENUE-SHARING ON MUNICIPAL-GOVERNMENT - LARKEY,PD	JOURNAL OF POLITICS			English	Book Review																		LARKEY PD, 1979, EVALUATING PUBLIC PR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	1					218	220						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800017
J	NACHMIAS, D				NACHMIAS, D			EVALUATION - PROMISE AND PERFORMANCE - WHOLEY,JS	JOURNAL OF POLITICS			English	Book Review																		Wholey J. S., 1979, EVALUATION PROMISE P	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	1					218	220						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800018
J	NELSON, DN				NELSON, DN			SOVIET LEADERSHIP IN TRANSITION - HOUGH,JF	JOURNAL OF POLITICS			English	Book Review											NELSON, DN (corresponding author), UNIV KENTUCKY, LEXINGTON, KY 40506 USA.							Hough Jerry F., 1980, SOVIET LEADERSHIP TR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	4					1276	1280						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600034
J	NELSON, DN				NELSON, DN			LEADERS OF REVOLUTION - REJAI,M	JOURNAL OF POLITICS			English	Book Review																		Rejai Mostafa, 1979, LEADERS REVOLUTION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1981	43	4					1276	1280						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600035
J	NOELKE, WD				NOELKE, WD			BRINGING THE LEFT BACK HOME - A CRITIQUE OF AMERICAN SOCIAL CRITICISM - THOM,G	JOURNAL OF POLITICS			English	Book Review											NOELKE, WD (corresponding author), ANGELO STATE UNIV,SAN ANGELO,TX 76901, USA.							THOM G, 1979, BRINGING LEFT BACK H	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	1					255	257		10.2307/2130272	http://dx.doi.org/10.2307/2130272			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD428					2022-12-18	WOS:A1981LD42800041
J	NORTHROP, A				NORTHROP, A			POLITICAL SUBJECTIVITY - APPLICATIONS OF Q-METHODOLOGY IN POLITICAL-SCIENCE - BROWN,SR	JOURNAL OF POLITICS			English	Book Review											NORTHROP, A (corresponding author), CALIF STATE UNIV FULLERTON,FULLERTON,CA 92634, USA.							Brown S.R., 1980, POLITICAL SUBJECTIVI	1	0	0	0	1	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	3					912	914		10.2307/2130649	http://dx.doi.org/10.2307/2130649			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	ME773					2022-12-18	WOS:A1981ME77300020
J	PORTER, MC				PORTER, MC			BLACK JUSTICE - ABSOLUTIST ON THE COURT - MAGEE,JJ	JOURNAL OF POLITICS			English	Book Review											PORTER, MC (corresponding author), BARAT COLL,LAKE FOREST,IL 60045, USA.							MAGEE JJ, 1980, JUSTICE BLACK ABSOLU	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1981	43	4					1285	1287		10.2307/2130217	http://dx.doi.org/10.2307/2130217			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MW186					2022-12-18	WOS:A1981MW18600040
