PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BERNSTEIN, MH				BERNSTEIN, MH			AMERICAS CAPACITY TO GOVERN - GRAHAM,GA	JOURNAL OF POLITICS			English	Book Review																		GRAHAM GA, 1960, AM CAPACITY GOVERN	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	3					576	578		10.2307/2127110	http://dx.doi.org/10.2307/2127110			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900014
J	BRASINGTON, GF				BRASINGTON, GF			THE POLITICS OF NATIONAL PARTY CONVENTIONS - DAVID,PT, GOLDMAN,RM, BAIN,RC	JOURNAL OF POLITICS			English	Book Review																		DAVID PT, 1960, POLITICS NATIONAL PA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					147	149		10.2307/2127077	http://dx.doi.org/10.2307/2127077			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300009
J	CARLETON, WG				CARLETON, WG			THE PURPOSE OF AMERICAN-POLITICS - MORGENTHAU,HJ	JOURNAL OF POLITICS			English	Book Review																		Morgenthau H., 1960, PURPOSE AM POLITICS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					739	741		10.2307/2127135	http://dx.doi.org/10.2307/2127135			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000007
J	CHAPMAN, WO				CHAPMAN, WO			PARLIAMENTARY GOVERNMENT IN FRANCE - REVOLUTIONARY ORIGINS, 1789-1791 - GOOCH,RK	JOURNAL OF POLITICS			English	Book Review																		GOOCH RK, 1960, PARLIAMENTARY GOVT F	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					391	392		10.2307/2126721	http://dx.doi.org/10.2307/2126721			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800024
J	CLEAVELAND, FN				CLEAVELAND, FN			GOVERNING NEW-YORK-CITY - POLITICS IN THE METROPOLIS - SAYRE,WS, KAUFMAN,H	JOURNAL OF POLITICS			English	Book Review																		Sayre W.S., 1960, GOVERNING NEW YORK C	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					385	387		10.2307/2126718	http://dx.doi.org/10.2307/2126718			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800021
J	CORNELIUS, WG				CORNELIUS, WG			BLOC POLITICS IN THE UNITED-NATIONS - HOVET,T	JOURNAL OF POLITICS			English	Book Review																		HOVET T, 1960, BLOC POLITICS UNITED	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					163	164						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300019
J	CRESSY, C				CRESSY, C			THE NEW STATECRAFT - FOREIGN-AID IN AMERICAN FOREIGN-POLICY - LISKA,G	JOURNAL OF POLITICS			English	Book Review																		Liska G, 1960, NEW STATECRAFT FOREI	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					159	160		10.2307/2127084	http://dx.doi.org/10.2307/2127084			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300017
J	DAUER, MJ				DAUER, MJ			POLITICAL-SCIENCE - A PHILOSOPHICAL-ANALYSIS - VANDYKE,V	JOURNAL OF POLITICS			English	Book Review																		Van Dyke V., 1960, POLITICAL SCI PHILOS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					570	572						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900009
J	DAUER, MJ				DAUER, MJ			THE STUDY OF POLITICS - THE PRESENT STATE OF AMERICAN POLITICAL-SCIENCE - HYNEMAN,CS	JOURNAL OF POLITICS			English	Book Review																		HYNEMAN CS, 1959, STUDY POLITICS PRESE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					570	572						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900008
J	DAWSON, RH				DAWSON, RH			BETWEEN WAR AND PEACE - THE POTSDAM CONFERENCE - FEIS,H	JOURNAL OF POLITICS			English	Book Review																		Feis Herbert, 1960, WAR PEACE POTSDAM C	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	3					597	598		10.2307/2127120	http://dx.doi.org/10.2307/2127120			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900026
J	DIAMANT, A				DIAMANT, A			THE CONSEIL DETAT IN MODERN FRANCE - FREEDEMAN,CE	JOURNAL OF POLITICS			English	Book Review																		Freedeman Charles E., 1961, CONSEIL ETAT MODERN	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					754	755		10.2307/2127144	http://dx.doi.org/10.2307/2127144			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000018
J	DUGAN, AB				DUGAN, AB			THE BRITISH LEFT AND FOREIGN-POLICY - MEEHAN,EJ	JOURNAL OF POLITICS			English	Book Review																		MEEHAN EJ, BRIT LEFT FOREIGN PO	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					771	773		10.2307/2127154	http://dx.doi.org/10.2307/2127154			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000033
J	DUNBAR, LW				DUNBAR, LW			SOUTHERN TRADITION AND REGIONAL PROGRESS - NICHOLLS,WH	JOURNAL OF POLITICS			English	Book Review																		NICHOLLS WH, 1960, SO TRADITION REGIONA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					401	403		10.2307/2126727	http://dx.doi.org/10.2307/2126727			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800030
J	ENGEL, S				ENGEL, S			THE INTERNATIONAL COURT OF JUSTICE - ROSENNE,S	JOURNAL OF POLITICS			English	Book Review																		Rosenne S., 1957, INT COURT JUSTICE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	1					164	165						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300020
J	ENGEL, S				ENGEL, S			THE TIME FACTOR IN THE JURISDICTION OF THE INTERNATIONAL COURT OF JUSTICE - ROSENNE,S	JOURNAL OF POLITICS			English	Book Review																		Rosenne S, 1960, TIME FACTOR JURISDIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	1					164	165						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300021
J	FAIRFIELD, RP				FAIRFIELD, RP			THE FEDERALIST - A CLASSIC ON FEDERALISM AND FREE GOVERNMENT - DIETZE,G	JOURNAL OF POLITICS			English	Book Review																		DIETZE G, 1960, FEDERALIST CLASSIC F	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					151	152		10.2307/2127079	http://dx.doi.org/10.2307/2127079			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300011
J	FLIESS, PJ				FLIESS, PJ			BERLIN - PIVOT OF GERMAN DESTINY - BRANDT,W	JOURNAL OF POLITICS			English	Book Review																		BRANDT W, 1960, BERLIN PIVOT GERMAN	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					392	393		10.2307/2126722	http://dx.doi.org/10.2307/2126722			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800025
J	FURNISS, ES				FURNISS, ES			DEGAULLE REPUBLIC - WILLIAMS,PM, HARRISON,M	JOURNAL OF POLITICS			English	Book Review																		WILLIAMS PM, 1960, DEGAULLES REPUBLIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					405	408						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800035
J	FURNISS, ES				FURNISS, ES			THE 5TH FRENCH REPUBLIC - PICKLES,D	JOURNAL OF POLITICS			English	Book Review																		PICKLES D, 1960, 5TH FRENCH REPUBLIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					405	408						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800034
J	FURNISS, ES				FURNISS, ES			THE DEGAULLE REPUBLIC, QUEST FOR UNITY - MACRIDIS,RC, BROWN,BE	JOURNAL OF POLITICS			English	Book Review																		MACRIDIS RC, 1960, DEGAULLE REPUBLIC QU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					405	408						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800033
J	FURNISS, ES				FURNISS, ES			FRANCE, STEADFAST AND CHANGING - ARON,R	JOURNAL OF POLITICS			English	Book Review																		Aron Raymond., 1960, FRANCE STEADFAST CHA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					405	408						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800032
J	FURUBOTN, EG				FURUBOTN, EG			FOREIGN-AID - THEORY AND PRACTICE IN SOUTHERN ASIA - WOLF,C	JOURNAL OF POLITICS			English	Book Review																		WOLF C, 1960, FOREIGN AID THEORY P	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	3					593	595		10.2307/2127118	http://dx.doi.org/10.2307/2127118			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900024
J	GERMINO, D				GERMINO, D			GENESIS AND STRUCTURE OF SOCIETY - GENTILE,G	JOURNAL OF POLITICS			English	Book Review																		Gentile Giovanni, 1960, GENESIS STRUCTURE SO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					584	587						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900020
J	GERMINO, D				GERMINO, D			THE SOCIAL PHILOSOPHY OF GENTILE,GIOVANNI - HARRIS,HS	JOURNAL OF POLITICS			English	Book Review																		HARRIS HS, 1960, SOCIAL PHILOS G GENT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					584	587						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900019
J	GOLS, AG				GOLS, AG			OIL AND STATE IN THE MIDDLE-EAST - LENCZOWSKI,G	JOURNAL OF POLITICS			English	Book Review																		LENCZOWSKI G, 1960, OIL STATE MIDDLE E	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					171	172		10.2307/2127091	http://dx.doi.org/10.2307/2127091			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300025
J	GOOCH, RK				GOOCH, RK			PARLIAMENTARY MONARCHIES - STUDY ON THE SYSTEMS OF GOVERNMENT (SWEDEN, NORWAY, DENMARK, BELGIUM, NETHERLANDS, LUXENBURG) - FRENCH - FUSILIER,R	JOURNAL OF POLITICS			English	Book Review																		Fusilier Raymond, 1960, MONARCHIES PARLEMENT	1	0	0	2	4	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					750	752		10.2307/2127142	http://dx.doi.org/10.2307/2127142			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000015
J	GORDON, BK				GORDON, BK			THE PROFESSIONAL SOLDIER - A SOCIAL AND POLITICAL PORTRAIT - JANOWITZ,M	JOURNAL OF POLITICS			English	Book Review																		Janowitz, 1960, PROFESSIONAL SOLDIER	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					176	178		10.2307/2127094	http://dx.doi.org/10.2307/2127094			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300028
J	GRANT, DR				GRANT, DR			THE FEDERAL-GOVERNMENT AND METROPOLITAN AREAS - CONNERY,RH, LEACH,RH	JOURNAL OF POLITICS			English	Book Review																		CONNERY RH, 1960, FEDERAL GOVT METROPO	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					384	385		10.2307/2126717	http://dx.doi.org/10.2307/2126717			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800020
J	HACKER, A				HACKER, A			INTRODUCTION TO DEMOCRATIC-THEORY - MAYO,HB	JOURNAL OF POLITICS			English	Book Review																		Mayo Henry, 1960, INTRO DEMOCRATIC THE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					380	382						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800015
J	HACKER, A				HACKER, A			IDEAS IN CONFLICT - THE POLITICAL THEORIES OF THE CONTEMPORARY-WORLD - BURNS,EM	JOURNAL OF POLITICS			English	Book Review																		BURNS EM, 1960, IDEAS CONFLICT POLIT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					380	382						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800016
J	HACKER, A				HACKER, A			INTRODUCTION TO MARXIST THEORY - MAYO,HB	JOURNAL OF POLITICS			English	Book Review																		MAYO HB, 1960, INTRO MARXIST THEORY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	2					380	382						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800014
J	HARRIS, CW				HARRIS, CW			INTERNATIONAL-RELATIONS AND THE DISPOSITION OF ALIEN ENEMY PROPERTY SEIZED BY THE UNITED-STATES DURING WORLD-WAR-2 - A CASE-STUDY ON GERMAN PROPERTIES	JOURNAL OF POLITICS			English	Article																		GATHINGS JA, 1940, INT LAW AM TREATMENT, P34; HARRIS CW, THESIS U WISCONSIN, P263; KILGORE HM, 1945, NY TIMES        0622, P6; MACOMBER WB, 1958, COMMUNICATION   0703; Morgenthau Henry, 1945, GERMANY IS OUR PROBL, P37; Wright Q, 1951, LAW CONTEMP PROBL, V16, P543, DOI 10.2307/1190169; 1960, NY TIMES        0317, P4; 1959, NY TIMES        0619, P2; 1954, NY TIMES        0811; 1946, DEP STATE B, V14, P112; 1955, AM J INT LAW, V49, P58; 1955, NY TIMES        0207; 1955, AM J INT LAW, V49, P62; 1957, NY TIMES        0530, P30; 1957, NY TIMES        0429, P1; 1960, NY TIMES        0525, P63; 1957, DEP STATE B, V36, P351; 1957, DEP STATE B, V36, P352; 1961, NY TIMES        0125, P1; 1945, AM J INT LAW OFFICIA, V39, P105; 1957, NY TIMES        0330, P4; 1954, NY TIMES        0208, P31; 1954, NY TIMES        0311, P14; 1957, NY TIMES        0404, P6; 1945, WASHINGTON POST 0622; 1961, NY TIMES        0124, P1; 1955, AM J INT LAW, V49, P57; 1961, NY TIMES        0226, P1	28	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					641	666		10.2307/2127130	http://dx.doi.org/10.2307/2127130			26	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000002
J	HARRISON, HV				HARRISON, HV			THE BRITISH WEST-INDIES - THE SEARCH FOR SELF-GOVERNMENT - AYEARST,M	JOURNAL OF POLITICS			English	Book Review																		AYEARST M, 1960, BRIT W INDIES SEARCH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	4					763	765						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000025
J	HARRISON, HV				HARRISON, HV			THE WEST-INDIES FEDERATION - PERSPECTIVES ON A NEW NATION - LOWENTHAL,D	JOURNAL OF POLITICS			English	Book Review																		Lowenthal D., 1961, W INDIES FEDERATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	4					763	765						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000026
J	HELLER, FH				HELLER, FH			THE PRESIDENCY - CRISIS AND REGENERATION - FINER,H	JOURNAL OF POLITICS			English	Book Review																		FINER H, 1960, PRESIDENCY CRISIS RE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					572	575						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900010
J	HELLER, FH				HELLER, FH			THE ENLARGEMENT OF THE PRESIDENCY - TUGWELL,RG	JOURNAL OF POLITICS			English	Book Review																		TUGWELL RG, 1960, ENLARGEMENT PRESIDEN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					572	575						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900011
J	HELLER, FH				HELLER, FH			POWERS OF THE PRESIDENT DURING CRISES - SMITH,JM	JOURNAL OF POLITICS			English	Book Review																		SMITH JM, 1960, POWERS PRESIDENT CRI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1961	23	3					572	575						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL49					2022-12-18	WOS:A1961CGL4900012
J	HENDERSON, W				HENDERSON, W			MARXISM IN SOUTHEAST-ASIA - A STUDY OF 4 COUNTRIES - TRAGER,FN	JOURNAL OF POLITICS			English	Book Review																		BRIMMELL JH, 1959, COMMUNISM SE ASIA PO; KENNEDY M, 1957, HIST COMMUNISM E ASI; ROSE S, 1959, SOCIALISM SO ASIA; Thompson John S., 1959, MARXISM SE ASIA STUD, P19	4	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					397	399		10.2307/2126725	http://dx.doi.org/10.2307/2126725			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800028
J	HOBBS, EH				HOBBS, EH			PRESIDENTIAL POWER - THE POLITICS OF LEADERSHIP - NEUSTADT,RE	JOURNAL OF POLITICS			English	Book Review																		Neustadt RE, 1960, PRESIDENTIAL POWER	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					146	147		10.2307/2127076	http://dx.doi.org/10.2307/2127076			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300008
J	HOWELL, JM				HOWELL, JM			TREATIES AND EXECUTIVE AGREEMENTS IN THE UNITED-STATES - THEIR SEPARATE ROLES AND LIMITATIONS - BYRD,EM	JOURNAL OF POLITICS			English	Book Review																		BYRD E, 1960, TREATIES EXECUTIVE A	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					389	390		10.2307/2126720	http://dx.doi.org/10.2307/2126720			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800023
J	HOWELL, RF				HOWELL, RF			NIEBUHR,REINHOLD ON POLITICS - DAVIS,HR	JOURNAL OF POLITICS			English	Book Review																		Davis Harry R., 1960, REINHOLD NIEBUHR POL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					175	176		10.2307/2127093	http://dx.doi.org/10.2307/2127093			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300027
J	ILSLEY, LL				ILSLEY, LL			TOWARD UNITY IN AFRICA - A STUDY OF FEDERALISM IN BRITISH AFRICA - ROTHCHILD,DS	JOURNAL OF POLITICS			English	Book Review																		ROTHCHILD DS, 1960, UNITY AFRICA STUDY F	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					169	171		10.2307/2127090	http://dx.doi.org/10.2307/2127090			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300024
J	IRISH, MD				IRISH, MD			COMMUNISM IN AMERICAN-POLITICS - SAPOSS,DJ	JOURNAL OF POLITICS			English	Book Review																		SAPOSS D, 1960, COMMUNISM AM POLITIC	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					154	155		10.2307/2127081	http://dx.doi.org/10.2307/2127081			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300014
J	JACOB, H				JACOB, H			A GERMAN COMMUNITY UNDER AMERICAN OCCUPATION - GIMBEL,J	JOURNAL OF POLITICS			English	Book Review																		Gimbel J, 1961, GERMAN COMMUNITY AM	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					757	759		10.2307/2127146	http://dx.doi.org/10.2307/2127146			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000020
J	JORDAN, HD				JORDAN, HD			DEFENSE BY COMMITTEE - THE BRITISH COMMITTEE OF IMPERIAL DEFENSE - 1885-1959 - JOHNSON,FA	JOURNAL OF POLITICS			English	Book Review																		Johnson Franklyn A., 1960, DEFENCE COMMITTEE BR	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	4					749	750		10.2307/2127141	http://dx.doi.org/10.2307/2127141			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL50					2022-12-18	WOS:A1961CGL5000014
J	JOYNER, C				JOYNER, C			THE REPUBLICAN-PARTY AND WILLKIE,WENDELL - JOHNSON,DB	JOURNAL OF POLITICS			English	Book Review																		Johnson Donald Bruce, 1960, REPUBLICAN PARTY W W	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	1					149	151		10.2307/2127078	http://dx.doi.org/10.2307/2127078			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBG03					2022-12-18	WOS:A1961CBG0300010
J	KAHN, H				KAHN, H			DETERRENT OR DEFENSE, A FRESH LOOK AT THE WESTS MILITARY POSITION - HART,BHL	JOURNAL OF POLITICS			English	Book Review																		Liddell Hart B. H., 1960, DETERRENT DEFENSE FR	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1961	23	2					372	374		10.2307/2126711	http://dx.doi.org/10.2307/2126711			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CGL48					2022-12-18	WOS:A1961CGL4800010
