PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	DREYER, JT				DREYER, JT			POLITICAL-CULTURE AND GROUP CONFLICT IN COMMUNIST-CHINA - LIU,APL	JOURNAL OF POLITICS			English	Book Review									MIAMI UNIV,OXFORD,OH 45056	Miami University								LIU APL, 1976, POLITICAL CULTURE GR	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	3					844	846		10.2307/2129672	http://dx.doi.org/10.2307/2129672			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400035
J	EDWARDS, G				EDWARDS, G			YEAS AND NAYS - NORMAL DECISION-MAKING IN UNITED-STATES HOUSE-OF-REPRESENTATIVES - MATTHEWS,DR AND STIMSON,JA	JOURNAL OF POLITICS			English	Book Review									TULANE UNIV,NEW ORLEANS,LA 70118	Tulane University								Matthews D.R., 1975, YEAS NAYS NORMAL DEC	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					235	236		10.2307/2129708	http://dx.doi.org/10.2307/2129708			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100026
J	ELDRIDGE, A				ELDRIDGE, A			PERCEPTION AND MISPERCEPTION IN INTERNATIONAL-POLITICS - JERVIS,R	JOURNAL OF POLITICS			English	Book Review											ELDRIDGE, A (corresponding author), DUKE UNIV,DURHAM,NC 27706, USA.							Jervis Robert., 1976, PERCEPTION MISPERCEP	1	0	0	0	2	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1106	1108		10.2307/2129950	http://dx.doi.org/10.2307/2129950			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000020
J	ENLOE, C				ENLOE, C			DEMOCRACY WITHOUT CONSENSUS - COMMUNALISM AND POLITICAL STABILITY IN MALAYSIA - VORYS,KV	JOURNAL OF POLITICS			English	Book Review									CLARK UNIV,WORCESTER,MA 01610	Clark University								VORYS KV, 1975, DEMOCRACY WITHOUT CO	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					224	225		10.2307/2129702	http://dx.doi.org/10.2307/2129702			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100020
J	FLANAGAN, SC				FLANAGAN, SC			YOUTH AND POLITICS IN JAPAN - MASSEY,JA	JOURNAL OF POLITICS			English	Book Review											FLANAGAN, SC (corresponding author), FLORIDA STATE UNIV,TALLAHASSEE,FL 32306, USA.							MASSEY JA, 1976, YOUTH POLITICS JAPAN	1	0	0	0	1	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1109	1111		10.2307/2129952	http://dx.doi.org/10.2307/2129952			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000022
J	GALIS, L				GALIS, L			WHY MARXISM - CONTINUING SUCCESS OF A FAILED THEORY - WESSON,RG	JOURNAL OF POLITICS			English	Book Review									FRANKLIN & MARSHALL COLL,LANCASTER,PA 17604	Franklin & Marshall College								Wesson Robert G., 1976, WHY MARXISM CONTINUI	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					246	248		10.2307/2129715	http://dx.doi.org/10.2307/2129715			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100033
J	GRAY, RB				GRAY, RB			REVOLUTION IN CUBA - ESSAY IN UNDERSTANDING - MATTHEWS,HL	JOURNAL OF POLITICS			English	Book Review									FLORIDA STATE UNIV,TALLAHASSEE,FL 32306	State University System of Florida; Florida State University								Matthews Herbert L, 1975, REVOLUTION CUBA ESSA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	3					841	842		10.2307/2129670	http://dx.doi.org/10.2307/2129670			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400033
J	GUEGUEN, JA				GUEGUEN, JA			JUSTICE - ITS DETERMINANTS IN SOCIAL-INTERACTION - ECKHOFF,T	JOURNAL OF POLITICS			English	Book Review									ILLINOIS STATE UNIV,NORMAL,IL 61761	Illinois State University								ECKHOFF T, 1975, JUSTICE ITS DETERMIN	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	3					847	849		10.2307/2129674	http://dx.doi.org/10.2307/2129674			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400037
J	HAMMOCK, AS				HAMMOCK, AS			BLACKS IN POWER - COMPARATIVE-STUDY OF BLACK AND WHITE ELECTED OFFICIALS - COLE,LA	JOURNAL OF POLITICS			English	Book Review									W VIRGINIA UNIV,MORGANTOWN,WV 26506	West Virginia University								COLE LA, 1976, BLACKS POWER COMPARA	1	0	0	0	1	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					241	243		10.2307/2129712	http://dx.doi.org/10.2307/2129712			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100030
J	HAWLEY, WD				HAWLEY, WD			GOVERNING AMERICAS SCHOOLS - POLITICAL INTERACTION IN LOCAL SCHOOL DISTRICTS - ZEIGLER,LH, JENNINGS,MK	JOURNAL OF POLITICS			English	Book Review											HAWLEY, WD (corresponding author), DUKE UNIV,DURHAM,NC 27706, USA.							Zeigler L. Harmon, 1974, GOVERNING AM SCH POL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1129	1132		10.2307/2129963	http://dx.doi.org/10.2307/2129963			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000033
J	HEBERLE, KH				HEBERLE, KH			LITERATURE, OBSCENITY, AND LAW - LEWIS,FF	JOURNAL OF POLITICS			English	Book Review									EASTERN KENTUCKY UNIV,RICHMOND,KY 40475									LEWIS FF, 1976, LITERATURE OBSCENITY	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	2					504	505		10.2307/2130067	http://dx.doi.org/10.2307/2130067			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ779					2022-12-18	WOS:A1977DQ77900018
J	HEISLER, MO				HEISLER, MO			POLITICS AND SOCIAL EQUALITY - COMPARATIVE ANALYSIS - JACKMAN,RW	JOURNAL OF POLITICS			English	Book Review									UNIV MARYLAND,COLLEGE PK,MD 20742	University System of Maryland; University of Maryland College Park								Jackman Robert W, 1975, POLITICS SOCIAL EQUA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					220	222		10.2307/2129700	http://dx.doi.org/10.2307/2129700			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100018
J	HOPKINS, AH				HOPKINS, AH			DISPOSAL OF LIBERTY AND OTHER INDUSTRIAL-WASTES - FRIEDENBERG,EZ	JOURNAL OF POLITICS			English	Book Review									UNIV TENNESSEE,KNOXVILLE,TN 37916	University of Tennessee System; University of Tennessee Knoxville								FRIEDENBERG E, 1975, DISPOSAL LIBERTY OTH	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					245	246		10.2307/2129714	http://dx.doi.org/10.2307/2129714			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100032
J	HOYER, RW				HOYER, RW			EVIDENCE AND EXPLANATION IN SOCIAL-SCIENCE - INTERDISCIPLINARY APPROACH - STUDDERTKENNEDY,G	JOURNAL OF POLITICS			English	Book Review																		STUDDERTKENNEDY G, 1975, EVIDENCE EXPLANATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	3					813	816						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400015
J	HOYER, RW				HOYER, RW			MEASUREMENT AND ANALYSIS OF POLITICAL-SYSTEMS - SCIENCE OF SOCIAL-BEHAVIOR - COLEMAN,S	JOURNAL OF POLITICS			English	Book Review									YALE UNIV, NEW HAVEN, CT 06520 USA	Yale University								COLEMAN S, 1975, MEASUREMENT ANALYSIS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	3					813	816						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400014
J	HUCKSHORN, RJ				HUCKSHORN, RJ			TRANSFORMATIONS OF AMERICAN PARTY SYSTEM - POLITICAL COALITIONS FROM NEW DEAL TO 1970S - LADD,EC	JOURNAL OF POLITICS			English	Book Review									FLORIDA ATLANTIC UNIV,BOCA RATON,FL 33432	State University System of Florida; Florida Atlantic University								Ladd Everett Carll, 1975, TRANSFORMATIONS AM P	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					243	244		10.2307/2129713	http://dx.doi.org/10.2307/2129713			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100031
J	IRIS, M				IRIS, M			ISRAEL DIVIDED - IDEOLOGICAL POLITICS IN JEWISH STATE - ISAAC,RJ	JOURNAL OF POLITICS			English	Book Review									NORTHWESTERN UNIV,EVANSTON,IL 60201	Northwestern University								ISAAC RJ, 1976, ISRAEL DIVIDED IDEOL	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	2					529	531		10.2307/2130082	http://dx.doi.org/10.2307/2130082			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ779					2022-12-18	WOS:A1977DQ77900033
J	JAMES, DB				JAMES, DB			PRAGMATIC ILLUSIONS - PRESIDENTIAL POLITICS OF KENNEDY,JF - MIROFF,B	JOURNAL OF POLITICS			English	Book Review									VIRGINIA POLYTECH INST & STATE UNIV,BLACKSBURG,VA 24061	Virginia Polytechnic Institute & State University								Miroff Bruce, 1976, PRAGMATIC ILLUSIONS	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	3					829	830		10.2307/2129663	http://dx.doi.org/10.2307/2129663			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400026
J	JANOS, AC				JANOS, AC			HOW COMMUNIST STATES CHANGE THEIR RULERS - RUSH,M	JOURNAL OF POLITICS			English	Book Review									UNIV CALIF BERKELEY,BERKELEY,CA 94720	University of California System; University of California Berkeley								RUSH M, 1974, COMMUNIST STATES CHA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					226	228		10.2307/2129703	http://dx.doi.org/10.2307/2129703			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100021
J	JAROS, D				JAROS, D			CIVIC EDUCATION IN 10 COUNTRIES - EMPIRICAL-STUDY - TORNEY,JV, OPPENHEIM,AN AND FARNEN,RF	JOURNAL OF POLITICS			English	Book Review									UNIV KENTUCKY, LEXINGTON, KY 40506 USA	University of Kentucky								TORNEY JV, 1975, CIVIC EDUCATION 10 C	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	3					819	821						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400018
J	JAROS, D				JAROS, D			POLITICAL-EDUCATION AND STABILITY - ELITE RESPONSES TO POLITICAL-CONFLICT - TAPPER,T	JOURNAL OF POLITICS			English	Book Review																		TAPPER T, 1976, POLITICAL EDUCATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	3					819	821						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400019
J	JENSEN, PK				JENSEN, PK			POLITICAL MYTH AND EPIC - CUTHBERTSON,GM	JOURNAL OF POLITICS			English	Book Review									UNIV COLORADO,BOULDER,CO 80302	University of Colorado System; University of Colorado Boulder								Cuthbertson G., 1975, POLITICAL MYTH EPIC	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					253	254		10.2307/2129719	http://dx.doi.org/10.2307/2129719			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100037
J	JOHNSON, RN				JOHNSON, RN			1ST AMENDMENT AND FUTURE OF AMERICAN-DEMOCRACY - BERNS,W	JOURNAL OF POLITICS			English	Book Review											JOHNSON, RN (corresponding author), ADELPHI UNIV,GARDEN CITY,NY 11530, USA.							BERNS W, 1976, 1ST AMENDMENT FUTURE	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1126	1128		10.2307/2129961	http://dx.doi.org/10.2307/2129961			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000031
J	JONES, BD				JONES, BD			REPRESENTATIVES AND REPRESENTED - BASES OF PUBLIC SUPPORT FOR AMERICAN LEGISLATURES - PATTERSON,SC, HEDLUND,RD AND BOYNTON,GR	JOURNAL OF POLITICS			English	Book Review									WAYNE STATE UNIV,DETROIT,MI 48202	Wayne State University								Patterson Samuel C., 1975, REPRESENTATIVES REPR	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	1					236	238		10.2307/2129709	http://dx.doi.org/10.2307/2129709			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DE801					2022-12-18	WOS:A1977DE80100027
J	KASFIR, N				KASFIR, N			SOLDIERS AND KINSMEN IN UGANDA - MAKING OF A MILITARY ETHNOCRACY - MAZRUI,AA	JOURNAL OF POLITICS			English	Book Review											KASFIR, N (corresponding author), DARTMOUTH COLL,HANOVER,NH 03755, USA.							Mazrui Ali, 1975, SOLDIERS KINSMEN UGA	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1117	1118		10.2307/2129956	http://dx.doi.org/10.2307/2129956			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000026
J	KASSIOLA, J				KASSIOLA, J			SOCIAL FUNCTION OF SOCIAL-SCIENCE - MACRAE,D	JOURNAL OF POLITICS			English	Book Review									CUNY,BROOKLYN COLL,BROOKLYN,NY 11210	City University of New York (CUNY) System; Brooklyn College (CUNY)								MACRAE D, 1976, SOCIAL FUNCTION SOCI	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	2					508	509		10.2307/2130069	http://dx.doi.org/10.2307/2130069			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ779					2022-12-18	WOS:A1977DQ77900020
J	KELLER, EJ				KELLER, EJ			COUPS AND ARMY RULE IN AFRICA - STUDIES IN MILITARY STYLE - DECALO,S	JOURNAL OF POLITICS			English	Book Review																		Decalo Samuel, 1976, COUPS ARMY RULE AFRI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	2					496	500						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ779					2022-12-18	WOS:A1977DQ77900014
J	KELLER, EJ				KELLER, EJ			AFRICAN DILEMMA - UNIVERSITY-STUDENTS, DEVELOPMENT AND POLITICS IN GHANA, TANZANIA AND UGANDA - BARKAN,JD	JOURNAL OF POLITICS			English	Book Review									INDIANA UNIV, BLOOMINGTON, IN 47401 USA	Indiana University System; Indiana University Bloomington								BARKAN JD, 1976, AFRICAN DILEMMA U ST	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	2					496	500						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ779					2022-12-18	WOS:A1977DQ77900012
J	KELLER, EJ				KELLER, EJ			CONFLICT IN AFRICA - CONCEPTS AND REALITIES - BOZEMAN,A	JOURNAL OF POLITICS			English	Book Review																		BOZEMAN AB, 1976, CONFLICT AFRICA CONC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.		1977	39	2					496	500						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	DQ779					2022-12-18	WOS:A1977DQ77900013
J	KELLY, GA				KELLY, GA			ALIENATION, PRAXIS, AND TECHNE IN THOUGHT OF MARX,KARL - AXELOS,K	JOURNAL OF POLITICS			English	Book Review																		AXELOS K, 1977, ALIENTATION PRAXIS T	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1120	1122		10.2307/2129958	http://dx.doi.org/10.2307/2129958			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000028
J	KERNELL, S				KERNELL, S			PARTYS CHOICE - KEECH,WR AND MATTHEWS,DR	JOURNAL OF POLITICS			English	Book Review									UNIV MINNESOTA,ST PAUL,MN 55101	University of Minnesota System; University of Minnesota Twin Cities								Keech W., 1976, PARTYS CHOICE	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	3					825	827		10.2307/2129661	http://dx.doi.org/10.2307/2129661			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	DZ404					2022-12-18	WOS:A1977DZ40400024
J	KRAFT, ME				KRAFT, ME			LEADERSHIP IN CONGRESS - STABILITY, SUCCESSION, AND CHANGE - PEABODY,RL	JOURNAL OF POLITICS			English	Book Review											KRAFT, ME (corresponding author), UNIV WISCONSIN,GREEN BAY,WI 54302, USA.							[No title captured]	1	0	0	0	0	UNIV TEXAS PRESS	AUSTIN	BOX 7819, AUSTIN, TX 78713-7819	0022-3816			J POLIT	J. Polit.		1977	39	4					1132	1134		10.2307/2129964	http://dx.doi.org/10.2307/2129964			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	EN170					2022-12-18	WOS:A1977EN17000034
