PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Desai, VM				Desai, V. M.			RETRACTION: The Behavioral Theory of the (Governed) Firm: Corporate Board Influences on Organizations' Responses to Performance Shortfalls (Retraction of Vol 59, Pg 860, 2016)	ACADEMY OF MANAGEMENT JOURNAL			English	Retraction																		Desai VM, 2016, ACAD MANAGE J, V59, P860, DOI 10.5465/amj.2013.0948	1	0	0	4	33	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273	1948-0989		ACAD MANAGE J	Acad. Manage. J.	OCT	2020	63	5					1679	1679		10.5465/amj.635Retraction	http://dx.doi.org/10.5465/amj.635Retraction			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	OL0SQ					2022-12-18	WOS:000585053200013
J	Shaw, JD				Shaw, Jason D.			REFLECTIONS ON THREE YEARS AT AMJ: NEW WAYS OF SEEING AND BEYOND	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material									[Shaw, Jason D.] Nanyang Technol Univ, Singapore, Singapore	Nanyang Technological University & National Institute of Education (NIE) Singapore; Nanyang Technological University	Shaw, JD (corresponding author), Nanyang Technol Univ, Singapore, Singapore.								0	0	0	0	44	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273	1948-0989		ACAD MANAGE J	Acad. Manage. J.	DEC	2019	62	6					1643	1644		10.5465/amj.2019.4006	http://dx.doi.org/10.5465/amj.2019.4006			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	KH7JO					2022-12-18	WOS:000510826700001
J	Carney, M				Carney, Michael			Business Group Affiliation, Performance, Context, and Strategy: A Meta-analysis (vol 54, pg 656, 2011)	ACADEMY OF MANAGEMENT JOURNAL			English	Correction																		Carney M, 2011, ACAD MANAGE J, V54, P437, DOI 10.5465/AMJ.2011.61967812	1	0	0	0	39	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	AUG	2011	54	4					656	656						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	819MU					2022-12-18	WOS:000294831800012
J	Ireland, RD				Ireland, R. Duane			OUR TIME AT THE HELM	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material							EDITORS		Texas A&M Univ, College Stn, TX 77843 USA	Texas A&M University System; Texas A&M University College Station	Ireland, RD (corresponding author), Texas A&M Univ, College Stn, TX 77843 USA.							Colquitt JA, 2008, ACAD MANAGE J, V51, P616; Colquitt JA, 2009, ACAD MANAGE J, V52, P224, DOI 10.5465/AMJ.2009.37308014; Ireland RD, 2008, ACAD MANAGE J, V51, P9, DOI 10.5465/AMJ.2008.30667173; Ireland RD, 2009, ACAD MANAGE J, V52, P9, DOI 10.5465/AMJ.2009.36461691; Ireland RD, 2008, ACAD MANAGE J, V51, P1049, DOI 10.5465/AMJ.2008.35732515; Kacmar KM, 2009, ACAD MANAGE J, V52, P432, DOI 10.5465/AMJ.2009.41330319; Lee T, 2002, ACAD MANAGE J, V45, P9, DOI 10.5465/AMJ.2002.25892995; MOWDAY RT, 1988, ACAD MANAGE J, V31, P5; Pratt MG, 2009, ACAD MANAGE J, V52, P856, DOI 10.5465/AMJ.2009.44632557; Rynes SL, 2005, ACAD MANAGE J, V48, P9, DOI 10.5465/AMJ.2005.15993108; Sanders WG, 2009, ACAD MANAGE J, V52, P640, DOI 10.5465/AMJ.2009.43669885	11	0	0	0	19	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	2010	53	6					1229	1233		10.5465/AMJ.2010.57317468	http://dx.doi.org/10.5465/AMJ.2010.57317468			5	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	712CQ					2022-12-18	WOS:000286642700001
J	Barkema, HG; Schijven, M				Barkema, Harry G.; Schijven, Mario			Toward Unlocking the Full Potential of Acquisitions: The Role of Organizational Restructuring (vol 51, pg 696, 2008)	ACADEMY OF MANAGEMENT JOURNAL			English	Correction																		Barkema HG, 2008, ACAD MANAGE J, V51, P696	1	0	0	1	44	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	APR	2010	53	2					202	202						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	596BC					2022-12-18	WOS:000277657300001
J	Rynes, SL				Rynes, Sara L.			Editor's foreword	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material									Univ Iowa, Iowa City, IA 52242 USA	University of Iowa	Rynes, SL (corresponding author), Univ Iowa, Iowa City, IA 52242 USA.								0	0	0	1	5	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273	1948-0989		ACAD MANAGE J	Acad. Manage. J.	OCT	2006	49	5					856	856		10.5465/AMJ.2006.22798158	http://dx.doi.org/10.5465/AMJ.2006.22798158			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	107BG					2022-12-18	WOS:000242145100001
J	Ouchi, W				Ouchi, W			Making public schools work: Management reform as the key (vol 48, pg 929, 2005)	ACADEMY OF MANAGEMENT JOURNAL			English	Correction																		Ouchi W, 2005, ACAD MANAGE J, V48, P929	1	0	0	0	7	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	FEB	2006	49	1					8	8						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	030NW					2022-12-18	WOS:000236642400001
J	Doucet, L				Doucet, L			Service provider hostility and service quality (vol 47, pg 761, 2004)	ACADEMY OF MANAGEMENT JOURNAL			English	Correction																		Doucet L, 2004, ACAD MANAGE J, V47, P761, DOI 10.2307/20159617	1	0	0	0	15	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	2004	47	6					792	792						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	882FE					2022-12-18	WOS:000225923700001
J	Doliner, P				Doliner, P			From the Editors	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	7	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	OCT	2001	44	5					933	934		10.5465/AMJ.2001.25894698	http://dx.doi.org/10.5465/AMJ.2001.25894698			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	484PH					2022-12-18	WOS:000171698400001
J	Cannella, AA; Shen, W				Cannella, AA; Shen, W			So close and yet so far: Promotion versus exit for CEO heirs apparent (vol 44, pg 252, 2001)	ACADEMY OF MANAGEMENT JOURNAL			English	Correction																		Cannella AA, 2001, ACAD MANAGE J, V44, P252, DOI 10.2307/3069454	1	0	0	0	17	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	JUN	2001	44	3					454	454						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	444GT					2022-12-18	WOS:000169392300002
J	Domal, D				Domal, D			From the managing editor	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	5	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	JUN	2001	44	3					453	454		10.5465/AMJ.2001.18470666	http://dx.doi.org/10.5465/AMJ.2001.18470666			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	444GT					2022-12-18	WOS:000169392300001
J	Tsui, AS				Tsui, AS			AMJ Awards and a Special Research Forum	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	1	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	OCT	1999	42	5					476	478		10.5465/AMJ.1999.25901559	http://dx.doi.org/10.5465/AMJ.1999.25901559			3	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	248EZ					2022-12-18	WOS:000083263400001
J	Tsui, AS				Tsui, AS			From the editor	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	4	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1998	41	6					613	614		10.5465/AMJ.1998.25902612	http://dx.doi.org/10.5465/AMJ.1998.25902612			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	155ML					2022-12-18	WOS:000077950900001
J	Tsui, AS				Tsui, AS			Untitled	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	2	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	OCT	1998	41	5					493	493		10.5465/AMJ.1998.19274356	http://dx.doi.org/10.5465/AMJ.1998.19274356			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	129XB					2022-12-18	WOS:000076488400001
J	Tsui, AS				Tsui, AS			From the Editor	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material							AGENCY THEORY PERSPECTIVE; OUTCOMES											ABRAHAMSON E, 1994, ACAD MANAGE J, V37, P1302, DOI 10.2307/256674; DOTY DH, 1993, ACAD MANAGE J, V36, P1196, DOI 10.2307/256810; DUTTON JE, 1991, ACAD MANAGE J, V34, P517, DOI 10.2307/256405; GERSICK CJG, 1989, ACAD MANAGE J, V32, P274, DOI 10.2307/256363; GOMEZMEJIA LR, 1992, ACAD MANAGE J, V35, P921, DOI 10.2307/256535; HUSELID MA, 1995, ACAD MANAGE J, V38, P635, DOI 10.2307/256741; ISABELLA LA, 1990, ACAD MANAGE J, V33, P7, DOI 10.2307/256350; JONES GR, 1987, ACAD MANAGE J, V30, P197, DOI 10.2307/256270; Miller D, 1996, ACAD MANAGE J, V39, P519, DOI 10.2307/256654; SUTTON RI, 1988, ACAD MANAGE J, V31, P461, DOI 10.2307/256456; WALL TD, 1986, ACAD MANAGE J, V29, P280, DOI 10.2307/256189	11	0	0	0	3	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273			ACAD MANAGE J	Acad. Manage. J.	AUG	1998	41	4					383	385		10.5465/AMJ.1998.18447692	http://dx.doi.org/10.5465/AMJ.1998.18447692			3	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	118QN					2022-12-18	WOS:000075851600001
J	Gordon, PJ				Gordon, PJ			Recollections of a publishing enthusiast	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											Gordon, PJ (corresponding author), INDIANA UNIV,BLOOMINGTON,IN 47405, USA.								0	0	0	0	2	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1997	40	6					1414	1417		10.5465/AMJ.1997.9712240502	http://dx.doi.org/10.5465/AMJ.1997.9712240502			4	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	YL024					2022-12-18	WOS:A1997YL02400008
J	Mowday, RT				Mowday, RT			The journal editor as well-intentioned steward	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											Mowday, RT (corresponding author), UNIV OREGON,EUGENE,OR 97403, USA.							ARMSTRONG M, 1992, IMPOSTERS TEMPLE; MOORE TE, 1997, ACCOUNT HORIZ, V11, P77; Mowday RT, 1997, ACAD MANAGE REV, V22, P335, DOI 10.2307/259325; MOWDAY RT, 1993, J MANAGEMENT INQUIRY, V2, P103	4	0	0	0	1	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1997	40	6					1442	1449		10.5465/AMJ.1997.9712240508	http://dx.doi.org/10.5465/AMJ.1997.9712240508			8	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	YL024					2022-12-18	WOS:A1997YL02400014
J	Tsui, AS				Tsui, AS			From the editor	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	4	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1997	40	6					1265	1266		10.5465/AMJ.1997.28563870	http://dx.doi.org/10.5465/AMJ.1997.28563870			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	YL024					2022-12-18	WOS:A1997YL02400001
J	Vance, SC				Vance, SC			The academy of management takes off	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											Vance, SC (corresponding author), UNIV OREGON,EUGENE,OR 97403, USA.								0	0	0	0	2	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1997	40	6					1418	1419		10.5465/AMJ.1997.9712240503	http://dx.doi.org/10.5465/AMJ.1997.9712240503			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	YL024					2022-12-18	WOS:A1997YL02400009
J	Tsui, AS				Tsui, AS			From the editor	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	2	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	AUG	1997	40	4					765	765						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	XU050					2022-12-18	WOS:A1997XU05000001
J	Tsui, AS				Tsui, AS			Untitled	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	1	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	JUN	1997	40	3					489	490		10.5465/AMJ.1997.28651004	http://dx.doi.org/10.5465/AMJ.1997.28651004			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	XH205					2022-12-18	WOS:A1997XH20500001
J	Bauer, TN; Green, SG				Bauer, TN; Green, SG			Development of leader-member exchange: A longitudinal test (vol 39, pg 1538, 1996)	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition													Bauer, Talya/AAC-3324-2019	Bauer, Talya/0000-0002-6443-636X				Bauer TN, 1996, ACAD MANAGE J, V39, P1538, DOI 10.2307/257068	1	0	0	1	24	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	APR	1997	40	2					258	258						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	WZ090					2022-12-18	WOS:A1997WZ09000002
J	Tsui, AS				Tsui, AS			Special research forum on alliances and networks	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material																			0	0	0	0	6	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	APR	1997	40	2					257	258		10.5465/AMJ.1997.28651398	http://dx.doi.org/10.5465/AMJ.1997.28651398			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	WZ090					2022-12-18	WOS:A1997WZ09000001
J	DeNisi, A				DeNisi, A			From the editor	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											DeNisi, A (corresponding author), RUTGERS STATE UNIV,PISCATAWAY,NJ 08855, USA.		DeNisi, Angelo/ABF-8216-2020						0	0	0	0	1	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1996	39	6					1477	1478		10.5465/AMJ.1996.28114790	http://dx.doi.org/10.5465/AMJ.1996.28114790			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	WG807					2022-12-18	WOS:A1996WG80700001
J	DeNisi, A				DeNisi, A			Untitled	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											DeNisi, A (corresponding author), RUTGERS STATE UNIV,PISCATAWAY,NJ 08855, USA.		DeNisi, Angelo/ABF-8216-2020						0	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	JUN	1996	39	3					517	517		10.5465/AMJ.1996.25907284	http://dx.doi.org/10.5465/AMJ.1996.25907284			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	UP681					2022-12-18	WOS:A1996UP68100001
J	DeNisi, A				DeNisi, A			Untitled	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material													DeNisi, Angelo/ABF-8216-2020						0	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	APR	1996	39	2					253	253		10.5465/AMJ.1996.28114778	http://dx.doi.org/10.5465/AMJ.1996.28114778			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	UE398					2022-12-18	WOS:A1996UE39800001
J	DeNisi, A				DeNisi, A			Untitled	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											DeNisi, A (corresponding author), RUTGERS STATE UNIV,PISCATAWAY,NJ 08855, USA.		DeNisi, Angelo/ABF-8216-2020						0	0	0	0	2	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	DEC	1995	38	6					1513	1513		10.5465/AMJ.1995.28651798	http://dx.doi.org/10.5465/AMJ.1995.28651798			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	TQ309					2022-12-18	WOS:A1995TQ30900001
J	DENISI, A				DENISI, A			UNTITLED	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											DENISI, A (corresponding author), RUTGERS STATE UNIV,PISCATAWAY,NJ 08855, USA.		DeNisi, Angelo/ABF-8216-2020						0	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	OCT	1995	38	5					1217	1217						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	TE388					2022-12-18	WOS:A1995TE38800001
J	[Anonymous]				[Anonymous]			THE ACADEMY OF MANAGEMENT CODE OF ETHICAL CONDUCT	ACADEMY OF MANAGEMENT JOURNAL			English	Article																			0	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	APR	1995	38	2					573	577						5	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	QR418					2022-12-18	WOS:A1995QR41800013
J	DENISI, A				DENISI, A			FROM THE EDITOR	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material											DENISI, A (corresponding author), RUTGERS STATE UNIV,NEW BRUNSWICK,NJ 08903, USA.		DeNisi, Angelo/ABF-8216-2020						0	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	FEB	1995	38	1					5	5		10.5465/AMJ.1995.25907319	http://dx.doi.org/10.5465/AMJ.1995.25907319			1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	QF287					2022-12-18	WOS:A1995QF28700001
J	DENISI, A				DENISI, A			UNTITLED	ACADEMY OF MANAGEMENT JOURNAL			English	Editorial Material													DeNisi, Angelo/ABF-8216-2020						0	0	0	0	1	ACAD MANAGEMENT	BRIARCLIFF MANOR	PACE UNIV, PO BOX 3020, 235 ELM RD, BRIARCLIFF MANOR, NY 10510-8020 USA	0001-4273	1948-0989		ACAD MANAGE J	Acad. Manage. J.	OCT	1994	37	5					1077	1078		10.5465/AMJ.1994.28600288	http://dx.doi.org/10.5465/AMJ.1994.28600288			2	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	PK271					2022-12-18	WOS:A1994PK27100001
J	GREENWOOD				GREENWOOD			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		GREENWOOD, 1990, ACAD MANAGE J, V33, P731	1	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	JUN	1991	34	2					480	480						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	FL875					2022-12-18	WOS:A1991FL87500012
J	JORDAN				JORDAN			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		JORDAN, 1986, ACAD MGMT J, V29, P405	1	0	0	0	0	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.	JUN	1987	30	2					315	315						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	H5606					2022-12-18	WOS:A1987H560600007
J	[Anonymous]				[Anonymous]			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		1984, ACAD MGMT J, V27, P811	1	0	0	0	2	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.		1985	28	1					33	33						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	ADY15					2022-12-18	WOS:A1985ADY1500002
J	SALANCIK, G				SALANCIK, G			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		SALANCIK G, 1980, ACAD MGMT J, V23, P430	1	0	0	0	0	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.		1983	26	1					192	192						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	QD375					2022-12-18	WOS:A1983QD37500016
J	DOSSETT, D				DOSSETT, D			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		DOSSETT D, 1980, ACAD MANAGE J, V23, P564	1	0	0	0	0	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.		1982	25	1					208	208						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	NE372					2022-12-18	WOS:A1982NE37200016
J	PENNINGS, JM				PENNINGS, JM			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		PENNINGS JM, 1982, ACAD MANAGE J, V25, P71	1	0	0	0	3	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.		1982	25	2					298	298						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	NR778					2022-12-18	WOS:A1982NR77800004
J	TUSHMAN, ML				TUSHMAN, ML			CORRECTION	ACADEMY OF MANAGEMENT JOURNAL			English	Correction, Addition																		TUSHMAN ML, 1978, ACAD MANAGE J, V21, P624, DOI 10.2307/255704	1	0	0	0	1	ACAD MANAGEMENT	ADA	PO BOX 39 300 SOUTH UNION STREET, ADA, OH 45810-0039	0001-4273			ACAD MANAGE J	Acad. Manage. J.		1979	22	1					128	128						1	Business; Management	Social Science Citation Index (SSCI)	Business & Economics	GL020					2022-12-18	WOS:A1979GL02000010
