PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Gomez-Ramirez, M; Wylie, GR; Foxe, JJ				Gomez-Ramirez, M; Wylie, GR; Foxe, JJ			"Truly" voluntary inter-sensory attentional deployments: A high-density electrical mapping and FMRI investigation of biased attentional sets	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Nathan S Kline Inst Psychiat Res, Program Cognit Neurosci, Cognit Neurophysiol Lab, Orangeburg, NY 10962 USA; CUNY City Coll, Dept Psychol, Program Cognit Neurosci, New York, NY 10031 USA	Nathan Kline Institute for Psychiatric Research; City University of New York (CUNY) System; City College of New York (CUNY)									0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			12	12						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700026
J	Gordon, B; Rykhlevskaia, E; Colcombe, S; Gratton, G; Fabiani, M				Gordon, B; Rykhlevskaia, E; Colcombe, S; Gratton, G; Fabiani, M			A voxel-based morphometry (VBM) analysis of brain anatomical differences due to age and fitness	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Illinois, Beckman Inst, Chicago, IL 60680 USA	University of Illinois System; University of Illinois Chicago; University of Illinois Chicago Hospital				Colcombe, Stan/0000-0001-5051-2491					0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			44	44						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700166
J	Goschke, T; Reimann, B				Goschke, T; Reimann, B			Emotion and cognitive control: Affective modulation of goal maintenance and attention switching	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Dresden Univ Technol, D-8027 Dresden, Germany	Technische Universitat Dresden			Goschke, Thomas/I-2479-2014						0	0	0	0	9	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			224	224						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701354
J	Gotts, S; Plaut, D				Gotts, S; Plaut, D			Neural mechanisms underlying positive and negative repetition	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Carnegie Mellon Univ, Pittsburgh, PA 15213 USA; Ctr Neural Basis Cognit, Pittsburgh, PA USA	Carnegie Mellon University; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			189	190						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701198
J	Gough, PM; Devlin, JT; Nobre, AC				Gough, PM; Devlin, JT; Nobre, AC			Semantic and phonological priming in a verbal working-memory task	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Oxford, Brain & Cognit Lab, Oxford, England; Univ Oxford, Ctr Funct Magent Resonance Imaging Brain, Oxford, England	University of Oxford; University of Oxford			Devlin, Joseph T/C-1525-2008						0	0	0	0	4	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			177	178						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701146
J	Govenlock, S; Tata, M; Sutherland, R				Govenlock, S; Tata, M; Sutherland, R			An electroencephalographic investigation of auditory scene analysis	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Lethbridge, Lethbridge, AB T1K 3M4, Canada	University of Lethbridge									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			213	213						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701306
J	Graben, PB				Graben, PB			Symbolic resonance analysis of event-related potentials distinguishes different physiological processes	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Potsdam, Inst Linguist, Potsdam, Germany; Univ Potsdam, Inst Phys, Potsdam, Germany	University of Potsdam; University of Potsdam									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			31	31						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700103
J	Graham, R; LaBar, KS				Graham, R; LaBar, KS			The Garner paradigm reveals asymmetric dependencies between facial emotional expression and gaze processing	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Duke Univ, Ctr Cognit Neurosci, Durham, NC 27706 USA	Duke University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			144	144						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700622
J	Grahn, JA; Brett, M				Grahn, JA; Brett, M			The role of the basal ganglia in beat-based rhythm processing	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley			Grahn, Jessica/A-1371-2010	Grahn, Jessica/0000-0001-7270-2114					0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			202	202						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701257
J	Grandjean, D; Sander, D; Pourtois, G; Schwartz, S; Seghier, ML; Scherer, KR; Vuilleumier, P				Grandjean, D; Sander, D; Pourtois, G; Schwartz, S; Seghier, ML; Scherer, KR; Vuilleumier, P			Voice-selective areas response to anger prosody: An fMRI study	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Genoa, Geneva, Switzerland; Geneva Univ Hosp, Geneva, Switzerland	University of Geneva; University of Geneva			Seghier, Mohamed L/C-6314-2009; Vuilleumier, Patrik/AAJ-1839-2021; Seghier, Mohamed/O-8634-2019	Seghier, Mohamed L/0000-0002-1146-8800; Vuilleumier, Patrik/0000-0002-8198-9214; Seghier, Mohamed/0000-0002-1146-8800					0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			195	195						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701224
J	Gratton, G; Maclin, E; Brumback, C; Gordon, B; Pearson, M; Lee, Y; Kramer, A; Colcombe, S; Elavsky, S; Konopack, JF; McAuley, E; Fabiani, M				Gratton, G; Maclin, E; Brumback, C; Gordon, B; Pearson, M; Lee, Y; Kramer, A; Colcombe, S; Elavsky, S; Konopack, JF; McAuley, E; Fabiani, M			Comparison of optical (NIRS and EROS) and FMRI measures in young adults and old adults varying in fitness levels	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Illinois, Beckman Inst, Chicago, IL 60680 USA	University of Illinois System; University of Illinois Chicago; University of Illinois Chicago Hospital			Elavsky, Steriani/GLS-6759-2022; Maclin, Edward/A-9587-2008; Maclin, Edward L/C-9157-2013; Elavsky, Steriani/E-5639-2017; Kramer, Arthur/AAB-2937-2019	Elavsky, Steriani/0000-0002-5070-0481; Maclin, Edward L/0000-0003-0771-1422; Elavsky, Steriani/0000-0002-5070-0481; Colcombe, Stan/0000-0001-5051-2491					0	0	0	0	3	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			34	34						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700118
J	Green, A; Fugelsang, J; Dunbar, K				Green, A; Fugelsang, J; Dunbar, K			Automatic priming of category concepts in analogy	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Dartmouth Coll, Hanover, NH 03755 USA	Dartmouth College			Fugelsang, Jonathan/C-9723-2009						0	0	0	0	2	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			167	167						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701099
J	Green, M; Uhlhaas, P; Slawitschka, E				Green, M; Uhlhaas, P; Slawitschka, E			Short duration eye-movements facilitate gestalt perception of faces	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Macquarie Univ, MACCS, Sydney, NSW, Australia	Macquarie University									0	0	0	0	3	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			251	252						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878701480
J	Greenwood, PM; Sunderland, T; Parasuraman, R				Greenwood, PM; Sunderland, T; Parasuraman, R			APOE genotype alters the effect of attention on memory but in a manner distinguishable from healthy aging.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					George Mason Univ, Arch Lab, Fairfax, VA USA	George Mason University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			118	119						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700506
J	Grent-'T-Jong, T; Kenemans, JL; Ramsey, NF				Grent-'T-Jong, T; Kenemans, JL; Ramsey, NF			Effects of practice in a working-memory task: A combined fMRI- and high-density event-related-potential(ERP) study.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Utrecht, NL-3508 TC Utrecht, Netherlands; Utrecht Med Ctr, Utrecht, Netherlands	Utrecht University; Utrecht University; Utrecht University Medical Center									0	0	0	0	2	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			108	108						1	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700457
J	Greve, A; Donaldson, DI; van Rossum, MCW				Greve, A; Donaldson, DI; van Rossum, MCW			An event related potential (ERP) study of associative recognition: How does semantic memory influence episodic retrieval?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	12th Annnual Meeting of the Cognitive-Neuroscience-Society	APR 09-12, 2005	New York, NY	Cognit Neurosci Soc					Univ Edinburgh, Sch Informat, Edinburgh EH8 9YL, Midlothian, Scotland; Univ Stirling, Dept Psychol, Stirling FK9 4LA, Scotland	University of Edinburgh; University of Stirling			Greve, Andrea/A-1782-2010; Donaldson, David I/A-5249-2009; van Rossum, Mark/N-8426-2014; Greve, Andrea/W-2429-2019	Donaldson, David I/0000-0002-8036-3455; 					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2005				S			100	101						2	Neurosciences; Psychology, Experimental	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	909RP					2022-12-17	WOS:000227878700425
