PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Lestou, V; Pollick, FE; Vogt, S				Lestou, V; Pollick, FE; Vogt, S			Evidence for action-level imitation of temporally morphed throwing movements	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Glasgow, Glasgow G12 8QQ, Lanark, Scotland; Univ Lancaster, Lancaster LA1 4YW, England	University of Glasgow; Lancaster University			Pollick, Frank E/B-1971-2010						0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		D98	116	116						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000465
J	Li, FF; Van Rullen, R; Koch, C; Perona, P				Li, FF; Van Rullen, R; Koch, C; Perona, P			Rapid natural scene categorization requires little or no attention	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									CALTECH, Pasadena, CA 91125 USA	California Institute of Technology			VanRullen, Rufin/B-2150-2008	VanRullen, Rufin/0000-0002-3611-7716					0	0	0	0	5	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		C8	71	71						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000256
J	Liederman, J; McGraw, J; Schulz-Zapata, M; Maxwell, C; Theoret, H; Pascual-Leone, A; Greenwood, K				Liederman, J; McGraw, J; Schulz-Zapata, M; Maxwell, C; Theoret, H; Pascual-Leone, A; Greenwood, K			The role of motion-direction-selective extrastriate regions in reading: A transcranial magnetic stimulation study	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Beth Israel Deaconess Med Ctr, Boston, MA 02215 USA; Boston Univ, Boston, MA 02215 USA	Harvard University; Beth Israel Deaconess Medical Center; Boston University			Pascual-Leone, Alvaro/AAC-5101-2019	Pascual-Leone, Alvaro/0000-0001-8975-0382					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		B116	69	69						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000245
J	Liegeois, F; Vargha-Khadem, F; Gadian, D; Baldeweg, T; Connelly, A				Liegeois, F; Vargha-Khadem, F; Gadian, D; Baldeweg, T; Connelly, A			Language organisation in children after unilateral brain damage and hemispherectomy: An fMRI study	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									UCL, Inst Child Hlth, London, England; Great Ormond St Hosp Sick Children, London WC1N 3JH, England	University of London; University College London; University of London; University College London; Great Ormond Street Hospital for Children NHS Foundation Trust			Connelly, Alan/A-9065-2013; Vargha-Khadem, Faraneh/C-2558-2008	Connelly, Alan/0000-0001-7159-8079; Liegeois, Frederique/0000-0002-8640-6217					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		D17	99	99						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000384
J	Likova, L; Tyler, C				Likova, L; Tyler, C			Properties of object disappearance	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Smith Kettlewell Inst, San Francisco, CA USA	The Smith-Kettlewell Eye Research Institute									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		D110	119	119						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000477
J	List, A; Sagiv, N; Vuilleumier, PO; Deouell, LY; Knight, RT; D'Esposito, M; Robertson, LC; Martinez, CA				List, A; Sagiv, N; Vuilleumier, PO; Deouell, LY; Knight, RT; D'Esposito, M; Robertson, LC; Martinez, CA			Visual perseveration for faces and places: Neuroimaging studies	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif Berkeley, Berkeley, CA 94720 USA; UCL, London, England; VA Med Ctr, Martinez, CA USA	University of California System; University of California Berkeley; University of London; University College London			Deouell, Leon Y./W-9624-2019; Vuilleumier, Patrik/AAJ-1839-2021	Vuilleumier, Patrik/0000-0002-8198-9214					0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		F105	170	170						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000710
J	Liu, D; Sabbagh, MA; Gehring, IJ; Wellman, HM				Liu, D; Sabbagh, MA; Gehring, IJ; Wellman, HM			The neurophysiology of theory of mind: An erp study of false belief understanding	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Michigan, Ann Arbor, MI 48109 USA; Queens Univ, Kingston, ON, Canada	University of Michigan System; University of Michigan; Queens University - Canada									0	0	0	0	8	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		E42	130	131						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000528
J	Liu, JJ; Wade, A; Ress, D; Heeger, D; Wandell, B				Liu, JJ; Wade, A; Ress, D; Heeger, D; Wandell, B			The complex functional Magnetic Resonance Imaging signal	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Stanford Univ, Stanford, CA 94305 USA	Stanford University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A99	38	39						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000109
J	Lovett, C; Coulson, S				Lovett, C; Coulson, S			Sidewalks & evidence: Event-related potential effects of metaphoricity and concreteness	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif San Diego, San Diego, CA 92103 USA	University of California System; University of California San Diego									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		E58	134	134						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000544
J	Low, K; Wee, E; Sable, J; Gratton, G; Fabiani, M				Low, K; Wee, E; Sable, J; Gratton, G; Fabiani, M			Age-related changes in processing of repeated auditory stimuli	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Illinois, Urbana, IL 61801 USA; Univ Missouri, Columbia, MO 65212 USA	University of Illinois System; University of Illinois Urbana-Champaign; University of Missouri System; University of Missouri Columbia			Sable, Jeffrey/AAG-6168-2019	Sable, Jeffrey/0000-0002-2378-5213					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A88	36	36						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000098
J	Luciana, M; Sullwold, K				Luciana, M; Sullwold, K			Test-retest stability of adult working memory processes	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Minnesota, Minneapolis, MN USA	University of Minnesota System; University of Minnesota Twin Cities									0	0	0	0	2	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		C86	88	88						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000334
J	Ludwig, C; Gilchrist, I				Ludwig, C; Gilchrist, I			Goal-driven modulation of oculomotor capture	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Bristol, Bristol BS8 1TH, Avon, England	University of Bristol			Ludwig, Casimir J. H./AFN-3272-2022	Ludwig, Casimir/0000-0003-4656-0751; Gilchrist, Iain D./0000-0003-2070-6679					0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A9	19	19						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000019
J	Luka, B; Van Petten, C				Luka, B; Van Petten, C			Qualitative versus quantitative measures of semantic relationship: Electrophysiological interactions	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Arizona, Tucson, AZ USA	University of Arizona									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		E60	134	134						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000546
J	Luks, TL; Sun, FT; Miller, W; Simpson, GV; Ferree, TC				Luks, TL; Sun, FT; Miller, W; Simpson, GV; Ferree, TC			Dissociating transient and sustained activity with event-related fMRI	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif San Francisco, San Francisco, CA 94143 USA	University of California System; University of California San Francisco									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		D95	116	116						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000462
J	Luu, P; Quiring, J; Frishkoff, G; Davey, C; Tucker, D				Luu, P; Quiring, J; Frishkoff, G; Davey, C; Tucker, D			Medial frontal networks in response monitoring and clinical depression	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Oregon, Eugene, OR 97403 USA	University of Oregon			Frishkoff, Gwen A/B-2682-2010						0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		F22	152	152						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000627
J	Mace, MJM; Fabre-Thorpe, M; Thorpe, SJ				Mace, MJM; Fabre-Thorpe, M; Thorpe, SJ			How robust is rapid visual categorization of natural images to large variations of contrast?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									CNRS, Toulouse, France	Centre National de la Recherche Scientifique (CNRS)			THORPE, Simon J/A-5661-2008	THORPE, Simon J/0000-0003-4997-3367					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A108	40	41						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000118
J	Machado, CJ; Bachevalier, J				Machado, CJ; Bachevalier, J			Effects of selective amygdala or orbital frontal cortex lesions on decision-making in monkeys	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Texas, Hlth Sci Ctr, Houston, TX USA	University of Texas System; University of Texas Health Science Center Houston									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		B21	48	48						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000150
J	Maclin, E; Gratton, G; Fabiani, M				Maclin, E; Gratton, G; Fabiani, M			Sensitivity and noise characteristics of EROS measurements	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Illinois, Urbana, IL 61801 USA	University of Illinois System; University of Illinois Urbana-Champaign			Maclin, Edward/A-9587-2008						0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A97	38	38						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000107
J	MacSweeney, M; Campbell, R; Woll, B; Brammer, M; David, A; Calvert, G; McGuire, P				MacSweeney, M; Campbell, R; Woll, B; Brammer, M; David, A; Calvert, G; McGuire, P			The impact of hearing status on British Sign Language processing systems in native signers	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Oxford, Oxford, England; Inst Psychiat, London, England; City Univ London, London EC1V 0HB, England; UCL, London, England	University of Oxford; University of London; King's College London; City University London; University of London; University College London			Woll, Bencie/C-2040-2008	Woll, Bencie/0000-0002-3300-4775					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		C51	80	80						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000299
J	Madden, D; Huettel, S; Langley, L; Harlan, N; Whiting, W; Provenzale, J; McCarthy, G				Madden, D; Huettel, S; Langley, L; Harlan, N; Whiting, W; Provenzale, J; McCarthy, G			Adult age differences in the hemodynamic response during visual target detection measured by functional MRI	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Duke Univ, Med Ctr, Durham, NC 27706 USA	Duke University									0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A11	19	20						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000021
J	Maddock, R; Garrett, A; Buonocore, M				Maddock, R; Garrett, A; Buonocore, M			Evaluating emotional words activates subgenual and posterior cingulate cortices	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Calif Davis, Davis, CA 95616 USA	University of California System; University of California Davis			Maddock, Richard/F-3761-2012						0	0	0	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		F27	153	153						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000632
J	Majerus, S; Laureys, S; Collette, F; Degueldre, C; Luxen, A; Maquet, P; Metz-Lutz, MN				Majerus, S; Laureys, S; Collette, F; Degueldre, C; Luxen, A; Maquet, P; Metz-Lutz, MN			Phonological short-term memory and activation of superior temporal gyrus in late outcome of Landau and Kleffner syndrome	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Univ Liege, FNRS, B-4000 Liege, Belgium; INSERM, U398, F-67085 Strasbourg, France	University of Liege; Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Universites de Strasbourg Etablissements Associes; Universite de Strasbourg			Laureys, Steven/AAN-2097-2021; luxen, andre/C-2116-2009; Laureys, Steven/A-3349-2011	Laureys, Steven/0000-0002-3096-3807; 					0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		A86	36	36						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000096
J	Makeig, S				Makeig, S			Brain synchronization events follow cognitive challenges	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract									Inst Neural Computat, La Jolla, CA USA										0	0	0	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.	APR	2002				S		F35	155	155						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Neurosciences & Neurology; Psychology	525LP					2022-12-17	WOS:000174072000640
