PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Hathaway, A; Reinke, K				Hathaway, Andrew; Reinke, Karen			NEURAL PROCESSING OF MALE AND FEMALE FEARFUL FACES IN A SPATIAL ATTENTION MODULATION TASK	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hathaway, Andrew; Reinke, Karen] Univ Illinois, Springfield, IL USA	University of Illinois System; University of Illinois Springfield									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			211	212						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501182
J	Hawco, C; Armony, J; Berlim, M; Pike, B; Lepage, M				Hawco, Colin; Armony, Jorge; Berlim, Marcelo; Pike, Bruce; Lepage, Martin			TIME-VARYING THE ONSET OF TMS STIMULATION DURING CONCURRENT TMS-FMRI: A METHOD FOR HIGH TEMPORAL RESOLUTION EXPLORATIONS OF THE INTERACTIONS BETWEEN BRAIN REGIONS	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hawco, Colin; Armony, Jorge; Berlim, Marcelo; Lepage, Martin] McGill Univ, Douglas Mental Hlth Univ Inst, Montreal, PQ H3A 2T5, Canada; [Pike, Bruce] McGill Univ, Montreal Neurol Inst, Montreal, PQ H3A 2T5, Canada	McGill University; McGill University			Pike, Bruce/K-5562-2014	Pike, Bruce/0000-0001-8924-683X					0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			230	230						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501272
J	Hawkins, CA; Rendon, LC; Westerberg, CE				Hawkins, Chris A.; Rendon, Lauren C.; Westerberg, Carmen E.			CONTRIBUTIONS OF SLEEP-DEPENDENT MEMORY CONSOLIDATION TO REALITY MONITORING	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hawkins, Chris A.; Rendon, Lauren C.; Westerberg, Carmen E.] Texas State Univ, San Marcos, TX 78666 USA	Texas State University System; Texas State University San Marcos									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			110	111						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500418
J	Haxby, J				Haxby, James			DISTRIBUTED REPRESENTATION IN THE HUMAN VISUAL SYSTEM	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Haxby, James] Dartmouth Coll, Hanover, NH 03755 USA	Dartmouth College									0	0	0	0	4	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			19	20						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500014
J	Hayward, D; Ristic, J				Hayward, Dana; Ristic, Jelena			EFFECTS OF ALERTNESS AND TEMPORAL PREPARATION ON INHIBITION OF RETURN	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hayward, Dana; Ristic, Jelena] McGill Univ, Montreal, PQ H3A 2T5, Canada	McGill University									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			181	181						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501038
J	Hegarty, JP; Ferguson, BJ; Zamzow, RM; Christ, SE; Mazurek, MO; Beversdorf, DQ				Hegarty, John P., II; Ferguson, Brad J.; Zamzow, Rachel M.; Christ, Shawn E.; Mazurek, Micah O.; Beversdorf, David Q.			CORTICAL NETWORK FLEXIBILITY DURING ADMINISTRATION OF BETA-ADRENERGIC ANTAGONISTS: AN AUTISM SPECTRUM DISORDER STUDY	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hegarty, John P., II; Ferguson, Brad J.; Zamzow, Rachel M.; Christ, Shawn E.; Mazurek, Micah O.; Beversdorf, David Q.] Univ Missouri, Columbia, MO 65211 USA	University of Missouri System; University of Missouri Columbia			Mazurek, Micah/ABE-8748-2020; Ferguson, Bradley/AAD-2704-2020; Beversdorf, David Q./M-2786-2016; Mazurek, Micah/AAR-6192-2020; Ferguson, Bradley/AAB-7478-2020	Ferguson, Bradley/0000-0002-1636-7849; Beversdorf, David Q./0000-0002-0298-0634; Mazurek, Micah/0000-0001-7715-6538; Ferguson, Bradley/0000-0002-1636-7849					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			97	98						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500355
J	Heinks, T; Steinlin, M; Leibundgut, K				Heinks, Theda; Steinlin, Maja; Leibundgut, Kurt			ATTENTION AND LONG-TERM MEMORY PROBLEMS IN CHILDREN WITH BRAIN TUMORS BEFORE AND AFTER MEDICAL INTERVENTION	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Heinks, Theda; Steinlin, Maja; Leibundgut, Kurt] Univ Childrens Hosp Berne, Bern, Switzerland; [Heinks, Theda; Steinlin, Maja] Univ Bern, Ctr Cognit Learning & Memory, CH-3012 Bern, Switzerland	University of Bern; University Hospital of Bern; University of Bern									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			34	34						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500056
J	Heisz, J; McIntosh, AR				Heisz, Jennifer; McIntosh, Anthony R.			ADAPTIVE CHANGE IN THE NEURAL DYNAMICS OF OLDER ADULTS IS RELATED TO PHYSICAL EXERCISE	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Heisz, Jennifer; McIntosh, Anthony R.] Baycrest, Rotman Res Inst, Toronto, ON, Canada; [Heisz, Jennifer; McIntosh, Anthony R.] Univ Toronto, Toronto, ON M5S 1A1, Canada	University of Toronto; University Toronto Affiliates; Baycrest; University of Toronto			Heisz, Jennifer/AAD-9608-2022						0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			130	130						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500511
J	Helie, S; Eli, SW; Filoteo, JV; Glass, BD; Maddox, WT				Helie, Sebastien; Eli, Shawn W.; Filoteo, J. Vincent; Glass, Brian D.; Maddox, W. Todd			A COMPUTATIONAL COGNITIVE NEUROSCIENCE MODEL OF CRITERION LEARNING IN RULE-GUIDED BEHAVIOR	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Helie, Sebastien] Purdue Univ, W Lafayette, IN 47907 USA; [Eli, Shawn W.] Univ Maine, Orono, ME 04469 USA; [Filoteo, J. Vincent] VA San Diego Healthcare Syst, San Diego, CA USA; [Filoteo, J. Vincent] Univ Calif San Diego, San Diego, CA 92103 USA; [Glass, Brian D.] Queen Mary Univ London, London, England; [Maddox, W. Todd] Univ Texas Austin, Austin, TX 78712 USA	Purdue University System; Purdue University; Purdue University West Lafayette Campus; University of Maine System; University of Maine Orono; US Department of Veterans Affairs; Veterans Health Administration (VHA); VA San Diego Healthcare System; University of California System; University of California San Diego; University of London; Queen Mary University London; University of Texas System; University of Texas Austin									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			230	230						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501270
J	Henderson, S; Norris, C				Henderson, Sarah; Norris, Catherine			CUE-REACTIVITY PREDICTS CHANGES IN SMOKERS' DESIRE TO QUIT	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Henderson, Sarah; Norris, Catherine] Dartmouth Coll, Hanover, NH 03755 USA	Dartmouth College									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			98	98						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500356
J	Herman, A; Houde, J; Vinogradov, S; Nagarajan, S				Herman, Alexander; Houde, John; Vinogradov, Sophia; Nagarajan, Srikantan			ROLE OF DORSAL SPEECH STREAM ACTIVATION TIMING IN DETERMINING SPEECH REPRODUCTION ACCURACY.	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Herman, Alexander; Nagarajan, Srikantan] Univ Calif San Francisco, Dept Biomed Imaging, San Francisco, CA 94143 USA; [Houde, John; Vinogradov, Sophia] Univ Calif San Francisco, Dept Otolaryngol, San Francisco, CA 94143 USA; [Vinogradov, Sophia] Univ Calif San Francisco, Dept Psychiat, San Francisco, CA USA; San Francisco VA Hosp, San Francisco, CA USA	University of California System; University of California San Francisco; University of California System; University of California San Francisco; University of California System; University of California San Francisco									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			114	115						2	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500437
J	Hernandez-Gutierrez, D; Martin-Loeches, M; Jimenez-Ortega, L; Fondevila, S; Casado, P				Hernandez-Gutierrez, David; Martin-Loeches, Manuel; Jimenez-Ortega, Laura; Fondevila, Sabela; Casado, Pilar			DISCOURSE MODULATIONS OF SYNTACTIC PROCESSING: AN EVENT-RELATED BRAIN POTENTIALS STUDY	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hernandez-Gutierrez, David; Martin-Loeches, Manuel; Jimenez-Ortega, Laura; Fondevila, Sabela; Casado, Pilar] UCM ISCIII, Ctr Human Evolut & Behav, Madrid, Spain; [Martin-Loeches, Manuel; Jimenez-Ortega, Laura; Casado, Pilar] Univ Complutense Madrid, E-28040 Madrid, Spain	Complutense University of Madrid			Martin-Loeches, Manuel/G-4288-2017; Hernández-Gutiérrez, David/AAA-4271-2020; Casado, Pilar/GPX-1002-2022	Martin-Loeches, Manuel/0000-0002-3487-8423; 					0	0	0	0	4	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			225	225						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501246
J	Heyes, SB; Jih, YR; Block, P; Lau, JY				Heyes, Stephanie Burnett; Jih, Yeou-Rong; Block, Per; Lau, Jennifer Y.			COOPERATIVE INVESTMENT IN ADOLESCENT SOCIAL NETWORKS	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Heyes, Stephanie Burnett; Jih, Yeou-Rong; Block, Per; Lau, Jennifer Y.] Univ Oxford, Oxford OX1 2JD, England	University of Oxford									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			35	35						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500062
J	Hillebrandt, H				Hillebrandt, Hauke			DYNAMIC CAUSAL MODELLING OF EFFECTIVE CONNECTIVITY DURING MENTAL STATE ATTRIBUTION	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hillebrandt, Hauke] UCL, London WC1E 6BT, England	University of London; University College London									0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			100	100						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500367
J	Hinkley, L; Marco, E; Brown, E; Findlay, A; Bukshpun, P; Jeremy, R; Wakahiro, M; Barkovich, AJ; Mukherjee, P; Sherr, E; Nagarajan, S				Hinkley, Leighton; Marco, Elysa; Brown, Ethan; Findlay, Anne; Bukshpun, Polina; Jeremy, Rita; Wakahiro, Mari; Barkovich, A. James; Mukherjee, Pratik; Sherr, Elliott; Nagarajan, Srikantan			DOES THE CORPUS CALLOSUM CONTRIBUTE TO LEFT HEMISPHERE LANGUAGE DOMINANCE?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hinkley, Leighton; Findlay, Anne; Barkovich, A. James; Mukherjee, Pratik; Nagarajan, Srikantan] UCSF, Dept Radiol & Biomed Imaging, San Francisco, CA USA; [Marco, Elysa; Brown, Ethan; Bukshpun, Polina; Wakahiro, Mari; Barkovich, A. James; Sherr, Elliott] UCSF, Dept Neurol, San Francisco, CA USA; [Marco, Elysa; Jeremy, Rita; Barkovich, A. James; Sherr, Elliott] UCSF, Dept Pediat, San Francisco, CA USA	University of California System; University of California San Francisco; University of California System; University of California San Francisco; University of California System; University of California San Francisco									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			194	194						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501100
J	Hinson, J; Whitney, P; Jackson, M; Van Dongen, H				Hinson, John; Whitney, Paul; Jackson, Melinda; Van Dongen, Hans			FEEDBACK BLUNTING AS A MECHANISM OF SLEEP LOSS IMPACT	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hinson, John; Whitney, Paul; Van Dongen, Hans] Washington State Univ, Pullman, WA 99164 USA; [Jackson, Melinda] Victoria Univ, Melbourne, Vic 8001, Australia	Washington State University; Victoria University			Jackson, Melinda/L-2229-2019	Jackson, Melinda/0000-0003-4976-8101					0	0	0	0	1	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			132	132						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500519
J	Hodgetts, C; Shine, J; Postans, M; Lawrence, A; Watson, H; Downing, P; Graham, K				Hodgetts, Carl; Shine, Jonathan; Postans, Mark; Lawrence, Andrew; Watson, Hilary; Downing, Paul; Graham, Kim			HOW CONSISTENT ARE HIPPOCAMPAL ACTIVATIONS FOR SCENE AND OBJECT STIMULI ACROSS INDIVIDUALS?	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hodgetts, Carl; Lawrence, Andrew; Graham, Kim] Cardiff Univ, Sch Psychol, Wales Inst Cognit Neurosci, Cardiff CF10 3AX, S Glam, Wales; [Shine, Jonathan; Postans, Mark] Cardiff Univ, Sch Psychol, Brain Res Imaging Ctr, Cardiff CF10 3AX, S Glam, Wales; [Watson, Hilary] Univ Toronto, Dept Psychol Scarborough, Toronto, ON M5S 1A1, Canada; [Downing, Paul] Bangor Univ, Sch Psychol, Wales Inst Cognit Neurosci, Bangor, Gwynedd, Wales	Cardiff University; Cardiff University; University of Toronto; Bangor University									0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			111	111						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500419
J	Hoffmann, S; Siebelmann, B; Wascher, E; Rinkenauer, G				Hoffmann, Sven; Siebelmann, Bernhard; Wascher, Edmund; Rinkenauer, Gerhard			WALNUT- A PYTHON BIOPSYCHOPHYSICS TOOLBOX	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc									Wascher, Edmund/N-6848-2019; Wascher, Edmund/B-8457-2019	Wascher, Edmund/0000-0003-3616-9767					0	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			173	173						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030501005
J	Hofstetter, C; Pichon, A; Vuilleumier, P				Hofstetter, Christoph; Pichon, Aline; Vuilleumier, Patrik			EMOTIONAL MODULATION OF VISUAL CORTEX DURING MEMORY MISATTRIBUTIONS	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hofstetter, Christoph; Pichon, Aline; Vuilleumier, Patrik] Univ Geneva, Univ Med Ctr, CH-1211 Geneva 4, Switzerland; [Hofstetter, Christoph; Pichon, Aline; Vuilleumier, Patrik] Univ Geneva, Swiss Ctr Affect Sci, CH-1211 Geneva 4, Switzerland	University of Geneva; University of Geneva			Vuilleumier, Patrik/AAJ-1839-2021	Vuilleumier, Patrik/0000-0002-8198-9214					0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			111	111						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500420
J	Hong, XF; Sun, JF; Tong, SB				Hong, Xiangfei; Sun, Junfeng; Tong, Shanbao			GRAPH PROPERTIES OF LARGE-SCALE FUNCTIONAL BRAIN NETWORKS DURING SENSORY MAINTENANCE IN TOP-DOWN SELECTIVE ATTENTION TO AUDIOVISUAL INPUTS	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hong, Xiangfei; Sun, Junfeng; Tong, Shanbao] Shanghai Jiao Tong Univ, Med Res Inst 10, Shanghai 200030, Peoples R China; [Hong, Xiangfei] Univ Calif Davis, Ctr Mind & Brain, Davis, CA 95616 USA	Shanghai Jiao Tong University; University of California System; University of California Davis			Hong, Xiangfei/I-8296-2014; Hong, Xiangfei/ABF-6152-2020	Hong, Xiangfei/0000-0001-7475-3185; Hong, Xiangfei/0000-0001-7475-3185					0	0	0	0	4	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			92	92						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500328
J	Honzell, N; Justus, T; Swick, D				Honzell, Nikki; Justus, Timothy; Swick, Diane			EVENT-RELATED POTENTIALS REFLECT WORKING MEMORY LIMITATIONS IN POST-TRAUMATIC STRESS DISORDER UNDER DUAL-TASK CONDITIONS	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Honzell, Nikki; Swick, Diane] VA Northern Calif Hlth Care Syst, Med Res Serv, Martinez, CA USA; [Justus, Timothy] Pitzer Coll, Dept Psychol, Claremont, CA 91711 USA; [Swick, Diane] Univ Calif Davis, Dept Neurol, Davis, CA 95616 USA	Claremont Colleges; Pitzer College; University of California System; University of California Davis									0	0	0	0	5	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			42	42						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500093
J	Hoppstadter, M; Bauch, C; Diener, C; Flor, H; Meyer, P				Hoppstaedter, Michael; Baeuch, Christian; Diener, Carsten; Flor, Herta; Meyer, Patric			ELECTROPHYSIOLOGICAL DIFFERENCES BETWEEN YOUNG ADULTS AND SENIORS REVEAL THAT SUCCESSFUL SOURCE MEMORY ENCODING REQUIRES ACTIVITY FROM FRONTAL REGIONS AND INCREASED THETA POWER	JOURNAL OF COGNITIVE NEUROSCIENCE			English	Meeting Abstract	20th Annual Meeting of the Cognitive-Neuroscience-Society	APR 13-16, 2013	San Francisco, CA	Cognit Neuroscience Soc					[Hoppstaedter, Michael; Baeuch, Christian; Diener, Carsten; Flor, Herta; Meyer, Patric] Heidelberg Univ, Med Fac Mannheim, Cent Inst Mental Hlth, Heidelberg, Germany; [Hoppstaedter, Michael; Baeuch, Christian; Diener, Carsten; Flor, Herta; Meyer, Patric] Bernstein Ctr Computat Neurosci Heidelberg Mannhe, Heidelberg, Germany	Central Institute of Mental Health; Ruprecht Karls University Heidelberg									0	0	0	0	2	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0898-929X			J COGNITIVE NEUROSCI	J. Cogn. Neurosci.		2013				S			111	111						1	Neurosciences; Psychology, Experimental	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI); Conference Proceedings Citation Index - Science (CPCI-S)	Neurosciences & Neurology; Psychology	118MV					2022-12-17	WOS:000317030500421
