PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Slutsky, E				Slutsky, E			On the criterion of goodness of fit of the regression lines and on the best method of fitting them to the data	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		PEARSON K, DRAP COMP RES MEMOIR, P14; PEARSON K, DRAP COMP RES MEMOIR, P13; BIOMETRIKA, V1, P155; 1900, PHIL MAG, V50, P157	4	13	13	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	DEC	1913	77						78	84		10.2307/2339760	http://dx.doi.org/10.2307/2339760			7	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9968		Green Submitted			2022-12-18	WOS:000189063900003
J	Pearson, K; Lee, A; Elderton, EM				Pearson, K; Lee, A; Elderton, EM			On the correlation of death-rates.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	13	13	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	MAY	1910	73						534	539		10.2307/2340173	http://dx.doi.org/10.2307/2340173			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9933					2022-12-18	WOS:000189060400002
J	Geary, RC				Geary, RC			Extension of a theorem by Harald Cramer on the frequency distribution of the quotient of two variables	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		Cramur H., 1937, RANDOM VARIABLES PRO	1	12	12	0	3	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1944	107		1				56	57		10.2307/2981353	http://dx.doi.org/10.2307/2981353			2	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0085					2022-12-18	WOS:000189100100002
J	Geary, RC				Geary, RC			The estimation of many parameters	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		FISHER RA, 1922, PHIL T A, P122; FISHER RA, 1935, J ROY STAT SOC, P98; WILKS SS, 1939, ANN MATH STAT; WILKS SS, 1932, BIOMETRIKA, P24	4	12	12	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1942	105		3				213	217		10.2307/2979988	http://dx.doi.org/10.2307/2979988			5	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0079					2022-12-18	WOS:000189099500003
J	Stocks, P				Stocks, P			Measles and whooping-cough incidence before and during the dispersal of 1939-41	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		1941, JOURNAL 4, V104; 1928, ANN EUGENICS, V3, P367; PHIL T B, V209, P181; PHIL T B, V208, P225; 1933, LANCET          0128, P213; 1932, J HYGIENE, V32	6	11	11	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1942	105		4				259	291		10.2307/2980435	http://dx.doi.org/10.2307/2980435			33	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0080					2022-12-18	WOS:000189099600001
J	Bartlett, MS				Bartlett, MS			The present position of mathematical statistics	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		Bartlett MS, 1936, J AM STAT ASSOC, V31, P553; BOWLEY AL, 1928, ROY STAT SOC LONDON; Edgeworth FY, 1909, J R STAT SOC, V72, P81, DOI 10.2307/2339948; EDGEWORTH FY, 1925, APPL MATH POLITICAL, V2; FIELLER EC, 1936, J ROY STAT SOC, V99, P715; Fisher R. A., 1938, STAT METHODS RES WOR; Fisher RA, 1935, J R STAT SOC, V98, P39, DOI 10.2307/2342435; HARTLEY HO, 1939, J ROY STAT SOC, V102, P406; Irwin JO, 1931, J R STAT SOC, V94, P568, DOI 10.2307/2341934; IRWIN JO, 1939, ECON J, V49, P558; IRWIN JO, 1938, MATH GAZ, V101, P394; IRWIN JO, 1935, J ROY STAT SOC, V19, P18; KOOPMANS T, 1937, LINEAT REGRESSION AN; Myers CS, 1938, PROC R SOC SER B-BIO, V125, P415, DOI 10.1098/rspb.1938.0035; NAYMAN J, 1933, PHIL T, V236, P333; NEYMAN J, 1938, NATURE, V142, P219; Price B, 1937, PSYCHOL REV, V44, P183, DOI 10.1037/h0059271; SNOW EC, 1938, J ROY STAT SOC, V101, P565; Soper H.E., 1922, FREQUENCY ARRAYS; Thomson GH, 1939, B J PSYCHOL-GEN SECT, V30, P71, DOI 10.1111/j.2044-8295.1939.tb00941.x; TINBERGEN J, 1939, LEAGUE NATIONS EC IN; VONMISES R, 1938, ENG T LONDON; Wishart J, 1939, J R STAT SOC, V102, P532, DOI 10.2307/2980168; Wold H., 1938, STUDY ANAL STATIONAR; Yule G.U., 1937, INTRO THEORY STAT, V11th ed; [No title captured]	26	11	11	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1940	103		1				1	29		10.2307/2980549	http://dx.doi.org/10.2307/2980549			29	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0069					2022-12-18	WOS:000189074400001
J	Rhodes, EC				Rhodes, EC			The construction of an index of business activity.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		Thomson GH, 1935, BRIT J EDUC PSYCHOL, V5, P194, DOI 10.1111/j.2044-8279.1935.tb03255.x	1	11	11	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1937	100		1				18	66		10.2307/2980281	http://dx.doi.org/10.2307/2980281			49	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0057					2022-12-18	WOS:000189073200002
J	Pearson, ES				Pearson, ES			Survey of the uses of statistical method in the control and standardization of the quality of manufactured products	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		Dodge HF, 1929, BELL SYST TECH J, V8, P613, DOI 10.1002/j.1538-7305.1929.tb01240.x; GRUMELL ES, REPORT SAMPLING SMAL; SHEWART WA, EC CONTROL QUALITY M, P310; SHEWHART WA, EC CONTROL QUALITY M, P42; 1922, J ROYAL STAT SOC, V85, P605; 1931, B ACAD POLONAISE S A, P460; BIOMETRIKA, V24, P404; 1922, TABLES INCOMPLETE GA; BIOMETRIKA, V24, P415; TABLES STAT BIOMET 2; BIOMETRIKA, V19, P151; 1932, R S S J 4, V95, P695; STAT METHODS RES WOR, pCH8; STAT METHODS RES WOR; BIOMETRIKA, V23, P114; TABLES STAT BIOMET 1	16	11	11	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1933	96		1				21	75		10.2307/2341869	http://dx.doi.org/10.2307/2341869			55	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0041					2022-12-18	WOS:000189071100002
J	Anderson, O				Anderson, O			On the logic of the decomposition of statistical series into separate components.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article									High Sch Commercial Sci, Varna, Bulgaria									*AM STAT ASS, 1925, J AM STAT ASS    JUN; CRUM WL, 1921, Q PUBLICATION AM STA; Moore HenryL., 1923, GENERATING EC CYCLES; PEARSON ES, BIOMETRIKA, V14, P37; PEARSON ES, BIOMETRIKA, V14, P294; PERSONS WM, 1919, REV EC STAT      JAN; PERSONS WM, 1923, J AM ASS         JUN; SCHMOLLERS, 1905, JB GESETZGEBUNG VERW, V29, P11; SNOW EC, 1926, J ROY STAT SOC   JUL, V89; TSCHUPROW, 1926, J ROY STAT SOC, V89; WHITTAKER ET, 1924, CALCULUS OBSERVATION, P4; YULE GU, 1925, ROYAL STAT SOC  1117; 1923, BIOMETRIKA, V15, P134; 1917, Q PUBLICATION AM  JU, P602; J ROY STAT SOC, V84, P497; 1926, BIOMETRIKA; 1926, BIOMETRIKA, V18, P306; 1926, BIOMETRIKA 3 4, V18, P293; BIOMETRIKA 1, V19	19	11	11	0	2	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1927	90		3				548	569		10.2307/2341204	http://dx.doi.org/10.2307/2341204			22	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0019					2022-12-18	WOS:000189068900003
J	Wolfenden, HH				Wolfenden, HH			On the methods of comparing the mortalities of two or more communities, and the standardization of death rates	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		T ACTUARIAL SOC AM, V18, P277	1	11	11	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	MAY	1923	86						399	411		10.2307/2341622	http://dx.doi.org/10.2307/2341622			13	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0003					2022-12-18	WOS:000189067300003
J	Bowley, AL				Bowley, AL			The statistics of wages in the United Kingdom during the last hundred years. (Part VIII.) Wages in the building trades - Concluded. London.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		1900, ROYAL STAT SOC J, P486; PAPERS ADDRESSES WOR, P8; 1899, LOCAL VARIATIOINS WA, P8; 1876, LABOUR EUROPE AM	4	11	11	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	MAR	1901	64						102	112						11	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9893					2022-12-18	WOS:000189056400005
J	Florence, PS				Florence, PS			The selection of industries suitable for dispersion into rural areas	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	10	10	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1944	107		2				93	116		10.2307/2981277	http://dx.doi.org/10.2307/2981277			28	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0086					2022-12-18	WOS:000189100200001
J	Daniel, GH				Daniel, GH			Social and economic conditions and the incidence of rheumatic heart disease	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		Atwater RM, 1927, AM J HYG, V7, P343, DOI 10.1093/oxfordjournals.aje.a120418; Clarke J T, 1928, Proc R Soc Med, V21, P1004; Coates V, 1925, LANCET, V2, P326; COOMBS CF, 1927, LANCET, V1, P634; COOMBS CF, 1927, LANCET, V1, P579; Faulkner JM, 1924, J AMER MED ASSOC, V83, P425, DOI 10.1001/jama.1924.02660060029010; George RF, 1937, J R STAT SOC, V100, P74, DOI 10.2307/2980284; Hill NG, 1929, BRIT MED J, V1929, P499, DOI 10.1136/bmj.2.3584.499; HILL NG, 1928, BRIT J CHILD DIS, V25, P270; MADDOX K, 1937, MED J AUSTR     0327, P464; MADDOX K, 1937, MED J AUSTR     0320, P425; MADDOX K, 1937, MED J AUSTR     0403, P499; MADDOX K, 1937, MED J AUSTR     0331, P394; McCulloch H, 1928, J AMER MED ASSOC, V90, P2073, DOI 10.1001/jama.1928.02690530001001; *MED RES COUNC, 1927, MED RES COUNC SPECI, V114; Miller R, 1928, Proc R Soc Med, V21, P997; MILLER R, 1926, SUPPL BRIT MED  0703; MILLER S, 1939, MED PRESS CIRC, V201, P411; MILLER S, 1939, MED PRESS CIRC, V201, P390; NEWSHOLME A, 1895, LANCET, V1, P589; NEWSHOLME A, 1895, LANCET, V1, P657; PAUL JR, 1930, EPIDEMIOLOGY RHEUMAT; PERRY CB, 1937, SUPPL BRIT MED J, V2, P154; Sutton LP, 1928, AM HEART J, V4, P145, DOI 10.1016/S0002-8703(28)90066-6; THOMSON AP, 1926, BIRMINGHAM MED REV; Tout H., 1938, STANDARD LIVING BRIS; VINING CW, 1928, MED J REC, V128, P453; VINING CW, 1928, MED J REC, V128, P351; VINING CW, 1928, MED J REC, V128, P395; Young M, 1925, LANCET, V2, P590; Young M, 1921, J HYG-CAMBRIDGE, V20, P248, DOI 10.1017/S0022172400033994	31	10	10	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1942	105		3				197	212		10.2307/2979987	http://dx.doi.org/10.2307/2979987			16	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0079		Green Submitted			2022-12-18	WOS:000189099500002
J	Yule, GU				Yule, GU			A test of Tippett's random sampling numbers	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	10	10	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1938	101		1				167	172		10.2307/2980656	http://dx.doi.org/10.2307/2980656			6	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0065					2022-12-18	WOS:000189074000004
J	Greenwood, M				Greenwood, M			Discussion on the value of life-tables in statistical research	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	10	10	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	JUL	1922	85						537	560		10.2307/2341122	http://dx.doi.org/10.2307/2341122			24	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9999					2022-12-18	WOS:000189067000001
J	Thompson, RJ				Thompson, RJ			An inquiry into the rent of agricultural land in England and Wales during the nineteenth century.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		HANDLEY H, 1838, COMMUNICATION; FINAL REPORT, P287; 1896, FINAL REPORT ROYAL C; 1797, COMMUNICATIONS BOARD, V1, P58; 1899, AGR SURVEYOR ESTATE; 1871, SURVEYORS I T, V4, P17; 1806, COMMUNICATIONS BOARD, V5, P21; 1893, ROYAL COMMISSION AGR, V1, P420; 1896, CD8125; 1840, J ROYAL AGR SOC, V1, P6; 1878, J ROYAL AGR SOC, P431; 1854, ACCOUNT BRIT EMPIRE, V1, P551; 1887, J ROYAL AGR SOC, P355; 1871, SURVEYORS I T, P66; REPORT ROYAL COMMISS, P361	15	10	10	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	DEC	1907	70						587	624		10.2307/2339562	http://dx.doi.org/10.2307/2339562			38	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9920					2022-12-18	WOS:000189059100002
J	Bowley, AL				Bowley, AL			The statistics of wages in the United Kingdom during the last hundred years. (Part VI.) Wages in the building trades. English towns.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	10	10	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	JUN	1900	63						297	315						19	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9890					2022-12-18	WOS:000189056100003
J	Kendall, MG				Kendall, MG			The effect of the elimination of trend on oscillations in time-series	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		Dodd EL, 1939, ANN MATH STAT, V10, P254, DOI 10.1214/aoms/1177732184; Macaulay F. R., 1931, SMOOTHING TIME SERIE; Mitchell WC, 1927, BUSINESS CYCLES; SASULY M, 1934, TREND ANAL STAT; Slutzky E, 1937, ECONOMETRICA, V5, P105, DOI 10.2307/1907241; SPENCER J, 1907, J I ACTUARIES, V41, P361; Spencer J, 1904, J I ACTUARIES, V38, P334; Yule GU, 1921, J R STAT SOC, V84, P497, DOI 10.2307/2341101	8	9	9	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1941	104		1				43	52		10.2307/2980258	http://dx.doi.org/10.2307/2980258			10	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0073					2022-12-18	WOS:000189098900003
J	Edge, PG				Edge, PG			Vital registration in Europe. The development of official statistics and some differences in practice.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		BEAUFORT DA, 1792, MEMOIR MAP IRELAND; BISSETSMITH GT, 1907, VITAL REGISTRATION; BODIO ML, 1886, STAT OFFICIELLE ITAL; BURN JS, 1829, HIST PARISH REGISTER; BUSHE GP, 1789, T ROY IRISH ACAD, V3, P145; CARQUEJA B, 1916, POVO PROTUGUEZ; *COMM CENTR STAT, 1843, B COMM CENTR STAT; *COMM CENTR STAT, 1861, B COMM CENTR STAT, V5; DEJONNES AM, STAT ESPAGNE; DEVAUBAN SL, 1887, DIME ROYALE; DUDFIELD R, J ROY STAT SOC, V76; GONNER ECK, 1913, J ROY STAT SOC, V76; GRAUNT J, 1676, OBSERVATIONS BILLS M; GYORGY A, 1885, STAT OFFICIELLE HONG; HARDINGE WH, 1874, T ROY IRISH ACAD, V24; HJELT A, 1900, SVENSKA TABELLVERKET; HUBER M, 1925, RAPPORT MODES CONSTA; *I INT STAT, 1925, STAT MUN IT; JOHN V, 1884, GESCHICHTE STAT, V1; KELETI C, 1869, STAT OFFICIELLE HONG; KOREN J, 1918, HIST STAT DEV PROGR; Laplace P.S., 1814, THEORIE ANAL PROBABI; *LEAG NAT, 1924, PREL REP COMP DAT CA, pCH168; *LEAG NAT HLTH NAT, 1923, MAN PUBL HLTH SERV; *LEAG NAT HLTH NAT, 1924, STAT HDB SERIES, V1; Levasseur Emile., 1889, POPULATION FRANCAISE; MERA J, ESTADISTICA; MOTLEY JL, 1858, RISE DUTCH REPUBLIC; PAGLIANI L, 1921, CONSTITUZIONE OPERA; PETTY W, 1899, EC WRITINGS SIR W PE; Peuchet J, 1805, STAT ELEMENTAIRE FRA; Quetelet L.A.J., 1827, RECHERCHES POPULATIO; QUETELET LAJ, ANCIENS RECENSEINENT; ROSENFELD S, 1925, LEAGUE NATIONS PUBLI, pCH284; ROSENFELD S, 1900, STAT MONATSCHRIFT, V5; SCHONE L, 1893, HIST POPULATION FRAN; SHORT T, 1750, NEW OBSERVATIONS BIL; Sinclair J., 1794, STAT ACCOUNT SCOTLAN; Sundbarg G., 1907, BEVOLKERUNGSSTATISTI; VONINAMASTERNEG.T, 1895, STAT MONATSCHRIFT, V21; VONINAMASTERNEG.T, 1886, STAT MONATSCHRIFT, V12; Webster Alexander, ACCOUNT NUMBER PEOPL; YOUNG A, 1780, TOUR IRELAND; ZAHN F, 1911, STAT DEUTSCHLAND IHR; ZIMMERMANN EAW, 1787, POLITICAL SURVEY PRE; ARCH NATL BIBLIO NAT; 1923, STAT TCHECOSLOVAQUE; ANN INT STAT; REV SOC HONGROISE ST; 1902, B SREVIVOS SANITARIO; 1727, ETAT FRANCE	51	9	9	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1928	91		3				346	393		10.2307/2341602	http://dx.doi.org/10.2307/2341602			48	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0023					2022-12-18	WOS:000189069300002
J	Brownlee, J				Brownlee, J			Density and death-rate: Farr's law.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		1919, J ROYAL STAT SOC, V82, P35; 1913, J HYG, V13, P178	2	9	9	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	MAR	1920	83						280	283		10.2307/2341081	http://dx.doi.org/10.2307/2341081			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9989					2022-12-18	WOS:000189066000004
J	Bowley, AL				Bowley, AL			Rural population in England and Wales - A study of the changes of density, occupations, and ages	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		*REG GEN, 65 REG GEN, pR135; 1871, GEN REPORT CENSUS EN, pR45	2	9	9	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	MAY	1914	77						597	652		10.2307/2340305	http://dx.doi.org/10.2307/2340305			56	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9973					2022-12-18	WOS:000189064400001
J	Layton, WT				Layton, WT			Changes in the wages of domestic servants during fifty years.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		1895, JOURNAL, V58, P283	1	9	9	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	SEP	1908	71						515	526		10.2307/2339295	http://dx.doi.org/10.2307/2339295			12	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9923		Green Submitted			2022-12-18	WOS:000189059400004
J	Wishart, J				Wishart, J			Some aspects of the teaching of statistics	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		1938, ADV SCI, P21; 1938, SANKHYA, V4, P14; 1939, STAT METHODS RES WOR, P9; 1938, NATURE, V142, P229; 1939, MATH GAZETTE, V23, P122	5	8	8	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1939	102		4				532	564		10.2307/2980168	http://dx.doi.org/10.2307/2980168			33	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0064					2022-12-18	WOS:000189073900002
J	George, RF				George, RF			A new calculation of the poverty line.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	8	8	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1937	100		1				74	95		10.2307/2980284	http://dx.doi.org/10.2307/2980284			22	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0057					2022-12-18	WOS:000189073200005
J	McKay, AT				McKay, AT			The distribution of the estimated coefficient of variation	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																			0	8	8	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1931	94		4				564	567		10.2307/2341933	http://dx.doi.org/10.2307/2341933			4	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0036					2022-12-18	WOS:000189070600003
J	Hill, AB				Hill, AB			An investigation of sickness in various industrial occupations	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		*IND FAT RES BOARD, 54 INV SICK EXP PRIN; *IND FAT RES BOARD, 48 ART HUM COTT WEAV; *MIN HLTH, 1924, ANN REPORT CHIEF MED; *NATL HLTH INS, 1927, J ROY STAT SOC 3, V90; *NATL HLTH INSUR, 1927, STAT REV 3, V90; *ROY COMM NATL HLT, 1926, CMD2596; 1927, J ROYAL STAT SOC 3, V90	7	8	8	0	1	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1929	92		2				183	238		10.2307/2341507	http://dx.doi.org/10.2307/2341507			56	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0026					2022-12-18	WOS:000189069600002
J	Greenwood, M				Greenwood, M			Graunt and petty.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		HEBERDEN W, 1894, HIST EPIDEMICS BRIT, V2, P747; PETTY W, 1927, UNPUB BOWOOS PAPERS, P276; 1899, EC WRITINGS SIR W PE, V2, P622	3	8	8	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.		1928	91		1				79	85		10.2307/2341647	http://dx.doi.org/10.2307/2341647			7	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	W0021					2022-12-18	WOS:000189069100003
J	Bowley, AL				Bowley, AL			The measurement of changes in the cost of living	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		BOURNES, 1889, J ROYAL STAT SOC, V52, P403; CARVER, 1913, INVESTIGATION DIETAR; LINDSAY, 1911, REPORT STUDY DIET LA; 1899, J ROYAL STAT SOC, V42, P654; 1879, J ROYAL STAT SOC, V62, P55; 1918, J ROYAL STAT SOC, P345; 1914, EC STAT; FOOD EC WAR TIME, P15	8	8	8	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	MAY	1919	82						343	372		10.2307/2340777	http://dx.doi.org/10.2307/2340777			30	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9986					2022-12-18	WOS:000189065700002
J	Mallet, B				Mallet, B			Vital statistics as affected by the war.	JOURNAL OF THE ROYAL STATISTICAL SOCIETY			English	Article																		RACZ J, 1917, VILLAG          0826	1	8	8	0	0	ROYAL STATISTICAL SOC	LONDON	25 ENFORD ST, LONDON W1H 2BH, ENGLAND	0952-8385			J R STAT SOC	J. R. Stat. Soc.	JAN	1918	81						1	36		10.2307/2340566	http://dx.doi.org/10.2307/2340566			36	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	V9980					2022-12-18	WOS:000189065100001
