PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Levi, B				Levi, B			Regarding transfinite processes.	MATHEMATISCHE ANNALEN			Italian	Article																		SONO PIUTTOSTO CONFO, P159; 1906, MATH ANN, V62; LECT CALCULUS VARIAT; 1922, MATH ANN, V88, P161; 1922, ABHANDLUNGEN MATH SE, V1, P165; PARE AVVICINARMI ALQ, P163	6	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1923	90						164	+		10.1007/BF01455440	http://dx.doi.org/10.1007/BF01455440			10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16CB					2022-12-19	WOS:000201086900016
J	Muntz, H				Muntz, H			Cauchy's sum theorem in any algebraic set of numbers and the discriminants of the same	MATHEMATISCHE ANNALEN			German	Article																		Krazer A., 1903, LEHRBUCH THETAFUNKTI; SIEGEL CL, 1922, GOTTINGER NACHRICHTE, P17; WEBER H, PHYSIK, V1	3	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1923	90						279	291						13	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16CB					2022-12-19	WOS:000201086900021
J	Pollaczek-Geiringer, H				Pollaczek-Geiringer, H			The explicit solution of non-orthogonal boundary value problems	MATHEMATISCHE ANNALEN			German	Article																		HILB, MATH ANN, V71, P76; REND PALERMO, V34, P345; 1913, STRALLBURG ABGEHALTE; 1908, AM T, P373; 1913, RENDICONTI PALERMO, V36, P115; 1912, BEITRAGE OSZILLATION; JB DTSCH MATH VER, P309; 1917, GRUNDZAGE ALLGEMEINE, P41	8	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1923	90						292	317		10.1007/BF01455446	http://dx.doi.org/10.1007/BF01455446			26	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16CB					2022-12-19	WOS:000201086900022
J	Rado, T				Rado, T			Remark on the work of Mr Bieberbach - The classification of the fundamental theorem of the uniformization in the Weierstrass function theory	MATHEMATISCHE ANNALEN			German	Article																		KOEBE H, J MATH, P147; KOEBE H, BEHAUPTUNG, P326	2	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1923	90						30	37		10.1007/BF01456238	http://dx.doi.org/10.1007/BF01456238			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16CB					2022-12-19	WOS:000201086900004
J	Bernays, P				Bernays, P			The mathematical substructure of kinetic gas theory	MATHEMATISCHE ANNALEN			German	Article																		HERTZ P, WEBER GANS REPETITOR, P455; HERTZ P, WEBER GANS REPETITOR, P470; HERTZ P, WEBER GANS REPETITOR, P599; WEYL, 1914, ENSEIGNMENT MATH NOV	4	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	85						242	256		10.1007/BF01449626	http://dx.doi.org/10.1007/BF01449626			15	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BW					2022-12-19	WOS:000201086400032
J	Hilb, E				Hilb, E			The theory of linear differential equations	MATHEMATISCHE ANNALEN			German	Article																		Hilb E, 1921, MATH ANN, V84, P43, DOI 10.1007/BF01458692; Hilb E, 1921, MATH ANN, V84, P16, DOI 10.1007/BF01458690; HILB E, 1920, MATH ANN, V82, P1; NORLUND NE, 1921, B SC MATH; Perron O, 1921, MATH ANN, V84, P1, DOI 10.1007/BF01458689; PINCHERLE S, 1905, ANN EC NORM, P28; PINCHERLE S, 1907, MEM SOC ITAL, V15; PRYM F, J MATH, V82, P165; SCHURER F, 1918, LEIPZ BER, V70, P185; VONKOCH H, 1921, ARK MAT ASTR FYS, V15	10	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	85						89	98		10.1007/BF01449606	http://dx.doi.org/10.1007/BF01449606			10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BW					2022-12-19	WOS:000201086400012
J	Jonas, H				Jonas, H			Testings on the curved network referred to as tissue and a series of problems, which are connected with the deflection of equilateral hyperbolic paraboloid	MATHEMATISCHE ANNALEN			German	Article																		BIANCHI, 1909, LEZIONI GEOM DIFF, V3, P250; BIANCHI, LEZIONI, V3; BIANCHI, 1903, LEZIONI GEOM DIFF, V2; BIANCHI, 1903, LEZIONI GEOMETRIA DI, V2, P439; BIANCHI, ANN MAT, V9, P247; BIANCHI, 1909, LEZIONI GEOMETRIA, V3; BIANCHI, ANN MAT, V12, P263; BIANCHI, 1909, LEZICNI GEOM DIFF, V3; BIANCHI, 1903, REND ACC LINCEI, V12, P511; BIANCHI, LEZIONI, P2; BIANCHI, 1899, ANN MAT, V3; BRANCHI, 1914, ANN MAT, V23, P135; CALAPSO, 1907, ANN MAT, V13, P208; CALAPSO, 1902, PALERMO REND, V16, P297; DARBOUX, LECONS THEORIE GEN S, V3, P471; DARBOUX, 1896, LECONS THEORIE GEN S, V4, pCH13; DEMOULIN, C R, V153, P797; DEMOULIN, C R, V153, P1127; DEMOULIN, C R, V154, P54; DEMOULIN, C R, V153, P727; DEMOULIN, C R, V153, P590; DEMOULIN, C R, V154, P1144; DEMOULIN, C R, V153, P705; GUICHARD, 1901, C R, V132, P249; JONAS, 1921, BERL MATH GES BER, V19, P18; JONAS, 1920, JAHRESBER DTSCH MATH, V29, P40; JONAS, 1914, BERL MAT GES BER, V13, P52; KNOBLAUCH, 1913, GRUNDLAGEN DIFFERENT; ROTHE, 1906, BERL MATH GES BER, V5, P9; ROTHE, 1907, BERL MATH GES BER, V7, P12; SERVANI, 1903, COMPTES RENDUS SEANC, V137, P112; SERVANT, 1902, C R AC SC, V135, P575; THYBAUT, 1897, ANN EC NORM S, V14, P45; 1913, C R AC SC, V156, P1816	34	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	87						157	206		10.1007/BF01459063	http://dx.doi.org/10.1007/BF01459063			50	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BY					2022-12-19	WOS:000201086600012
J	Jonas, H				Jonas, H			A problem which affects the deflection of linear congruences and the transformation of Bonnet's surface pairs	MATHEMATISCHE ANNALEN			German	Article																		BIANCHI, 1905, ANN MAT, V12; BIANCHI, 1904, ACC LINC REND, V13, P6; BIANCHI, 1905, ANN MAT, V12, P19; BIANCHI, 1903, LEZIONI GEOM DIFF, V2, P39; BIANCHI, 1903, LEZIONI GEOM DIFF, V2, P87; BIANCHI, 1904, ANN R SCUADA NORM SU, V9; BLASCHKE, 1913, JAHRESBER DTSCH MATH, V22, P154; DARBOUX, LECONS THEORIE GEN S, V4, P435; JONAS, 1920, JAHRESBER DTSCH MATH, V29, P40; JONAS, ABHANDLUNG ERSCHEINT; Servant, 1902, CR HEBD ACAD SCI, V134, P1291; VOSS, 1895, MATH ANN, V46, P97; LECONS THEORIE GEN S, V4; 1903, ACC LINCER REND, V12, P511	14	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	86						78	98		10.1007/BF01458572	http://dx.doi.org/10.1007/BF01458572			21	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BX		Green Submitted			2022-12-19	WOS:000201086500006
J	Moore, EH				Moore, EH			On power series in general analysis	MATHEMATISCHE ANNALEN			English	Article																		1906, MITTEILUNG GOTTINGER, P157; 1909, REND CIRC MAT PALERM, V27, P59	2	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	86						30	39		10.1007/BF01458569	http://dx.doi.org/10.1007/BF01458569			10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BX					2022-12-19	WOS:000201086500004
J	Schoenflies, A				Schoenflies, A			Remarks on the axiomatics of size and quantity	MATHEMATISCHE ANNALEN			German	Article																		1920, AMSTERDAM AC P, V22; 1921, MATH ANN, V83, P178	2	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	85						60	64		10.1007/BF01449602	http://dx.doi.org/10.1007/BF01449602			5	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BW		Green Submitted			2022-12-19	WOS:000201086400008
J	Sternberg, W				Sternberg, W			The asymptotic integration of partial differential equations with parameters - First communication	MATHEMATISCHE ANNALEN			German	Article																		BIRKHOFF, 1908, T AM MATH SOC, V9, P219; BLUMENTHAL, 1913, P 5 INT MATH C, V2, P319; BLUMENTHAL, 1912, ARCH MATH PHYS, V19, P136; HILB, 1910, MATH ANN, V68, P24; Hilb E, 1912, MATH ANN, V71, P76; HORN, 1910, J MATH, V138, P159; HORN S, 1910, EINFUHRUNG THEORIE P; KNESER, 1911, INTEGRALGLEICHUNGEN; PERRON, 1918, HEIDEB BER MN A, P13; PERRON, 1919, HEIDEB BER MN A, P6; SCHLESINGER, HDB LINEAREN DIFFERE, V1, P76; STERNBERG, 1920, MATH ANN, V81, P119; STERNBERG, 1920, HEIDELB BER MN A, P11; J LIOUVILLE, V2, P119	14	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	86						140	153		10.1007/BF01458576	http://dx.doi.org/10.1007/BF01458576			14	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BX		Green Submitted			2022-12-19	WOS:000201086500010
J	Sternberg, W				Sternberg, W			The asymptotic integration of the partial differential equations with parameter	MATHEMATISCHE ANNALEN			German	Article																		GRUND H, EINER ALLGEMEINEN TH, P59; RIEMANN W, PARTIELLEN DIFFERENT, V1, P183; SOMMERFELD, ENZYKLOPADIE MATH WI, V2, P515; MATH ANN, V58, P404	4	1	1	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	86						280	295		10.1007/BF01457990	http://dx.doi.org/10.1007/BF01457990			16	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BX		Green Submitted			2022-12-19	WOS:000201086500018
J	Study, E				Study, E			On S Lies geometry of circles and spheres	MATHEMATISCHE ANNALEN			German	Article																			0	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	87						207	228		10.1007/BF01459064	http://dx.doi.org/10.1007/BF01459064			22	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BY					2022-12-19	WOS:000201086600013
J	Trefftz, E				Trefftz, E			Fluctuation problems and integral equations	MATHEMATISCHE ANNALEN			German	Article																		SCHMIDT E, MATH ANN, P63	2	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1922	87						307	314		10.1007/BF01459069	http://dx.doi.org/10.1007/BF01459069			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BY		Green Submitted			2022-12-19	WOS:000201086600018
J	Bauer, M				Bauer, M			Relative Galoiss numbers	MATHEMATISCHE ANNALEN			German	Article																		WEBER H, MATH ANN, V67, P43; J MATH, V150, P185; MATH ANN, V77, P357	3	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	83						70	73		10.1007/BF01464227	http://dx.doi.org/10.1007/BF01464227			4	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BU		Green Submitted			2022-12-19	WOS:000201086200003
J	Baule, B				Baule, B			Circles and balls in the Riemann's space (First announcement)	MATHEMATISCHE ANNALEN			German	Article																		DARBOUX G, 1894, THEORIE SURFACES, V3, P151; HEINE, 1878, THEORIE KUGELTUNKTIO, V1, P461; HERGLOTZ G, 1916, LEIPZ BER, P203; SCHUR F, MATH ANN, V27, P563; VERMEIL H, 1917, MATH ANN, V79, P289	5	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	83						286	310		10.1007/BF01458386	http://dx.doi.org/10.1007/BF01458386			25	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BU		Green Submitted			2022-12-19	WOS:000201086200018
J	Hilb, E				Hilb, E			Linear differential equations of infinitely higher order with whole rational coefficients	MATHEMATISCHE ANNALEN			German	Article																		PINCHEILE S, 1907, MEM SOC SC, V15	1	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	84						16	30		10.1007/BF01458690	http://dx.doi.org/10.1007/BF01458690			15	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BV		Green Submitted			2022-12-19	WOS:000201086300002
J	Hilb, E				Hilb, E			Linear differential equations of infinitely higher order with whole rational coefficients	MATHEMATISCHE ANNALEN			German	Article																		VONKOCH H, 1921, ARK MAT ASTR FYS, V15	1	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	84						43	52		10.1007/BF01458692	http://dx.doi.org/10.1007/BF01458692			10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BV					2022-12-19	WOS:000201086300004
J	Jung, HWE				Jung, HWE			Singular points of plane algebraic curves	MATHEMATISCHE ANNALEN			German	Article																		ROTH P, MONATSHEFTE MATH PHY, V27, P121; 1890, REND CIRCOLO M PALER, V4; MATH ANN, V23; MATH ANN, V9	4	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	84						161	201		10.1007/BF01459403	http://dx.doi.org/10.1007/BF01459403			41	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BV		Green Submitted			2022-12-19	WOS:000201086300012
J	Koschmieder, L				Koschmieder, L			Proof of the cubic reciprocity law by means of the elliptic functions	MATHEMATISCHE ANNALEN			German	Article																		BACHMANN, 1872, LEHRE KREISTEILUNG, P187; GREENHILL, 1892, APPL ELLIPTIC FUNCTI, P253; ROHTIG O, J REINE ANGEW MATH, V56, P198; 1847, MATH ABHANDLUNGEN, P121; 1894, REPORT THEORY NUMBER, P91	5	1	1	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	83						280	285		10.1007/BF01458385	http://dx.doi.org/10.1007/BF01458385			6	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BU					2022-12-19	WOS:000201086200017
J	Razmadze, A				Razmadze, A			The fundamental lemma of variation calculus	MATHEMATISCHE ANNALEN			German	Article																			0	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	84						115	116		10.1007/BF01458696	http://dx.doi.org/10.1007/BF01458696			2	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BV		Green Submitted			2022-12-19	WOS:000201086300008
J	Schauffler, R				Schauffler, R			Repeatable functions	MATHEMATISCHE ANNALEN			German	Article																		1917, MATH ANN, V78, P52	1	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1921	84						137	142		10.1007/BF01458698	http://dx.doi.org/10.1007/BF01458698			6	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BV		Green Submitted			2022-12-19	WOS:000201086300010
J	Bernstein, F				Bernstein, F			Comments on the previous essay: On the convergence of an associated continued fraction with a squared series	MATHEMATISCHE ANNALEN			German	Article																			0	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1920	81						46	47		10.1007/BF01563618	http://dx.doi.org/10.1007/BF01563618			2	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BS		Green Submitted			2022-12-19	WOS:000201086000005
J	Kritikos, N				Kritikos, N			On whole transcendent functions with real roots	MATHEMATISCHE ANNALEN			German	Article																		CARATHEODORY C, 1911, BEITRAGE KONVERGENZ, P588; JORDAN C, COURS ANAL, V1, P3755; J REINE ANGEWANDTE M, V144, P114	3	1	1	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1920	81						97	118		10.1007/BF01564864	http://dx.doi.org/10.1007/BF01564864			22	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BS					2022-12-19	WOS:000201086000010
J	Nielsen, J				Nielsen, J			The constant fixed point topological mapping of enclosed planes	MATHEMATISCHE ANNALEN			German	Article																		VONKEREKJARTO B, MATH ANN, V80, P30; ZUERST AMTERDAMER BE, V17, P741; AMSTERDAMER BERICHTE, V17, P752; 1919, COMPTES RENDUS, V168, P1842	4	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1920	81						94	96		10.1007/BF01563622	http://dx.doi.org/10.1007/BF01563622			3	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BS					2022-12-19	WOS:000201086000009
J	Ostrowski, A				Ostrowski, A			The existence of a finite basis in systems of squared products	MATHEMATISCHE ANNALEN			German	Article																		1918, MATH ANN, V78, P94	1	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1920	81						21	24		10.1007/BF01563614	http://dx.doi.org/10.1007/BF01563614			4	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BS					2022-12-19	WOS:000201086000002
J	Brouwer, LEJ				Brouwer, L. E. J.			One-to-one, constant transformations of surfaces in themselves (vol 69, pg S176, 1910)	MATHEMATISCHE ANNALEN			German	Correction																		BROUWER LEJ, 1910, MATH ANN, V69, pS176	1	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1919	79						403	403						1	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FO					2022-12-19	WOS:000202853600030
J	Brouwer, LEJ				Brouwer, L. E. J.			Additional remarks on the expansion of the definition domain of a constant function.	MATHEMATISCHE ANNALEN			German	Article																			0	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1919	79						403	403						1	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FO					2022-12-19	WOS:000202853600029
J	Hurwitz, A				Hurwitz, A.			The algebraic illustration of the norm helix.	MATHEMATISCHE ANNALEN			German	Article																		MEYER W, MEYER ENZY MATH WISS, V1, P392; MATH ANN, V36, P473	2	1	1	0	2	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1919	79						313	320		10.1007/BF01498412	http://dx.doi.org/10.1007/BF01498412			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FO		Green Submitted			2022-12-19	WOS:000202853600022
J	Bar, R				Baer, Richard			On Green marginal value functions in the oscillation equation.	MATHEMATISCHE ANNALEN			German	Article																		HELLINGER E, 1909, J MATH, V136; HILB, THESIS; HILBERT D, GOTTINGER NACHR; HILBERT D, GOTTINGER NACHR, P49; PLEMELJ J, MONATSH MATH PHYS, V15; SOMMERFELD A, 1912, JAHRESBER DTSCH MATH, V21; SOMMERFELD A, 1912, JAHREBER DTSCH MATH, V21; WEYL H, MATH ANN, V64	8	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1918	78						177	186						10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FN					2022-12-19	WOS:000202853500008
J	Konig, R				Koenig, Robert			Main features of a theory of the Riemann functions pair.	MATHEMATISCHE ANNALEN			German	Article																		HAUPT O, THEORIE PRYMSCHEN FU; ORDNUNG N, 1915, MATH ANN, V77; PLEMLJ SJ, MATH PHYS WIEN, V19, P211; SCHLEISINGER L, 1909, BERICHT ENTWICKLUNG; 1895, MATH ANN, V47, P157	5	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1918	78						63	93						31	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FN					2022-12-19	WOS:000202853500003
J	Loewy, A				Loewy, Alfred			Matrix- and differential complexes. III.	MATHEMATISCHE ANNALEN			German	Article																			0	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1918	78						359	368						10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FN					2022-12-19	WOS:000202853500022
J	Ostrowski, A				Ostrowski, Alexander			On the existence of a finite basis in given function systems.	MATHEMATISCHE ANNALEN			German	Article																		CARATHEODORY SC, 1911, REND PALERMO, V32, P200; FISCHER E, CR J, V140, P48; HILBERT D, MATH PROBLEME VERHAN; MINKOWSKI, THEORIE KONVEXEX KOR, V2, P141; POINCARE H, 1908, 4 C INT MAT ROM, P176; STEINITZ, CRELLES J, V143, P153; VOSS, 1889, MUNCHENER BER, P19; VOSS SA, 1889, KL WISS, V19, P283; WEBER H, JB ALGEBRA, V2, P164; MATH ANN, V32, P347; 1891, THEORIE ALGEBRAISCHE; CRELLES J, V143, P128; JAHRESBERICHT MATH V, V22, P316; MATH ANN, V70, P161; 1808, MATH ANN, V2, P5; 1890, MATH ANN, V36; CRELLES J, V69; MATH PAP, V2, P119; CRELLES J, V140, P48	19	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1918	78						94	119						26	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42FN					2022-12-19	WOS:000202853500004
J	Juel, C				Juel, C			Some theorems on flat, single and multiple elementary curves of the fourth degree	MATHEMATISCHE ANNALEN			German	Article																			0	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1915	76						343	353		10.1007/BF01458148	http://dx.doi.org/10.1007/BF01458148			11	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BR					2022-12-19	WOS:000201085900016
J	Noether, E				Noether, Emmy			The functional equations of isomorphic transformation.	MATHEMATISCHE ANNALEN			German	Article																		Hamel G, 1905, MATH ANN, V60, P459, DOI 10.1007/BF01457624; OSTROWSKI A, 1913, CRELLES J, V143, P2; STEINITZ R, 1910, CRELLES J, V137, P24; ZERMELO E, 1914, MATH ANN, V75; 1915, ZAHLEN MATH ANN, V77, P103	5	1	1	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1915	77						536	545						10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42NV					2022-12-19	WOS:000202875100035
J	Polya, G				Polya, Georg			Virility series with integral coefficients.	MATHEMATISCHE ANNALEN			German	Article																		BOREL, B SCI MATH, V18, P22; FATON H, 1904, SERIES ENTIERES COEF, V138, P342; HEINE, CRELLES J, V45, P285; PICARD B, TRAITE ANAL, V3, P427; POLYA, REND C M PALERMO, V40, P1; WIGERT, 1900, OEFVERSIGT K VETENEK, P1001; ENCYKLOPADIE 2, V1, P933	7	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1915	77						497	513						17	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V42NV					2022-12-19	WOS:000202875100033
J	Szasz, O				Szasz, O			On irrationality of certain finite sequences	MATHEMATISCHE ANNALEN			German	Article																		LAMBERT JH, 1768, HIST ACAD BERLIN, P265; PERRON O, 1913, LEHRE KETTENBRUCHEN, P315; Pringsheim Alfred, 1898, SITZUNGSBER DK BA MP, V28, P325; 1907, SITZUNGSB MP BAYER A, V37, P401; 1915, MATH ANN, V76, P295	5	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1915	76						485	489		10.1007/BF01458219	http://dx.doi.org/10.1007/BF01458219			5	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BR		Green Submitted			2022-12-19	WOS:000201085900025
J	Wilczynski, EJ				Wilczynski, EJ			Areas with undetermined directrix curves	MATHEMATISCHE ANNALEN			German	Article									Univ Chicago, Chicago, IL USA	University of Chicago								SULLIVAN CT, 1914, T AM MATH SOC, V15; Wilczynski EJ, 1911, T AM MATH SOC, V12, P473; WILCZYNSKI EJ, 1906, PROJECTIVE DIFFERENT, P58; WILCZYNSKI EJ, 1904, T AM MATH SOC, V8, P245; WILCZYNSKI EJ, 1913, T AM MATH SOC    OCT; WILCZYNSKI EJ, 1904, T AM MATH SOC, V8, P244	6	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1915	76						129	160						32	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BR					2022-12-19	WOS:000201085900004
J	Camp, BH				Camp, BH			A method of extending to mutiple integrals properties of simple integrals	MATHEMATISCHE ANNALEN			English	Article									Wesleyan Univ, Middletown, CT USA	Wesleyan University								LEBESGUE, 1910, ANN ECOLE NORMALE, V27, P374; PIERPONT, THEORY FUNCTIONS REA, V2, P1; POUSSIN D, COURS ANAL, V1, P267; VITALI, 1907, REND CIRC MAT PALERM, V23, P138; ANN FACULTE TOULOUSE, P70; 1909, ANN FACULTE TOULOUSE, V1, P65; 1913, T A MATH SOC, V14, P54; 1909, ANN FACULTE TOULOUSE, V1, P35; 1909, ANN FACULTE TOULOUSE, V1, P36	9	1	1	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1914	75						274	289		10.1007/BF01563833	http://dx.doi.org/10.1007/BF01563833			16	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BQ		Green Submitted			2022-12-19	WOS:000201085800007
