PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BUCHI, JR; WRIGHT, JB				BUCHI, JR; WRIGHT, JB			THE THEORY OF PROPORTIONALITY AS AN ABSTRACTION OF GROUP THEORY	MATHEMATISCHE ANNALEN			English	Article																		BAER R, 1929, CRELLES J, V160, P199; CERTAINE J, 1943, B AM MATH SOC, V49, P869, DOI DOI 10.1090/S0002-9904-1943-08042-1.MR0009953; GRAU AA, 1947, B AM MATH SOC, V53, P567, DOI 10.1090/S0002-9904-1947-08834-0; WRIGHT JB, 1953, MICH MATH J, V2, P115	4	3	3	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1955	130	2					102	108		10.1007/BF01351276	http://dx.doi.org/10.1007/BF01351276			7	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	XD263					2022-12-19	WOS:A1955XD26300002
J	OHMANN, D				OHMANN, D			EINE VERALLGEMEINERUNG DER STEINERSCHEN FORMEL	MATHEMATISCHE ANNALEN			English	Article																			0	3	3	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1955	129	2					209	212		10.1007/BF01362366	http://dx.doi.org/10.1007/BF01362366			4	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	XD258					2022-12-19	WOS:A1955XD25800005
J	Pickert, G				Pickert, Guenter			Remarks on the Algebra term.	MATHEMATISCHE ANNALEN			German	Article																		BAER R, 1942, B AM MATH SOC, V48, P631; ZASSENHAUS, 1937, LEHRBUCH GRUPPENTHEO, V1, P67	2	3	3	0	0	SPRINGER	NEW YORK	233 SPRING ST, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1947	120						158	164		10.1007/BF01447829	http://dx.doi.org/10.1007/BF01447829			7	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V07BI					2022-12-19	WOS:000207236300010
J	Pickert, G				Pickert, Guenter			Elementary Treatment of Helmholtz's Space problem.	MATHEMATISCHE ANNALEN			German	Article																		HAMEL G, 1905, MATH ANN, V60; HELMHOLTZSCHEN, 1936, STUD MATH, V6, P160; WEYL H, 1923, MATH ANAL RAUMPROBLE, P31; 1902, MATH ANN, V56; 1929, MATH Z, V30, P3; JAP J MATH, P2	6	3	3	0	1	SPRINGER	NEW YORK	233 SPRING ST, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1947	120						492	501		10.1007/BF01447841	http://dx.doi.org/10.1007/BF01447841			10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V07BI					2022-12-19	WOS:000207236300022
J	Ghermanescu, M				Ghermanescu, M			On the mean value of functions.	MATHEMATISCHE ANNALEN			French	Article																		Blaschke W., 1916, LEIPZ BER, V68, P3; CIORANESCU N, 1929, B MATH SOC ROUMAINE, V31, P175; Ghermanesco M, 1931, CR HEBD ACAD SCI, V193, P918; Ghermanesco M, 1931, CR HEBD ACAD SCI, V193, P638; KOEBE P., 1906, SITZUNGSBERICHTE BER, V5, P39; Nicolesco M., 1931, B SOC MATH, V59, P75; Picone M., 1936, B MATH SOC ROUM SCI, V38, P105; PIZZETI P, 1909, RENDICONTI LINCEI, P182; SBRANA F, 1925, RENDICONTI LINCEI, P369; 1937, RENDICONTI LINCEI GI, P553; 1931, RENDICONTI REALE ACC; 1936, B MATH SOC ROUM SCI, V38, P113; 1934, B SOC MATH FRANCE, V62, P245; 1933, BULETINUL FACULTATII, V7, P235; 1932, C R PARIS, V194, P430; 1932, B ACAD ROYALE BELGIQ, P920	16	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1943	119						288	320						33	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MP					2022-12-19	WOS:000201317100014
J	Nakano, H				Nakano, H			Unitary invariants in the general Euclidean space.	MATHEMATISCHE ANNALEN			German	Article																		NAKANO H, ANN MATH GEDRUCKT WE; NAKANO H, 1939, P PHYS-MATH SOC JPN, V21, P357; NAKANO H, 1939, P PHYS-MATH SOC JPN, V21, P315; Rellich F, 1935, MATH ANN, V110, P342, DOI 10.1007/BF01448033; VONNEUMANN J, 1929, MATH ANN, V102, P49; Wecken F, 1939, MATH ANN, V116, P422, DOI 10.1007/BF01597366; 1939, P PHYS MATH SOC JAPA, V21, P713	7	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1941	118				YRS 1941/3		112	133		10.1007/BF01487358	http://dx.doi.org/10.1007/BF01487358			22	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MO					2022-12-19	WOS:000201317000007
J	Perron, O				Perron, O			Proof and accentuation of a law from Kronecker.	MATHEMATISCHE ANNALEN			German	Article																		KONIG J, 1903, EINLEITUNG ALLGEMEIN, P234; MACAULEY FS, 1916, AGLEGRAIC MODULAR SY, V34; ZENTRALBLATT MATH, V24, P276; MATH ANN, V118, P305; MATH Z, V47, P318; CRELLES J MATH, V92; 1932, ALGEBRA, V1; WERKE, V2	8	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1941	118				YRS 1941/3		441	448		10.1007/BF01487380	http://dx.doi.org/10.1007/BF01487380			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MO					2022-12-19	WOS:000201317000027
J	Redei, L				Redei, L			On the issue of Euclidean algorithmus in quadratic numeric bodies.	MATHEMATISCHE ANNALEN			German	Article																		Behrbohm H, 1936, J REINE ANGEW MATH, V174, P192; BERG E, 1935, KUNGL FYSIOGRAFISKA, V5; Brauer A, 1940, AM J MATH, V62, P697, DOI 10.2307/2371480; DICKSON L, 1927, ALGEBREN ZAHLENTHEOR, P150; DIRICHLET L, 1894, VORLESUNGEN ZAHLENTH, P451; ERDOS P, 1938, J LOND MATH SOC, V0013, P00003; Heilbronn H, 1938, P CAMB PHILOS SOC, V34, P521; HOFREITER N, 1935, MONATSH MATH PHYS, V15, P397; KESTON JF, 1935, THESIS YALE U; Oppenheim A, 1934, MATH ANN, V109, P349, DOI 10.1007/BF01449143; PERRON O, 1932, MATH ANN, V0107, P00489; Redei L, 1941, J REINE ANGEW MATH, V183, P183; REMAK R, 1934, JAHRESBER DTSCH MATH, V0044, P00238; SCHUSTER L, 1938, MONATSH MATH PHYS, V0047, P00117; [No title captured]; [No title captured]	16	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1941	118				YRS 1941/3		588	608		10.1007/BF01487388	http://dx.doi.org/10.1007/BF01487388			21	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MO					2022-12-19	WOS:000201317000034
J	Iglisch, R				Iglisch, R			Linear integral comparisons with parameter dependent nucleus.	MATHEMATISCHE ANNALEN			German	Article																		KORREKTUR, 1939, ANN SCUOLA NORM SUP, P89; MIRANDA C, 1937, REND CIRC MAT PALERM, V60, P286	2	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1940	117				YRS 1940/1		129	139		10.1007/BF01450013	http://dx.doi.org/10.1007/BF01450013			11	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MM					2022-12-19	WOS:000201316800011
J	Reichardt, H				Reichardt, H			The diofantastic equation ax(4)+bx(2)y(2)+cy(4)=ez(2).	MATHEMATISCHE ANNALEN			German	Article																		Hasse H, 1936, J REINE ANGEW MATH, V175, P55; Hasse H, 1936, J REINE ANGEW MATH, V175, P193; Hasse H, 1936, J REINE ANGEW MATH, V175, P69; 1922, P CAMBR PHIL SOC, V21; 1929, ACTA MATH, V52	5	3	3	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1940	117				YRS 1940/1		235	276		10.1007/BF01450019	http://dx.doi.org/10.1007/BF01450019			42	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MM					2022-12-19	WOS:000201316800016
J	van der Waerden, BL				van der Waerden, BL			Zenon and the basics of Greek mathematics	MATHEMATISCHE ANNALEN			German	Article																		ARCHIMEDES, EUKLID ELEMENTE BUCH, P12; ARCHIMEDES, EPHODOS; ARISTOT, PHYS, V140, P6; ARISTOT, PHYS COMM DIELS; ARISTOT, PHYS, V138, P10; Aristotele, PHYSICA; ARISTOTELES, TOPICA, V3, pB158; ARISTOTELES, ENTSTEHEN VERGEHEN B, pCH2; Becker O., 1933, QUELLEN STUDIEN GE B, V2, p[311, 320]; CALOGERO, 1932, PUBL SCUOLA FILOS RO; DIELS, 1882, SIMPLICII ARIST PHYS, P61; DIELS H, FRAGMENTE VORSOKRATI, V8; DYKSTERHUIS EJ, 1929, ELEMENTEN EUKLIDES, V1, P35; DYKSTERHUIS EJ, ELEMENTEN EUKLIDES, V1, P70; KRANZ D, FRAGMENTE VORSOKRATI, V4; NEUGEBAUER O, 1935, QUELLEN STUDIEN, pA3; Neugebauer O, 1936, QUELLEN STUDIEN GE B, V3, P245; PLOUTARCHOS, 1321, SCRIPTA MORALIA, V2; RUDIO OF, 1907, BERICHT SIMPLICIUS Q, P48; VOGT, 1910, BIBL MATH, V10, P97; ZEUTHEN HG, 1917, SKRIFTER KOPENHAGEN	21	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1940	117				YRS 1940/1		142	161						20	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MM					2022-12-19	WOS:000201316800012
J	Keller, OH				Keller, OH			Remarks on the different possibilities of number developments in continued fractions.	MATHEMATISCHE ANNALEN			German	Article																		Grace JH, 1918, P LOND MATH SOC, V17, P247; 1891, MATH ANN, V54, P91; 1895, J MATH, V115, P221; 1889, ACTA MATH, V12, P367; 1913, MH MATH PHYS, V24, P209	5	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1939	116						733	741		10.1007/BF01597386	http://dx.doi.org/10.1007/BF01597386			9	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19ML					2022-12-19	WOS:000201316700040
J	Churchill, RV				Churchill, R. V.			The solution of linear boundary value problems in physics by means of the Laplace transformation. Part II. Temperatures in a composite wall.	MATHEMATISCHE ANNALEN			English	Article																		Bernstein F, 1927, MATH Z, V26, P89, DOI 10.1007/BF01475442; CARSLAW, 1921, MATH THEORY CONDUCTI, P215; Churchill R.V., 1936, DUKE MATH J, V2, P405; Churchill RV, 1938, MATH Z, V43, P743, DOI 10.1007/BF01181116; Churchill RV, 1937, MATH Z, V42, P567, DOI 10.1007/BF01160095; Doetsch G, 1932, J REINE ANGEW MATH, V167, P274; Doetsch G, 1928, MATH Z, V28, P567, DOI 10.1007/BF01181183; DOETSCH G, 1930, SITZUNGSBER PREUS PM, P144; DOETSCH G, 1937, THEORIE ANWENDUNG LA, pCH19; HARDY GH, 1929, P LOND MATH SOC, V30, P23; SZASZ O, 1929, VERALLGEMEINERUNG M, P325; VONKOPPENFELS W, 1931, MATH ANN, V105, P694; Widder DV, 1934, T AM MATH SOC, V36, P107, DOI 10.2307/1989710; 1937, MATH ANN, V114, P591	14	3	3	0	1	SPRINGER	NEW YORK	233 SPRING ST, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1938	115						720	739		10.1007/BF01448967	http://dx.doi.org/10.1007/BF01448967			20	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V07BG					2022-12-19	WOS:000207236100043
J	Frohlich, W				Froehlich, W.			Contributions on theory of braids. Special group of braids	MATHEMATISCHE ANNALEN			German	Article																		ARTIN E, HAMBURG ABHANDLUNGEN, V4, P47; Frohlich W., 1936, MONATSHEFTE MATH PHY, V44, P225, DOI DOI 10.1007/BF01699317; REIDEMEISTER K, 1932, WISSENSCHAFT, V86, P34	3	3	3	0	0	SPRINGER	NEW YORK	233 SPRING ST, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1938	115						412	434		10.1007/BF01448949	http://dx.doi.org/10.1007/BF01448949			23	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V07BG					2022-12-19	WOS:000207236100025
J	Bachmann, F; Reidemeister, K				Bachmann, F; Reidemeister, K			The metric form in absolute and elliptical geometry.	MATHEMATISCHE ANNALEN			German	Article																		BACHMANN F, MATH ANN, V113, P424; PODEHL E, 1934, HAMBURFER ABH, V10, P231; 1900, MATH ANN, V53, P436	3	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1937	113						748	765		10.1007/BF01571663	http://dx.doi.org/10.1007/BF01571663			18	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MJ					2022-12-19	WOS:000201316500045
J	Behnke, H				Behnke, H			On the theory of the analytical function of several complex changables. The law of continuation and regular convection.	MATHEMATISCHE ANNALEN			German	Article																		Cartan H, 1932, MATH ANN, V106, P617, DOI 10.1007/BF01455905; HARTOGS F, 1906, MUNCH BER, V36; KNESER H, JBER DTSCH MATH VERE, V45, P76; KNESER H, 1932, MATH ANN, V106; KNESER H, 1932, JBER DTSCH MATH VERE, V41; LEVI EE, 1911, ANN MAT PUR APPL, V18; LEVI EE, 1910, ANN MAT PUR APPL, V17	7	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1937	113						392	397		10.1007/BF01571642	http://dx.doi.org/10.1007/BF01571642			6	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MJ					2022-12-19	WOS:000201316500025
J	Deuring, M				Deuring, M			Automorphisms and divisoric classes of l order in algebraic function bodies.	MATHEMATISCHE ANNALEN			German	Article																		HANSELLANDSBERG, 1902, THEORIE ALGEBRAISCHE, P153; HASSE H, 1935, NACHR GES WISS GOTT, P119; HASSE H, 1934, MATH SEMIN HAMBURG U, V10, P325; Hasse H., 1934, J REINE ANGEW MATH, V172, P37; Noether E, 1933, MATH ANN, V108, P411, DOI 10.1007/BF01452845; TSEN C, 1934, THESIS GOTTINGEN; [No title captured]	7	3	3	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1937	113						208	215		10.1007/BF01571630	http://dx.doi.org/10.1007/BF01571630			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MJ					2022-12-19	WOS:000201316500013
J	Mania, B				Mania, B			Regarding a problem of Zermelo navigation.	MATHEMATISCHE ANNALEN			French	Article																		BLISS GA, 1930, AM J MATH, V52, P674; Graves LM, 1931, AM J MATH, V53, P547, DOI 10.2307/2371164; TEUBNER BG, 1935, VARIATIONSRECHNUNG P, P234; TONELLI L, FONDAMENTI CALCOLO V, V1, P211; 1930, JAHRESB DTSCH MATH V, V39, P44; 1931, Z ANGEW MATH MECH, V11, P314; 1932, REND R ACC NAZ LINCE, V15, P47; ANN SCUOLA NORM SUP, V4, P107; 1931, Z ANGEW MATH MECH, V11, P114; 1931, Z ANGEW MATH MECH, V11, P373; 1933, Z ANGEW MATH MECH, V13, P88	11	3	3	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1937	113						584	599		10.1007/BF01571651	http://dx.doi.org/10.1007/BF01571651			16	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V19MJ					2022-12-19	WOS:000201316500034
