PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Neumann, ER				Neumann, ER			The methods of polar functions and configuration constants of a higher order in the area of boundary value problems of potential theory	MATHEMATISCHE ANNALEN			German	Article																		HILBERT, MATH ANN, V55, P4; ACTA MATH, V20, P59; 1902, 2 KURZE MITTEILUNGEN, P242; MATH ANN, V55; 1925, JAHRESBERICHT DTSCH, V34, P138; 1899, 2 KURZE MITTEILUNGEN, P291	6	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1930	102						447	476		10.1007/BF01782355	http://dx.doi.org/10.1007/BF01782355			30	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BH					2022-12-19	WOS:000201084900020
J	Ridder, J				Ridder, J			Some characteristics of measurable quantities and functions.	MATHEMATISCHE ANNALEN			German	Article																		CARATHEODORY, LEBESGUESCHE INTEGRA, P50; CARATHEODORY, REELLE FUNKTIONEN; KAMKE E, 1927, FUND MAT, V10, P433; SIERPINSKI W, 1923, FUND MAT, V4, P125; STEPANOFF W, 1922, REC SOC MATH MOSCOU, V31, P487	5	0	0	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1930	103						697	709		10.1007/BF01455715	http://dx.doi.org/10.1007/BF01455715			13	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BI					2022-12-19	WOS:000201085000031
J	Rowe, CH				Rowe, CH			Some theorems on the generators of a hyperboloid	MATHEMATISCHE ANNALEN			English	Article																		FIEDLER S, 1922, ANAL GEOMETRIE RAUME, V1, P170; REYE, 1892, GEOMETRIE LAGE, V2, P153; SCHROTER H, 1878, CRELLE, V85, P26; 1878, Z MATH PHYS, V23, P276; 1916, WIENER BERICHTE, V125, P280	5	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1930	103						516	531		10.1007/BF01455707	http://dx.doi.org/10.1007/BF01455707			16	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BI					2022-12-19	WOS:000201085000024
J	Schouten, JA				Schouten, JA			On the geometry of continuous transformation groups	MATHEMATISCHE ANNALEN			German	Article																		CARTAN, 1894, THESIS, P47; CARTAN, 1894, THESIS, P52; CARTAN, 1894, THESIS, P109; CARTAN, 1927, J MATH P, V6, P1; Cartan E, 1926, P K AKAD WET-AMSTERD, V29, P803; HURWITZ, 1897, GOTTINGER NACHRICHTE, P71; S S I, P813; C S I, P810; 1928, MATH Z, V30, P1; ACTA MATH, V28, P1; C G, P77; C G, P69; 1888, MUNCH BER, V18, P117; C S I, P812; R K, P89; R K, P88; 1891, MATH ANN, V38, P263; 1923, T AM MATH SOC, V25, P551; 1923, T AM MATH SOC, V25, P560	19	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1930	102						244	272		10.1007/BF01782345	http://dx.doi.org/10.1007/BF01782345			29	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BH					2022-12-19	WOS:000201084900010
J	Sternberg, W				Sternberg, W			On the asymptotic behaviour of monic solutions of differential equations with parameters	MATHEMATISCHE ANNALEN			German	Article																			0	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1930	102						189	192		10.1007/BF01782343	http://dx.doi.org/10.1007/BF01782343			4	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BH					2022-12-19	WOS:000201084900008
J	Wavre, R				Wavre, R			The formula H Burns and the theory of the planetary figures	MATHEMATISCHE ANNALEN			German	Article																		Lichtenstein L, 1928, MATH Z, V28, P635, DOI 10.1007/BF01181187; PIZETTI P, 1913, PRINCIPI TEORIA FIGU; 1929, COMMENTARU MATH HELV, V1, P3; 1928, ARCH SCI PHYS; COMPTES RENDUS SEANC, V45	5	0	0	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1930	102						477	483		10.1007/BF01782356	http://dx.doi.org/10.1007/BF01782356			7	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BH					2022-12-19	WOS:000201084900021
J	Alexandroff, P				Alexandroff, P			Remarks on the work entitled "simple approximation in general topology"	MATHEMATISCHE ANNALEN			German	Article																		1928, ANN MATH, V16, P4; 1926, P AKADEMIE AMSTERDAM, V29, P1014; 1928, COMPTES RENDUS PARIS, V186, P1340; 1926, MATH ANN, V96, P489	4	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						452	456		10.1007/BF01454854	http://dx.doi.org/10.1007/BF01454854			5	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800032
J	Belinfante, MJ				Belinfante, MJ			Concerning the limit theorem of the theory of infinite sequences	MATHEMATISCHE ANNALEN			German	Article																		BROUWER LEJ, J REINE ANGEWANDTE M, V154, P1; KNOPP K, THEORIE ANWENDUNGEN, P96; MATH ANN, V33, P237; MATH ANN, V74, P447; MATH ANN, V74, P459	5	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						312	315		10.1007/BF01454843	http://dx.doi.org/10.1007/BF01454843			4	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800021
J	Cacciopoli, R				Cacciopoli, R			General theory of reversal of varibales amongst double integrals	MATHEMATISCHE ANNALEN			Italian	Article																		BANACH, FUND MATH, V7; BURKILL, P LONDON MATH SOC, V2; RIESZ F, COMPTES RENDUS, V148; SULL, REND CIRC MAT PALERM, V52; VITAH, FUND MATH, V8; YOUNG WH, P LONDON MATH SOC, V21; YOUNG WH, P ROY SOC A, V96; YOUNG WH, P LONDON MATH SOC, V18; 1915, T AM MATH SOC, P13; 1902, ANN MATEMATICA, pCH4	10	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						672	685		10.1007/BF01454868	http://dx.doi.org/10.1007/BF01454868			14	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800044
J	Finsler, P				Finsler, P			Concerning algebraic formations	MATHEMATISCHE ANNALEN			German	Article																		BOCHER M, 1910, EINFUHRUNG HOHERE AL, P232; HADAMARD J, 1902, B SOC MATH FRANCE, V30, P253; KONIG J, 1930, EINLEITUNG ALLGEMEIN, P224; KRONECKER L, 1882, GRUNDZUGE ARITHMETIS, P30	4	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						284	292		10.1007/BF01454840	http://dx.doi.org/10.1007/BF01454840			9	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800018
J	Geppert, H				Geppert, H			The permanent waves of ring shaped canals	MATHEMATISCHE ANNALEN			German	Article																		Civita TL, 1925, MATH ANN, V93, P264; GRAY A, 1922, TREATISE BESSEL FUNC, P20; SCHAFHEITHLIN P, 1908, THEORIE BESSELSCHEN, P117; WATSON GN, 1922, THEORY BESSEL FUNCTI, P77; 1907, RENDICONTI DELLA R A, V16, P2; 1923, VORTRAGE GEBIETE HYD, P85; 1924, FRAGEN KLASSISCHEN R, P26	7	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						424	445		10.1007/BF01454852	http://dx.doi.org/10.1007/BF01454852			22	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800030
J	Hoheisel, G				Hoheisel, G			The integration of any partial differential equation of two arrangements with two independent variables	MATHEMATISCHE ANNALEN			German	Article																			0	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						93	97		10.1007/BF01454825	http://dx.doi.org/10.1007/BF01454825			5	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800003
J	Kerner, M				Kerner, M			The transverse bending method and its application to closed extremals	MATHEMATISCHE ANNALEN			German	Article																		1898, J MATH; 1910, LECONS CALCUL VARIAT, V1, P402; 1924, RECUEIL MATH SOC MAT; 1925, ANN MATEMATICA, V2; 1910, LECONS CALCUL VARIAT, V1, P432; 1922, ABHANDLUNGEN MATH SE, V1; 1902, T AM MATH SOC, V3; 1908, T AM MATH SOC, V9; 1909, VORLESUNGEN VARIATIO, P318; 1899, METHODES NOUVELLES M, V3, P283; 1897, J MATH	11	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						633	671		10.1007/BF01454867	http://dx.doi.org/10.1007/BF01454867			39	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800043
J	Mahler, K				Mahler, K			Concerning the zero in sections of the hypergeometric series	MATHEMATISCHE ANNALEN			German	Article																		JENTZSCH R, ACTA MATH, V41, P219; GES WERKE, V2, P207; [No title captured]	3	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						367	374		10.1007/BF01454846	http://dx.doi.org/10.1007/BF01454846			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800024
J	Malkin, I				Malkin, I			The stability issue of rotary elastic rods	MATHEMATISCHE ANNALEN			German	Article																		APPELL P, 1926, TRAITE MACANIQUE RAT, V1, P20; Born Max, 1906, UNTERSUCHUNGEN STABI; FOPPL A, TECHN MECH, V4, P281; HAMEL G, ELEMANTARE MECH, P196; JAHNKE E, 1909, FUNKTIONENTAFELN FOR, P54; KLEIN F, THEORIE KREISELS, P17; LAGRANGE S, MECANIQUE ANAL, V2; LORENZ BH, LEHRBUCH TECHN PHYS, V1, P53; LOVE AEH, 1907, LEHRB ELASTIZ, P439; POSCHL, 1923, Z ANGEW MATH MECH, V3, P300; ROUTH S, 1898, DYNAMIK SYST STARR K, V2; SAALSCHUTZ L, 1880, BELASTETE STAB, V4, P205; VONMISES B, 1925, DIFF INTEGR GL MECH, V1, P32; VONMISES R, 1911, MONATSHEFTTE MATH PH, P33; WHITTAKER ET, 1924, ANAL DYNAMIK PUNKTE, P216; 1925, LEHRBUCH VARIATIONSR, P68; 1846, CRELLES J, V32, P85	17	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						1	60		10.1007/BF01454823	http://dx.doi.org/10.1007/BF01454823			60	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800001
J	Nieland, LW				Nieland, LW			On the theory of lattic points with complex weights.	MATHEMATISCHE ANNALEN			German	Article																		van der Corpat JG, 1928, MATH Z, V28, P301, DOI 10.1007/BF01181162; VANDERCORPUT JG, 1928, MATH Z, V3, P400; VANDERCORPUT JG, 1928, MATH Z, V29, P397	3	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						591	604		10.1007/BF01454862	http://dx.doi.org/10.1007/BF01454862			14	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800039
J	Popoff, K				Popoff, K			On the integrants of differential equations considered as functions of the parameters	MATHEMATISCHE ANNALEN			French	Article																		PICARD E, 1905, TRAITE ANAL, V2, P327; POINCARE H, METHODES NOUVELLES, V1, P53; POPOFF K, 1925, METHODES INTEGRATION, P50	3	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						570	578		10.1007/BF01454860	http://dx.doi.org/10.1007/BF01454860			9	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800037
J	Popoff, K				Popoff, K			On the problem of the three bodies	MATHEMATISCHE ANNALEN			French	Article																		Chazy J, 1913, CR HEBD ACAD SCI, V157, P1398; Chazy J., 1922, ANN SCI ECOLE NORM S, V39, P29, DOI DOI 10.24033/ASENS.739; CIVITA TL, 1920, ACTA MATH, V42, P99; DULAC H, 1904, J ECOLE POLYTECHNIQU, V9; PICARD E, TRAITE ANAL, V3, pCH2; PICARD E, TRAITE ANAL, V3, pCH1; PICARD E, TRAITE ANAL, V3, P30; Sundman K.F., 1912, ACTA MATHEMATICA, V36, P105, DOI DOI 10.1007/BF02422379	8	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						579	590		10.1007/BF01454861	http://dx.doi.org/10.1007/BF01454861			12	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800038
J	Rainich, GY				Rainich, GY			Concerning the analytic function on a minimal surface	MATHEMATISCHE ANNALEN			German	Article																		EINSTEIN A, 1927, BERL BER, P1; KANCZOS K, 1927, ZS PHYS, V44, P773; KOTTLER F, 1922, WIENER SITZUNGSBER, V131, P134; POLYA G, 1925, AUFGABEN LEHRSATZE A, V1, P99; WEYL H, 1919, ANN PHYS, V59, P134; 1925, BULLETIN, V31, P109; 1925, T AM MATH SOC, V27, P133; 1926, PHYSICA, V6, P149	8	0	0	0	1	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						386	393		10.1007/BF01454849	http://dx.doi.org/10.1007/BF01454849			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800027
J	Ranum, A				Ranum, A			Spheres osculating a curve and quasi-osculating another curve	MATHEMATISCHE ANNALEN			English	Article									Cornell Univ, Ithaca, NY USA	Cornell University								HOSTINSKY, 1920, COMPTES RENDUS C INT, P437; LORIA G, 1921, CURVE SGHEMBE SPECIA, V1, P2; RANUM, 1915, Q J MATH, V46, P364; SCHEFFERS, 1921, THEORIE KURVEN, P405; 1904, SITZUNGSBERICHTE BER, V4, P64; 1902, GEOMETRIA DIFFERENZI, V1	6	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1929	101						147	160		10.1007/BF01454830	http://dx.doi.org/10.1007/BF01454830			14	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BG					2022-12-19	WOS:000201084800008
J	Bergmann, S				Bergmann, S			On the determination of elastic tension and displacements in convex bodies	MATHEMATISCHE ANNALEN			German	Article																		Almansi E., 1899, ANN MAT PUR APPL, V3, P1, DOI [10.1007/BF02419286, DOI 10.1007/BF02419286]; KOWALEWSKI G, 1909, DETERMINANTENTHEORIE, P426; LOVE AEH, 1907, LEHRBUCH ELASTIZITAT; VONKARMAN T, 1907, ENZYKLOP MATH WISSEN, V4, P316; 1922, MATH ANN, V86, P237; ENTWICKLUNG ORTHOGON, P246; ENTWICKLUNG ORTHOGON, P264; ENTWICKLUNG ORTHOGON, P267; ENTWICKLUNG ORTHOGON, P266	9	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1928	98						248	263		10.1007/BF01451591	http://dx.doi.org/10.1007/BF01451591			16	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BD					2022-12-19	WOS:000201084500012
J	Csillag, P				Csillag, P			Tests on Borel's generalisations of the Picard theorem	MATHEMATISCHE ANNALEN			German	Article																		NEVANLINNA R, ACTA MATH, V48; PICARD, ANN ECOLE NORMALE S, V39; SAXER W, MATH Z, V17; SAXER W, 1926, COMPT REND, V182; 1910, PRINCIPES THEORIE FO; 1907, COMPTES RENDUS, V145; ACTA MATH, V20	7	0	0	0	0	SPRINGER	NEW YORK	233 SPRING STREET, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1928	100						367	383		10.1007/BF01448851	http://dx.doi.org/10.1007/BF01448851			17	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	V16BF					2022-12-19	WOS:000201084700014
