PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bauer, RS				Bauer, Ralph S.			WHEN IS A SUICIDE COMPENSABLE UNDER A WORKIMEN'S COMPENSATION STATUTE?	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		BAUER, BOSTON U L REV, V5, P233; HALL JP, 1925, COMMUNICATION   1223; SINCLAIR, 1925, BOSTON U L REV, V5, P228	3	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					105	109		10.2307/1596819	http://dx.doi.org/10.2307/1596819			5	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100012
J	Bogert, GG				Bogert, George Gleason			THE TRUSTEE'S DUTY WITH REGARD TO CONVERSION OF INVESTMENTS	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		GODEFROI, TRUSTS, P266; LEWIN, TRUSTS, P265; MMILLAN, SCOT L REV, V36, P197; PERRY, TRUSTS TRUSTEES; 1927, WIS L REV, V4, P111; 1928, CORN L Q, V13, P638; 1932, ALR, V77, P505; STJOHNS L REV, V5, P59; 1930, COL L REV, V30, P1166; 1928, ALR, V57, P1121; 1931, U PA L REV, V79, P77; 1925, MINN L REV, V9, P490; TRUSTEES HDB, P127; 1892, SOL J REP, V36, P841; 1932, VA L REV, V18, P204; 1932, TEX L REV, V10, P393; 1926, COL L REV, V26, P453; 1895, TLR, V11, P183; 1931, US L REV, V65, P570; 1932, LAW NOTES, V36, P7; 1932, MICH L REV, V30, P815; 1925, ALR, V37, P559; 1932, P 13 MIDW TRUST C FE, P101; 1882, SOL J REP, V26, P396	24	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					28	48		10.2307/1596810	http://dx.doi.org/10.2307/1596810			21	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100003
J	Borchard, EM				Borchard, Edwin M.			THE FEDERAL TORT CLAIMS BILL	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		Borchard EM, 1925, YALE LAW J, V34, P229, DOI 10.2307/788592; McGuire O. R., 1931, GEORGETOWN LAW J, V19, P134; YALE L J, V34, P30; 1893, POL SCI Q, V8, P652; YALE L J, V34, P28; 1925, YALE L J, V34, P129; 1925, YALE L J, V34, P1	7	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					1	12		10.2307/1596808	http://dx.doi.org/10.2307/1596808			12	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV					2022-12-18	WOS:000205098100001
J	Evans, AE				Evans, Alvin E.			SURVIVAL OF THE ACTION FOR DEATH BY WRONGFUL ACT	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		Evans AE, 1931, MICH LAW REV, V29, P969, DOI 10.2307/1281314; 1931, MICH L REV, V29, P972; 1931, HARV L REV, V44, P980	3	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					102	104		10.2307/1596818	http://dx.doi.org/10.2307/1596818			3	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100011
J	Fegan, JN				Fegan, John N.			THE NECESSITY OF MOTION BEFORE TRIAL TO SUPPRESS EVIDENCE OBTAINED BY ILLEGAL SEARCH AND SEIZURE	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		ATKINSON, 1925, COLUM L REV, V25, P11; CHAFEE, 1922, HARVARD LAW REV, V35, P694; CHAFEE, 1922, HARVARD LAW REV, V35, P673; FRAENKEL, 1921, HARVARD LAW REV, V34, P386; FRAENKEL, 1921, HARV L REV, V34, P361; HARNO, 1925, ILL L REV, V19, P303; KNOX, 1925, U PENN LAW REV, V74, P139; WIGMORE, 1923, EVIDENCE, V4, P626	8	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					120	124		10.2307/1596823	http://dx.doi.org/10.2307/1596823			5	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100016
J	Garrison, LK				Garrison, Lloyd K.			REORGANIZATION OF RAILROADS UNDER THE BANKRUPTCY ACT	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		GARRISON, 1933, VA LAW REV, V19, P343; ROSENBERG, 1917, COLUM L REV, V17, P523; ROSENBERG, 1926, LECT LEGAL TOPICS, V3, P3; ROSENBERG, 1920, COL L REV, V20, P733; SWAINE, 1933, VA LAW REV, V19, P318; SWAINE, 1933, VA LAW REV, V19, P317; SWAINE, 1928, COL L REV, V28, P29; SWAINE, 1927, COL L REV, V27, P901; Walker R, 1921, CORNELL LAW Q, V6, P154	9	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					71	81		10.2307/1596812	http://dx.doi.org/10.2307/1596812			11	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100005
J	Hughes, JN				Hughes, John N.			THE CONSTITUTIONALITY OF THE ILLINOIS INCOME TAX LAW OF 1932	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		BLACK, 1919, INCOME OTHER FEDERAL; COOLEY, 1924, TAXATION, P3477; 1928, COL L REV, V28, P972; 1920, COL L REV, V20, P457; 1929, MICH L REV, V27, P800; 1920, MICH L REV, V18, P547	6	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					124	128		10.2307/1596824	http://dx.doi.org/10.2307/1596824			5	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100017
J	Hynning, CJ				Hynning, Clifford J.			ANNULMENT OF MARRIAGE FOR FRAUDULENT MISREPRESENTATION	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		1920, YALE L J, V29, P799; 1920, COL L REV, V20, P457; 1921, CORN L Q, V6, P401; 1921, CORN L Q, V6, P199; 1920, MICH L REV, V18, P547; 1916, CORN L Q, V1, P48	6	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					128	132		10.2307/1596825	http://dx.doi.org/10.2307/1596825			5	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100018
J	Kent, AH				Kent, Arthur H.			The American Doctrine of judicial Supremacy, 2nd edition	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		Haines Charles Grove, 1932, AM DOCTRINE JUDICIAL	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					167	169		10.2307/1596844	http://dx.doi.org/10.2307/1596844			3	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100024
J	Klagsburn, HA				Klagsburn, Hans A.			REGULATION OF INTERSTATE SECURITY SALES A RECENT REPORT	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		REED, 1921, BLUE SKY LAWS ANAL T, pA260	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					88	91		10.2307/1596814	http://dx.doi.org/10.2307/1596814			4	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100007
J	Love, S				Love, Stephen			Organization and Ethics of the Bench and Bar	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		HICKS FC, 1932, ORG ETHICS BENCH BAR	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					170	170		10.2307/1596845	http://dx.doi.org/10.2307/1596845			1	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV					2022-12-18	WOS:000205098100025
J	McGoorty, JP				McGoorty, John P.			Probation and Criminal Justice	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		GLUECK S, 1933, PROBATION CRIMINAL J	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					161	163		10.2307/1596841	http://dx.doi.org/10.2307/1596841			3	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV					2022-12-18	WOS:000205098100021
J	Mechem, P				Mechem, Philip			Cases on Pleading and Procedure, vol 2	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		CLARK CE, 1933, CASES PLEADING PROCE	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					163	165		10.2307/1596842	http://dx.doi.org/10.2307/1596842			3	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV					2022-12-18	WOS:000205098100022
J	Ribicoff, AA				Ribicoff, A. A.			THE CONSTITUTIONALITY OF THE DECLARATORY JUDGMENT	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		BORCHARD, 1931, W VA L REV, V37, P127; BORCHARD, 1932, HARVARD LAW REV, V45, P793; BORCHARD, 1918, YALE LJ, V28, P105; BORCHARD, 1931, COLUM L REV, V31, P561; BORCHARD, 1918, YALE LJ, V28, P1; COOPER, 1921, ILL L REV, V16, P436; DODD, 1920, ABA J, V6, P151; OGBURN, 1928, PUB AM SOCIOLOGICAL, V23, P124; RICE, 1921, W VA L Q, V28, P1; SUNDERLAND, 1917, MICH L REV, V16, P69; VANNEMAN, MINN L REV, V9, P517; 1933, RECENT SOCIAL TRENDS, P661	12	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					132	136		10.2307/1596826	http://dx.doi.org/10.2307/1596826			5	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100019
J	Rubinson, AA				Rubinson, Adolph A.			LIABILITY OF AN INNOCENT PRINCIPAL FOR MISREPRESENTATIONS OF A REAL ESTATE AGENT	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																			0	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					137	141		10.2307/1596827	http://dx.doi.org/10.2307/1596827			5	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV		Green Submitted			2022-12-18	WOS:000205098100020
J	Tefft, S				Tefft, Sheldon			Cases and Materials on the Law of Vendor and Purchaser	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		HANDLER M, 1933, CASES MAT LAW VENDOR	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637 USA	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.	MAY	1933	1	1					165	167		10.2307/1596843	http://dx.doi.org/10.2307/1596843			3	Law	Social Science Citation Index (SSCI)	Government & Law	V75KV					2022-12-18	WOS:000205098100023
