PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CURRIE, B				CURRIE, B			FOREIGN-LAW - A GUIDE TO PLEADING AND PROOF - SOMMERICH,OC, BUSCH,B	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		CURRIE, 1958, COLUM L REV, V58, P964; SOMMERICH, 1953, CORNELL LQ, V38, P125; SOMMERICH O, 1959, FOREIGN LAW GUIDE PL	3	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	3					588	591		10.2307/1598326	http://dx.doi.org/10.2307/1598326			4	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ67					2022-12-18	WOS:A1960CHQ6700013
J	DAVIDSON, LG				DAVIDSON, LG			PROFESSIONAL NEGLIGENCE - ROADY,TG, ANDERSON,WR	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		ROADY TG, 1960, PROFESSIONAL NEGLIGE	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					198	204		10.2307/1598385	http://dx.doi.org/10.2307/1598385			7	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69					2022-12-18	WOS:A1960CHQ6900015
J	KAPLAN, SA				KAPLAN, SA			THE LAW OF CORPORATIONS - LATTIN,ND	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		JENNINGS, 1958, L CONT PROBS, V23, P193; LATTIN ND, 1959, LAW CORPORATIONS	2	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	3					584	588		10.2307/1598325	http://dx.doi.org/10.2307/1598325			5	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ67					2022-12-18	WOS:A1960CHQ6700012
J	KEETON, RE				KEETON, RE			DELAY IN THE COURT - ZEISEL,H, KALVEN,H	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		ZEISEL H, 1959, DELAY COURT	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	3					578	584		10.2307/1598324	http://dx.doi.org/10.2307/1598324			7	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ67					2022-12-18	WOS:A1960CHQ6700011
J	KURLAND, PB				KURLAND, PB			THE PEOPLE AND THE COURT - BLACK,CL	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		BLACK JR CHARLES L., 1960, PEOPLE COURT; DOUGLAS, 1949, STARE DECISIS, P31	2	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					188	189		10.2307/1598383	http://dx.doi.org/10.2307/1598383			2	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69					2022-12-18	WOS:A1960CHQ6900013
J	LUCAS, JD				LUCAS, JD			CONSTITUTIONAL UNIFORMITY AND EQUALITY IN STATE TAXATION - NEWHOUSE,WJ	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		LELAND, 1927, CLASSIFIED PROPERTY, P228; NEWHOUSE WJ, 1959, CONSTITUTIONAL UNIFO; 1957, U CHI L REV, V25, P63	3	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					189	198		10.2307/1598384	http://dx.doi.org/10.2307/1598384			10	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69		Green Submitted			2022-12-18	WOS:A1960CHQ6900014
J	LUCAS, JD				LUCAS, JD			THE STATE LEGISLATIVE INSTITUTION - FORDHAM,JB	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		FORDHAM, 1956, LARGER CONCEPT COMMU, P11; FORDHAM JEFFERSON B., 1959, STATE LEGISLATIVE I; KERNOCHAN, 1960, U PA L REV, V108, P765; URWICK, 1947, ELEMENTS ADM, P26	4	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	4					791	795		10.2307/1598415	http://dx.doi.org/10.2307/1598415			5	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ68		Green Submitted			2022-12-18	WOS:A1960CHQ6800008
J	LYNN, RJ; VANDOREN, JW				LYNN, RJ; VANDOREN, JW			APPLYING THE RULE AGAINST PERPETUITIES TO REMAINDERS AND EXECUTORY INTERESTS ORTHODOX DOCTRINE AND MODERN CASES	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		BREGY, 1950, TEMP LQ, V23, P313; BROWDER, 1953, OKLA L REV, V6, P25; BROWDER, 1953, OKLA L REV, V6, P1; CAREY, 1941, ILLINOIS FUTURE INTE; GRAY, 1942, RULE PERPETUITIES; KALES, 1908, LQ REV, V24, P301; KALES, 1905, LQ REV, V21, P118; KALES, 1920, ESTATES FUTURE INTER; KALES, 1906, LQ REV, V22, P383; KALES, 1906, LQ REV, V22, P250; LEACH, 1952, HARV L REV, V65, P721; LEACH, 1938, HARV L REV, V51, P643; LEACH, 1938, HARV L REV, V51, P648; LEACH, 1954, HARVARD LAW REV, V67, P1349; LEACH, 1957, HARV L REV, V70, P1411; LEACH, 1938, HARVARD LAW REV, V51, P1329; LEACH, 1938, HARVARD LAW REV, V51, P638; LYNN, 1957, IOWA L REV, V43, P36; PHIPPS, 1949, TEMP LQ, V23, P20; SCHUYLER, 1958, MICH L REV, V56, P683; SCHUYLER, 1958, MICH L REV, V56, P887; SIMES, 1956, FUTURE INTERESTS, V3; SIMES, 1955, PUBLIC POLICY DEAD H, P80; SIMES, 1936, FUTURE INTERESTS, V1; SIMES, 1953, MICH LAW REV, V52, P179; SPARKS, 1957, MICH L REV, V55, P1044; TUDOR, 1954, B U L REV, V34, P129; WATERBURY, 1957, MINN L REV, V42, P41; 1944, ERIE COUNTY LJ, V26, P309	29	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	3					436	462		10.2307/1598315	http://dx.doi.org/10.2307/1598315			27	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ67		Green Submitted			2022-12-18	WOS:A1960CHQ6700002
J	MILLER, NI				MILLER, NI			BANK CREDITS AND ACCEPTANCES - WARD,W, HARFIELD,H	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		DRAPER, 1951, CORNELL L Q, V37, P57; DRAPER, 1951, CORNELL LQ, V37, P56; GUTTERIDGE, 1955, LAW BANKERS COMMERCI, P78; MENTSCHIKOFF, 1956, U CHI L REV, V23, P571; MINETT, 1953, J I BANKERS, V74, P110; RICE, 1949, CAN BANKER, V56, P53; THACKSTONE, 1952, METHODS FINANCING FO, P125; WARD W, 1958, BANK CREDITS ACCEPTA; 1948, WARD HARFIELD	9	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	4					804	807		10.2307/1598418	http://dx.doi.org/10.2307/1598418			4	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ68					2022-12-18	WOS:A1960CHQ6800012
J	SHARP, MP				SHARP, MP			SCIENCE, RELIGION, AND THE SCOPES CASE	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																			0	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	3					529	534		10.2307/1598319	http://dx.doi.org/10.2307/1598319			6	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ67		Green Submitted			2022-12-18	WOS:A1960CHQ6700006
J	SNYDER, OC				SNYDER, OC			THE ELEMENTS OF LAW - DAVITT,TE	UNIVERSITY OF CHICAGO LAW REVIEW			English	Book Review																		DAVITT TE, 1959, ELEMENTS LAW	1	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	27	4					801	804		10.2307/1598417	http://dx.doi.org/10.2307/1598417			4	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ68					2022-12-18	WOS:A1960CHQ6800011
J	[Anonymous]				[Anonymous]			THE CORPORATE PLAINTIFF AND VENUE UNDER SECTION 1391(C) OF THE JUDICIAL CODE	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		BARRON, 1948, FRD, V8, P441; BARRON, 1948, FRD, V8, P439; CURRIE, 1955, U CHI L REV, V22, P405; CURRIE, 1960, U CHI L REV, V27, P341; FRIENDLY, 1928, HARVARD LAW REV, V41, P483; GALSTON, 1948, FRD, V8, P201; HOLTZOFF, 1948, FRD, V8, P343; KURLAND, 1958, U CHICAGO LAW REV, V25, P569; MARIS, 1948, ABAJ, V34, P863; WECHSLER, 1948, LAW CONT PROB, V13, P240; WECHSLER, 1948, LAW CONT PROB, V13, P216; 1953, IND LJ, V28, P262; 1947, HARV L REV, V60, P424; 1947, HARV L REV, V60, P435; 1953, IND LJ, V28, P256	15	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					112	121						10	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69					2022-12-18	WOS:A1960CHQ6900004
J	[Anonymous]				[Anonymous]			PERCENTAGE DEPLETION AND THE INTEGRATED MINER-MANUFACTURER	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		GOULETTE, 1956, J TAXATION, V4, P258; HOBBERT, 1959, TAXES, V37, P477; HOBBERT, 1959, TAXES, V37, P479; MACLEOD, 1955, J ACCOUNTANCY, V99, P40; WHITE, 1956, TAXES, V34, P97; WHITE, 1956, TAXES, V34, P98; 1960, U PA L REV, V108, P758; 1960, GEO WASH L REV, V28, P666; 1960, ABAJ, V46, P1136; 1958, U PITT L REV, V20, P155	10	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					121	130						10	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69					2022-12-18	WOS:A1960CHQ6900005
J	[Anonymous]				[Anonymous]			SECURED LENDING AND SECTION 60(A) OF THE BANKRUPTCY ACT - THE NEED FOR A UNIFORM TEST OF PERFECTION	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		COLLIER, 1941, BANKRUPTCY, V3; CONWILL, 1950, HARV L REV, V64, P66; CONWILL, 1950, HARVARD LAW REV, V64, P62; CROSSKEY, 1950, POLITICS CONSTITUTIO, V1; DUNHAM, 1949, HARVARD LAW REV, V62, P588; DUNHAM, 1949, HARV L REV, V62, P593; FRIEDMAN, 1959, U PENN LAW REV, V108, P194; FRIEDMAN, 1959, U PA L REV, V108, P201; GILMORE, 1948, YALE LAW J, V57, P761; GILMORE, 1948, YALE LJ, V57, P517; KOESSLER, 1946, MICH L REV, V44, P604; KOESSLER, 1946, MICH L REV, V44, P563; MALCOLM, 1945, MASS LQ, V30, P40; MALCOLM, 1945, MASS LQ, V30, P38; SAULNIER, 1943, ACCOUNTS RECEIVABLE; SHARP, 1950, YALE LJ, V61, P1130; SHARP, 1950, YALE LJ, V61, P1119; 1958, YALE LJ, V67, P412; 1958, YALE LJ, V67, P415; 1958, YALE LJ, V67, P892; 1958, YALE LJ, V67, P847	21	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					130	141						12	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69					2022-12-18	WOS:A1960CHQ6900006
J	[Anonymous]				[Anonymous]			COLLATERAL ESTOPPEL IN CRIMINAL-CASES	UNIVERSITY OF CHICAGO LAW REVIEW			English	Article																		WHARTON, 1957, CRIMINAL LAW PROCEDU, V5; 1952, HARV L REV, V65, P818; 1952, HARV L REV, V65, P874	3	0	0	0	0	UNIV CHICAGO LAW SCH	CHICAGO	1111 E 60TH ST, CHICAGO, IL 60637	0041-9494			U CHICAGO LAW REV	Univ. Chic. Law Rev.		1960	28	1					142	151						10	Law	Social Science Citation Index (SSCI)	Government & Law	CHQ69					2022-12-18	WOS:A1960CHQ6900007
