PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Gilbert, D; Scafe, C; Wang, Y; Laig-Webster, M; Su, X; Koehler, R; Avi-Izthak, H; Ziegle, J; Wogan, L; Spier, E; De La Vega, F				Gilbert, D; Scafe, C; Wang, Y; Laig-Webster, M; Su, X; Koehler, R; Avi-Izthak, H; Ziegle, J; Wogan, L; Spier, E; De La Vega, F			A whole-genome linkage disequilibrium SNP map and validated assay resource.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Appl Biosyst Inc, Foster City, CA 94404 USA	Thermo Fisher Scientific; Applied Biosystems				Koehler, Ryan/0000-0001-6340-7674					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1363	404	404						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801360
J	Gilles, PN; Lieu, PT; Zhang, Y; Gleeson, M				Gilles, PN; Lieu, PT; Zhang, Y; Gleeson, M			Development of a tumor suppressor gene (p53, BRCA, APC, ATM, RAD51, rb, pTEN)SNP and mutation panel using the single-base extension ELISA (SureScore (TM))	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Invitrogen, Dept Genom, Carlsbad, CA USA	Thermo Fisher Scientific									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1701	461	461						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801702
J	Girald-Rosa, W; Musiek, AC; Vleugels, RA; Sligh, JE				Girald-Rosa, W; Musiek, AC; Vleugels, RA; Sligh, JE			Mitochondrial DNA mutations in non-melanoma skin cancer: Possible genetic selection in tumorigenesis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Vanderbilt Univ, Med Ctr, Div Dermatol, Nashville, TN USA	Vanderbilt University			Musiek, Amy/AAC-1301-2022						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1933	500	500						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801933
J	Girard, M; Bondurand, N; Lemort, N; Pingault, V; Goossens, M				Girard, M; Bondurand, N; Lemort, N; Pingault, V; Goossens, M			The transcription factor SOX10 regulates PLP expression in the central nervous system.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					INSERM, U468, Creteil, France; Hop Henri Mondor, AP HP, Lab Biochim & Genet Mol, F-94010 Creteil, France	Institut National de la Sante et de la Recherche Medicale (Inserm); Assistance Publique Hopitaux Paris (APHP); Universite Paris-Est-Creteil-Val-de-Marne (UPEC); Hopital Universitaire Henri-Mondor - APHP			Bondurand, Nadege/H-4737-2017	Bondurand, Nadege/0000-0002-1531-1544					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		863	320	320						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800864
J	Girouard, J; Bernard, N; Savard, P; Moutquin, JM; Masse, J; Forest, JC; Giguere, Y				Girouard, J; Bernard, N; Savard, P; Moutquin, JM; Masse, J; Forest, JC; Giguere, Y			Genetic susceptibility to thrombophilia in women with a past history of pregnancy-induced hypertension	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MD	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					CHUQ, CRSFA, Unite Perinatal, Quebec City, PQ, Canada	Laval University			Masse, Jacques/D-6509-2014	Masse, Jacques/0000-0002-8257-5478					0	0	0	0	0	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2302	563	563						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802290
J	Giugliani, R; Wajner, M; Barschak, A; Cecchin, C; Zandon, D; Ferreira, G; Maegawa, G; Jardim, L; Goulart, L; Sirtori, L; Chiochetta, M; Deon, M; Vargas, C				Giugliani, R; Wajner, M; Barschak, A; Cecchin, C; Zandon, D; Ferreira, G; Maegawa, G; Jardim, L; Goulart, L; Sirtori, L; Chiochetta, M; Deon, M; Vargas, C			X-linked adrenoleukodystrophy: clinical and biochemical findings in Brazilian patients.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Hosp Clin, Med Genet Unit, Porto Alegre, RS, Brazil; UFRGS, Dept Internal Med, Porto Alegre, RS, Brazil; UFRGS, Dept Genet, Porto Alegre, RS, Brazil; UFRGS, Dept Clin Anal, Porto Alegre, RS, Brazil	Universidade Federal do Rio Grande do Sul; Universidade Federal do Rio Grande do Sul; Universidade Federal do Rio Grande do Sul			Deon, Marion/G-3699-2014; Vargas, Carmen/W-9939-2019; Deon, Marion/W-9640-2019; Wajner, Moacir/K-8763-2015; Giugliani, Roberto/G-4790-2015	Deon, Marion/0000-0001-8030-8520; Wajner, Moacir/0000-0001-6372-1807; Giugliani, Roberto/0000-0001-9655-3686					0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1514	429	429						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801508
J	Glaser, RL; Schulman, RL; Jabs, EW				Glaser, RL; Schulman, RL; Jabs, EW			Molecular evidence for the paternal age effect in sperm.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Johns Hopkins Univ, Baltimore, MD USA	Johns Hopkins University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1127	364	364						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801123
J	Glavac, D; Slajpah, M; Meglic, A; Ravnik-Glavac, M				Glavac, D; Slajpah, M; Meglic, A; Ravnik-Glavac, M			Mutations in the COL4A4 gene in relation to familial hematuria.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Inst Pathol, Fac Med, Dept Mol Genet, Ljubljana 1000, Slovenia; Univ Ljubljana, Med Ctr, Dept Paediat, Ljubljana 61000, Slovenia; Fac Med, Inst Biochem, Ljubljana 61000, Slovenia	University of Ljubljana			ravnik-glavac, metka/ABH-8339-2020						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1838	484	484						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801841
J	Glendon, GD; Taylor, S; Meschino, W; Allanson, J; Andrulis, I				Glendon, GD; Taylor, S; Meschino, W; Allanson, J; Andrulis, I		Ontario Canc Genetics Program Imp	From research to service: Analysis of mutation yield comparing the population based OFBCR and the Ontario Cancer Genetics program's BRCA1/2 genetic testing eligibility criteria.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					OCGN, Canc Care Ontario, Toronto, ON, Canada; Kingston Gen Hosp, Kingston, ON K7L 2V7, Canada; N York Gen Hosp, Dept Genet, Toronto, ON, Canada; Childrens Hosp Eastern Ontario, Dept Genet, Ottawa, ON K1H 8L1, Canada; Mt Sinai Hosp, Samuel Lunenfeld Inst, Toronto, ON M5G 1X5, Canada	Cancer Care Ontario; Queens University - Canada; University of Toronto; University Toronto Affiliates; North York General Hospital; University of Ottawa; Children's Hospital of Eastern Ontario; University of Toronto; University Toronto Affiliates; Sinai Health System Toronto; Lunenfeld Tanenbaum Research Institute									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		360	234	234						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800361
J	Glidden, DV; Liang, KY; Chiu, YF; Pulver, AE				Glidden, DV; Liang, KY; Chiu, YF; Pulver, AE			Extensions of multipoint methods for localizing susceptibility genes.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Calif San Francisco, San Francisco, CA 94143 USA; Johns Hopkins Univ, Dept Biostat, Baltimore, MD 21205 USA; Univ N Carolina, Dept Biostat, Chapel Hill, NC USA; Johns Hopkins Univ, Dept Med, Baltimore, MD USA	University of California System; University of California San Francisco; Johns Hopkins University; University of North Carolina; University of North Carolina Chapel Hill; Johns Hopkins University			Glidden, David/AAD-4730-2020; Liang, Kung-Yee/F-8299-2011						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2380	576	576						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802370
J	Goddard, KAB; Olson, JM; Payami, H; van der Voet, M; Kuivaniemi, H; Tromp, G				Goddard, KAB; Olson, JM; Payami, H; van der Voet, M; Kuivaniemi, H; Tromp, G			Candidate region on chromosome 20 for very-late onset Alzheimer Disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Wayne State Univ, Ctr Mol Med & Genet, Detroit, MI USA; Oregon Hlth Sci Univ, Portland, OR 97201 USA; Case Western Reserve Univ, Metrohlth Med Ctr, Cleveland, OH 44106 USA	Wayne State University; Oregon Health & Science University; Case Western Reserve University; MetroHealth System			Kuivaniemi, Helena/Q-8178-2019; Tromp, Gerard/B-2677-2017; van der Voet, Monique/F-5772-2012	Kuivaniemi, Helena/0000-0001-5753-8766; Tromp, Gerard/0000-0002-7761-0806; van der Voet, Monique/0000-0002-8829-1767					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1529	432	432						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801523
