PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MURRAY, JC; KARP, LE; WILLIAMSON, RA; CHENG, EY; LUTHY, DA				MURRAY, JC; KARP, LE; WILLIAMSON, RA; CHENG, EY; LUTHY, DA			RISK OF RH SENSITIZATION FOLLOWING AMNIOCENTESIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV WASHINGTON,SEATTLE,WA 98195; SWEDISH HOSP,SEATTLE,WA 98104	University of Washington; University of Washington Seattle; Swedish Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A103	A103						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100231
J	NAJAFZADEH, T; SIMPKINS, H; DUMARS, K; DUMARS, G; KATZ, J				NAJAFZADEH, T; SIMPKINS, H; DUMARS, K; DUMARS, G; KATZ, J			NEAR HAPLOID CELL-LINE IN TERMINAL TRANSFERASE AND CALLA POSITIVE BLAST CRISIS OF CHRONIC MYELOGENOUS LEUKEMIA - A POSSIBLE ADDITIONAL MARKER FOR LYMPHOID TRANSFORMATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF IRVINE,IRVINE,CA 92717	University of California System; University of California Irvine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A75	A75						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100148
J	NAMBOODIRI, K; KAPLAN, E; GREEN, P; ELSTON, R; DAWSON, D; GLUECK, C				NAMBOODIRI, K; KAPLAN, E; GREEN, P; ELSTON, R; DAWSON, D; GLUECK, C			THE LIPID RESEARCH CLINICS (LRC) COLLABORATIVE FAMILY STUDY (FS) - SEGREGATION ANALYSIS OF TRIGLYCERIDE LEVELS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV N CAROLINA, CHAPEL HILL, NC 27514 USA; LOUISIANA STATE UNIV, MED CTR, NEW ORLEANS, LA 70112 USA; DUKE UNIV, DURHAM, NC 27706 USA; UNIV CINCINNATI, CINCINNATI, OH 45221 USA	University of North Carolina; University of North Carolina Chapel Hill; Louisiana State University System; Duke University; University System of Ohio; University of Cincinnati									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A188	A188						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100483
J	NEWMAN, S				NEWMAN, S			EXTRACELLULAR AND NUCLEAR DETERMINANTS OF NORMAL AND ABNORMAL SKELETAL PATTERN-FORMATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NEW YORK MED CTR,NEW YORK,NY										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A13	A13						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100040
J	NORUM, RA; ALAUPOVIC, P				NORUM, RA; ALAUPOVIC, P			HETEROZYGOTE ABNORMALITIES IN FAMILIAL DEFICIENCY OF APOLIPOPROTEIN-A-I AND APOLIPOPROTEIN-C-III	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HENRY FORD HOSP,DETROIT,MI 48202; OKLAHOMA MED RES FDN,OKLAHOMA CITY,OK 73104	Henry Ford Health System; Henry Ford Hospital; Oklahoma Medical Research Foundation									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A58	A58						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100097
J	NUSSBAUM, RL; CROWDER, WE; OBRIEN, WE				NUSSBAUM, RL; CROWDER, WE; OBRIEN, WE			EARLY DIAGNOSIS AND SUCCESSFUL THERAPY OF CARBAMYL-PHOSPHATE SYNTHETASE DEFICIENCY IN A NEONATE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BAYLOR COLL MED,HOUSTON,TX 77030	Baylor College of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A59	A59						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100098
J	OBER, C; MARTIN, AO; SIMPSON, JL				OBER, C; MARTIN, AO; SIMPSON, JL			PRENATAL SELECTION AT THE HLA LOCI	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NORTHWESTERN UNIV,SCH MED,CHICAGO,IL 60611	Northwestern University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A157	A157						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100391
J	OKA, Y; NIIKAWA, N; YOSHIDA, A; MATSUMOTO, H				OKA, Y; NIIKAWA, N; YOSHIDA, A; MATSUMOTO, H			AN UNUSUAL CASE OF BLOOD-GROUP ABO INHERITANCE - O FROM AB X O	AMERICAN JOURNAL OF HUMAN GENETICS			English	Article									CITY HOPE NATL MED CTR, RES INST, DEPT BIOCHEM GENET, DUARTE, CA 91010 USA; OSAKA MED COLL, DEPT FORENS MED, TAKATSUKI, OSAKA 569, JAPAN	City of Hope; Osaka Medical College	OKA, Y (corresponding author), HOKKAIDO UNIV, SCH MED, DEPT PEDIAT, SAPPORO, HOKKAIDO 060, JAPAN.				NHLBI NIH HHS [HL20301] Funding Source: Medline	NHLBI NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Heart Lung & Blood Institute (NHLBI))		DODGE JT, 1963, ARCH BIOCHEM BIOPHYS, V100, P119, DOI 10.1016/0003-9861(63)90042-0; FUJII H, 1980, P NATL ACAD SCI-BIOL, V77, P2951, DOI 10.1073/pnas.77.5.2951; HEARN VM, 1968, BIOCHEM J, V109, P315, DOI 10.1042/bj1090315; MADAN K, 1974, ANN GENET-PARIS, V17, P81; MATSUMOTO H, 1976, KNOWLEDGE BLOOD GROU; NAGAI M, 1978, J BIOL CHEM, V253, P377; NIIKAWA N, 1975, HUMANGENETIK, V30, P83, DOI 10.1007/BF00273636; RACE C, 1968, BIOCHEM J, V107, P733, DOI 10.1042/bj1070733; REVIRON J, 1968, NOUV REV FR HEMATOL, V8, P323; SCHENKEL.H, 1970, EUR J BIOCHEM, V17, P218, DOI 10.1111/j.1432-1033.1970.tb01156.x; SCHENKELBRUNNER H, 1969, NATURE, V223, P1272, DOI 10.1038/2231272a0; YAMAGUCHI H, 1970, JPN J HUM GENET, V15, P198; YOSHIDA A, 1980, BLOOD, V55, P119; YOSHIDA A, 1979, BLOOD, V54, P344; YOSHIDA A, 1980, AM J HUM GENET, V32, P332; YOSHIDA A, 1980, AM J HUM GENET, V32, P641	16	0	0	0	3	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.		1982	34	1					134	141						8	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	MZ585	6805318				2022-12-18	WOS:A1982MZ58500011
J	OOI, WL; ROTHSCHILD, H; CHEN, VW; BAILEYWILSON, JE; ELSTON, RC				OOI, WL; ROTHSCHILD, H; CHEN, VW; BAILEYWILSON, JE; ELSTON, RC			GENETIC-ASPECTS OF LUNG-CANCER	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									LOUISIANA STATE UNIV,MED CTR,NEW ORLEANS,LA 70112; TULANE UNIV,NEW ORLEANS,LA 70118	Louisiana State University System; Tulane University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A76	A76						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100149
J	PAI, GS; SHIELDS, SM				PAI, GS; SHIELDS, SM			THE DOLLS FACE SYNDROME - FAMILY STUDIES OF A NEWLY RECOGNIZED AUTOSOMAL DOMINANT TRAIT	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MED UNIV S CAROLINA,CHARLESTON,SC 29425	Medical University of South Carolina									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A104	A104						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100234
J	PARRY, DM; SPENCE, MA; BADER, JL; FIELD, LL; FUNDERBURK, SJ; RUBENSTEIN, AE; GILMAN, PA; SPARKES, RS				PARRY, DM; SPENCE, MA; BADER, JL; FIELD, LL; FUNDERBURK, SJ; RUBENSTEIN, AE; GILMAN, PA; SPARKES, RS			LINKAGE ANALYSIS OF PERIPHERAL NEUROFIBROMATOSIS (NF)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NCI,BETHESDA,MD 20205; UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024; CUNY MT SINAI SCH MED,NEW YORK,NY 10029	National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI); University of California System; University of California Los Angeles; City University of New York (CUNY) System; Icahn School of Medicine at Mount Sinai								ICHIKAWA, 1981, J MED GENET, V18; LAPAGE, 1980, 8 INT HLA WKSP	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A188	A188						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100484
J	PASZTOR, L				PASZTOR, L			THE INTER-REGIONAL CYTOGENETICS REGISTER SYSTEM (ICRS)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract																			0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A12	A12						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100038
J	PATEL, PI; NUSSBAUM, RL; CHINAULT, AC; CASKEY, CT				PATEL, PI; NUSSBAUM, RL; CHINAULT, AC; CASKEY, CT			DNA VARIATIONS AT THE LESCH-NYHAN LOCUS OF MAN	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BAYLOR COLL MED,HOUSTON,TX 77030	Baylor College of Medicine								FUSCOE JC, 1982, FED PROC, V41, P750	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A60	A60						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100101
J	PATHAK, S; STRONG, LC; FERRELL, RE; TRINDADE, A				PATHAK, S; STRONG, LC; FERRELL, RE; TRINDADE, A			FAMILIAL RENAL-CELL CARCINOMA WITH A 3,11-CHROMOSOME TRANSLOCATION LIMITED TO TUMOR-CELLS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TEXAS,MD ANDERSON HOSP & TUMOR INST,HOUSTON,TX 77030; UNIV TEXAS,HLTH SCI CTR,HOUSTON,TX 77025	University of Texas System; UTMD Anderson Cancer Center; University of Texas System; University of Texas Health Science Center Houston									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A137	A137						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100333
J	PAUL, W				PAUL, W			IMMUNE-RESPONSE GENES - WHAT ARE THEY AND HOW DO THEY WORK	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIAID,IMMUNOL LAB,BETHESDA,MD 20205	National Institutes of Health (NIH) - USA; NIH National Institute of Allergy & Infectious Diseases (NIAID)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A14	A15						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100046
J	PAULS, D; KRUGER, S; NEE, L; CAINE, E				PAULS, D; KRUGER, S; NEE, L; CAINE, E			PEDIGREE ANALYSES SUGGEST POSSIBLE HETEROGENEOUS SUBTYPES OF TOURETTE SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									YALE UNIV,NEW HAVEN,CT 06520; NIMH,BETHESDA,MD 20205; UNIV ROCHESTER,ROCHESTER,NY 14627	Yale University; National Institutes of Health (NIH) - USA; NIH National Institute of Mental Health (NIMH); University of Rochester									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A189	A189						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100486
J	PAULS, D; GOLDIN, L; EGELAND, J				PAULS, D; GOLDIN, L; EGELAND, J			ANALYSES OF OLD ORDER AMISH PEDIGREES OF BIPOLAR AFFECTIVE-DISORDER	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									YALE UNIV,NEW HAVEN,CT 06520; NIMH,BETHESDA,MD 20205; UNIV MIAMI,CORAL GABLES,FL 33124	Yale University; National Institutes of Health (NIH) - USA; NIH National Institute of Mental Health (NIMH); University of Miami									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A188	A188						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100485
J	PEARSON, PL; BAKKER, E				PEARSON, PL; BAKKER, E			RECOMBINANT DNA TECHNIQUES IN MAPPING OF HUMAN X-CHROMOSOME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INST ANTHROPOGENET,LEIDEN,NETHERLANDS				Bakker, Egbert/D-3525-2009	Bakker, Egbert/0000-0002-2843-7357					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A165	A165						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100417
J	PEEPLES, EE; DIXON, LK				PEEPLES, EE; DIXON, LK			A QUANTITATIVE-ANALYSIS OF THE EXTERNAL EAR	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV NO COLORADO,GREELEY,CO 80639; UNIV COLORADO,DENVER,CO 80202	University of Northern Colorado; University of Colorado System; University of Colorado Denver									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A189	A189						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100487
J	PELIAS, MZ				PELIAS, MZ			USHERS SYNDROME IN LOUISIANA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									LOUISIANA STATE UNIV,MED CTR,NEW ORLEANS,LA 70112	Louisiana State University System									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A189	A189						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100488
J	PETERSEN, GM; CANTOR, RM; ROTTER, JI; KABACK, MM				PETERSEN, GM; CANTOR, RM; ROTTER, JI; KABACK, MM			PARTIAL HEXOSAMINIDASE A DEFICIENCY IN JEWISH AND NON-JEWISH (NJ) POPULATIONS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF LOS ANGELES,LOS ANGELES CTY HARBOR MED CTR,TORRANCE,CA 90509	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A105	A105						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100236
J	PETROSKY, DL; BORGAONKAR, DS				PETROSKY, DL; BORGAONKAR, DS			SEGREGATION RISKS IN BALANCED TRANSLOCATION CARRIERS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									WILMINGTON MED CTR,WILMINGTON,DE 19899; UNIV DELAWARE,NEWARK,DE 19711	University of Delaware									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1982	34	6					A138	A138						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	PU211					2022-12-18	WOS:A1982PU21100336
