PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KARLIN, S; CAMERON, EC; CARMELLI, D; WILLIAMS, PT				KARLIN, S; CAMERON, EC; CARMELLI, D; WILLIAMS, PT			MISCONCEPTIONS IN TRIALS OF STRUCTURED EXPLORATORY DATA-ANALYSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Letter									STANFORD UNIV,MED CTR,SCH MED,LIPID RES CLIN,STANFORD,CA 94305	Stanford University	KARLIN, S (corresponding author), STANFORD UNIV,DEPT MATH,STANFORD,CA 94305, USA.				NIGMS NIH HHS [GM10452-19] Funding Source: Medline; NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES [R01GM010452] Funding Source: NIH RePORTER	NIGMS NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute of General Medical Sciences (NIGMS)); NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute of General Medical Sciences (NIGMS))		FRIEDMAN JH, 1981, J AM STAT ASSOC, V76, P277, DOI 10.2307/2287825; FRIEDMAN JH, 1981, J AM STAT ASSOC, V76, P817, DOI 10.2307/2287576; GNANADESIKAN R, 1977, METHODS STATISTICAL; HEWITT D, 1979, ATHEROSCLEROSIS, V32, P381, DOI 10.1016/0021-9150(79)90005-4; KARLIN S, 1982, THEOR POPUL BIOL, V21, P238, DOI 10.1016/0040-5809(82)90016-8; KARLIN S, 1981, AM J HUM GENET, V33, P262; KARLIN S, 1981, AM J HUM GENET, V33, P282; KARLIN S, 1979, THEOR POPUL BIOL, V16, P81, DOI 10.1016/0040-5809(79)90007-8; KARLIN S, 1982, AM J EPIDEMIOL, V116, P1001, DOI 10.1093/oxfordjournals.aje.a113485; KARLIN S, 1981, AM J EPIDEMIOL, V113, P307, DOI 10.1093/oxfordjournals.aje.a113100; KARLIN S, 1982, AM J EPIDEMIOL, V116, P1022, DOI 10.1093/oxfordjournals.aje.a113486; KARLIN S, 1979, THEOR POPUL BIOL, V15, P308, DOI 10.1016/0040-5809(79)90044-3; KARLIN S, 1981, AM J EPIDEMIOL, V113, P325, DOI 10.1093/oxfordjournals.aje.a113101; KARLIN S, 1983, AM J HUM GENET; KARLIN S, 1983, DEV STATISTICS, V4, P185; KIEFER J, 1979, MYCOLOGIA, V71, P543; MORTON NE, 1982, AM J HUM GENET, V34, P489; Mosteller F., 1968, HDB SOC PSYCHOL, V2, P80; OTT J, 1979, GENETIC ANAL COMMON, P383; Tukey J.W., 1977, EXPLORATORY DATA ANA	20	1	1	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	3					534	540						7	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	QS160	6859047				2022-12-18	WOS:A1983QS16000020
J	KARN, RC; GOODMAN, PA; YU, PL				KARN, RC; GOODMAN, PA; YU, PL			DESCRIPTION OF A NEW HUMAN-PAROTID SALIVARY PROTEIN POLYMORPHISM, PC	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,INDIANAPOLIS,IN 46204	Indiana University System; Indiana University-Purdue University Indianapolis								GOODMAN, 1982, AM J HUM GENET, V34, pA182	1	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A46	A46						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500070
J	KLEIN, JL; MCCABE, ERB; SELTZER, WK; PIKE, AW; FENNESSEY, PV				KLEIN, JL; MCCABE, ERB; SELTZER, WK; PIKE, AW; FENNESSEY, PV			GAS CHROMATOGRAPHY-MASS SPECTROMETRY OF URINARY STEROIDS IN 2 BROTHERS WITH GLYCEROL KINASE-DEFICIENCY AND ADRENAL HYPOPLASIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV COLORADO,SCH MED,DENVER,CO 80202	University of Colorado System; University of Colorado Anschutz Medical Campus; University of Colorado Denver									0	1	1	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A47	A47						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500072
J	KOUSSEFF, BG				KOUSSEFF, BG			MALIGNANT HYPERTHERMIA AND NOONAN VERSUS KING SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV S FLORIDA,DEPT PEDIAT,DIV MED GENET,TAMPA,FL 33620	State University System of Florida; University of South Florida									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A101	A101						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500233
J	KRAMER, PL; PAULS, DL				KRAMER, PL; PAULS, DL			THE EFFECT OF ASCERTAINMENT BIAS ON THE ESTIMATION OF PARAMETERS IN HIGH-DENSITY PEDIGREES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									YALE UNIV,SCH MED,DEPT HUMAN GENET,NEW HAVEN,CT 06510; YALE UNIV,SCH MED,CTR CHILD STUDY,NEW HAVEN,CT 06510	Yale University; Yale University									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A200	A200						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500530
J	KURNIT, DM; WRIGHT, TC; MORTON, CC; SCHWABER, J; ORKIN, R; DESTREMPES, M; ALDRIDGE, J; VANPRAAGH, R; MATTHYSSE, S				KURNIT, DM; WRIGHT, TC; MORTON, CC; SCHWABER, J; ORKIN, R; DESTREMPES, M; ALDRIDGE, J; VANPRAAGH, R; MATTHYSSE, S			DOWN SYNDROME - INCREASED ADHESIVENESS OF FETAL LUNG AND ENDOCARDIAL CUSHION FIBROBLASTS INVITRO	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HARVARD UNIV,SCH MED,DEPT PEDIAT,BOSTON,MA 02115; HARVARD UNIV,SCH MED,DEPT PATHOL,BOSTON,MA 02115; HARVARD UNIV,SCH MED,DEPT MED,BOSTON,MA 02115; HARVARD UNIV,SCH MED,DEPT ANAT,BOSTON,MA 02115; HARVARD UNIV,SCH MED,DEPT PSYCHIAT,BOSTON,MA 02115	Harvard University; Harvard Medical School; Harvard University; Harvard Medical School; Harvard University; Harvard Medical School; Harvard University; Harvard Medical School; Harvard University; Harvard Medical School									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A102	A102						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500237
J	LANGE, K				LANGE, K			ON EWENS EQUIVALENCE THEOREM FOR ASCERTAINMENT SAMPLING SCHEMES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Article											LANGE, K (corresponding author), UNIV CALIF LOS ANGELES,DEPT BIOMATH,LOS ANGELES,CA 90024, USA.				NICHD NIH HHS [K04-HD00307] Funding Source: Medline	NICHD NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH Eunice Kennedy Shriver National Institute of Child Health & Human Development (NICHD))		BAILEY NTJ, 1951, ANN EUGENIC, V16, P215, DOI 10.1111/j.1469-1809.1951.tb02473.x; BARRAI I, 1965, AM J HUM GENET, V17, P221; BERGER A, 1967, BIOMETRICS, V23, P356, DOI 10.2307/2528168; Cavalli-Sforza Luigi., 1971, GENETICS HUMAN POPUL; Dempster, 1969, ELEMENTS CONTINUOUS; ELANDTJOHNSON RC, 1971, PROBABILITY MODELS S; EWENS WJ, 1982, AM J HUM GENET, V34, P853; Feller W., 1968, INTRO PROBABILITY TH, V1; JENNRICH RI, 1977, STATISTICAL METHODS; RAO CR, 1973, LINEAR STATISTICAL I; THOMPSON EA, 1979, GENETIC ANAL COMMON	11	1	1	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	4					687	694						8	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RG731	6881144				2022-12-18	WOS:A1983RG73100014
J	LEE, JES; FALK, RE; NG, WG				LEE, JES; FALK, RE; NG, WG			INDICATIONS FOR AMNIOTIC-FLUID ACETYLCHOLINESTERASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP,DIV MED GENET,LOS ANGELES,CA 90027	Children's Hospital Los Angeles									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A103	A103						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500239
J	LOWRY, RB; LIN, CC; HEIKKILA, E; HOO, JJ; CHUDLEY, AE				LOWRY, RB; LIN, CC; HEIKKILA, E; HOO, JJ; CHUDLEY, AE			FAMILIAL MENTAL-RETARDATION IN 3 GENERATIONS DUE TO 7Q DUPLICATION OR DELETION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALGARY,DEPT PEDIAT,DIV MED GENET,CALGARY T2N 1N4,ALBERTA,CANADA; ALBERTA CHILDRENS HOSP,CTR RES,CALGARY T2T 5C7,ALBERTA,CANADA; UNIV SASKATCHEWAN,DEPT PEDIAT,DIV MED GENET,SASKATOON S7N 0W0,SASKATCHEWAN,CANADA	University of Calgary; Alberta Childrens Hospital; University of Calgary; University of Saskatchewan									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A141	A141						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500354
J	MAIDAK, BL; GOLDSTEIN, DJ				MAIDAK, BL; GOLDSTEIN, DJ			INHERITANCE AND DISTRIBUTION STUDIES OF ERYTHROCYTE SODIUM-POTASSIUM DEPENDENT ADENOSINE-TRIPHOSPHATASE IN CAUCASIANS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,SCH MED,DEPT MED GENET,INDIANAPOLIS,IN 46202	Indiana University System; Indiana University-Purdue University Indianapolis									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A48	A48						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500075
J	MCGRAW, RA; DAVIS, L; STAFFORD, D				MCGRAW, RA; DAVIS, L; STAFFORD, D			MOLECULAR ANALYSIS OF HEMOPHILIA-B BY OLIGONUCLEOTIDE HYBRIDIZATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV N CAROLINA,DEPT BIOL,CHAPEL HILL,NC 27514	University of North Carolina; University of North Carolina Chapel Hill									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A179	A179						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500469
J	MENDEZ, HMM; PASKULIN, GA; BREDA, DJ				MENDEZ, HMM; PASKULIN, GA; BREDA, DJ			THE SYNDROME OF PARTIAL PROXIMAL TRISOMY 14Q - REPORT OF A CASE AND REVIEW OF THE LITERATURE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									FUNDACAO FAC FED CIENCIAS MED,DISCIPLINA GENET,PORTO ALEGRE,RS,BRAZIL; FUNDACAO FAC FED CIENCIAS MED,DISCIPLINA ENDOCRINOL,PORTO ALEGRE,RS,BRAZIL										0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A107	A107						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500252
J	MIHELICK, K; MCCOMBS, J; HOWARDPEEBLES, PN; FINLEY, SC; FINLEY, WH; RYBAK, JC				MIHELICK, K; MCCOMBS, J; HOWARDPEEBLES, PN; FINLEY, SC; FINLEY, WH; RYBAK, JC			TRANSLOCATIONS INVOLVING CHROMOSOME-7 CHROMOSOME-14 - A NON-RANDOM OCCURRENCE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV ALABAMA,BIRMINGHAM,AL 35294; UNIV TEXAS,HLTH SCI CTR,DALLAS,TX 75235	University of Alabama System; University of Alabama Birmingham; University of Texas System; University of Texas Dallas								1975, NATURE, V255, P241	1	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A144	A144						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500362
J	MORTON, CC; NEVE, RL; BRUNS, GAP; MA, NSF; COX, D; KLINGER, HP; KURNIT, DM				MORTON, CC; NEVE, RL; BRUNS, GAP; MA, NSF; COX, D; KLINGER, HP; KURNIT, DM			RECENT EVOLUTION OF NON-RIBOSOMAL DNA-SEQUENCE HOMOLOGY IN THE PERICENTROMERIC REGIONS OF HUMAN ACROCENTRIC CHROMOSOMES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP,BOSTON,MA 02115; NEW ENGLAND REG PRIMATE RES CTR,SOUTHBOROUGH,MA 01772; UNIV CALIF SAN FRANCISCO,SAN FRANCISCO,CA 94143; YESHIVA UNIV ALBERT EINSTEIN COLL MED,BRONX,NY 10461	Harvard University; Boston Children's Hospital; University of California System; University of California San Francisco; Yeshiva University; Albert Einstein College of Medicine									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A145	A145						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500365
J	MUNEER, RS; EINFELDT, SE; KEPPEN, L; HIMES, JR; RENNERT, OM				MUNEER, RS; EINFELDT, SE; KEPPEN, L; HIMES, JR; RENNERT, OM			A UNIQUE COMBINATION OF MONOSOMY-4P AND TRISOMY-18Q SYNDROMES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV OKLAHOMA,HLTH SCI CTR,OKLAHOMA CHILDRENS MEM HOSP,DEPT PEDIAT,DIV CYTOGENET,OKLAHOMA CITY,OK 73126	University of Oklahoma System; University of Oklahoma Health Sciences Center			Rennert, owen/AAI-7374-2020						0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A145	A145						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500366
J	NEU, RL; CREVELING, RL				NEU, RL; CREVELING, RL			SEX-CHROMOSOME MOSAICISM IN 25 WOMEN - A 61 PERCENT RATE OF SPONTANEOUS-ABORTION AND 2 CASES OF TRISOMY 21	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BIOSCI LABS,DEPT CYTOGENET,VAN NUYS,CA 91405										0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1983	35	6					A145	A145						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RU705					2022-12-18	WOS:A1983RU70500367
