PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Patuzzo, C; Migliaccio, C; Malerba, G; Trabetti, E; Galavotti, R; Pescollderung, L; Boner, AL; Pignatti, PF				Patuzzo, C; Migliaccio, C; Malerba, G; Trabetti, E; Galavotti, R; Pescollderung, L; Boner, AL; Pignatti, PF			IL4 receptor alpha Gene: Linkage and Association analysis of five polymorphisms in Italian families with atopic asthma.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Verona, Sect Pediat Mother Child Biol Genet, I-37100 Verona, Italy; Hosp Bolzano, Div Pediat, Bolzano, Italy	University of Verona; Krankenhaus Bozen			Patuzzo, Cristina/G-4816-2011; Malerba, Giovanni/T-3278-2019						0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1817	480	480						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701818
J	Paunio, T; Tuulio-Henriksson, AM; Hiekkalinna, T; Perola, M; Varilo, T; Partonen, T; Cannon, T; Lonnqvist, J; Peltonen, L				Paunio, T; Tuulio-Henriksson, AM; Hiekkalinna, T; Perola, M; Varilo, T; Partonen, T; Cannon, T; Lonnqvist, J; Peltonen, L			Genome-wide search for QTL traits of schizophrenia reveals a locus for verbal learning and memory on 4q and for visual working memory on 2q.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Natl Publ Hlth Inst, Helsinki, Finland; Helsinki Univ Hosp, Helsinki, Finland; Univ Calif Los Angeles, Los Angeles, CA 90024 USA	Finland National Institute for Health & Welfare; University of Helsinki; Helsinki University Central Hospital; University of California System; University of California Los Angeles			Partonen, Timo/G-1105-2012	Partonen, Timo/0000-0003-1951-2455					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1943	501	501						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701944
J	Payne, F; Rance, H; Barratt, B; Todd, JA				Payne, F; Rance, H; Barratt, B; Todd, JA			Haplotype tag SNPs in exclusion of the candidate gene, CBLB, as a common factor in susceptibility to the complex autoimmune disease, type 1 diabetes.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Cambridge, Addenbrookes Hosp, Cambridge CB2 2XY, England	Addenbrooke's Hospital; University of Cambridge			Payne, Felicity/GKF-2573-2022; Todd, John A/A-3542-2010	Payne, Felicity/0000-0003-4228-581X; Todd, John A/0000-0003-2740-8148					0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1856	486	486						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701858
J	Paz-Pacheco, E; Cutiongco, E; Halili-Manabat, C; Lim-Abrahan, MA; Padilla, C; Corvera, KDS				Paz-Pacheco, E; Cutiongco, E; Halili-Manabat, C; Lim-Abrahan, MA; Padilla, C; Corvera, KDS			Frequency of mitochondrial DNA (T/C) 16189 polymorphism among Filipinos with type 2 diabetes mellitus.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Philippines, Natl Inst Hlth, Inst Human Genet, Manila, Philippines; Univ Philippines, Coll Med, Dept Med, Sect Endocrinol Diabet & Metab, Manila, Philippines; Univ Philippines, Coll Med, Dept Physiol, Manila, Philippines	University of the Philippines System; University of the Philippines Manila; University of the Philippines System; University of the Philippines Manila; University of the Philippines System; University of the Philippines Manila									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2314	563	563						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702314
J	Paznekas, WA; Seki, A; Coombs, W; Taffet, SM; Delmar, M; Jabs, EW				Paznekas, WA; Seki, A; Coombs, W; Taffet, SM; Delmar, M; Jabs, EW			Connexin 43 (Cx43) mutations in oculodentodigital dysplasia (ODDD) result in gap junction dysfunction.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Johns Hopkins Univ, Baltimore, MD USA; SUNY Upstate Med Univ, Syracuse, NY USA	Johns Hopkins University; State University of New York (SUNY) System; State University of New York (SUNY) Upstate Medical Center									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2386	575	575						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702386
J	Pearson, CE; Yang, Z; Lau, R; Chitayat, D; Marcadier, JL				Pearson, CE; Yang, Z; Lau, R; Chitayat, D; Marcadier, JL			Replication inhibitors specifically modulate instability of an expanded CTG repeat tract at the myotonic dystrophy locus in patient cells.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Hosp Sick Children, Dept Genet & Genom Biol, Toronto, ON M5G 1X8, Canada; Univ Toronto, Toronto, ON, Canada; Univ Hlth Network, Toronto, ON, Canada	University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids); University of Toronto; University of Toronto; University Toronto Affiliates; University Health Network Toronto									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				54	172	172						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700055
J	Peck, EC; Mohlke, KL; Jackson, AU; Suh, Y; Scott, LJ; Tuomilehto, J; Bergman, RN; Boehnke, M; Collins, FS				Peck, EC; Mohlke, KL; Jackson, AU; Suh, Y; Scott, LJ; Tuomilehto, J; Bergman, RN; Boehnke, M; Collins, FS		FUSION Study Grp	Assessing the role of the mitochondrial genome in type 2 diabetes mellitus and related traits in Finns.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					NHGRI, NIH, Bethesda, MD 20892 USA; Univ Michigan, Ann Arbor, MI 48109 USA; Natl Publ Hlth Inst, Helsinki, Finland; Univ So Calif, Los Angeles, CA 90089 USA	National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI); University of Michigan System; University of Michigan; Finland National Institute for Health & Welfare; University of Southern California									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2164	538	538						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702167
J	Peel, D; Ziogas, A; Hoang, H; Anton-Culver, H				Peel, D; Ziogas, A; Hoang, H; Anton-Culver, H			Use of functional prediction models to evaluate the association of BRCA1 and 2 variants to breast cancer risk factors.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Calif Irvine, Div Epidemiol, Irvine, CA USA	University of California System; University of California Irvine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				437	244	244						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700436
J	Peltonen, L; Perola, M; Boomsma, D; Christensen, K; Evans, A; Harris, J; van Houwelingen, H; Kaprio, J; Kuulasmaa, K; Kyvik, KO; Linton, J; Martin, N; Pedersen, N; Spector, T; Stazi, A; Syvanen, AC				Peltonen, L; Perola, M; Boomsma, D; Christensen, K; Evans, A; Harris, J; van Houwelingen, H; Kaprio, J; Kuulasmaa, K; Kyvik, KO; Linton, J; Martin, N; Pedersen, N; Spector, T; Stazi, A; Syvanen, AC			GENOMEUTWIN - an integrated project of eight large twin cohorts for genetic studies on complex traits.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Natl Publ Hlth Inst, Helsinki, Finland	Finland National Institute for Health & Welfare			Kaprio, Jaakko/A-1820-2008; Christensen, Kaare/C-2360-2009; van houwelingen, hans c/C-1872-2008; Boomsma, Dorret I/AAX-4470-2020	Kaprio, Jaakko/0000-0002-3716-2455; Christensen, Kaare/0000-0002-5429-5292; van houwelingen, hans c/0000-0002-0494-4637; 					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1330	397	397						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701329
J	Penchaszadeh, VB; Giraldo, A; Giugliani, R; Kofman, S				Penchaszadeh, VB; Giraldo, A; Giugliani, R; Kofman, S			Cooperation in medical genetics in Latin America.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	53rd Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CA	Amer Soc Human Genet					Beth Israel Deaconess Med Ctr, WHO, Collab Ctr Community Genet, New York, NY 10003 USA; Univ Nacl Colombia, Sch Med, Genet Inst, Bogota, Colombia; Fed Univ RGS, Dept Med Genet, Porto Alegre, RS, Brazil; Gen Hosp, Dept Genet, Mexico City, DF, Mexico	Harvard University; Beth Israel Deaconess Medical Center; World Health Organization; Universidad Nacional de Colombia			Giugliani, Roberto/G-4790-2015	Giugliani, Roberto/0000-0001-9655-3686					0	0	0	0	0	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5		S		1391	408	408						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701392
J	Perez, G; Gouin, N; Kammerer, C; Finegold, D; Foley, TP; Cole, S; Blangero, J; Almasy, L; Samollow, P; Barmada, MM				Perez, G; Gouin, N; Kammerer, C; Finegold, D; Foley, TP; Cole, S; Blangero, J; Almasy, L; Samollow, P; Barmada, MM			Multivariate genetic analysis of thyroid hormone traits	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Pittsburgh, Grad Sch Publ Hlth, Dept Human Genet, Pittsburgh, PA USA; SW Fdn Biomed Res, San Antonio, TX 78284 USA; UPMC, Dept Endocrinol, Hlth Syst, Pittsburgh, PA USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Texas Biomedical Research Institute; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh			Almasy, Laura/V-3156-2019; Blangero, John/ABA-7175-2021						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1192	374	374						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701191
J	Pericak-Vance, MA; Rabionet, R; Skaar, D; Abramson, RK; Wright, HH; DeLong, GR; Cuccaro, ML; Gilbert, JR				Pericak-Vance, MA; Rabionet, R; Skaar, D; Abramson, RK; Wright, HH; DeLong, GR; Cuccaro, ML; Gilbert, JR			Evidence for linkage to chromosome 19 in autism.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Duke Univ, Med Ctr, Durham, NC USA; Univ S Carolina, Columbia, SC 29208 USA	Duke University; University of South Carolina; University of South Carolina System; University of South Carolina Columbia			rabionet, raquel/A-7407-2009; Rabionet, Raquel/C-8379-2009	rabionet, raquel/0000-0001-5006-8140; Rabionet, Raquel/0000-0001-5006-8140					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1912	495	495						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701913
