PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BALLINGER, SW; SCHURR, TG; TORRONI, A; WALLACE, DC				BALLINGER, SW; SCHURR, TG; TORRONI, A; WALLACE, DC			SOUTHEAST-ASIAN MITOCHONDRIAL-DNA ANALYSIS REVEALS GENETIC CONTINUITY OF ANCIENT MONGOLOID MIGRATIONS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									EMORY UNIV,SCH MED,ATLANTA,GA 30322	Emory University			Schurr, Theodore G/A-1336-2007; Torroni, Antonio/E-1557-2011	Torroni, Antonio/0000-0002-4163-4478					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			459	459						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902606
J	BALTIMORE, D				BALTIMORE, D			TRANSCRIPTION FACTORS IN IMMUNODIFFERENTIATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract																			0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			25	25						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900118
J	BANKIER, A; BRADLEY, J; HALLIDAY, J; BEASLEY, SW; MYERS, NA				BANKIER, A; BRADLEY, J; HALLIDAY, J; BEASLEY, SW; MYERS, NA			EPIDEMIOLOGY AND GENETICS OF ESOPHAGEAL ATRESIA AND TRACHEOESOPHAGEAL FISTULA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ROYAL CHILDRENS HOSP,DEPT GENET,VICTORIAN CLIN GENET SERV,PARKVILLE,VIC 3052,AUSTRALIA; ROYAL CHILDRENS HOSP,DEPT SURG,PARKVILLE,VIC 3052,AUSTRALIA	Royal Children's Hospital Melbourne; Royal Children's Hospital Melbourne									0	0	0	0	5	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			465	465						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902644
J	BANKOVI, G; FORRAI, G; TAUSZIK, T				BANKOVI, G; FORRAI, G; TAUSZIK, T			THE AGE DEPENDENCE OF GUSTATORY HABITS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									APATHY ISTVEN HOSP CHILDREN,INST INFORMAT & METHODOL,BUDAPEST,HUNGARY; INST HEMATOL & BLOOD TRANSFUS,BUDAPEST,HUNGARY										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			503	503						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902869
J	BANSAL, IJS; CHAHAL, SMS				BANSAL, IJS; CHAHAL, SMS			POPULATION-STRUCTURE IN THE GARHWAL HIMALAYAS, INDIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									PUNJABI UNIV,DEPT HUMAN BIOL,PATIALA 147002,PUNJAB,INDIA	Punjabi University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			495	495						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902823
J	BAPAT, B; BERK, T; COHEN, Z; STEARN, H; DUCKWORTHRYSIECKI, G; RAY, PN				BAPAT, B; BERK, T; COHEN, Z; STEARN, H; DUCKWORTHRYSIECKI, G; RAY, PN			MOLECULAR DIAGNOSIS OF FAMILIAL ADENOMATOUS POLYPOSIS BY LINKAGE ANALYSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HOSP SICK CHILDREN,TORONTO M5G 1X8,ONTARIO,CANADA; UNIV TORONTO,TORONTO GEN HOSP,TORONTO M5G 1L7,ONTARIO,CANADA	University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids); University of Toronto; University Toronto Affiliates; University Health Network Toronto; Toronto General Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			335	335						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901871
J	BARAM, I; MOR, O; AVIVI, L				BARAM, I; MOR, O; AVIVI, L			ORGANIZATION OF HUMAN-CHROMOSOMES AT INTERPHASE AS REVEALED BY ISOTOPIC AND NONISOTOPIC INSITU HYBRIDIZATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									TEL AVIV UNIV,SACKLER SCH MED,DEPT HUMAN GENET,TEL AVIV,ISRAEL	Tel Aviv University; Sackler Faculty of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			295	295						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901639
J	BARANOV, V; KUZNETZOVA, T; SHWED, N; GOLKOVA, I; KASCHEEVA, T; RAMSHA, U; LEBEDEV, V				BARANOV, V; KUZNETZOVA, T; SHWED, N; GOLKOVA, I; KASCHEEVA, T; RAMSHA, U; LEBEDEV, V			NEW CYTOGENETICAL AND MOLECULAR APPROACHES IN PRENATAL-DIAGNOSIS OF CHROMOSOMAL DISORDERS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									RUSSIAN ACAD MED SCI,INST OBSTET & GYNECOL,ST PETERSBURG 199034,RUSSIA	Russian Academy of Medical Sciences; Ott Institute of Obstetrics, Gynecology & Reproductology			Kascheeva, Tatyana K./K-8572-2018	Kascheeva, Tatyana K./0000-0003-1992-947X					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			291	291						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901612
J	BARLETTA, C; RAGUSA, RM; GASBARRA, R; GRECO, S				BARLETTA, C; RAGUSA, RM; GASBARRA, R; GRECO, S			FRA (X) SYNDROME AND SMALL MARKER CHROMOSOMES IN AUTISM	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									OASI INST,TROINA,ITALY; OSPED S CAMILLO ROMA,ROME,ITALY	IRCCS Oasi Maria SS									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			263	263						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901449
J	BARLOW, K; OREILLY, A				BARLOW, K; OREILLY, A			A STATE-WIDE PROGRAM OF GENETIC HEALTH-EDUCATION AND PROMOTION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NEW S WALES GENET EDUC PROGRAM,ST LEONARDS,NSW,AUSTRALIA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			317	317						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901768
J	BARNES, I; GAON, E; LICHTENSTEIN, Z; AMIEL, A; FEJGIN, M				BARNES, I; GAON, E; LICHTENSTEIN, Z; AMIEL, A; FEJGIN, M			THE ASSOCIATION BETWEEN ELEVATED MATERNAL SERUM HUMAN CHORIONIC-GONADOTROPIN AND FETAL VENTRAL WALL DEFECTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									SAPIR MED CTR,GENET UNIT,KEFAR SAVA,ISRAEL	Tel Aviv University; Sackler Faculty of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			327	327						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901823
J	BARRIOS, B; GRANDE, H; GUTIERREZ, E; PERAZA, I; LAVILA, L; CASTRO, C				BARRIOS, B; GRANDE, H; GUTIERREZ, E; PERAZA, I; LAVILA, L; CASTRO, C			NEWBORN SCREENING FOR PHENYLKETONURIA (PKU) AND SICKLED CELL DISEASE (SCD) IN THE WESTERN REGION OF CUBA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NATL CTR MED GENET,HAVANA,CUBA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			327	327						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901826
J	BARRON, L; CURTIS, A; SHRIMPTON, A; BROCK, DJH				BARRON, L; CURTIS, A; SHRIMPTON, A; BROCK, DJH			PRECLINICAL TESTING FOR HUNTINGTONS-DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV EDINBURGH,HUMAN GENET UNIT,EDINBURGH EH8 9YL,MIDLOTHIAN,SCOTLAND	University of Edinburgh									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			182	182						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900963
J	BARRON, L; CURTIS, A; SHRIMPTON, A; HOLLOWAY, S; MAY, H; SNELL, RG; BROCK, DJH				BARRON, L; CURTIS, A; SHRIMPTON, A; HOLLOWAY, S; MAY, H; SNELL, RG; BROCK, DJH			ANALYSIS OF RECOMBINATION AND LINKAGE DISEQUILIBRIUM MAKE A TELOMERIC SITE FOR THE HUNTINGTONS-DISEASE GENE UNLIKELY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV WALES COLL CARDIFF,COLL MED,INST MED GENET,CARDIFF CF1 3NS,S GLAM,WALES; UNIV EDINBURGH,HUMAN GENET UNIT,EDINBURGH EH8 9YL,MIDLOTHIAN,SCOTLAND; UNIV GLASGOW,DUNCAN GUTHRIE INST MED GENET,GLASGOW G12 8QQ,SCOTLAND	Cardiff University; University of Edinburgh; University of Glasgow									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			337	337						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901881
J	BARTHOLOMEI, ML; LUCCA, EJ				BARTHOLOMEI, ML; LUCCA, EJ			GENETIC SUSCEPTIBILITY TO BLEOMICYN - A STUDY IN TWINS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV SAO PAULO,INST BIOCIENCES,DEPT GENET,BR-18600 BOTUCATU,SP,BRAZIL	Universidade de Sao Paulo									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			245	245						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901337
J	BARTSOCAS, CS; PAPAS, CB				BARTSOCAS, CS; PAPAS, CB			20 YEARS OF THE RECESSIVE FORM LETHAL POPLITEAL PTERYGIUM SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									PA KYRIAKOU CHILDRENS HOSP,ATHENS,GREECE; ALEXANDRA MATERN HOSP,ATHENS,GREECE	Alexandra Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			127	127						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900637
J	BASARAN, A; BASARAN, N; BASER, KHC; ARTAN, S; CAKMAK, A; KIRIMER, N				BASARAN, A; BASARAN, N; BASER, KHC; ARTAN, S; CAKMAK, A; KIRIMER, N			CHROMOSOME-ABERRATIONS INDUCED BY AFLATOXIN-B1 IN RAT BONE-MARROW CELS INVIVO AND THEIR SUPPRESSION BY ECBALLIUM-ELATERIUM	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ANADOLLI UNIV,FAC MED,DEPT HUMAN BIOL,ESKISEHIR,TURKEY; ANADOLLI UNIV,FAC MED,DEPT MED GENET,ESKISEHIR,TURKEY; HLTH PLANTS RES CTR,ESKISEHIR,TURKEY	Anadolu University; Eskisehir Osmangazi University; Anadolu University; Eskisehir Osmangazi University			Baser, K. Husnu Can/C-3109-2008; cakmak, ayse/AAH-4315-2020	Baser, K. Husnu Can/0000-0003-2710-0231; 					0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			238	238						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901297
J	BASARAN, N; BASARAN, A; EREN, Z; ARTAN, S; CAKMAK, A; KIRAC, S				BASARAN, N; BASARAN, A; EREN, Z; ARTAN, S; CAKMAK, A; KIRAC, S			SISTER CHROMATID EXCHANGE (SCE) AND CHROMOSOME-ABNORMALITIES IN THE PATIENTS WITH END-STAGE CHRONIC-RENAL-FAILURE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ANADOLLI UNIV,FAC MED,DEPT MED GENET,ESKISEHIR,TURKEY; ANADOLLI UNIV,FAC MED,DEPT HUMAN BIOL,ESKISEHIR,TURKEY; ANADOLLI UNIV,FAC MED,DEPT INTERNAL MED,ESKISEHIR,TURKEY	Anadolu University; Eskisehir Osmangazi University; Anadolu University; Eskisehir Osmangazi University; Anadolu University; Eskisehir Osmangazi University			cakmak, ayse/AAH-4315-2020						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			238	238						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901300
J	BASARAN, S; OGUR, G; KARAMAN, B; GULER, A; APAK, MY				BASARAN, S; OGUR, G; KARAMAN, B; GULER, A; APAK, MY			A FAMILIAL CASE OF PARTIAL TRISOMY 2Q31-]2Q35 SECONDARY TO A PATERNAL COMPLEX DOUBLE TRANSLOCATION INVOLVING 4-CHROMOSOMES WITH 6-BREAKPOINTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ISTANBUL UNIV,INST CHILD HLTH,ISTANBUL,TURKEY	Istanbul University			Basaran, Seher/AAC-5463-2020; Karaman, Birsen/AAB-5941-2020	Karaman, Birsen/0000-0001-8640-0176					0	0	0	0	3	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			256	256						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901403
J	BASSETT, AS; LEVITAN, R; ROY, R; ZUNG, P; WEKSBERG, R				BASSETT, AS; LEVITAN, R; ROY, R; ZUNG, P; WEKSBERG, R			DYSMORPHIC FEATURES IN PATIENTS WITH SCHIZOPHRENIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									QUEEN ST MENTAL HLTH CTR,SCHIZOPHRENIA PROGRAM,TORONTO,ONTARIO,CANADA; HOSP SICK CHILDREN,DEPT GENET,TORONTO M5G 1X8,ONTARIO,CANADA	University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			127	127						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900635
J	BATANIAN, JR; HUANG, T; LEDBETTER, D; SCHULTZ, C; BURD, L				BATANIAN, JR; HUANG, T; LEDBETTER, D; SCHULTZ, C; BURD, L			CYTOGENETIC AND MOLECULAR ANALYSIS OF A XG ISOCHROMOSOME IN CHORIONIC VILLUS SAMPLING (CVS) AND FETAL TISSUE OF TWIN GESTATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MICHAEL REESE HOSP & MED CTR,CHICAGO,IL 60616; BAYLOR COLL MED,HOUSTON,TX 77030	Michael Reese Hospital & Medical Center; Baylor College of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			295	295						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901637
