PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Faivre, L; Rousseau, T; Laurent, N; Gosset, P; Thauvin-Robinet, C; Lionnais, S; Callier, P; Van Kien, PK; Huet, F; Turleau, C; Sagot, P; Mugneret, F				Faivre, L; Rousseau, T; Laurent, N; Gosset, P; Thauvin-Robinet, C; Lionnais, S; Callier, P; Van Kien, PK; Huet, F; Turleau, C; Sagot, P; Mugneret, F			Prenatal overgrowth and mosaic trisomy 15q25-qter including the IGF1 receptor gene.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Hop Enfants, Ctr Genet, Dijon, France; Maternite Bocage, Ctr Pluridisciplinaire Med Foetale, Dijon, France; Fac Med, Dijon, France; Hop Necker Enfants Malad, Paris, France; CHU Le Bocage, Dijon, France	CHU Dijon Bourgogne; CHU Dijon Bourgogne; Universite de Bourgogne; Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Necker-Enfants Malades - APHP; UDICE-French Research Universities; Universite Paris Cite; CHU Dijon Bourgogne				Faivre, Laurence/0000-0001-9770-444X					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				780	303	303						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700782
J	Falik-Zaccai, TC; Shachak, L; Khayat, M; Frydman, M; Borochowitz, Z; Giladi, N				Falik-Zaccai, TC; Shachak, L; Khayat, M; Frydman, M; Borochowitz, Z; Giladi, N			Oppenheims dystonia: The challenging genetic counseling associated with prenatal diagnosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Western Galilee Hosp, Nahariya, Israel; Bnai Zion Med Cent, Inst Human Genet, Haifa, Israel; Shiba Med Cent, Inst Human Genet, Tel Aviv, Israel; Sourasky Med Cent, Movement Disorders Unit, Tel Aviv, Israel	Western Galilee Hospital; Bnai Zion Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1128	363	363						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701131
J	Fan, G; Martinowich, K; Chin, M; He, F; Fouse, S; Shuai, K; Sun, YE				Fan, G; Martinowich, K; Chin, M; He, F; Fouse, S; Shuai, K; Sun, YE			DNA methylation inhibits STAT signal in and prevents precocious astrogliogenesis during CNS development.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Calif Los Angeles, Sch Med, Los Angeles, CA USA	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA			Martinowich, Keri/F-9841-2012						0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				974	336	336						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700977
J	Fan, H; Booker, JK; McCandless, SE; Shashi, V; Farber, RA				Fan, H; Booker, JK; McCandless, SE; Shashi, V; Farber, RA			Mosaicism for FMR1 gene full mutation and deletion in a fragile X female.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ N Carolina, Chapel Hill, NC USA; Wake Forest Univ, Sch Med, Winston Salem, NC 27109 USA	University of North Carolina; University of North Carolina Chapel Hill; Wake Forest University									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2448	585	585						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702447
J	Fan, R; Knapp, M; Zhao, C; Xiong, M				Fan, R; Knapp, M; Zhao, C; Xiong, M			High resolution association studies of complex diseases using parents as controls.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Texas A&M Univ, Dept Stat, College Stn, TX 77843 USA; Univ Bonn, Inst Med Biometry Informat & Epidemiol, D-53105 Bonn, Germany; Univ Texas, Ctr Human Genet, Houston, TX 77030 USA	Texas A&M University System; Texas A&M University College Station; University of Bonn; University of Texas System									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2588	609	609						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702589
J	Fan, Y; Green, JS; Parfrey, PS; Davidson, WS				Fan, Y; Green, JS; Parfrey, PS; Davidson, WS			Linkage disequilibrium mapping in the Newfoundland population: a reevaluation of the refinement of the Bardet-Biedl Syndrome 1 critical interval.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Simon Fraser Univ, Dept Mol Biol & Biochem, Burnaby, BC V5A 1S6, Canada; Mem Univ Newfoundland, Fac Med, St Johns, NF, Canada	Simon Fraser University; Memorial University Newfoundland									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1264	386	386						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701263
J	Fang, P; Teive, HAG; Alonso, I; Jardim, L; Sequeiros, J; Silveira, I; Raskin, S; Schmitt, E; Ward, PA; Matsuura, T; Ashizawa, T; Roa, BB				Fang, P; Teive, HAG; Alonso, I; Jardim, L; Sequeiros, J; Silveira, I; Raskin, S; Schmitt, E; Ward, PA; Matsuura, T; Ashizawa, T; Roa, BB			Spinocerebellar ataxia type 10 ATTCT pentanucleotide repeat expansions in multiple Brazilian families.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Baylor Coll Med, Dept Human Mol Genet, Houston, TX 77030 USA; Univ Fed Parana, Dept Med, BR-80060000 Curitiba, Parana, Brazil; Univ Porto, IBMC, UniGENe, P-4100 Oporto, Portugal; Hosp Cinicas, Dept Med Genet, Porto Alegre, RS, Brazil; Univ Texas, Med Branch, Dept Neurol, Galveston, TX 77550 USA	Baylor College of Medicine; Universidade Federal do Parana; Universidade do Porto; University of Texas System; University of Texas Medical Branch Galveston			Silveira, Isabel/D-6881-2012; Alonso, Isabel/I-4307-2013; Raskin, Salmo/C-4155-2013	Silveira, Isabel/0000-0002-2610-5260; Alonso, Isabel/0000-0001-8549-6903; 					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2447	585	585						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702449
J	Farrer, M; Wang, D; Lincoln, S; Kachergus, J; Langston, WJ; Dickson, D				Farrer, M; Wang, D; Lincoln, S; Kachergus, J; Langston, WJ; Dickson, D			Genomic multiplication of the alpha-synuclein gene in three kindreds with familial Lewy body disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Parkinsons Inst, Sunnyvale, CA USA; Mayo Clin Jacksonville, Jacksonville, FL 32224 USA	Mayo Clinic									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2227	548	548						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702228
J	Fatemi, SA; Smith, S; Zackowski, K; Bastian, A; van Zijl, PC; Moser, HW; Raymond, GV; Golay, X				Fatemi, SA; Smith, S; Zackowski, K; Bastian, A; van Zijl, PC; Moser, HW; Raymond, GV; Golay, X			Global magnetization transfer imaging of the spinal cord in adrenomyeloneuropathy.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Johns Hopkins Univ, Neurogenet Res Ctr, Baltimore, MD 21218 USA; Johns Hopkins Univ, FM Kirby Res Ctr, Baltimore, MD 21218 USA; Johns Hopkins Univ, Kennedy Krieger Inst, Mot Anal Lab, Baltimore, MD 21218 USA	Johns Hopkins University; Johns Hopkins University; Johns Hopkins University; Kennedy Krieger Institute			van Zijl, Peter C/B-8680-2008; Golay, Xavier/AAJ-8094-2021; Van Zijl, Peter C/ABF-3732-2020; Golay, Xavier/B-2834-2009	Golay, Xavier/0000-0002-6447-4446; 					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1732	465	465						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701731
J	Fejerman, L; Bouzekri, N; Wu, X; Adeyemo, A; Luke, A; Zhu, X; Ward, R; Cooper, RS				Fejerman, L; Bouzekri, N; Wu, X; Adeyemo, A; Luke, A; Zhu, X; Ward, R; Cooper, RS			An association study between angiotensinogen (AGT) variants and AGT plasma level indicates functional evolution of the AGT gene	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Oxford, Dept Biol Anthropol, Oxford, England; Loyola Univ, Med Ctr, Dept Prevent Med, Maywood, IL 60153 USA; Univ Ibadan, Coll Hosp, Dept Pediat, Ibadan, Nigeria	University of Oxford; Loyola University Chicago; University of Ibadan									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1197	375	375						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701199
J	Felix, R; Fearnhead, N; Ramesar, R; Bodmer, W				Felix, R; Fearnhead, N; Ramesar, R; Bodmer, W			The influence of modifier genes on the disease phenotype in South African families with hereditary nonpolyposis colorectal cancer (HNPCC).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Cape Town, Sch Med, Div Human Genet, ZA-7925 Cape Town, South Africa; Univ Oxford, Weatherall Inst Mol Med, Imperial Canc Res Fund, Canc Immunogenet Lab, Oxford, England	University of Cape Town; University of Oxford			Ramesar, Raj S/I-6941-2015	Ramesar, Raj S/0000-0001-5688-1634					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				456	247	247						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700457
J	Feng, J; Shibayama, A; Glanzmann, C; Yan, J; Cook, E; Craddock, N; Jones, I; Goldman, D; Heston, L; Sommer, S				Feng, J; Shibayama, A; Glanzmann, C; Yan, J; Cook, E; Craddock, N; Jones, I; Goldman, D; Heston, L; Sommer, S			MECP2 variants in psychiatric diseases: Possible association with autism.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					City Hosp Natl Med Ctr, Dept Mol Genet, Duarte, CA USA; Univ Chicago, Dept Psychiat, Chicago, IL 60637 USA; Univ Birmingham, Div Neurosci, Queen Elizabeth Psychiat Hosp, Birmingham, W Midlands, England; NIAAA, NIH, Bethesda, MD USA; Univ Washington, Dept Psychiat, Seattle, WA 98195 USA	University of Chicago; University of Birmingham; National Institutes of Health (NIH) - USA; NIH National Institute on Alcohol Abuse & Alcoholism (NIAAA); University of Washington; University of Washington Seattle			Jones, Ian R/B-4925-2009	Jones, Ian R/0000-0001-5821-5889					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2078	523	523						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702079
J	Ferec, C; Chen, JM; Raguenes, O; Chuzhanova, NA; Giteau, K; El Mouatassim, S; Le Marechal, C; Quere, I; Audrezet, MP				Ferec, C; Chen, JM; Raguenes, O; Chuzhanova, NA; Giteau, K; El Mouatassim, S; Le Marechal, C; Quere, I; Audrezet, MP			Rapid screening of large genomic rearrangements in the cystic fibrosis transmembrane conductance regulator (CFTR) gene by quantitative multiplex polymerase chain reaction of short fluorescent fragments (QMPSF) analysis: high detection rate and diverse mutational mechanisms.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Bretagne Occidentale, CHU Morvan, INSERM 01 15, F-29220 Brest, France; Univ Wales Coll Cardiff, Dept Comp Sci, Cardiff CF1 1XL, S Glam, Wales; Serv Genet Humaine, Lab Marcel Merieux, Lyon, France	CHU Brest; Institut National de la Sante et de la Recherche Medicale (Inserm); Universite de Bretagne Occidentale; Cardiff University			Ferec, Claude/ABG-9699-2020; Quere, Isabelle/AAB-8519-2020	Ferec, Claude/0000-0002-2325-0710; Quere, Isabelle/0000-0002-1492-9764					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2288	559	559						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702289
