PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KABACK, MM; GREENBERG, DA				KABACK, MM; GREENBERG, DA			FREQUENCY OF VARIANT ALLELES OF HEXOSAMINIDASE A IN N AMERICAN-JEWS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF LOS ANGELES,HARBOR GEN HOSP,MED CTR,TORRANCE,CA 90509	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A145	A145						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400373
J	KAHANOVITZ, N; RIMOIN, DL; SILLENCE, DO				KAHANOVITZ, N; RIMOIN, DL; SILLENCE, DO			THE CLINICAL SPECTRUM OF LUMBAR SPINE DISEASE IN ACHONDROPLASIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF LOS ANGELES,MED CTR,TORRANCE,CA 90509	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A114	A114						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400280
J	KALOUSEK, D; DILL, F				KALOUSEK, D; DILL, F			THE FREQUENCIES OF THE MAJOR ABERRATIONS IN 31 CASES OF CHROMOSOMALLY ABNORMAL ACUTE NON-LYMPHOCYTIC LEUKEMIA (ANLL) AND 20 CASES OF MYELOPROLIFERATIVE DISORDERS (MD)	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CANC CONTROL AGCY BRITISH COLUMBIA,VANCOUVER,BC,CANADA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A75	A75						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400163
J	KAN, YW				KAN, YW			POLYMORPHISM IN DNA-SEQUENCE IN THE HUMAN GLOBIN GENE REGION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HOWARD HUGHES MED INST LAB,SAN FRANCISCO,CA; UNIV CALIF SAN FRANCISCO,SAN FRANCISCO,CA 94143	University of California System; University of California San Francisco									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A8	A8						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400024
J	KANG, DS; WONG, PWK; CURLEY, K				KANG, DS; WONG, PWK; CURLEY, K			EFFECT OF D-PENICILLAMINE ON PLASMA HOMOCYSTINE IN HOMOCYSTINURICS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									RUSH MED COLL,DEPT PEDIAT,CHICAGO,IL 60612	Rush University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A44	A44						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400069
J	KANG, KW; CHRISTIAN, JC; KELLY, K; TILLETT, S; GLUECK, CJ				KANG, KW; CHRISTIAN, JC; KELLY, K; TILLETT, S; GLUECK, CJ			FAMILY STUDIES OF TOTAL PLASMA-CHOLESTEROL IN THE CINCINNATI LIPID RESEARCH CLINIC DATA-BASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,INDIANAPOLIS,IN 46204; UNIV CINCINNATI,CINCINNATI,OH 45221	Indiana University System; Indiana University-Purdue University Indianapolis; University of Cincinnati									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A145	A145						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400374
J	KARLIN, S; CARMELLI, D				KARLIN, S; CARMELLI, D			INVESTIGATIONS OF INTRA-MULTILOCUS AND INTER-MULTILOCUS INDIVIDUAL VARIABILITY OF BIOCHEMICAL GENETIC DATA IN JEWISH POPULATIONS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract																			0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A146	A146						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400375
J	KARN, RC				KARN, RC			THE REGULATION OF FASTING BLOOD-GLUCOSE IN DIABETIC AND NORMAL MICE IN PUBERTY AND EARLY ADULTHOOD	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,SCH MED,INDIANAPOLIS,IN 46204	Indiana University System; Indiana University-Purdue University Indianapolis								COLEMAN DL, 1978, DIABETOLOGIA, V14, P141, DOI 10.1007/BF00429772; KARN, 1979, CLIN RES	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A44	A44						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400071
J	KILLOS, LD; SANDERSHAIGH, L; KRETSCHMER, PJ; NIENHUIS, AW; DIACUMAKOS, EG; WHITNEY, JB; ANDERSON, WF				KILLOS, LD; SANDERSHAIGH, L; KRETSCHMER, PJ; NIENHUIS, AW; DIACUMAKOS, EG; WHITNEY, JB; ANDERSON, WF			EXPRESSION OF CLONED GENES AFTER MICRO-INJECTION INTO MAMMALIAN-CELLS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIH,BETHESDA,MD 20205; ROCKEFELLER UNIV,NEW YORK,NY 10021	National Institutes of Health (NIH) - USA; Rockefeller University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A45	A45						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400072
J	KIMBERLING, WJ; GOLDAR, DE				KIMBERLING, WJ; GOLDAR, DE			MAXIMUM LIKELIHOOD ESTIMATION OF GENETIC CORRELATIONS FROM MARKER DATA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BOYS TOWN INST COMMUN DISORDERS CHILDREN,OMAHA,NE 68131; UNIV COLORADO,MED CTR,DENVER,CO 80220	University of Colorado System; University of Colorado Anschutz Medical Campus; University of Colorado Denver									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A145	A145						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400372
J	KINNEY, KL; ANTLEY, RM				KINNEY, KL; ANTLEY, RM			HUNTINGTONS-DISEASE - RESPONSE OF GENETIC COUNSELEES REFERRED FOR PSYCHOLOGICAL COUNSELING	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,INDIANAPOLIS,IN 46204	Indiana University System; Indiana University-Purdue University Indianapolis									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A115	A115						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400283
J	KLEBE, RJ; MANCUSO, MG				KLEBE, RJ; MANCUSO, MG			A GEL PHOTOMETER FOR VISUALIZATION OF ISOZYMES BY ABSORPTION AND FLUORESCENCE METHODS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TEXAS,MED BRANCH,GALVESTON,TX 77550	University of Texas System; University of Texas Medical Branch Galveston									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A45	A45						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400073
J	KNIGHT				KNIGHT			CORRECTION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Correction, Addition																		KNIGHT, 1980, AM J HU GEN, V32, P194	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					795	795						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400003
J	KOHN, G; YATZIV, S; VOSS, R; GALILI, V; KOPOLOWITZ, U; CIVIDALLI, G				KOHN, G; YATZIV, S; VOSS, R; GALILI, V; KOPOLOWITZ, U; CIVIDALLI, G			XX-XY CHIMERISM IN PERIPHERAL-BLOOD AND BONE-MARROW CELLS OF A BOY WITH ERYTHROPHAGOCITIC LYMPHOHISTIOCYTOSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HEBREW UNIV JERUSALEM,HADASSAH HOSP & MED SCH,JERUSALEM,ISRAEL	Hebrew University of Jerusalem									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A156	A156						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400406
J	KOUSSEFF, BG				KOUSSEFF, BG			COHEN SYNDROME - MODE OF INHERITANCE AND CLINICAL EXPRESSIVITY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									SO ILLINOIS UNIV,SCH MED,SPRINGFIELD,IL 62708	Southern Illinois University System; Southern Illinois University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A116	A116						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400285
J	KRYSTAL, M; ARNHEIM, N; DEUSTACHIO, P; RUDDLE, F				KRYSTAL, M; ARNHEIM, N; DEUSTACHIO, P; RUDDLE, F			DISTRIBUTION OF HUMAN RIBOSOMAL GENE VARIANTS AMONG NON-HOMOLOGOUS CHROMOSOMES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									SUNY STONY BROOK,STONY BROOK,NY 11794; YALE UNIV,NEW HAVEN,CT 06520	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook; Yale University								ARNHEIM, CELL, V11, P363; KRYSTAL, JMB, V126, P91; WILSON, PNAS, V75, P5367	3	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A76	A76						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400166
J	KUKOLICH, MK; FREEMAN, MVR; REDHEENDRAN, R; MANKINEN, CB				KUKOLICH, MK; FREEMAN, MVR; REDHEENDRAN, R; MANKINEN, CB			CHROMOSOMAL EVALUATION OF PATIENTS WITH MILD MENTAL-RETARDATION AND MINIMAL DYSMORPHIC FEATURES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									GENET SCREENING & COUNSELING SERV,DENTON,TX										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A116	A116						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400287
J	LACASSIE, Y; CUROTTO, B; SEEBACH, C; MORENO, R; DUK, S				LACASSIE, Y; CUROTTO, B; SEEBACH, C; MORENO, R; DUK, S			SISTER CHROMATID EXCHANGE IN SEVERE PROTEIN CALORIE MALNUTRITION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CHILE,INST NUTR & TECNOL ALIMENTOS,UNIDAD GENET,SANTIAGO,CHILE	Universidad de Chile									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A76	A76						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400167
J	LAW, ML; DAVIDSON, JN; KAO, FT				LAW, ML; DAVIDSON, JN; KAO, FT			CONSTRUCTION OF DELETION CELL HYBRIDS FOR REGIONAL ASSIGNMENT OF HUMAN GENES AND RECOMBINANT DNA SEQUENCES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ELEANOR ROOSEVELT INST CANC RES,DENVER,CO										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A156	A156						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400407
J	LAWRENCE, DN; MILLERSTEVENS, LT; CHEN, ATL; GORDON, DS				LAWRENCE, DN; MILLERSTEVENS, LT; CHEN, ATL; GORDON, DS			HUMAN AMNIOTIC-FLUID ALTERATION OF LYMPHOCYTE BLAST-TRANSFORMATION TO MITOGENS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CTR DIS CONTROL,ATLANTA,GA 30333; SPELLMAN COLL,ATLANTA,GA	Centers for Disease Control & Prevention - USA; Spelman College									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A157	A157						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400408
J	LAXOVA, R; MIHMFALCK, D				LAXOVA, R; MIHMFALCK, D			HOW WASTEFUL IS NEWBORN FOOTPRINTING	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV WISCONSIN,MADISON,WI 53706	University of Wisconsin System; University of Wisconsin Madison									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A117	A117						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400288
J	LAZZARINI, A; MCCORMACK, M				LAZZARINI, A; MCCORMACK, M			GENETIC-COUNSELING IN HUNTINGTONS-DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									COLL MED & DENT NEW JERSEY,RUTGERS MED SCH,PISCATAWAY,NJ 08854	Rutgers State University New Brunswick; Rutgers State University Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A117	A117						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400289
J	LEBEAU, MM; ELIAS, S; MARTIN, AO; SIMPSON, JL				LEBEAU, MM; ELIAS, S; MARTIN, AO; SIMPSON, JL			ECTOPIC PREGNANCIES - INVITRO CHARACTERISTICS AND CHROMOSOMAL ANALYSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NORTHWESTERN UNIV,CHICAGO,IL 60611	Northwestern University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1980	32	6					A77	A77						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	KT964					2022-12-18	WOS:A1980KT96400168
