PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Berry, GT; Buccafusca, RB; Wu, S; Ren, JR; Gonzales, LG; Ballard, PB; Golden, JG; Greer, JG				Berry, GT; Buccafusca, RB; Wu, S; Ren, JR; Gonzales, LG; Ballard, PB; Golden, JG; Greer, JG			Central apnea in newborn mice with homozygous SLC5A3 gene deletion.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Penn, Sch Med, CHOP, Philadelphia, PA 19104 USA; Univ Alberta, Edmonton, AB T6G 2M7, Canada	University of Pennsylvania; Childrens Hospital of Philadelphia; University of Alberta									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		817	312	312						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800818
J	Berthier-Schaad, Y; Liu, Y; Fink, N; Klag, MJ; Coresh, J; Smith, MW				Berthier-Schaad, Y; Liu, Y; Fink, N; Klag, MJ; Coresh, J; Smith, MW			Haplotype frequencies in the beta fibrinogen gene	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					NCI, Lab Genom Divers, Frederick, MD 21701 USA; Johns Hopkins Med Inst, Baltimore, MD 21205 USA; NCI, Basic Res Program, Frederick, MD 21701 USA	National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI); Johns Hopkins University; Johns Hopkins Medicine; National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI)			Smith, Michael/B-5341-2012						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1080	357	357						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801076
J	Bertoni, M; Babu, A; Mizhiritskaya, V; Macera, MJ				Bertoni, M; Babu, A; Mizhiritskaya, V; Macera, MJ			Unusual chromosomal abnormalities in two cases of malignanat lymphoma.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Wyckoff Hts Med Ctr, Dept Med, Div Med & Mol Genet, Brooklyn, NY USA; Wyckoff Hts Med Ctr, Dept Pathol, Brooklyn, NY USA										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		295	222	222						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800297
J	Bhardwaj, U; Zhang, YH; McCabe, L; Blackburn, W; McCabe, ERB				Bhardwaj, U; Zhang, YH; McCabe, L; Blackburn, W; McCabe, ERB			Rapid confirmation of southeast Asian (--(SEA)) and Filipino (--(FIL)) alpha-Thalassemia genotypes from newborn screening samples	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Calif Los Angeles, David Geffen Sch Med, Dept Pediat, Los Angeles, CA USA; Univ Calif Los Angeles, David Geffen Sch Med, Dept Human Genet, Los Angeles, CA USA; Texas Dept Hlth, Hemoglobinopathy Screening Sect, Dept Hlth, Austin, TX 78756 USA; Univ Calif Los Angeles, Inst Mol Biol, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; Texas Department of State Health Services; University of California System; University of California Los Angeles									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1098	360	360						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801094
J	Bi, W; Yan, J; Stankiewicz, P; Park, SS; Walz, K; Potocki, L; Lupski, JR				Bi, W; Yan, J; Stankiewicz, P; Park, SS; Walz, K; Potocki, L; Lupski, JR			Molecular mechanisms of Smith-Maganis syndrome - breakpoint analysis and gene identification.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Baylor Coll Med, Houston, TX 77030 USA; Texas Childrens Hosp, Houston, TX 77030 USA	Baylor College of Medicine; Baylor College of Medicine			Stankiewicz, Paweł/AAP-7906-2021	Stankiewicz, Paweł/0000-0002-6456-7490					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2079	525	525						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802079
J	Bier, E; Reiter, L				Bier, E; Reiter, L			Analysis of the human phenome by clustering xenoscapes in Drosophila.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Calif San Diego, La Jolla, CA 92093 USA	University of California System; University of California San Diego			Reiter, Lawrence/H-4161-2019	Reiter, Lawrence/0000-0002-4100-2630					0	0	0	1	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1304	394	394						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801298
J	Biesecker, BB; McInerney-Leo, AM				Biesecker, BB; McInerney-Leo, AM			Turner syndrome: Adaptation across the lifespan.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					NHGRI, NIH, Med Genet Branch, Bethesda, MD USA	National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI)			McInerney-Leo, Aideen M/E-1788-2018						0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		33	170	170						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800035
J	Billingsley, GD; Sidhu, R; Herd, S; Levin, AV; Munier, FL; Schorderet, DF; Balmer, A; Mackey, DA; Sale, M; Heon, E				Billingsley, GD; Sidhu, R; Herd, S; Levin, AV; Munier, FL; Schorderet, DF; Balmer, A; Mackey, DA; Sale, M; Heon, E			Genetic heterogeneity of autosomal recessive cataract.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Toronto Western Hosp, Vis Sci Res Program, Toronto, ON M5T 2S8, Canada; Univ Toronto, Dept Ophthalmol, Toronto, ON M5S 1A1, Canada; Hosp Sick Children, Res Inst, Toronto, ON M5G 1X8, Canada; Hop Ophthalm Jules Gonin, Lausanne, Switzerland; Univ Tasmania, Menzies Ctr Populat Hlth Res, Hobart, Tas, Australia; Univ Melbourne, Ctr Eye Res Australia, Melbourne, Vic, Australia	University of Toronto; University Toronto Affiliates; University Health Network Toronto; University of Toronto; University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids); University of Tasmania; Centre for Eye Research Australia; University of Melbourne									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2251	553	553						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802249
J	Binder, EB; Lichtner, P; Uhr, M; Bettecken, T; Strom, TM; Meitinger, T; Modell, S; Holsboer, F				Binder, EB; Lichtner, P; Uhr, M; Bettecken, T; Strom, TM; Meitinger, T; Modell, S; Holsboer, F			Mutation analysis of genes regulating the hypothalamo-pituitary adrenal (HPA) axis in patients with depressive syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MD	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Max Planck Inst Psychiat, D-80804 Munich, Germany; GSF Munich, Natl Res Ctr, Inst Human Genet, Munich, Germany	Max Planck Society; Helmholtz Association; Helmholtz-Center Munich - German Research Center for Environmental Health									0	0	0	0	1	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1745	468	468						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801744
J	Birca, A; Fortier, I; Simard, LR; Robaey, P				Birca, A; Fortier, I; Simard, LR; Robaey, P			Association between DRD4 VNTR allele-length and the amplitude of event related potentials (ERP) during a visual attention task in attention deficit/hyperactivity disorder (ADHD) children.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Hop St Justine, Montreal, PQ H3T 1C5, Canada	Universite de Montreal									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1750	469	469						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801752
J	Bisanzi, S; Morrone, A; Silveri, NG; Di Lillo, M; Ricci, R; Antuzzi, D; Zammarchi, E				Bisanzi, S; Morrone, A; Silveri, NG; Di Lillo, M; Ricci, R; Antuzzi, D; Zammarchi, E			The new mutation G105E in the OTC gene causes an acute onset in a man affected by ornithine transcarbamylase deficiency.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Florence, Dept Pediat, Rome, Italy; Catholic Univ, Rome, Italy	University of Florence; Catholic University of the Sacred Heart; IRCCS Policlinico Gemelli			MORRONE, AMELIA/AAB-6766-2019	MORRONE, AMELIA/0000-0003-2890-8179					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1478	423	423						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801472
J	Bischoff, FZ; Marquez-Do, D; Martinez, DI; Horne, C; Dang, D; Burke, A; Lewis, DE; Simpson, JL				Bischoff, FZ; Marquez-Do, D; Martinez, DI; Horne, C; Dang, D; Burke, A; Lewis, DE; Simpson, JL			Intact fetal cell isolation from maternal blood using neither MACS nor flow cytometry: Improved isolation using a simple whole blood progenitor cell enrichment approach (RosetteSep (TM))	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Baylor Coll Med, Dept Obstet Gynecol, Houston, TX 77030 USA; Baylor Coll Med, Dept Immunol, Houston, TX 77030 USA; Baylor Coll Med, Dept Human Mol Genet, Houston, TX 77030 USA	Baylor College of Medicine; Baylor College of Medicine; Baylor College of Medicine									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2305	563	563						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802294
