PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Kumar, V; Singh, D; Hennies, HC; Sperling, K; Singh, JR				Kumar, V; Singh, D; Hennies, HC; Sperling, K; Singh, JR			A new locus for non-syndromic autosomal dominant congenital cataract on chromosome 19.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	53rd Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CA	Amer Soc Human Genet					Klinikum Rudolf Virchow, Inst Human Genet, D-13353 Berlin, Germany; Max Delbureck Ctr Berlin Buch, Gene Mapping Ctr, D-13125 Berlin, Germany; Max Delbureck Ctr Berlin Buch, Dept Mol Genet, D-13125 Berlin, Germany; Dr Daljit Singh Eye Hosp, Pune, Maharashtra, India; Guru Nanak Dev Univ, Ctr Genet Disorders, Amritsar, Punjab, India	Free University of Berlin; Humboldt University of Berlin; Charite Universitatsmedizin Berlin; Guru Nanak Dev University			Hennies, Hans C/G-9424-2014	Hennies, Hans C/0000-0001-7210-2389					0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5		S		1799	477	477						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701800
J	Kuno, S; Taniguchi, A; Saito, A; Tsuchida-Otsuka, S; Kamatani, N				Kuno, S; Taniguchi, A; Saito, A; Tsuchida-Otsuka, S; Kamatani, N			Comparison between various strategies for the disease-gene mapping using linkage disequilibrium analyses: studies on adenine phosphoribosyltransferase deficiency used as an example.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Fdn Biomed Res & Innovat, Lab Clin Genome Informat, Translat Res Informat Ctr, Kobe, Hyogo, Japan; Tokyo Womens Med Univ, Inst Rheumatol, Tokyo, Japan; Hitachi Ltd, Adv Res Lab, Tokyo, Japan; Tokyo Womens Med Univ, Dept Adv Biomed Engn & Sci, Div Genom Med, Tokyo, Japan	Institute for Biomedical Research & Innovation (IBRI); Tokyo Women's Medical University; Hitachi Limited; Tokyo Women's Medical University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1738	466	466						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701739
J	Kuppermann, M; Norton, ME; Gates, E; Learman, LA; Feldstein, V; Lewis, J; Washington, AE; Nease, RF				Kuppermann, M; Norton, ME; Gates, E; Learman, LA; Feldstein, V; Lewis, J; Washington, AE; Nease, RF			Prenatal testing decision-assisting tool: Results of a randomized trial.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Calif San Francisco, Dept Obstet & Gynecol, San Francisco, CA 94143 USA; Kaiser, San Francisco, CA USA; Express Scripts, St Louis, MO USA; Washington Univ, St Louis, MO USA	University of California System; University of California San Francisco; Express Scripts Holding Company; Washington University (WUSTL)			Learman, Lee/ABB-7436-2021						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				140	189	189						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700141
J	Kurahashi, H; Emanuel, BS; Toda, T				Kurahashi, H; Emanuel, BS; Toda, T			Tertiary structure of cloned t(11;22) breakpoint DNA.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Osaka Univ, Grad Sch Med, Div Funct Genom, Suita, Osaka 565, Japan; Childrens Hosp Philadelphia, Div Human Genet, Philadelphia, PA 19104 USA; Fujita Hlth Univ, Inst Comprehens Med Sci, Div Mol Genet, Aichi, Japan	Osaka University; University of Pennsylvania; Childrens Hospital of Philadelphia; Fujita Health University									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				787	304	304						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700786
J	Kurdi-Haidar, B; Duncan, SA; Battle, MA; Deeb, SS				Kurdi-Haidar, B; Duncan, SA; Battle, MA; Deeb, SS			HNF4 alpha is essential for expression of the human hepatic lipase gene (LIPC) in vivo: HNF4 alpha and ARP-1 bind to DR1 and DR4 elements of the promoter and fine-tune its activity in vitro.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Washington, Dept Med, Seattle, WA 98195 USA; Univ Washington, Dept Genome Sci, Seattle, WA 98195 USA; Med Coll Wisconsin, Dept Cell Biol Neurobiol & Anat, Milwaukee, WI 53226 USA	University of Washington; University of Washington Seattle; University of Washington; University of Washington Seattle; Medical College of Wisconsin									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1064	352	352						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701065
J	Kuroki, Y; Taylor, TD; Toyoda, A; Watanabe, H; Yamada, T; Morishita, S; Itoh, T; Hattori, M; Sakaki, Y; Fujiyama, A				Kuroki, Y; Taylor, TD; Toyoda, A; Watanabe, H; Yamada, T; Morishita, S; Itoh, T; Hattori, M; Sakaki, Y; Fujiyama, A			Construction of a physical map for human-chimpanzee Y chromosome comparative analysis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Natl Inst Informat, Tokyo, Japan; Kitasato Univ, Sagamihara, Kanagawa 228, Japan; Mitsubishi Res Inst Inc, Tokyo, Japan; Univ Tokyo, Tokyo, Japan; Nara Inst Sci & Technol, Nara, Japan; RIKEN, Genomic Sci Ctr, Yokohama, Kanagawa, Japan	Research Organization of Information & Systems (ROIS); National Institute of Informatics (NII) - Japan; Kitasato University; Mitsubishi Research Institute; University of Tokyo; Nara Institute of Science & Technology; RIKEN			Itoh, Takehiko/E-8873-2014; Taylor, Todd/A-7121-2009; Hattori, Masahira/AAD-3785-2019	Itoh, Takehiko/0000-0002-6113-557X; Taylor, Todd/0000-0003-4247-6253; 				Fujiyama A, 2002, SCIENCE, V295, P131, DOI 10.1126/science.1065199	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1586	440	440						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701587
J	Kurosawa, K; Igarashi, Y; Yamamoto, T; Masuno, M; Imaizumi, K; Matsumoto, N; Kuroki, Y				Kurosawa, K; Igarashi, Y; Yamamoto, T; Masuno, M; Imaizumi, K; Matsumoto, N; Kuroki, Y			Sotos syndrome with submicroscopic deletion of 5q35.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Kanagawa Childrens Med Ctr, Yokohama, Kanagawa, Japan; Nagasaki Univ, Sch Med, Dept Human Genet, Nagasaki 852, Japan	Nagasaki University			Kurosawa, Kenji/B-6561-2016	Kurosawa, Kenji/0000-0002-6817-7748					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				633	278	278						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700636
J	Kurotaki, N; Harada, N; Cheng, JF; Lupski, JR; Matsumoto, N				Kurotaki, N; Harada, N; Cheng, JF; Lupski, JR; Matsumoto, N			A new genomic disorder mediated by low-copy repeats? Fifty microdeletions identified in 112 patients with Sotos syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Baylor Coll Med, Dept Mol & Human Genet, Houston, TX 77030 USA; Baylor Coll Med, Dept Pediat, Houston, TX 77030 USA; Texas Childrens Hosp, Houston, TX 77030 USA; Nagasaki Univ, Sch Med, Dept Human Genet, Nagasaki 852, Japan; Japan Sci & Technol Corp, CREST, Kawaguchi, Japan; Kyushu Med Sci Nagasaki Lab, Nagasaki, Japan; Univ Calif Berkeley, Lawrence Berkeley Lab, Genome Sci Dept, Berkeley, CA 94720 USA	Baylor College of Medicine; Baylor College of Medicine; Baylor College of Medicine; Nagasaki University; Japan Science & Technology Agency (JST); United States Department of Energy (DOE); Lawrence Berkeley National Laboratory; University of California System; University of California Berkeley									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				178	197	197						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700180
J	Kuwada, N; Nagano, K; Kumar, M; Dipple, KM; McCabe, ERB				Kuwada, N; Nagano, K; Kumar, M; Dipple, KM; McCabe, ERB			Recombinant adenovirus mediates human glycerol kinase expression in glycerol kinase knock-out mice.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Calif Los Angeles, David Geffen Sch Med, Dept Pediat, Los Angeles, CA 90024 USA; Univ Calif Los Angeles, Mattel Childrens Hosp, Los Angeles, CA 90024 USA; Kumamoto Univ, Sch Med, Dept Pediat, Kumamoto 860, Japan; Univ Calif Los Angeles, David Geffen Sch Med, Dept Human Genet, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; Kumamoto University; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2681	625	625						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702681
J	Kwan, H; Ranheim, E; Wang, Y; Reya, T; Weissman, I; Francke, U				Kwan, H; Ranheim, E; Wang, Y; Reya, T; Weissman, I; Francke, U			Frizzled 9 knock-out mice have intrinsic defect in B cell development and function.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Stanford Univ, Dept Genet, Stanford, CA 94305 USA; Stanford Univ, Dept Pathol, Stanford, CA 94305 USA	Stanford University; Stanford University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				26	167	167						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700029
J	Kwasnicka, DA; Summers, AM; Qi, Y; Roberts, W; Choufani, S; Scherer, SW				Kwasnicka, DA; Summers, AM; Qi, Y; Roberts, W; Choufani, S; Scherer, SW			Cytogenetic and molecular characterization of a chromosome 3q inversion in a patient with language delay	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Hosp Sick Children, Dept Genet & Genomic Biol, Toronto, ON M5G 1X8, Canada; N York Gen Hosp, Dept Genet, Toronto, ON, Canada; Child Dev Ctr, Dept Pediat, Toronto, ON, Canada	University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids); University of Toronto; University Toronto Affiliates; North York General Hospital			Choufani, Sanaa/GWC-1820-2022	Choufani, Sanaa/0000-0002-5241-2213					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2002	511	511						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702005
