PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LU, RB; PAKSTIS, AJ; HANCZYC, MM; CHANG, FM; ROSENBAUM, HC; THOMAS, EL; KIDD, JR; KIDD, KK				LU, RB; PAKSTIS, AJ; HANCZYC, MM; CHANG, FM; ROSENBAUM, HC; THOMAS, EL; KIDD, JR; KIDD, KK			A DIRECTED SEARCH FOR A MAJOR LOCUS UNDERLYING MANIC-DEPRESSIVE DISORDER	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									YALE UNIV,NEW HAVEN,CT 06520	Yale University								LISITSYN N, 1993, SCIENCE, V259, P946, DOI 10.1126/science.8438152; PAKSTIS AJ, 1991, HUM GENET, V87, P475	2	1	1	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1039	1039						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501038
J	MACDONALD, M; DUYAO, M; AMBROSE, C; BARNES, G; SRINIDHI, J; MYERS, R; GUSELLA, J				MACDONALD, M; DUYAO, M; AMBROSE, C; BARNES, G; SRINIDHI, J; MYERS, R; GUSELLA, J			A CODON DELETION IN THE HUNTINGTONS-DISEASE GENE IS ASSOCIATED WITH THE MAJOR HD CHROMOSOME HAPLOTYPE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MASSACHUSETTS GEN HOSP, MOLEC NEUROGENET UNIT, BOSTON, MA 02114 USA; BOSTON UNIV, SCH MED, DEPT NEUROL, BOSTON, MA 02118 USA	Harvard University; Massachusetts General Hospital; Boston University									0	1	1	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			80	80						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500079
J	MACEK, M; VAVROVA, V; DAVIS, CL; HAMOSH, A; MACEK, M; CUTTING, GR				MACEK, M; VAVROVA, V; DAVIS, CL; HAMOSH, A; MACEK, M; CUTTING, GR			2-DELTA-F508 HOMOZYGOTE SIBLINGS WITH DELAYED-ONSET OF PANCREATIC INSUFFICIENCY CARRY A 2ND CYSTIC-FIBROSIS TRANSMEMBRANE CONDUCTANCE REGULATOR GENE MUTATION ON ONE ALLELE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									JOHNS HOPKINS UNIV HOSP, SCH MED, BALTIMORE, MD 21205 USA; CHARLES UNIV, CS-11636 PRAGUE 1, CZECHOSLOVAKIA	Johns Hopkins University; Johns Hopkins Medicine; Charles University Prague									0	1	1	0	1	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			83	83						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500083
J	MAHANEY, MC; BLANGERO, J; MACCLUER, JW; VANDEBERG, JL				MAHANEY, MC; BLANGERO, J; MACCLUER, JW; VANDEBERG, JL			SEX-SPECIFIC GENETIC-EFFECTS ON HDL2-C VARIATION IN BABOONS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									SW FDN BIOMED RES,SAN ANTONIO,TX 78284	Texas Biomedical Research Institute			Blangero, John/ABA-7175-2021						0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			827	827						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500827
J	MANT, R; WILLIAMS, J; ASHERSON, P; PARFITT, E; MCGUFFIN, P; OWEN, M				MANT, R; WILLIAMS, J; ASHERSON, P; PARFITT, E; MCGUFFIN, P; OWEN, M			SUSCEPTIBILITY TO SCHIZOPHRENIA AND THE DOPAMINE D3 RECEPTOR GENE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV WALES COLL MED,DEPT PSYCHOL MED,CARDIFF CF4 4XN,S GLAM,WALES; UNIV WALES COLL MED,DEPT MED GENET,CARDIFF CF4 4XN,S GLAM,WALES	Cardiff University; Cardiff University			McGuffin, Peter/A-1565-2012	McGuffin, Peter/0000-0002-9888-2907				CROCQ, J MED GENET, V29, P858	1	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1654	1654						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501652
J	MARIMAN, E; GABREELSFESTEN, A; VANBEERSUM, S; JONGEN, P; GABREELS, F; ROPERS, HH				MARIMAN, E; GABREELSFESTEN, A; VANBEERSUM, S; JONGEN, P; GABREELS, F; ROPERS, HH			GENETIC AND MOLECULAR ANALYSIS OF FAMILIES WITH HEREDITARY NEUROPATHY WITH LIABILITY TO PRESSURE PALSIES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									ACAD HOSP NIJMEGEN,DEPT HUMAN GENET,6500 HB NIJMEGEN,NETHERLANDS; ACAD HOSP NIJMEGEN,DEPT NEUROL,6500 HB NIJMEGEN,NETHERLANDS	Radboud University Nijmegen; Radboud University Nijmegen								1993, CELL, V72, P143	1	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1041	1041						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501039
J	MARTHA, A; FERRELL, RE; MINTZHITTNER, H; SAUNDERS, GF				MARTHA, A; FERRELL, RE; MINTZHITTNER, H; SAUNDERS, GF			4 DIFFERENT MUTATIONS IN THE PAIRED BOX REGION OF HUMAN PAX6 GENE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TEXAS,MD ANDERSON CANC CTR,HOUSTON,TX 77025; UNIV PITTSBURGH,PITTSBURGH,PA 15260; BAYLOR COLL MED,HOUSTON,TX 77030	University of Texas System; UTMD Anderson Cancer Center; Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh; Baylor College of Medicine									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1200	1200						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501199
J	MARTINSSON, T; VUJIC, M; TOMKINSON, B				MARTINSSON, T; VUJIC, M; TOMKINSON, B			CHROMOSOMAL LOCALIZATION OF THE HUMAN TRIPEPTIDYL PEPTIDASE-II (TPP2) GENE TO 13Q32-33	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									GOTHENBURG UNIV,EAST HOSP,DEPT CLIN GENET,S-41124 GOTHENBURG,SWEDEN; SWEDISH UNIV AGR SCI,DEPT VET MED CHEM,S-75007 UPPSALA,SWEDEN	University of Gothenburg; Swedish University of Agricultural Sciences			Martinsson, Tommy/J-4140-2013	Martinsson, Tommy/0000-0002-9403-3123					0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1788	1788						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501787
J	MASTANA, SS; FISHER, P; SOKOL, RJ; BOAM, S				MASTANA, SS; FISHER, P; SOKOL, RJ; BOAM, S			GENETIC DIVERSITY IN THE HUMAN-POPULATIONS OF THE EAST MIDLANDS, UNITED-KINGDOM	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									LOUGHBOROUGH UNIV TECHNOL,DEPT HUMAN SCI,LOUGHBOROUGH LE11 3TU,LEICS,ENGLAND	Loughborough University									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			829	829						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500831
J	MCCONVILLE, CM; BYRD, PJ; AMBROSE, H; STANKOVIC, T; SHILOH, Y; MCNAMARA, JO; KUWAHARA, T; TAYLOR, AMR				MCCONVILLE, CM; BYRD, PJ; AMBROSE, H; STANKOVIC, T; SHILOH, Y; MCNAMARA, JO; KUWAHARA, T; TAYLOR, AMR			MAPPING OF NEWLY IDENTIFIED POLYMORPHIC LOCI TOGETHER WITH GENES FOR MITOCHONDRIAL ACETOACETYL-COENZYME-A THIOLASE (ACAT), GLUTAMATE RECEPTOR-4 (GLUR4), AND INTERLEUKIN-1-BETA CONVERTING-ENZYME (IL1-BETA-CE) CLOSE TO THE LOCUS FOR ATAXIA-TELANGIECTASIA ON CHROMOSOME-11Q22-23	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV BIRMINGHAM SCH MED,DEPT CANC STUDIES,BIRMINGHAM B15 2TJ,W MIDLANDS,ENGLAND; TEL AVIV UNIV,DEPT HUMAN GENET,IL-69978 TEL AVIV,ISRAEL; DUKE UNIV,MED CTR,DURHAM,NC 27710; GIFU UNIV,SCH MED,DEPT PEDIAT,GIFU 500,JAPAN	University of Birmingham; Tel Aviv University; Duke University; Gifu University									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1043	1043						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501043
J	MCDONALD, M; PAPENBERG, K; GHOSH, S; GLATFELTER, A; BIESECKER, B; HELMBOLD, E; ZOLOTOR, A; JACKSON, CE; MCKINNON, W; COLLINS, FS; PORTEOUS, ME; GUTTMACHER, AE; BOEHNKE, M; MARCHUK, DA				MCDONALD, M; PAPENBERG, K; GHOSH, S; GLATFELTER, A; BIESECKER, B; HELMBOLD, E; ZOLOTOR, A; JACKSON, CE; MCKINNON, W; COLLINS, FS; PORTEOUS, ME; GUTTMACHER, AE; BOEHNKE, M; MARCHUK, DA			GENETIC-LINKAGE OF HEREDITARY HEMORRHAGIC TELANGIECTASIA TO MARKERS ON 9Q	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MICHIGAN,SCH MED,SCH MED,ANN ARBOR,MI 48104; UNIV MICHIGAN,SCH MED,SCH PUBL HLTH,ANN ARBOR,MI 48104; HUMAN GENOME CTR,BURLINGTON,ENGLAND; UNIV VERMONT,COLL MED,BURLINGTON,VT 05405; WESTERN GEN HOSP,EDINBURGH EH4 2XU,MIDLOTHIAN,SCOTLAND	University of Michigan System; University of Michigan; University of Michigan System; University of Michigan; University of Vermont; University of Edinburgh			Messier, Claude/A-2322-2008	Messier, Claude/0000-0002-4791-1763					0	1	1	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			140	140						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500142
J	MCELVEEN, CL; CARVAJAL, MV; MOSCATELLO, D; TOWNER, J; LACASSIE, Y				MCELVEEN, CL; CARVAJAL, MV; MOSCATELLO, D; TOWNER, J; LACASSIE, Y			ECTRODACTYLY AND PROXIMAL INTERMEDIATE INTERSTITIAL DELETION 7Q - A RECOGNIZABLE SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									LOUISIANA STATE UNIV,MED CTR,NEW ORLEANS,LA 70112; CHILDRENS HOSP,NEW ORLEANS,LA	Louisiana State University System; Children's Hospital of New Orleans									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			473	473						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500475
J	MCGLYNN, KA; HU, Y; SHEN, FM; CHEN, GC; XIA, XL; ROSVOLD, EA; BUETOW, KH				MCGLYNN, KA; HU, Y; SHEN, FM; CHEN, GC; XIA, XL; ROSVOLD, EA; BUETOW, KH			ASSOCIATION OF GLUTATHIONE-S-TRANSFERASE MU GENOTYPE AND LIVER-CANCER	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									FOX CHASE CANC CTR,PHILADELPHIA,PA 19111; INDIANA UNIV,SCH MED,INDIANAPOLIS,IN 46202; SHANGHAI MED UNIV,SHANGHAI,PEOPLES R CHINA; HAIMEN CTY ANTI EPIDEM STN,HAIMEN,PEOPLES R CHINA	Fox Chase Cancer Center; Indiana University System; Indiana University-Purdue University Indianapolis; Fudan University									0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			832	832						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500830
J	MCINNIS, MG; BRESCHEL, TS; LI, SH; MARGOLIS, R; MCMAHON, FJ; SIMPSON, SG; ROSS, CA; DEPAULO, JR				MCINNIS, MG; BRESCHEL, TS; LI, SH; MARGOLIS, R; MCMAHON, FJ; SIMPSON, SG; ROSS, CA; DEPAULO, JR			ANTICIPATION AND EXPANSION ANALYSIS OF TRIPLET REPEATS IN BIPOLAR DISORDER	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									JOHNS HOPKINS UNIV,SCH MED,DEPT PSYCHIAT,BALTIMORE,MD 21205	Johns Hopkins University			McInnis, Melvin G/F-6963-2012; McMahon, Francis J/A-7290-2009	McInnis, Melvin G/0000-0002-0375-6247; McMahon, Francis J/0000-0002-9469-305X					0	1	1	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1736	1736						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501734
