PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	RUFFROBERTS, A; RAPIEJKO, K; DEMARIA, M; BIANCHI, D; PRATT, B; KLINGER, K; MAHR, A				RUFFROBERTS, A; RAPIEJKO, K; DEMARIA, M; BIANCHI, D; PRATT, B; KLINGER, K; MAHR, A			FISH ON FLOW-SORTED FETAL CELLS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INTEGRATED GENET INC,FRAMINGHAM,MA; GENZYME CORP,FRAMINGHAM,MA; TUFTS UNIV NEW ENGLAND MED CTR,BOSTON,MA	Sanofi-Aventis; Genzyme Corporation; Tufts Medical Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1671	1671						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701668
J	RUGG, EL; MCLEAN, WHI; ALLISON, WE; LUNNY, DP; LANE, EB; MACLEOD, RI; FELIX, DH; MUNRO, CS				RUGG, EL; MCLEAN, WHI; ALLISON, WE; LUNNY, DP; LANE, EB; MACLEOD, RI; FELIX, DH; MUNRO, CS			WHITE SPONGE NEVUS (WSN) IS CAUSED BY MUTATIONS IN MUCOSAL KERATIN K4	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV DUNDEE,CRC,CELL STRUCT RES GRP,DUNDEE,SCOTLAND; EDINBURGH DENT HOSP,EDINBURGH,MIDLOTHIAN,SCOTLAND; GLASGOW DENT HOSP,GLASGOW,LANARK,SCOTLAND; SO GEN HOSP,GLASGOW,LANARK,SCOTLAND	University of Dundee; University of Edinburgh; University of Glasgow; University of Glasgow								MCKUSICK VA, 1995, OMIM; MCLEAN WHI, 1995, CURR OPIN CELL BIOL, V7, P118	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			237	237						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700237
J	RUPAR, CA; GILLETT, J; RAMSAY, DA; GORDON, BA				RUPAR, CA; GILLETT, J; RAMSAY, DA; GORDON, BA			MITOCHONDRIAL-LIPID-GLYCOGEN STORAGE MYOPATHY WITH PROGRESSIVE LOSS OF RESPIRATORY-CHAIN COMPLEX-I, COMPLEX-II, COMPLEX-III AND COMPLEX-IV	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV WESTERN ONTARIO,DEPT PAEDIAT,LONDON,ON,CANADA; UNIV WESTERN ONTARIO,DEPT BIOCHEM,LONDON,ON,CANADA; UNIV WESTERN ONTARIO,DEPT PATHOL,LONDON,ON,CANADA; CHILDRENS PSYCHIAT RES INST,LONDON,ON,CANADA	Western University (University of Western Ontario); Western University (University of Western Ontario); Western University (University of Western Ontario)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1048	1048						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701047
J	RUSSELL, LJ; WHYTE, YM; DIGIOVANNA, JJ; HASHEM, N; BALE, SJ; COMPTON, JG				RUSSELL, LJ; WHYTE, YM; DIGIOVANNA, JJ; HASHEM, N; BALE, SJ; COMPTON, JG			THE MOLECULAR-BASIS OF AUTOSOMAL RECESSIVE ICHTHYOSES - MUTATIONS IN THE TRANSGLUTAMINASE-1 GENE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIAMS,DERMATOL CLIN RES UNIV,BETHESDA,MD; NIAMS,LSB,GENET STUDIES SECT,BETHESDA,MD; AIN SHAMS MED GENET CLIN,CAIRO,EGYPT	National Institutes of Health (NIH) - USA; NIH National Institute of Arthritis & Musculoskeletal & Skin Diseases (NIAMS); National Institutes of Health (NIH) - USA; NIH National Institute of Arthritis & Musculoskeletal & Skin Diseases (NIAMS); Egyptian Knowledge Bank (EKB); Ain Shams University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1308	1308						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701305
J	RUSSELL, MW; DUMANOIR, S; MUNROE, D; COLLINS, FS; BRODY, LC				RUSSELL, MW; DUMANOIR, S; MUNROE, D; COLLINS, FS; BRODY, LC			CHROMOSOMAL LOCALIZATION OF 15 ION CHANNELS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MICHIGAN,ANN ARBOR,MI 48109; NCHGR,BETHESDA,MD; MIT,BOSTON,MA	University of Michigan System; University of Michigan; National Institutes of Health (NIH) - USA; NIH National Human Genome Research Institute (NHGRI); Massachusetts Institute of Technology (MIT)									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1562	1562						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701560
J	RUZICKA, RM; BAGGOT, PJ; PALLANTE, VA; SEEDS, JW; MARKELLO, TC				RUZICKA, RM; BAGGOT, PJ; PALLANTE, VA; SEEDS, JW; MARKELLO, TC			VACTERL WITH HYDROCEPHALUS AND HEMIFACIAL MICROSOMIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									VIRGINIA COMMONWEALTH UNIV,MED COLL VIRGINIA,RICHMOND,VA 23298	Virginia Commonwealth University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1781	1781						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701779
J	SABOURIN, LA; KORNELUK, RG				SABOURIN, LA; KORNELUK, RG			INH7IBITION OF TERMINAL DIFFERENTIATION IN MYOBLASTS BY DM-KINASE OVER-EXPRESSION IS MEDIATED BY THE 3'-UNTRANSLATED REGION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP EASTERN ONTARIO,OTTAWA,ON K1H 8L1,CANADA; UNIV OTTAWA,DEPT MICROBIOL & IMMUNOL,OTTAWA,ON,CANADA	University of Ottawa; Children's Hospital of Eastern Ontario; University of Ottawa									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			777	777						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700777
J	SABRY, MA; MUBASHIR, MA; HASSEEB, N; ALAWADI, SA; FARAH, SA; QASRAWI, B; ALDABBOUS, RM; ALBUSAIRI, W; FARAG, TI				SABRY, MA; MUBASHIR, MA; HASSEEB, N; ALAWADI, SA; FARAH, SA; QASRAWI, B; ALDABBOUS, RM; ALBUSAIRI, W; FARAG, TI			A POSSIBLE NEW SYNDROMIC SITUS-INVERSUS TOTALIS IN AN INSTITUTIONALIZED PATIENT	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									IBN SINA HOSP,KUWAIT MED GENET CTR,KUWAIT,KUWAIT; IBN SINA HOSP,MINIST SOCIAL AFFAIRS,CTR MED REHABIL,KUWAIT,KUWAIT; IBN SINA HOSP,DEPT NEUROL,KUWAIT,KUWAIT										0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1782	1782						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701782
J	SACCHI, N; HOOGEVEEN, AT; SCHIAFFONATI, I; PAPPALARDO, C; HUGHES, AJ; DARFLER, M				SACCHI, N; HOOGEVEEN, AT; SCHIAFFONATI, I; PAPPALARDO, C; HUGHES, AJ; DARFLER, M			DETECTION OF A 64 KDA CHIMERIC AML1 PROTEIN IN MYELOGENOUS LEUKEMIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MILAN,SCH MED,DEPT BIOL & GENET,MILAN,ITALY; UNIV MILAN,SCH MED,DEPT PATHOL,MILAN,ITALY; ERASMUS UNIV ROTTERDAM,DEPT CLIN GENET,ROTTERDAM,NETHERLANDS; LIFE TECHNOL INC,GAITHERSBURG,MD	University of Milan; University of Milan; Erasmus University Rotterdam; Thermo Fisher Scientific									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			229	229						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700230
J	SADLER, LS; OLITSKY, SE; REYNOLDS, JD				SADLER, LS; OLITSKY, SE; REYNOLDS, JD			SUBNORMAL BINOCULAR VISION IN THE WILLIAMS-SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									SUNY BUFFALO,BUFFALO,NY; CHILDRENS HOSP,BUFFALO,NY 14260	State University of New York (SUNY) System; State University of New York (SUNY) Buffalo; State University of New York (SUNY) System; State University of New York (SUNY) Buffalo									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			559	559						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700560
J	SADOULET, HM; KHURANA, TS; KUNKEL, LM				SADOULET, HM; KHURANA, TS; KUNKEL, LM			CLONING AND CHARACTERIZATION OF THE HUMAN HOMOLOG OF A DYSTROPHIN-RELATED PHOSPHOPROTEIN FOUND AT THE TORPEDO POSTSYNAPTIC MEMBRANE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HARVARD UNIV, SCH MED, DEPT GENET, BOSTON, MA 02115 USA; CHILDRENS HOSP, DIV GENET, BOSTON, MA USA; CHILDRENS HOSP, HOWARD HUGHES MED INST, BOSTON, MA USA	Harvard University; Harvard Medical School; Harvard University; Boston Children's Hospital; Harvard University; Boston Children's Hospital; Howard Hughes Medical Institute									0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			199	199						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700201
J	SADOVNICK, AD; KARLINSKY, H; BURGESS, M				SADOVNICK, AD; KARLINSKY, H; BURGESS, M			GENETIC-COUNSELING IN ALZHEIMER-DISEASE - PRACTICAL INFORMATION FOR THE CLINICIAN	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV BRITISH COLUMBIA,VANCOUVER,BC,CANADA; RIVERVIEW HOSP,ESSONDALE,BC,CANADA	University of British Columbia									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1832	1832						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701831
J	SAHA, N; SANGHERA, DK; KAMBOH, MI				SAHA, N; SANGHERA, DK; KAMBOH, MI			ROLE OF A COMMON GENETIC-POLYMORPHISM IN THE PARAOXONASE GENE IN LIPOPROTEIN METABOLISM	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV PITTSBURGH,DEPT HUMAN GENET,PITTSBURGH,PA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			46	46						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68700048
J	SAHOTA, A; OSUNTOKUN, BO; YANG, M; HUI, SL; UNVERZAGT, FW; HALL, KS; HENDRIE, HC				SAHOTA, A; OSUNTOKUN, BO; YANG, M; HUI, SL; UNVERZAGT, FW; HALL, KS; HENDRIE, HC			LACK OF AN ASSOCIATION BETWEEN THE E4 ALLELE OF APOLIPOPROTEIN-E AND ALZHEIMER-DISEASE IN ELDERLY NIGERIANS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,SCH MED,DEPT MED & MOLEC GENET,IBADAN,NIGERIA; INDIANA UNIV,SCH MED,DEPT MED,IBADAN,NIGERIA; INDIANA UNIV,SCH MED,DEPT PSYCHIAT,IBADAN,NIGERIA; UNIV IBADAN,DEPT MED,IBADAN,NIGERIA	University of Ibadan									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1854	1854						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701851
J	SAINZ, J; SERRATOSA, JM; SHIH, S; DELGADOESCUETA, AV				SAINZ, J; SERRATOSA, JM; SHIH, S; DELGADOESCUETA, AV			CONSTRUCTION OF A 7 CM YAC CONTIG WITHIN THE REGION OF THE JUVENILE MYOCLONIC EPILEPSY GENE ON CHROMOSOME 6P12-P11	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									W LOS ANGELES VET AFFAIRS MED CTR,CALIF COMPREHENS EPILEPSY PROGRAM,LOS ANGELES,CA 90073; UNIV CALIF LOS ANGELES,DEPT NEUROL,LOS ANGELES,CA 90024	US Department of Veterans Affairs; Veterans Health Administration (VHA); VA Greater Los Angeles Healthcare System; West Los Angeles VA Medical Center; University of California System; University of California Los Angeles									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1995	57	4		S			1563	1563						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	RW687					2022-12-18	WOS:A1995RW68701563
