PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HALL, BD				HALL, BD			CHOANAL ATRESIA MULTIPLE ANOMALIES SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF SAN FRANCISCO,SAN FRANCISCO,CA 94143	University of California System; University of California San Francisco									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A102	A102						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600262
J	HANASH, SM; LACEY, JV; RUCKNAGEL, DL				HANASH, SM; LACEY, JV; RUCKNAGEL, DL			VARIABLE EXPRESSION OF A THALASSEMIC GENETIC DEFECT	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MICHIGAN,ANN ARBOR,MI 48104	University of Michigan System; University of Michigan									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A29	A29						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600042
J	HARRIS, DJ; YANG, BIY; THOMPSON, RM; WOLF, B				HARRIS, DJ; YANG, BIY; THOMPSON, RM; WOLF, B			PROPIONYL-COA CARBOXYLASE DEFICIENCY PRESENTING AS NON-KETOTIC HYPERGLYCINEMIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MISSOURI,KANSAS CITY,MO 64110; INDIANA UNIV,INDIANAPOLIS,IN 46204; YALE UNIV,NEW HAVEN,CT 06520	University of Missouri System; University of Missouri Kansas City; Indiana University System; Indiana University-Purdue University Indianapolis; Yale University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A29	A29						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600043
J	HARROD, MJE; FRANCKE, U				HARROD, MJE; FRANCKE, U			BALANCED RECIPROCAL TRANSLOCATION, 46,XX,T(7-9)(P15-P13), IN THE MOTHER OF 3 DYSMORPHIC INFANTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TEXAS,HLTH SCI CTR,DALLAS,TX 75235; UNIV CALIF SAN DIEGO,SCH MED,SAN DIEGO,CA 92103	University of Texas System; University of Texas Dallas; University of California System; University of California San Diego									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A82	A82						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600201
J	HASSOLD, TJ				HASSOLD, TJ			CYTOGENETIC STUDIES OF SUCCESSIVE SPONTANEOUS-ABORTIONS OCCURRING TO THE SAME COUPLE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV HAWAII,HONOLULU,HI 96822	University of Hawaii System									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A82	A82						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600202
J	HASSTEDT, S; WEINBERG, JB; SKOLNICK, M; KIMBERLING, W; BATY, B				HASSTEDT, S; WEINBERG, JB; SKOLNICK, M; KIMBERLING, W; BATY, B			ANALYSIS OF A LARGE PEDIGREE EXHIBITING 3 GENETIC-DISEASES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV UTAH,SALT LAKE CITY,UT 84112; UNIV COLORADO,DENVER,CO 80202	Utah System of Higher Education; University of Utah; University of Colorado System; University of Colorado Denver									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A123	A123						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600324
J	HATCHER, NH; HOOK, EB				HATCHER, NH; HOOK, EB			CHROMOSOME BREAKAGE AND SISTER CHROMATID EXCHANGE (SCE) FREQUENCY IN LOW BIRTH-WEIGHT WEIGHT (LBW) NEWBORNS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NEW YORK STATE DEPT HLTH,INST BIRTH DEFECTS,ALBANY,NY 12201; UNION UNIV,ALBANY MED COLL,ALBANY,NY 12208	State University of New York (SUNY) System; Albany Medical College; Union College									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A110	A110						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600285
J	HAWKINS, LA; ANSARI, NH; SRIVASTAVA, SK				HAWKINS, LA; ANSARI, NH; SRIVASTAVA, SK			QUANTITATION OF ALTERED ALPHA-SUBUNITS (CRM) IN TAY-SACHS DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TEXAS,MED BRANCH,GALVESTON,TX 77550	University of Texas System; University of Texas Medical Branch Galveston									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A30	A30						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600044
J	HECHTMAN, P; ROWLANDS, A; SCRIVER, CR				HECHTMAN, P; ROWLANDS, A; SCRIVER, CR			ALLELE AT THE BETA-LOCUS WHICH DECREASES THE THERMOSTABILITY OF HEXOSAMINIDASE ISOZYMES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MCGILL UNIV,MRC,DEPT BIOL & PEDIAT,HUMAN GENET GRP,MONTREAL H3C 3G1,QUEBEC,CANADA; QUEBEC NETWORK GENET MED,MONTREAL,QUEBEC,CANADA	McGill University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A30	A30						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600045
J	HIGGINS, JV; WISNIEWSKI, L; WACHTEL, S; WARREN, ST; JAWOKAR, J				HIGGINS, JV; WISNIEWSKI, L; WACHTEL, S; WARREN, ST; JAWOKAR, J			Y-12 TRANSLOCATION IN AN H-Y+ FEMALE WITH GONADAL DYSGENESIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MICHIGAN STATE UNIV,E LANSING,MI 48824; SLOAN KETTERING INST CANC RES,NEW YORK,NY 10021; ST MARYS HOSP,GRAND RAPIDS,MI	Michigan State University; Memorial Sloan Kettering Cancer Center			Warren, Stephen T/A-2498-2012						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A83	A83						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600203
J	HIRSCHHORN, R; ROEGNER, V; BORKOWSKY, W				HIRSCHHORN, R; ROEGNER, V; BORKOWSKY, W			ADENOSINE-DEAMINASE DEFICIENCY AND IMMUNODEFICIENCY - COMPARISON OF CLINICAL PHENOTYPE AND RESIDUAL ENZYME-ACTIVITY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NYU,SCH MED,NEW YORK,NY 10003	New York University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A30	A30						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600046
J	HOAR, DI; WAGHORNE, C; DAVIS, F				HOAR, DI; WAGHORNE, C; DAVIS, F			DEFECTIVE-DNA REPAIR IN COCKAYNE SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV TORONTO,TORONTO M5S 1A8,ONTARIO,CANADA	University of Toronto									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A31	A31						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600047
J	HOFF, C; WERTELECKI, W; PURVISSMITH, S; PLATO, CC				HOFF, C; WERTELECKI, W; PURVISSMITH, S; PLATO, CC			FISHERS DISCRIMINANT FUNCTION AND THE LOG-ODDS METHOD IN CLINICAL STUDIES - EMPIRICAL-COMPARISON	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV S ALABAMA,DEPT MED GENET,MOBILE,AL 36688	University of South Alabama									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A103	A103						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600263
J	HOLTZMAN, NA; SIGMAN, B				HOLTZMAN, NA; SIGMAN, B			MARYLAND-COMMISSION-ON-HEREDITARY-DISORDERS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV MARYLAND HOSP,SCH MED,BALTIMORE,MD 21201; JOHNS HOPKINS UNIV,SCH MED,BALTIMORE,MD 21218	University System of Maryland; University of Maryland Baltimore; Johns Hopkins University									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A110	A110						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600286
J	HOWARDPEEBLES, PN; STODDARD, GR; MIMS, MG				HOWARDPEEBLES, PN; STODDARD, GR; MIMS, MG			FAMILIAL X-LINKED MENTAL-RETARDATION, VERBAL DISABILITY AND MARKER X-CHROMOSOMES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV SO MISSISSIPPI,HATTIESBURG,MS 39401; ELLISVILLE STATE SCH,ELLISVILLE,MS	University of Southern Mississippi									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A54	A54						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600116
J	HSIA, YE; CHAN, J; WRIGHT, PM; OGLESBY, AC				HSIA, YE; CHAN, J; WRIGHT, PM; OGLESBY, AC			NEEDS ASSESSMENT FOR GENETIC SERVICES IN HAWAII	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV HAWAII,HONOLULU,HI 96822; DEPT HLTH,CHILDRENS HLTH SERV,HONOLULU,HI	University of Hawaii System									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A54	A54						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600117
J	HUETHER, CA; MURPHY, EA				HUETHER, CA; MURPHY, EA			REDUCTION OF BIAS IN ESTIMATED RECESSIVE GENE-FREQUENCIES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									JOHNS HOPKINS UNIV,SCH MED,BALTIMORE,MD 21218	Johns Hopkins University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A123	A123						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600325
J	HUNTER, AGW; WOERNER, SJ; MONTALVOHICKS, LDC; FOWLOW, SB; HASLAM, RHA; METCALF, PJ; LOWRY, RB				HUNTER, AGW; WOERNER, SJ; MONTALVOHICKS, LDC; FOWLOW, SB; HASLAM, RHA; METCALF, PJ; LOWRY, RB			BOWEN-CONRADI SYNDROME - HIGHLY LETHAL SYNDROME OF MICROCEPHALY, MICROGNATHIA, LOW BIRTH-WEIGHT AND JOINT DEFORMITIES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HLTH SCI CTR,WINNIPEG R3E OW1,MANITOBA,CANADA; ALBERTA CHILDRENS RES CTR,CALARY,ALBERTA,CANADA; UNIV CALGARY,CALGARY T2N 1N4,ALBERTA,CANADA	University of Manitoba; Children's Hospital Research Institute of Manitoba; University of Calgary								BOWEN, 1976, BDOAS, V12, P101	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A54	A54						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600118
J	IONASESCU, V; BURMEISTER, L; HANSON, J				IONASESCU, V; BURMEISTER, L; HANSON, J			DISCRIMINANT-ANALYSIS OF RIBOSOMAL-PROTEIN SYNTHESIS FINDINGS IN CARRIER DETECTION OF DUCHENNE MUSCULAR-DYSTROPHY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV IOWA,IOWA CITY,IA 52240	University of Iowa									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A55	A55						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600119
J	JUBERG, RC; MCCLURE, CD; TOUCHSTONE, WJ; SHOLTE, FG; CARP, DA				JUBERG, RC; MCCLURE, CD; TOUCHSTONE, WJ; SHOLTE, FG; CARP, DA			BLOOD-GROUPS IN BITUMINOUS COAL-MINERS EVALUATED FOR PNEUMOCONIOSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS MED CTR,DAYTON,OH; WRIGHT STATE UNIV,DAYTON,OH 45431; W VIRGINIA UNIV,MORGANTOWN,WV 26506; LOUISIANA STATE UNIV,SCH MED,SHREVEPORT,LA 71105	Cincinnati Children's Hospital Medical Center; Wright State University Dayton; West Virginia University; Louisiana State University System; Louisiana State University Health Sciences Center at Shreveport									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A111	A111						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600288
J	KALOUSEK, DK; NORRIS, N				KALOUSEK, DK; NORRIS, N			CYTOGENETIC FINDINGS IN TRANSIENT CONGENITAL LEUKEMIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									VANCOUVER GEN HOSP,VANCOUVER,BC,CANADA; CANC CONTROL AGCY BRITISH COLUMBIA,VANCOUVER,BC,CANADA	University of British Columbia									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A119	A119						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600311
J	KANG, DS; WONG, PWK				KANG, DS; WONG, PWK			PROTEIN BOUND HOMOCYSTINE IN NORMAL SUBJECTS, HOMOZYGOTES AND HETEROZYGOTES WITH HOMOCYSTINURIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									RUSH UNIV,SCH MED,DEPT PEDIAT,CHICAGO,IL	Rush University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A31	A31						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600049
J	KANG, KW; EVANS, MM; YU, PL				KANG, KW; EVANS, MM; YU, PL			COMPUTER-SIMULATION OF QUANTITATIVE LINKAGE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INDIANA UNIV,SCH MED,INDIANAPOLIS,IN 46204	Indiana University System; Indiana University-Purdue University Indianapolis									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A124	A124						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600327
J	KARDON, NB; DAVIS, JG; BERGER, AL; BROEKMAN, A				KARDON, NB; DAVIS, JG; BERGER, AL; BROEKMAN, A			INCIDENCE OF CHROMOSOMAL REARRANGEMENTS IN COUPLES WHO PRESENT WITH FETAL WASTAGE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									N SHORE UNIV HOSP,MANHASSET,NY 11030	Northwell Health; North Shore University Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.		1978	30	6					A84	A84						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GK656					2022-12-18	WOS:A1978GK65600207
