PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Awomoyi, A; Newport, M; McAdam, K; Tishkoff, SA				Awomoyi, A; Newport, M; McAdam, K; Tishkoff, SA			Global distribution of a novel trinucleotide microsatellite polymorphism (ATA)n in intron 8 of the SLC11A1 gene and susceptibility to pulmonary Tuberculsosis.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Maryland, Dept Microbiol & Immunol, Baltimore, MD 21201 USA; MRC Labs, Fajara, Senegal; Addenbrookes Hosp, Cambridge Inst Med Res, Wellcome Trust, Cambridge CB2 2XY, England; Univ Maryland, Dept Biol, College Pk, MD 20742 USA	University System of Maryland; University of Maryland Baltimore; Cambridge University Hospitals NHS Foundation Trust; Addenbrooke's Hospital; University of Cambridge; Wellcome Trust Sanger Institute; University System of Maryland; University of Maryland College Park									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1785	474	474						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701784
J	Axilbund, JE; Brune, KA; Canto, MI; Brehon, BC; Wroblewski, LD; Griffin, CA				Axilbund, JE; Brune, KA; Canto, MI; Brehon, BC; Wroblewski, LD; Griffin, CA			Assessment of patient response to genetic counseling for hereditary pancreas cancer.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Johns Hopkins Univ, Baltimore, MD 21218 USA	Johns Hopkins University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1093	357	357						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701093
J	Azaiez, H; Taggart, RT; Del Castillo, I; Prasad, S; Nishimura, C; Van Camp, G; Smith, RJH				Azaiez, H; Taggart, RT; Del Castillo, I; Prasad, S; Nishimura, C; Van Camp, G; Smith, RJH			DFNB1-causing mutations outside the coding region of GJB2.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Antwerp, Dept Med Genet, B-2020 Antwerp, Belgium; Hosp Ramon y Cajal, Unidad Genet Mol, E-28034 Madrid, Spain; SUNY Buffalo, Sch Med, Dept Pediat, Buffalo, NY 14260 USA; Univ Iowa, Dept Otolaryngol, Iowa City, IA USA	University of Antwerp; Hospital Universitario Ramon y Cajal; State University of New York (SUNY) System; State University of New York (SUNY) Buffalo; University of Iowa			Van Camp, Guy/F-3386-2013; Azaiez, Hela/AAQ-7011-2020	Van Camp, Guy/0000-0001-5105-9000; Azaiez, Hela/0000-0002-2863-6970					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2195	543	543						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702197
J	Azibi, K; Caillaud, C; Szajnert, MF; Dussau, J; Puech, JP; Poenaru, L				Azibi, K; Caillaud, C; Szajnert, MF; Dussau, J; Puech, JP; Poenaru, L			Molecular modeling of novel mutations in Fabry disease	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Paris 05, Fac Med Cochin, Genet Lab, Paris, France; CNRS, INSERM, U567, Inst Cochin, Paris, France	UDICE-French Research Universities; Universite Paris Cite; Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Cochin - APHP; Centre National de la Recherche Scientifique (CNRS); Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Universite Paris Cite								Garman SC, 2002, MOL GENET METAB, V77, P3, DOI 10.1016/S1096-7192(02)00151-8	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2364	571	571						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702363
J	Azzedine, H; Bollino, A; Chojnowski, A; El Hachimi, KH; Blondin, C; Hamard, P; Fragner, P; Stevanin, G; Brice, A; Le Guern, E				Azzedine, H; Bollino, A; Chojnowski, A; El Hachimi, KH; Blondin, C; Hamard, P; Fragner, P; Stevanin, G; Brice, A; Le Guern, E			Recent development studies in MTMR13, the gene implicated in a demyelinating Autosomal Recessive form of Charcot-Marie-Tooth (AR-CMT) disease associated with Early Onset Glaucoma (EOG).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Hop La Pitie Salpetriere, INSERM U289, NEB, Paris, France; Univ Genoa, Gaslini Inst, Dulbecco Telethon Inst, Labs Mol Genet, Genoa, Italy; Univ Genoa, Dept Paediat, Genoa, Italy; Univ Genoa, Ctr Excellence Biomed Res, Genoa, Italy; Hop La Pitie Salpetriere, INSERM U106, Paris, France; Hop Quinze Vingt, Serv 3, Paris, France	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Pitie-Salpetriere - APHP; Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Sorbonne Universite; Fondazione Telethon; Dulbecco Telethon Institute (DTI); University of Genoa; IRCCS Istituto Giannina Gaslini; University of Genoa; University of Genoa; Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Pitie-Salpetriere - APHP; Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Sorbonne Universite; CHNO des Quinze-Vingts; UDICE-French Research Universities; Sorbonne Universite			Stevanin, Giovanni/E-5038-2016; Brice, Alexis/A-2170-2009; brice, alexis/AAE-8275-2019	Stevanin, Giovanni/0000-0001-9368-8657; brice, alexis/0000-0002-0941-3990					0	0	0	0	3	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2327	565	565						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702329
J	Baala, L; El-Kerch, F; Hadj-Rabia, S; Munnich, A; Lyonnet, S; Sefiani, A; Smahi, A				Baala, L; El-Kerch, F; Hadj-Rabia, S; Munnich, A; Lyonnet, S; Sefiani, A; Smahi, A			Autosomal dominant and recessive anhidrotic ectodermal dysplasia are allelic diseases at the EDARRAD locus.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Hop Necker Enfants Malad, INSERM U393, Paris, France; Hop Necker Enfants Malad, Serv Dermatol, Paris, France; INH, Dept Med Genet, Rabat, Morocco	Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Necker-Enfants Malades - APHP; Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Universite Paris Cite; Assistance Publique Hopitaux Paris (APHP); Hopital Universitaire Necker-Enfants Malades - APHP; UDICE-French Research Universities; Universite Paris Cite									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				83	178	178						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700083
J	Baars, MJH; Scherpbier, AJJA; Schuwirth, LW; Henneman, L; Verweij, AMJJ; Cornell, MC; ten Kate, LP				Baars, MJH; Scherpbier, AJJA; Schuwirth, LW; Henneman, L; Verweij, AMJJ; Cornell, MC; ten Kate, LP			Knowledge of genetics relevant for daily practice among nearly graduated MDs.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					VU Univ, Med Ctr, Dept Clin & Human Genet, Amsterdam, Netherlands; Univ Maastricht, Inst Med Educ, Maastricht, Netherlands; Univ Maastricht, Dept Educ Dev & Res, Maastricht, Netherlands; VU Univ, Med Ctr, Dept Med Educ, Amsterdam, Netherlands	Vrije Universiteit Amsterdam; Maastricht University; Maastricht University; Vrije Universiteit Amsterdam									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1133	364	364						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701134
J	Bacanu, S				Bacanu, S			Estimation of critical values for genome scans.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Pittsburgh, Med Ctr, WPIC, Pittsburgh, PA 15261 USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2587	609	609						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702586
J	Bachinski, L; Wright, FA; Krahe, R				Bachinski, L; Wright, FA; Krahe, R			A single shared haplotype among DM2 (CCTG)n expansion mutation carriers from different European origins indicates ancestral founder effect.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Texas, MD Anderson Canc Ctr, Sect Canc Genet, Houston, TX 77030 USA; Ohio State Univ, Ctr Comprehens Canc, Dept Mol Virol Immunol & Med Genet, Human Canc Genet Program, Columbus, OH 43210 USA; Univ N Carolina, Dept Biostat, Chapel Hill, NC 27599 USA; Univ Helsinki, Folkhalsan Inst Genet, FIN-00014 Helsinki, Finland	University of Texas System; UTMD Anderson Cancer Center; James Cancer Hospital & Solove Research Institute; Ohio State University; University of North Carolina; University of North Carolina Chapel Hill; University of Helsinki									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2606	612	612						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702607
J	Bacman, SR; Atencio, DP; Moraes, CT				Bacman, SR; Atencio, DP; Moraes, CT			Decreased mitochondrial tRNA(Lys) steady-state levels and aminoacylation are associated with the pathogenic G8313A mitochondrial DNA mutation.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Univ Miami, Miami, FL 33152 USA	University of Miami			Moraes, Carlos/AAT-3818-2021						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				2161	537	537						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599702160
J	Badenas, C; Malvehy, J; Mila, M; Herrero, C; Puig, S				Badenas, C; Malvehy, J; Mila, M; Herrero, C; Puig, S			Germ-line mutations in multiple primary melanomas.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					Hosp Clin Barcelona, Dermatol Serv, E-08036 Barcelona, Spain; Hosp Clin Barcelona, IDIBAPS, Inst Invest Biomed Augusti Pi I Sunyer, E-08036 Barcelona, Spain	University of Barcelona; Hospital Clinic de Barcelona; University of Barcelona; Hospital Clinic de Barcelona; IDIBAPS			Badenas, Celia/ABH-5480-2020	Badenas, Celia/0000-0002-0621-0477					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				477	251	251						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599700477
J	Bader, I; Hergersberg, M; Meindl, A; Meitinger, T				Bader, I; Hergersberg, M; Meindl, A; Meitinger, T			RPGR gene mutations cluster upstream of a degenerated coding olypurine/polypyrimidine minisatellite in axon ORF15.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	Annual Meeting of the American-Society-of-Human-Genetics	NOV 04-08, 2003	LOS ANGELES, CALIFORNIA	Amer Soc Human Genet					GSF, Natl Res Ctr, Inst Human Genet, Munich, Germany; Kantonsspital, Aarau, Switzerland; Univ Munich, Dept Med Genet, Munich, Germany	Helmholtz Association; Helmholtz-Center Munich - German Research Center for Environmental Health; Kantonsspital Aarau AG (KSA); University of Munich									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	NOV	2003	73	5				1601	443	443						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	726LC					2022-12-18	WOS:000185599701601
