PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	AUSTIN, RC; HOWARD, PL; DSOUZA, VN; RAY, PN				AUSTIN, RC; HOWARD, PL; DSOUZA, VN; RAY, PN			TRANSCRIPTS ENCODING THE NONMUSCLE ISOFORM OF DYSTROPHIN ARE ALTERNATIVELY SPLICED IN CULTURED HUMAN AMNIOCYTES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HAMILTON CIV HOSP,RES CTR,HAMILTON,ON,CANADA; HOSP SICK CHILDREN,TORONTO M5G 1X8,ONTARIO,CANADA	McMaster University; University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1606	1606						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501607
J	AUSTRUY, E; JEANPIERRE, C; CANDON, S; HENRY, I; MANNENS, M; CALLEN, D; JUNIEN, C				AUSTRUY, E; JEANPIERRE, C; CANDON, S; HENRY, I; MANNENS, M; CALLEN, D; JUNIEN, C			CHARACTERIZATION OF CHROMOSOMAL REGIONS INVOLVED IN WILMS-TUMOR	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INSERM,U73,F-75016 PARIS,FRANCE; UNIV AMSTERDAM,AZ AMSTERDAM,NETHERLANDS; ADELAIDE CHILDRENS HOSP INC,DEPT CYTOGENET & MOLEC GENET,ADELAIDE,SA 5006,AUSTRALIA	Institut National de la Sante et de la Recherche Medicale (Inserm); University of Amsterdam									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			271	271						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500272
J	AYME, S; MACQUARTMOULIN, G; JULIAN, C; CHABAL, F; GIRAUD, F				AYME, S; MACQUARTMOULIN, G; JULIAN, C; CHABAL, F; GIRAUD, F			DIFFUSION OF INFORMATION AMONG RELATIVES IN AT RISK FAMILIES - EXPERIENCE WITH 283 FAMILIES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INSERM,U242,F-13258 MARSEILLE 09,FRANCE	Institut National de la Sante et de la Recherche Medicale (Inserm)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			745	745						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500745
J	AYYAGARI, R; SMITH, RJH; LEE, EC; KIMBERLING, WJ; DAIGER, SP; PELIAS, MZ; KEATS, BJB; JAY, M; BIRD, A; REARDON, W; GUEST, M; HEJTMANCIK, JF				AYYAGARI, R; SMITH, RJH; LEE, EC; KIMBERLING, WJ; DAIGER, SP; PELIAS, MZ; KEATS, BJB; JAY, M; BIRD, A; REARDON, W; GUEST, M; HEJTMANCIK, JF			USHER SYNDROME TYPE-I IN THE FRENCH ACADIAN POPULATION - FINE MAPPING AND HAPLOTYPE ANALYSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NEI,BETHESDA,MD 20892	National Institutes of Health (NIH) - USA; NIH National Eye Institute (NEI)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			970	970						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500970
J	BABRON, MC; DIZIER, MH; CLERGETDARPOUX, F				BABRON, MC; DIZIER, MH; CLERGETDARPOUX, F			INTERACTIVE EFFECT OF 2 CANDIDATE GENES IN A DISEASE - EXTENSION OF THE MASC METHOD	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									INSERM,GENET EPIDEMIOL RES UNIT,U155,F-75005 PARIS,FRANCE	Institut National de la Sante et de la Recherche Medicale (Inserm)			Dizier, Marie-Hélène/K-8463-2018	Dizier, Marie-Hélène/0000-0001-8460-7667					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			776	776						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500775
J	BACH, I; DEKOK, YJM; VANDEMAAREL, SM; ISHIKAWABRUSH, Y; MONACO, AP; BITNER, M; PEMBREY, M; CREMERS, FPM; ROPERS, HH				BACH, I; DEKOK, YJM; VANDEMAAREL, SM; ISHIKAWABRUSH, Y; MONACO, AP; BITNER, M; PEMBREY, M; CREMERS, FPM; ROPERS, HH			TOWARDS CLONING OF A GENE FOR X-LINKED DEAFNESS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV HOSP NIJMEGEN,DEPT HUMAN GENET,NIJMEGEN,NETHERLANDS; INST CHILD HLTH,LONDON WC1N 1EH,ENGLAND; ICRF,OXFORD,ENGLAND	Radboud University Nijmegen; University of London; University College London; University of Oxford			Cremers, Frans/A-5625-2014	Cremers, Frans/0000-0002-4954-5592					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			58	58						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500057
J	BACINO, CA; GRAHAM, JM; FISCHELGHODSIAN, N; HSU, WT; SCHRECK, R				BACINO, CA; GRAHAM, JM; FISCHELGHODSIAN, N; HSU, WT; SCHRECK, R			NON-MOSAIC TRISOMY-22 - A LETHAL TRISOMY SURVIVING TO LATE-GESTATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF LOS ANGELES, CEDARS SINAI MED CTR, SCH MED, CTR MED GENET BIRTH DEFECTS, LOS ANGELES, CA USA	Cedars Sinai Medical Center; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA			Graham, John M./J-1429-2019						0	0	0	0	0	CELL PRESS	CAMBRIDGE	600 TECHNOLOGY SQUARE, 5TH FLOOR, CAMBRIDGE, MA 02139 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1380	1380						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501379
J	BADZIOCH, MD; ANDERSON, DE				BADZIOCH, MD; ANDERSON, DE			PROSTATE, OVARIAN, AND UTERINE-CANCER FAMILY HISTORY AND FAMILIAL BREAST-CANCER AGE-SPECIFIC RISKS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UT MD ANDERSON CANC CTR,HOUSTON,TX	University of Texas System; UTMD Anderson Cancer Center									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			272	272						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500270
J	BAHNSON, A; NIMGAONKAR, M; BOGGS, SS; FEI, Y; DUNIGAN, J; PATRENE, K; LI, J; ROBBINS, P; BALL, ED; BARRANGER, JA				BAHNSON, A; NIMGAONKAR, M; BOGGS, SS; FEI, Y; DUNIGAN, J; PATRENE, K; LI, J; ROBBINS, P; BALL, ED; BARRANGER, JA			RETROVIRAL TRANSDUCTION OF THE HUMAN GLUCOCEREBROSIDASE (GC) GENE IN CD34+ ENRICHED CELLS FROM CORD-BLOOD, PERIPHERAL-BLOOD AND BONE-MARROW	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV PITTSBURGH,PITTSBURGH,PA 15260	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			888	888						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500890
J	BAIRD, PA; SADOVNICK, AD; YEE, IML; COLE, CW; COLE, L				BAIRD, PA; SADOVNICK, AD; YEE, IML; COLE, CW; COLE, L			SIBLINGS RISKS FOR ABDOMINAL AORTIC-ANEURYSMS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV BRITISH COLUMBIA,DEPT MED GENET,VANCOUVER V6T 1W5,BC,CANADA; UNIV OTTAWA,DIV VASC SURG,OTTAWA K1N 6N5,ONTARIO,CANADA	University of British Columbia; University of Ottawa									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			777	777						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500778
J	BALDINI, A; LINDSAY, EA; KNAPP, RD; SMITH, LC				BALDINI, A; LINDSAY, EA; KNAPP, RD; SMITH, LC			FISH MAPPING USING NATURAL IDEOGRAMS - A STEP TOWARD AUTOMATED CHROMOSOME BAND ASSIGNMENT	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									BAYLOR COLL MED,INST MOLEC GENET,CTR HUMAN GENOME,HOUSTON,TX 77030; BAYLOR COLL MED,DEPT MED,HOUSTON,TX 77030	Baylor College of Medicine; Baylor College of Medicine									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1268	1268						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501266
J	BALE, A; BIALER, M; GAILANI, M; DOKRAS, A				BALE, A; BIALER, M; GAILANI, M; DOKRAS, A			PRENATAL, PRESYMPTOMATIC, AND PREIMPLANTATION DIAGNOSIS OF GORLIN SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									YALE UNIV,NEW HAVEN,CT 06520; N SHORE UNIV HOSP,MANHASSET,NY 11030	Yale University; Northwell Health; North Shore University Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1381	1381						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501382
J	BALE, SJ; COMPTON, JG; CHIPEV, CC; YANG, JM; STEINERT, PM; DIGIOVANNA, JJ				BALE, SJ; COMPTON, JG; CHIPEV, CC; YANG, JM; STEINERT, PM; DIGIOVANNA, JJ			DISTINCT CLINICAL PHENOTYPES IN EPIDERMOLYTIC HYPERKERATOSIS (EH) - CORRELATION WITH MUTATIONS IN KERATIN-1 OR KERATIN-10	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NIAMS,SKIN BIOL LAB,BETHESDA,MD; NCI,DERMATOL BRANCH,BETHESDA,MD 20892	National Institutes of Health (NIH) - USA; NIH National Institute of Arthritis & Musculoskeletal & Skin Diseases (NIAMS); National Institutes of Health (NIH) - USA; NIH National Cancer Institute (NCI)									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			247	247						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500248
J	BAPAT, B; BERK, T; MITRI, A; COHEN, Z; GALLINGER, S; STERN, H				BAPAT, B; BERK, T; MITRI, A; COHEN, Z; GALLINGER, S; STERN, H			GERMLINE MUTATION ANALYSIS OF THE ADENOMATOUS POLYPOSIS-COLI (APC) GENE IN 52 CANADIAN FAMILIAL ADENOMATOUS POLYPOSIS (FAP) KINDREDS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MT SINAI HOSP,STEVEN ATANAS STAVRO FAP REGISTRY,TORONTO M5G 1X5,ONTARIO,CANADA; UNIV TORONTO,TORONTO M5S 1A1,ONTARIO,CANADA	University of Toronto; University Toronto Affiliates; Sinai Health System Toronto; University of Toronto									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			273	273						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500273
J	BARBOSANETO, JG; OLIVEIRA, ML; CARVALHO, CMR; ALONSO, MR; VARGAS, FR; LLERENA, JC; DEALMEIDA, JCC				BARBOSANETO, JG; OLIVEIRA, ML; CARVALHO, CMR; ALONSO, MR; VARGAS, FR; LLERENA, JC; DEALMEIDA, JCC			LYSOSOMALSTORAGE DISEASE IN A MALE-PATIENT WITH AN UNUSUAL URINARY OLIGOSACCHARIDE PATTERN	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									FIOCRUZ MS,IFF,CTR GENET,RIO JANEIRO,BRAZIL; UFRJ,INST QUIM,DEPT BIOQUIM,RIO JANEIRO,BRAZIL	Fundacao Oswaldo Cruz; Universidade Federal do Rio de Janeiro			Vargas, Fernando/V-1934-2019						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1668	1668						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501668
J	BARCELO, JM; PLUSCAUSKAS, M; NARANG, M; ANG, C; KORNELUK, RG				BARCELO, JM; PLUSCAUSKAS, M; NARANG, M; ANG, C; KORNELUK, RG			MYOTONIC-DYSTROPHY - ASSOCIATION OF MUTATIONAL STATE OF PARENT AND OUTCOME OF TRANSMISSION OF DISEASE GENE IN A LARGE FRENCH-CANADIAN POPULATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP EASTERN ONTARIO,OTTAWA K1H 8L1,ONTARIO,CANADA; UNIV OTTAWA,OTTAWA K1N 6N5,ONTARIO,CANADA	University of Ottawa; Children's Hospital of Eastern Ontario; University of Ottawa									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			1124	1124						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33501122
J	BARLETTA, JP; SMALL, KW; STERN, GA				BARLETTA, JP; SMALL, KW; STERN, GA			A SINGLE-FAMILY 5 GENERATION STUDY OF REIS-BUCKLER CORNEAL-DYSTROPHY	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV FLORIDA,DEPT OPHTHALMOL,GAINESVILLE,FL 32611	State University System of Florida; University of Florida									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	SEP	1993	53	3		S			397	397						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	LW335					2022-12-18	WOS:A1993LW33500398
