PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KOIFFMANN, CP; GONZALEZ, CH; SOUZA, DH; ODONE, V; KIM, CA; MORETTIFERREIRA, D; WAJNTAL, A				KOIFFMANN, CP; GONZALEZ, CH; SOUZA, DH; ODONE, V; KIM, CA; MORETTIFERREIRA, D; WAJNTAL, A			NEUROBLASTOMA IN A CHILD WITH DUP 12Q23-]QTER DUE TO MATERNAL TRANSLOCATION WITH BREAKPOINTS ON 11Q23 AND 12Q23	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV SAO PAULO,DEPT BIOL,SAO PAULO,BRAZIL; UNIV SAO PAULO,DEPT ORTHOPED,SAO PAULO,BRAZIL; UNIV SAO PAULO,DEPT PEDIAT,SAO PAULO,BRAZIL; UNESP,INST BIOCIENCIAS,SAO PAULO,BRAZIL	Universidade de Sao Paulo; Universidade de Sao Paulo; Universidade de Sao Paulo; Universidade Federal de Sao Paulo (UNIFESP); Universidade de Sao Paulo; Universidade Estadual Paulista			Odone-Filho, Vicente/AAT-5852-2021; Moretti-Ferreira, Danilo/P-3456-2019	Moretti-Ferreira, Danilo/0000-0002-9256-7623					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			243	243						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901326
J	KOIKE, R; FEIL, R; NAGASHIMA, T; KOMORI, T; MIYATAKE, T; TSUJI, S				KOIKE, R; FEIL, R; NAGASHIMA, T; KOMORI, T; MIYATAKE, T; TSUJI, S			MOLECULAR GENETIC-ANALYSIS OF THE RED-GREEN VISUAL PIGMENT GENE REGION IN JAPANESE ADRENOLEUKODYSTROPHY PATIENTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									TOKYO METROPOLITAN NEUROL HOSP,TOKYO,JAPAN; NIIGATA UNIV,DEPT NEUROL,BRAIN RES INST,NIIGATA 95021,JAPAN; CNRS,INSERM,U184,GENET MOLEC EUCARYOTES LAB,STRASBOURG,FRANCE	Tokyo Metropolitan Institute for Neuroscience; Niigata University; Centre National de la Recherche Scientifique (CNRS); Institut National de la Sante et de la Recherche Medicale (Inserm); UDICE-French Research Universities; Universites de Strasbourg Etablissements Associes; Universite de Strasbourg									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			410	410						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902318
J	KOJIS, JL; NGO, JT; CANTOR, RM; SPENCE, MA; SPARKES, RS; BATEMAN, JB				KOJIS, JL; NGO, JT; CANTOR, RM; SPENCE, MA; SPARKES, RS; BATEMAN, JB			ORNITHINE AMINOTRANSFERASE POLYMORPHISM - A DIAGNOSTIC MARKER FOR NORRIE DISEASE	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									MED RES INST,SAN FRANCISCO,CA; UNIV CALIF LOS ANGELES,SCH MED,JULES STEIN EYE INST,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,SCH MED,DEPT OPHTHALMOL,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,SCH MED,DEPT PSYCHOL,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,SCH MED,DEPT BIOMATH,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,SCH MED,DEPT MED,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,SCH MED,DEPT PEDIAT,LOS ANGELES,CA 90024	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			347	347						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901944
J	KOKKONEN, HL; KAHKONEN, M; WINQVIST, R; LEISTI, J				KOKKONEN, HL; KAHKONEN, M; WINQVIST, R; LEISTI, J			MOLECULAR GENETIC ANALYSES OF 20 PRADER-WILLI SYNDROME FAMILIES	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV OULU,CENT HOSP,DEPT CLIN GENET,SF-90220 OULU 22,FINLAND	University of Oulu									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			193	193						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901033
J	KOLKER, A; BURKE, BM				KOLKER, A; BURKE, BM			DECIDING ABOUT THE UNKNOWN - PERCEPTIONS OF RISK OF WOMEN WHO HAVE PRENATAL-DIAGNOSIS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									GEORGE MASON UNIV,DEPT SOCIOL,FAIRFAX,VA 22030	George Mason University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			314	314						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901752
J	KOLONIYTSEV, A; ILYINSKIKH, N; VOLKOV, V				KOLONIYTSEV, A; ILYINSKIKH, N; VOLKOV, V			THE CYTOGENETICAL, DNA-REPAIRATIONAL AND IMMUNOLOGICAL ANALYSIS OF THE CELLS OF PATIENTS WITH BRONCHIAL ASTMA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									TOMSK MED INST,DEPT BYOL & GENET,TOMSK,RUSSIA	Siberian State Medical University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			144	144						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900740
J	KONDO, I; OKANO, K; YONAHA, M; GONZALEZ, FJ; KANAZAWA, I				KONDO, I; OKANO, K; YONAHA, M; GONZALEZ, FJ; KANAZAWA, I			POLYMORPHIC CYP2D6 GENOTYPES ASSOCIATED WITH DEFICIENT METABOLISM OF DEBRISOQUINE SPARTEINE IN JAPANESE POPULATION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV S AFRICA,DEPT HUMAN ECOL & GENET,PRETORIA,SOUTH AFRICA; UNIV TSUKUBA,DEPT NEUROL,SAKURA,IBARAKI 305,JAPAN; NIH,MOLEC CARTINOGENESIS,BETHESDA,MD 20892	University of South Africa; University of Tsukuba; National Institutes of Health (NIH) - USA									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			112	112						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900548
J	KONDO, I; TSUKAMOTO, K; OKANO, K; KANAZAWA, I; HUPKES, PE; NIIKAWA, N				KONDO, I; TSUKAMOTO, K; OKANO, K; KANAZAWA, I; HUPKES, PE; NIIKAWA, N			A NEW FORM OF X-LINKED MENTAL-RETARDATION LINKED TO DXS369 AT XQ27	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV RYUKYUS,DEPT HUMAN ECOL & GENET,OKINAWA,JAPAN; NAGASAKI UNIV,DEPT GENET,NAGASAKI 852,JAPAN; UNIV TOKYO,DEPT NEUROL,TOKYO 113,JAPAN; ERASMUS UNIV ROTTERDAM,DEPT CLIN GENET,3000 DR ROTTERDAM,NETHERLANDS	University of the Ryukyus; Nagasaki University; University of Tokyo; Erasmus University Rotterdam									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			347	347						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901942
J	KONDO, K				KONDO, K			EDUCATION IN MEDICAL GENETICS IN JAPAN	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HOKKAIDO UNIV,SCH MED,DEPT PUBL HLTH,SAPPORO,HOKKAIDO 060,JAPAN	Hokkaido University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			67	67						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900331
J	KONDO, K				KONDO, K			ORGANIZED PREVENTION PROGRAM FOR DUCHENNE MUSCULAR-DYSTROPHY IN JAPAN	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									HOKKAIDO UNIV,SCH MED,DEPT PUBL HLTH,SAPPORO,HOKKAIDO 060,JAPAN	Hokkaido University									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			321	321						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901792
J	KONECKI, DS; SCHLOTTER, M; TREFZ, FK; LICHTERKONECKI, U				KONECKI, DS; SCHLOTTER, M; TREFZ, FK; LICHTERKONECKI, U			THE HUMAN PHENYLALANINE-HYDROXYLASE (PAH) GENE - ISOLATION AND ANALYSIS OF THE 5'-FLANKING REGION, 5'-TRANSCRIBED REGION, AND CDNAS OF ALTERNATIVE TRANSCRIPTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV HEIDELBERG,CHILDRENS HOSP,W-6900 HEIDELBERG,GERMANY	Ruprecht Karls University Heidelberg									0	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			429	429						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902428
J	KONIG, U; MIKKELSEN, M; RODEWALD, A				KONIG, U; MIKKELSEN, M; RODEWALD, A			PATERNAL AGE AND DOWNS-SYNDROME - A STUDY OF 522 INFORMATIVE FAMILIES - IS THERE AN AGE EFFECT	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									JOHN F KENNEDY INST,GLOSTRUP,DENMARK; UNIV HAMBURG,INST HUMAN BIOL,W-2000 HAMBURG 13,GERMANY	University of Hamburg									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			267	267						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901470
J	KORENBERG, JR				KORENBERG, JR			MOLECULAR DEFINITION OF THE PHENOTYPIC FEATURES OF DOWN-SYNDROME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV CALIF LOS ANGELES,CEDARS SINAI MED CTR,LOS ANGELES,CA 90048	Cedars Sinai Medical Center; University of California System; University of California Los Angeles									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			84	84						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900413
J	KORENSTEIN, A; DOTAN, A; AVIVI, L				KORENSTEIN, A; DOTAN, A; AVIVI, L			MITOTIC NONDISJUNCTION IS INDUCED BY BLOOD-PLASMA OF WOMEN AT HIGH-RISK FOR MEIOTIC NONDISJUNCTION	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									TEL AVIV UNIV,SACKLER SCH MED,DEPT HUMAN GENET,TEL AVIV,ISRAEL	Tel Aviv University; Sackler Faculty of Medicine									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			285	285						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901575
J	KORF, B; HASKINLEAHY, L; HALL, K				KORF, B; HASKINLEAHY, L; HALL, K			DIAGNOSIS OF NEUROFIBROMATOSIS TYPE-1 IN YOUNG-CHILDREN PRESENTING WITH MULTIPLE CAFE-AU-LAIT SPOTS	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									CHILDRENS HOSP MED CTR,BOSTON,MA 02115	Harvard University; Boston Children's Hospital									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			144	144						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30900738
J	KOROKHOV, N; WIEBE, V; SUKERNIK, R; PYANKOV, S				KOROKHOV, N; WIEBE, V; SUKERNIK, R; PYANKOV, S			INHERITED DELETION OF IMMUNOGLOBULIN (IGHG1) GENE IN TRIBAL POPULATIONS OF NORTHWESTERN SIBERIA	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									RUSSIAN ACAD SCI,INST CYTOL & GENET,NOVOSIBIRSK,RUSSIA	Russian Academy of Sciences; Institute of Cytology & Genetics ICG SB RAS			Sukernik, Rem I/N-6990-2015						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			493	493						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902812
J	KOROTKOV, EV				KOROTKOV, EV			MB1-FAMILY OF MIRROR-REFLECTED AND WIDE-SPREAD REPEATS IN HUMAN GENOME	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									NN SEMENOV CHEM PHYS INST,MOSCOW 117977,RUSSIA	Russian Academy of Sciences; N.N. Semenov Federal Research Centre for Chemical Physics, Russian Academy of Sciences			Korotkov, Eugene V/T-3305-2017	Korotkov, Eugene V/0000-0003-2960-8936					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			429	429						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30902431
J	KOTZE, MJ; LANGENHOVEN, E; RETIEF, AE				KOTZE, MJ; LANGENHOVEN, E; RETIEF, AE			DNA SCREENING OF SOUTH-AFRICAN HYPERLIPIDEMICS FOR FAMILIAL HYPERCHOLESTEROLEMIA AND FAMILIAL DEFECTIVE APOLIPOPROTEIN B-100	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract									UNIV STELLENBOSCH,FAC MED,DEPT HUMAN GENET,TYGERBERG 7505,SOUTH AFRICA	Stellenbosch University			Kotze, Maritha J/GMX-0989-2022						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	1991	49	4		S			194	194						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	GR309					2022-12-18	WOS:A1991GR30901034
