PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MacLennan, NK; Hsu, JL; Pham, TD; Campos, AE; Puri, AR; Lane, RH				MacLennan, NK; Hsu, JL; Pham, TD; Campos, AE; Puri, AR; Lane, RH			Microarray expression analysis of hepatic transcripts of an lUGR rat model that Mimicks Human Syndrome X.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Calif Los Angeles, David Geffin Sch Med, Los Angeles, CA 90024 USA; Univ Calif Los Angeles, Mattel Childrens Hosp, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		824	313	313						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800827
J	Madduri, NS; Turcich, M; Lupski, JR; Potocki, L				Madduri, NS; Turcich, M; Lupski, JR; Potocki, L			Low adaptive behavior and cognitive functioning in patients with Smith-Magenis syndrome [del(17)(p11.2p11.2)].	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Texas Childrens Hosp, Houston, TX 77030 USA; Baylor Coll Med, Houston, TX 77030 USA	Baylor College of Medicine; Baylor College of Medicine									0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		109	185	185						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800111
J	Maestrejuan, A; Meldrum, M; McCabe, ERB				Maestrejuan, A; Meldrum, M; McCabe, ERB			Oral history of Human Genetics Project	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Calif Los Angeles, Dept Hist, Los Angeles, CA 90095 USA; Univ Calif Los Angeles, David Geffen Sch Med, Dept Pediat & Human Genet, Los Angeles, CA 90095 USA; Univ Calif Los Angeles, Ctr Soc Individual & Genet, Los Angeles, CA 90095 USA	University of California System; University of California Los Angeles; University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; University of California System; University of California Los Angeles									0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		998	343	343						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800996
J	Maestrini, E; Bacchelli, E; Blasi, F; Biondolillo, M; Bailey, AJ; Monaco, AP				Maestrini, E; Bacchelli, E; Blasi, F; Biondolillo, M; Bailey, AJ; Monaco, AP		Int Molecular Genetic Study	Analysis of nine candidate genes for autism on chromosome 2q.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Oxford, WTCHG, Oxford, England; Inst Psychiat, CSGDP, London, England; Univ Bologna, Dept Biol, I-40126 Bologna, Italy	University of Oxford; Wellcome Centre for Human Genetics; University of London; King's College London; University of Bologna			Bailey, Anthony/J-2860-2014; bacchelli, elena/R-3675-2016	Bailey, Anthony/0000-0003-4257-972X; bacchelli, elena/0000-0001-8800-9568					0	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1915	497	497						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801916
J	Magage, S; Linhart, A; Lubanda, JC; Susa, Z; Bultas, J; Karetova, D; Elleder, M; Zeman, J				Magage, S; Linhart, A; Lubanda, JC; Susa, Z; Bultas, J; Karetova, D; Elleder, M; Zeman, J			Altered lung function in Fabry's disease (FD).	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Charles Univ, Prague, Czech Republic	Charles University Prague			Linhart, Ales/O-2375-2017; Karetova, Debora/O-2411-2017	Linhart, Ales/0000-0002-3372-7850; 					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		663	285	285						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800666
J	Magariello, A; Gabriele, AL; Mazzei, R; Conforti, FL; Patitucci, A; Sprovieri, T; Mangone, L; Margante, L; Epifanio, A; La Spina, P; Muglia, M				Magariello, A; Gabriele, AL; Mazzei, R; Conforti, FL; Patitucci, A; Sprovieri, T; Mangone, L; Margante, L; Epifanio, A; La Spina, P; Muglia, M			Linkage analysis in an italian family with autosomal recessive Hereditary Spastic Paraplegia.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MD	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Messina, Neurol Clin, Messina, Italy; Sch Med, Inst Neurol, Catanzaro, Italy; CNR, Inst Neurol Sci, Magnone, CS, Italy; Univ Messina, Neurol Clin, Messina, Italy	University of Messina; Consiglio Nazionale delle Ricerche (CNR); Istituto di Scienze Neurologiche (ISN-CNR); University of Messina			Conforti, Francesca Luisa/AAT-2428-2020; Mazzei, Rosalucia/G-3874-2014	Mazzei, Rosalucia/0000-0001-6619-6075					0	0	0	0	0	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1534	433	433						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801531
J	Maher, BS; Devlin, A; Marazita, ML; Vanyukov, MM; Ferrell, RE				Maher, BS; Devlin, A; Marazita, ML; Vanyukov, MM; Ferrell, RE			Cladistic analysis of MAOA haplotypes and association with the risk for attention deficit hyperactivity disorder.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Pittsburgh, Pittsburgh, PA USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); University of Pittsburgh			Maher, Brion S/F-9185-2010						0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1807	479	479						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801808
J	Maher, TA; Ito, M; Loose, BA; Darras, BT; Milunsky, JM				Maher, TA; Ito, M; Loose, BA; Darras, BT; Milunsky, JM			Implementation of long PCR for the detection of a very large trinucleotide repeat expansion in a 3-year-old with juvenile Huntington's disease.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MD	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Boston Univ, Sch Med, Ctr Human Genet, Boston, MA 02118 USA; Harvard Univ, Sch Med, Dept Neurol, Childrens Hosp, Boston, MA 02115 USA; Boston Univ, Sch Med, Dept Pediat, Boston, MA 02118 USA	Boston University; Harvard University; Boston Children's Hospital; Harvard Medical School; Boston University									0	0	0	0	1	CELL PRESS	CAMBRIDGE	50 HAMPSHIRE ST, FLOOR 5, CAMBRIDGE, MA 02139 USA	0002-9297	1537-6605		AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		2246	552	552						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025802246
J	Maheshwari, M; Scherer, S; Worley, K; Wheeler, D; Yu, F; Sodergren, E; Muzny, D; Belmont, J; Weinstock, G; Gibbs, R; Coffey, A; Howell, G; Grafham, D; McLay, K; Bird, C; Whitehead, S; Ashurst, J; Rogers, J; Ross, M				Maheshwari, M; Scherer, S; Worley, K; Wheeler, D; Yu, F; Sodergren, E; Muzny, D; Belmont, J; Weinstock, G; Gibbs, R; Coffey, A; Howell, G; Grafham, D; McLay, K; Bird, C; Whitehead, S; Ashurst, J; Rogers, J; Ross, M		DMD Gene Sequencing Collaboration	The complete DNA sequence of the human dystrophin gene.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Baylor Coll Med, Dept Human Mol Genet, Human Genome Sequencing Ctr, Houston, TX 77030 USA; Wellcome Trust Sanger Inst, Cambridge, England	Baylor College of Medicine; Wellcome Trust Sanger Institute			Weinstock, George M/C-6314-2013; Belmont, John W/AAI-2494-2019; Belmont, John/AAH-6084-2021	Weinstock, George M/0000-0002-2997-4592; Belmont, John W/0000-0001-7409-3578; 					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		1333	399	399						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025801330
J	Maier, SA; McDermid, HE				Maier, SA; McDermid, HE			Expression analysis supports the CECR1 gene as a candidate for cat eye syndrome.	AMERICAN JOURNAL OF HUMAN GENETICS			English	Meeting Abstract	52nd Annual Meeting of the American-Society-of-Human-Genetics	OCT 15-19, 2002	BALTIMORE, MARYLAND	Amer Soc Human Genet, NICHHD, NCI, NIMH, Affymetrix Inc, Gentra Syst, NIDCD					Univ Alberta, Edmonton, AB T6G 2M7, Canada	University of Alberta			Maier, Stefan/V-2883-2019	Maier, Stefan/0000-0001-9704-7902					0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9297			AM J HUM GENET	Am. J. Hum. Genet.	OCT	2002	71	4		S		826	313	313						1	Genetics & Heredity	Conference Proceedings Citation Index - Science (CPCI-S); Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	594AC					2022-12-18	WOS:000178025800828
