PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	McKean, RN				McKean, Roland N.			FLUCTUATIONS IN OUR PRIVATE CLAIM-DEBT STRUCTURE AND MONETARY POLICY	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					73	74		10.2307/2975418	http://dx.doi.org/10.2307/2975418			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600009
J	McKinney, GW				McKinney, George W., Jr.			FEDERAL TAXING AND SPENDING IN VIRGINIA: A QUANTITATIVE STUDY	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					75	76		10.2307/2975419	http://dx.doi.org/10.2307/2975419			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600010
J	Beckhart, BH; Behrens, CF; Emory, GN; Hart, SK; O'Leary, JJ; Weimer, AM				Beckhart, B. H.; Behrens, Carl F.; Emory, George N.; Hart, Shirley K.; O'Leary, James J.; Weimer, A. M.			DISCUSSION	JOURNAL OF FINANCE			English	Article																		MANUEL RW, 1936, COMMUNICATION   0602; ROBERTSON DH, 1946, BANKER           NOV	2	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					324	336		10.2307/2975448	http://dx.doi.org/10.2307/2975448			13	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400004
J	Hayes, DA				Hayes, Douglas A.			COMMON STOCKS AND "SAFETY OF PRINCIPAL"	JOURNAL OF FINANCE			English	Article																		BADGER RE, 1941, INVESTMENT PRINCIPLE; DOWRIE GW, 1950, INVESTMENTS, P270; GRAHAM B, 1940, SECURITY ANAL, P63; GRAHAM B, 1949, INTELLIGENT INVESTOR, P41; JORDAN DF, 1941, INVESTMENTS, P251; SMITH EL, 1924, COMMON STOCKS LONG T, P94	6	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					387	399		10.2307/2975451	http://dx.doi.org/10.2307/2975451			13	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU		Green Submitted			2022-12-18	WOS:000204224400007
J	Kreps, CH				Kreps, Clifton H., Jr.			PROFESSOR SLICHTER ON BUDGET DEFICITS AND THE FUTURE MONEY SUPPLY	JOURNAL OF FINANCE			English	Article																		*COL U, 1948, WAG PRIC ADDR AC POL; DAVIS JS, 1950, FOREIGN AFFAIRS  APR, P412; Morton WA, 1950, AM ECON REV, V40, P13; 1950, FEDERAL RESERVE  FEB, P195; 1950, FEDERAL RESERVE  FEB, P196; 1949, COMMERCIAL FINA 1027, P42; 1947, FEDERAL RESERVE  DEC, P1508; 1949, COMMERCIAL FINA 1027, P1; EC PROBLEMS YEAR AHE, P50; WILL BUSINESS RECOVE, P43; 1950, NY TIMES        0205, P11; 1950, NY TIMES        0205, P44	12	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					400	409		10.2307/2975452	http://dx.doi.org/10.2307/2975452			10	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400008
J	Meredith, LD				Meredith, L. Douglas			LIQUIDITY: A GROWING ATTRIBUTE OF MORTGAGE LOAN PORTFOLIOS	JOURNAL OF FINANCE			English	Article																		JORDAN DF, 1941, JORDAN INVESTMENTS, P263; MOULTON HG, 1918, J POLITICAL EC, V26, P723; PROCHNOW HV, 1949, TERM LOANS THEORIES, P14; ROLLINS M, 1907, MONEY INVESTMENTS, P241; SAKOLSKI AM, 1925, PRINCIPLES INVESTMEN, P148; WRIGHT I, 1923, FARM MORTGAGE FINANC, P176; 1923, ENCY SOCIAL SCI, V9, P491	7	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					316	323		10.2307/2975447	http://dx.doi.org/10.2307/2975447			8	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400003
J	Saulnier, RJ				Saulnier, R. J.			INSURANCE COMPANY URBAN MORTGAGE LENDING AND THE BUSINESS CYCLE	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					295	306		10.2307/2975445	http://dx.doi.org/10.2307/2975445			12	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400001
J	Bosland, CC				Bosland, Chelcie C.			MATERIALS AND METHODS OF TEACHING BUSINESS FINANCE (IV)	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	SEP	1950	5	3					285	288		10.2307/2975528	http://dx.doi.org/10.2307/2975528			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MT					2022-12-18	WOS:000204224300007
J	Calkins, FJ				Calkins, Francis J.			MATERIALS AND METHODS OF TEACHING BUSINESS FINANCE (II)	JOURNAL OF FINANCE			English	Article																		Hayek FA, 1949, U CHICAGO LAW REV, V16, P417, DOI 10.2307/1597903	1	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	SEP	1950	5	3					275	279		10.2307/2975526	http://dx.doi.org/10.2307/2975526			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MT					2022-12-18	WOS:000204224300005
J	Dernburg, HJ				Dernburg, H. J.			FOREIGN DOLLAR BONDS: PRESENT STATUS AND POSSIBILITIES OF FUTURE FINANCING	JOURNAL OF FINANCE			English	Article																		*FOR BONDH PROT CO, ANN REP PRESS REL; *I INT FIN, ANN B I INT FIN; MOODY, 1950, MANUAL INVESTMENTS 1; *US DEP COMM, 1950, BAL INT PAYM US 1946; *US TREAS DEP, 1947, CENS AM OWN ASS FOR	5	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	SEP	1950	5	3					217	240		10.2307/2975522	http://dx.doi.org/10.2307/2975522			24	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MT					2022-12-18	WOS:000204224300001
