PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KUMAR, P				KUMAR, P			MARKET POWER, GROWTH, LEVERAGE AND VALUATION OF FIRM	JOURNAL OF FINANCE			English	Article									UNIV MASSACHUSETTS,AMHERST,MA	University of Massachusetts System; University of Massachusetts Amherst									0	0	0	0	4	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					188	189						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600027
J	KUMAR, P				KUMAR, P			ECONOMICS OF CORPORATION FINANCE - DOBROVOLSKY,SP	JOURNAL OF FINANCE			English	Book Review									UNIV MASSACHUSETTS,AMHERST,MA	University of Massachusetts System; University of Massachusetts Amherst								CURRAN WS, 1970, PRINCIPLES FINANCIAL; DOBROVOLSKY SP, 1971, ECONOMICS CORPORATIO; MAO JCT, 1969, QUANTITATIVE ANALYSI; MODIGLIANI F, 1969, AM ECON REV, V59, P592; Sharpe WF, 1970, PORTFOLIO THEORY CAP	5	0	0	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	5					1183	1185		10.2307/2326104	http://dx.doi.org/10.2307/2326104			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	L0807					2022-12-18	WOS:A1971L080700021
J	LAVELY, JA				LAVELY, JA			COMPARATIVE USAGE OF BOND-WARRANT AND CONVERTIBLE BOND ISSUES	JOURNAL OF FINANCE			English	Article									INDIANA UNIV,FT WAYNE,IN	Purdue University System; Indiana University Purdue University Fort Wayne									0	0	1	0	4	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					796	797		10.2307/2325968	http://dx.doi.org/10.2307/2325968			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000019
J	LESSARD, DR				LESSARD, DR			MULTINATIONAL PORTFOLIO DIVERSIFICATION FOR DEVELOPING COUNTRIES	JOURNAL OF FINANCE			English	Article									DARTMOUTH COLL,HANOVER,NH	Dartmouth College									0	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					798	&		10.2307/2325969	http://dx.doi.org/10.2307/2325969			0	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000020
J	LITZENBE.RH				LITZENBE.RH			ANALYTICAL THEORY OF FINANCE - JEAN,WH	JOURNAL OF FINANCE			English	Book Review									STANFORD UNIV,STANFORD,CA	Stanford University								JEAN WH, 1970, ANALYTICAL THEORY FI	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	5					1186	1187		10.2307/2326106	http://dx.doi.org/10.2307/2326106			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	L0807					2022-12-18	WOS:A1971L080700023
J	LOMBRA, R				LOMBRA, R			FEDERAL RESERVE BEHAVIOR - IDENTIFICATION, RATIONALE, AND IMPLICATIONS	JOURNAL OF FINANCE			English	Article									BOARD GOVERNORS FED RESERVE SYST,WASHINGTON,DC	Federal Reserve System - USA; Federal Reserve System Board of Governors									0	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	5					1176	1177						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	L0807					2022-12-18	WOS:A1971L080700017
J	LOVELL, MC				LOVELL, MC			INDUSTRY PRODUCTION BEHAVIOR - ORDER-STOCK DISTINCTION - BELSLEY,DA	JOURNAL OF FINANCE			English	Book Review									WESLEYAN UNIV,MIDDLETOWN,CT	Wesleyan University								BELSLEY DA, 1969, INDUSTRY PRODUCTION; CHILDS GL, 1967, UNFILLED ORDERS INVE; COURCHENE TJ, 1967, CANADIAN J EC POLITI, V33, P325; Holt C.C., 1960, PLANNING PRODUCTION; Metzler LA, 1941, REV ECON STATISTICS, V23, P113, DOI 10.2307/1927555; MILLS ES, 1957, ECONOMETRICA, V25, P222, DOI 10.2307/1910251; MILLS ES, 1962, PRICE OUTPUT INVENTO; THEIL H, 1966, APPLIED ECONOMIC	8	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					193	195		10.2307/2325765	http://dx.doi.org/10.2307/2325765			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600030
J	MANN, HM				MANN, HM			INDUSTRIAL MARKET STRUCTURE AND ECONOMIC PERFORMANCE - SCHERER,FM	JOURNAL OF FINANCE			English	Book Review									BOSTON COLL,CHESTNUT HILL,MA	Boston College								SCHERER FM, 1970, INDUSTRIAL MARKET ST	1	0	0	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					812	814		10.2307/2325977	http://dx.doi.org/10.2307/2325977			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000028
J	MASTRAPA.F				MASTRAPA.F			FOREIGN BRANCH OPERATIONS OF AMERICAN BANKS AND US MONETARY CONTROL - QUANTITATIVE ANALYSIS	JOURNAL OF FINANCE			English	Article									UNIV HOUSTON,HOUSTON,TX	University of Houston System; University of Houston									0	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					800	801		10.2307/2325970	http://dx.doi.org/10.2307/2325970			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000021
J	MAY, M				MAY, M			INVESTMENT OPPORTUNITIES STOCK VALUATION MODEL BASED ON GROWTH PATTERNS OF EQUITY	JOURNAL OF FINANCE			English	Article									SAN FERNANDO VALLEY STATE COLL,NORTHRIDGE,CA										0	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					993	994		10.2307/2325257	http://dx.doi.org/10.2307/2325257			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900022
J	MCCUE, GA				MCCUE, GA			ECONOMETRIC EQUITY-MARKET MODEL - COBWEBS IN STOCK MARKET	JOURNAL OF FINANCE			English	Article																			0	0	0	0	3	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					802	803		10.2307/2325971	http://dx.doi.org/10.2307/2325971			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000022
J	MCKINNON, RI				MCKINNON, RI			INTERNATIONAL ADJUSTMENT MECHANISM - CAVES,RE	JOURNAL OF FINANCE			English	Book Review									STANFORD UNIV,STANFORD,CA; BROOKINGS INST,WASHINGTON,DC	Stanford University; Brookings Institution								CAVES RE, 1970, INT ADJUSTMENT MECHA	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					229	230		10.2307/2325787	http://dx.doi.org/10.2307/2325787			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600052
J	MURPHY, NB				MURPHY, NB			DEMAND FOR NEW YORK STATE MUTUAL SAVINGS BANK DEPOSITS - 1960-1969	JOURNAL OF FINANCE			English	Article									FDIC,ECON RES UNIT,WASHINGTON,DC	Federal Deposit Insurance Corporation (FDIC)								CHASE SB, 1969, J FINANC, V24; MURPHY NB, 1970, J FINANCIAL QUANTITA, V4; MURPHY NB, LIQUIDITY PLANNING S; SILBER WL, 1970, PORTFOLIO BEHAVIOR F, P63	4	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					713	718		10.2307/2325954	http://dx.doi.org/10.2307/2325954			6	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000006
J	MURRAY, AP				MURRAY, AP			FEDERAL TAX POLICY - PECHMAN,JA	JOURNAL OF FINANCE			English	Book Review									FIRST NATL CITY BANK,NEW YORK,NY									ANDERSEN LC, 1968, REVIEW           NOV, P11; PECHMAN JA, 1971, FEDERAL TAX POLICY	2	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					1040	1041		10.2307/2325283	http://dx.doi.org/10.2307/2325283			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900049
J	NELSON, JR				NELSON, JR			BASIC MANAGERIAL FINANCE - GRUNEWALD,AE AND NEMMERS,EE	JOURNAL OF FINANCE			English	Book Review									UNIV MINNESOTA,MINNEAPOLIS,MN	University of Minnesota System; University of Minnesota Twin Cities								GRUNEWALD AE, 1970, BASIC MANAGERIAL FIN	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					211	212		10.2307/2325775	http://dx.doi.org/10.2307/2325775			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600040
J	NICHOLSO.W				NICHOLSO.W			ECONOMICS - MAINSTREAM READINGS AND RADICAL CRITIQUES - MERMELSTEIN,D	JOURNAL OF FINANCE			English	Book Review									AMHERST COLL,AMHERST,MA	Amherst College								MERMELSTEIN D, 1970, ECONOMICS MAINSTREAM	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					206	208		10.2307/2325772	http://dx.doi.org/10.2307/2325772			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600037
J	PARDEE, SE				PARDEE, SE			STAND-BY ARRANGEMENTS - GOLD,J	JOURNAL OF FINANCE			English	Book Review									FED RESERVE BANK NEW YORK,NEW YORK,NY	Federal Reserve System - USA; Federal Reserve Bank - New York								GOLD J, 1970, STANDBY ARRANGEMENTS	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					1031	1032		10.2307/2325278	http://dx.doi.org/10.2307/2325278			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900043
J	PINCHES, GE				PINCHES, GE			FINANCING WITH CONVERTIBLE PREFERRED STOCK, 1960-1967 - REPLY	JOURNAL OF FINANCE			English	Letter									OKLAHOMA STATE UNIV,STILLWATER,OK	Oklahoma State University System; Oklahoma State University - Stillwater								*ACC PRINC BOARD, 1970, 16 OP; MELICHER RW, 1971, J FINANC, V26, P144; PINCHES GE, 1970, J FINANC, V25, P53, DOI 10.2307/2325799; WEYGANDT JJ, 1971, J FINANC, V26, P148, DOI 10.2307/2325749	4	0	0	0	4	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					150	151						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600015
J	POINDEXT.JC				POINDEXT.JC			ASSET SHIFTS INVOLVING CURRENCY AND STRENGTH OF MONETARY CONTROLS	JOURNAL OF FINANCE			English	Article									N CAROLINA STATE UNIV,RALEIGH,NC	North Carolina State University									0	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					995	996		10.2307/2325258	http://dx.doi.org/10.2307/2325258			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900023
J	POOLE, W				POOLE, W			CASE AGAINST FLOATING EXCHANGES - EINZIG,P	JOURNAL OF FINANCE			English	Book Review									BOARD GOVERNORS FED RESERVE SYST,WASHINGTON,DC	Federal Reserve System - USA; Federal Reserve System Board of Governors								EINZIG P, 1970, CASE AGAINST FLOATIN; POOLE W, 1967, SOUTHERN ECON J, V33, P468, DOI 10.2307/1055642	2	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					827	829		10.2307/2325986	http://dx.doi.org/10.2307/2325986			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000040
J	PUGH, OS				PUGH, OS			BANK COSTS FOR DECISION MAKING - COSTING PROCEDURES FOR PRICING BANK SERVICES - WALKER,JR	JOURNAL OF FINANCE			English	Book Review									UNIV S CAROLINA,COLUMBIA,SC	University of South Carolina; University of South Carolina System; University of South Carolina Columbia								WALKER JR, 1970, BANK COSTS DECISION	1	0	0	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					226	226		10.2307/2325785	http://dx.doi.org/10.2307/2325785			1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600050
J	RANKIN, DF				RANKIN, DF			SECURITY-BASED CONGLOMERATE ACQUISITIONS - EFFECT ON RESIDUAL OWNERSHIP	JOURNAL OF FINANCE			English	Article									SO STATE COLL,SPRINGFIELD,SD										0	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					190	191						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600028
J	RAPPAPOR.A				RAPPAPOR.A			ORIGIN AND IMPACT OF 12 USC 84 - EVOLUTION OF 10 PERCENT LENDING LIMIT GOVERNING NATIONAL BANKS	JOURNAL OF FINANCE			English	Article									WICHITA STATE UNIV,WICHITA,KS	Wichita State University									0	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					192	192						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600029
J	RENSHAW, E				RENSHAW, E			PUBLIC INVESTMENT PLANNING IN CIVILIAN NUCLEAR POWER - VERNON,JM	JOURNAL OF FINANCE			English	Book Review									SUNY, ALBANY, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Albany; SUNY Maritime College								GOUGH WC, 1971, SCIENTIFIC AM    FEB, P50; SEABORG GT, 1970, SCIENTIFIC AM    NOV, P13; SULLIVAN W, 1971, NEW YORK TIMES  0308, P18; Sullivan Walter, 1971, NY TIMES, P1; VERNON JM, 1971, PUBLIC INVESTMENT PL	5	0	0	0	1	WILEY-BLACKWELL	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.		1971	26	3					838	839		10.2307/2325992	http://dx.doi.org/10.2307/2325992			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000046
J	RENWICK, FB				RENWICK, FB			INVESTMENT ANALYSIS AND PORTFOLIO MANAGEMENT - READINGS FROM BRITISH PUBLICATIONS - TAYLOR,B	JOURNAL OF FINANCE			English	Book Review									NYU,NEW YORK,NY	New York University								TAYLOR B, 1970, INVESTMENT ANALYSIS	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					1024	1025		10.2307/2325274	http://dx.doi.org/10.2307/2325274			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900039
J	RESEK, RW				RESEK, RW			MULTIDIMENSIONAL RISK AND MODIGLIANI-MILLER HYPOTHESIS - REPLY	JOURNAL OF FINANCE			English	Letter									UNIV ILLINOIS,DEPT ECON,URBANA,IL	University of Illinois System; University of Illinois Urbana-Champaign								BENZION U, 1971, J FINANC, V26; MODIGLIANI F, 1958, AM ECON REV, V48, P261; RESEK RW, 1970, J FINANC, V25, P47, DOI 10.2307/2325798	3	0	0	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					963	964		10.2307/2325247	http://dx.doi.org/10.2307/2325247			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900012
J	RICH, G				RICH, G			EURO-DOLLAR MARKET - CLENDENNING,EW	JOURNAL OF FINANCE			English	Book Review									CARLETON UNIV,OTTAWA,ONTARIO,CANADA	Carleton University								Clendenning E.Wayne., 1970, EURO DOLLAR MARKET	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					1029	1031		10.2307/2325277	http://dx.doi.org/10.2307/2325277			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900042
J	RONIGER, GP				RONIGER, GP			GENERAL GRANT FOR STATES - CONSIDERATION OF ITS OBJECTIVES, JUSTIFICATION, AND EFFECTS	JOURNAL OF FINANCE			English	Article									FIRST NATL CITY BANK,NEW YORK,NY										0	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					997	998		10.2307/2325259	http://dx.doi.org/10.2307/2325259			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900024
J	ROSENBER.M				ROSENBER.M			STUDY IN RISK FACTOR IMPLICIT IN SECURITIES PRICES	JOURNAL OF FINANCE			English	Article									NYU,NEW YORK,NY	New York University								BELLEMORE DH, 1962, INVESTMENTS, P463	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					999	1000		10.2307/2325260	http://dx.doi.org/10.2307/2325260			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900025
J	ROSENBER.N				ROSENBER.N			CENTURY OF PAY - BROWN,EHP	JOURNAL OF FINANCE			English	Book Review									UNIV WISCONSIN,MADISON,WI	University of Wisconsin System; University of Wisconsin Madison								Phelps Brown E. H., 1968, CENTURY PAY	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					807	808		10.2307/2325974	http://dx.doi.org/10.2307/2325974			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000025
J	RUFF, GH				RUFF, GH			INTERNATIONAL MONETARY SYSTEM - GRUBEL,HG	JOURNAL OF FINANCE			English	Book Review																		GRUBEL HG, 1970, INT MONETARY SYSTEM	1	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1971	26	1					230	233						4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600054
J	RUFF, GH				RUFF, GH			BALANCE-OF-PAYMENTS POLICY - COHEN,BJ	JOURNAL OF FINANCE			English	Book Review									GEORGETOWN UNIV, WASHINGTON, DC USA	Georgetown University								COHEN BJ, 1970, BALANCE PAYMENTS POL	1	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1971	26	1					230	233						4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600053
J	SARGENT, T				SARGENT, T			SEASONAL VARIATION OF INTEREST RATES - DILLER,S	JOURNAL OF FINANCE			English	Book Review									UNIV PENN,PHILADELPHIA,PA	University of Pennsylvania								DILLER S, 1970, SEASONAL VARIATION I	1	0	0	0	4	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					201	202		10.2307/2325769	http://dx.doi.org/10.2307/2325769			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600034
J	SARMA, LVLN; RAO, KSH				SARMA, LVLN; RAO, KSH			LEVERAGE AND COST OF CAPITAL IN A LESS DEVELOPED CAPITAL MARKET - REPLY	JOURNAL OF FINANCE			English	Letter									INDIAN INST TECHNOL,MADRAS,INDIA; INDIAN INST SCI,BANGALORE,INDIA	Indian Institute of Technology System (IIT System); Indian Institute of Technology (IIT) - Madras; Indian Institute of Science (IISC) - Bangalore								CROCKETT J, 1967, AM EC REV        DEC, P1258; FARRAR DE, 1967, REV ECON STAT, V49, P92, DOI 10.2307/1937887; GANDHI VP, 1968, INDIAN ECONOMIC  APR, P33; GORDON MJ, 1967, AM EC REV        DEC, P1267; MILLER MH, 1966, AM ECON REV, V56, P333; MILLER MH, 1967, AM EC REV        DEC, P1288; SARMA LVL, 1969, J FINANCE        SEP, P673; WESTON J, 1963, SO EC J          OCT, P105; WIPPERN R, 1964, THESIS STANFORD U; WIPPERN RF, 1966, J FINANCE        DEC, P615	10	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					783	785		10.2307/2325962	http://dx.doi.org/10.2307/2325962			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000013
J	SARTORIS, WL				SARTORIS, WL			ANALYSIS AND ADMINISTRATION OF CONVENIENCE-AND-ADVANTAGE LICENSING IN SMALL-LOAN INDUSTRY	JOURNAL OF FINANCE			English	Article									UNIV KENTUCKY,LEXINGTON,KY	University of Kentucky									0	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	3					804	804		10.2307/2325972	http://dx.doi.org/10.2307/2325972			1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	J5530					2022-12-18	WOS:A1971J553000023
J	SCHERER, J				SCHERER, J			MODERN POLITICAL ARITHMETIC - DAVIE,BF AND DUNCOMBE,BF	JOURNAL OF FINANCE			English	Book Review									FED RESERVE BANK NEW YORK,NEW YORK,NY	Federal Reserve System - USA; Federal Reserve Bank - New York								DAVIE BF, 1970, MODERN POLITICAL ARI	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					200	200		10.2307/2325768	http://dx.doi.org/10.2307/2325768			1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600033
J	SEVERN, AK				SEVERN, AK			SHORT-RUN INVESTMENT AND FINANCIAL BEHAVIOR OF US DIRECT INVESTORS IN MANUFACTURING	JOURNAL OF FINANCE			English	Article									BOARD GOVERNORS FED RESERVE SYST,WASHINGTON,DC	Federal Reserve System - USA; Federal Reserve System Board of Governors									0	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	4					1001	1002		10.2307/2325261	http://dx.doi.org/10.2307/2325261			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	K3999					2022-12-18	WOS:A1971K399900026
J	SILVERBE.SC				SILVERBE.SC			BANKING MARKETS AND FINANCIAL INSTITUTIONS - GIES,TG AND APILADO,VP	JOURNAL OF FINANCE			English	Book Review									FED DEPOSIT INSURANCE CORP,WASHINGTON,DC	Federal Deposit Insurance Corporation (FDIC)								GIES TG, 1971, BANKING MARKETS FINA	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	5					1196	1197		10.2307/2326112	http://dx.doi.org/10.2307/2326112			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	L0807					2022-12-18	WOS:A1971L080700029
J	SIMKOWIT.MA				SIMKOWIT.MA			PORTFOLIO MANAGEMENT - SMITH,KV	JOURNAL OF FINANCE			English	Book Review									INDIANA UNIV,BLOOMINGTON,IN	Indiana University System; Indiana University Bloomington								SMITH K, 1971, PORTFOLIO MANAGEMENT	1	0	0	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	5					1192	1194		10.2307/2326110	http://dx.doi.org/10.2307/2326110			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	L0807					2022-12-18	WOS:A1971L080700027
J	SINKEY, JF				SINKEY, JF			FORMULATION OF EXPECTED INTEREST RATES - EXAMINATION OF ALTERNATIVE HYPOTHESES - BONELLO,FJ	JOURNAL OF FINANCE			English	Book Review									BOSTON COLL,CHESTNUT HILL,MA	Boston College								BONELLO FJ, 1969, FORMULATION EXPECTED; DILLER S, 1969, ECONOMIC FORECASTS E; KANE EJ, 1970, J FINANC, V25, P361; Meiselman D., 1962, TERM STRUCTURE INTER	4	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1971	26	1					215	217		10.2307/2325778	http://dx.doi.org/10.2307/2325778			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	I7496					2022-12-18	WOS:A1971I749600043
