PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	PASSMORE, W; SHARPE, S				PASSMORE, W; SHARPE, S			OPTIMAL BANK PORTFOLIOS AND THE CREDIT CRUNCH	JOURNAL OF FINANCE			English	Meeting Abstract									PASSMORE,WASHINGTON,DC 20551				Sharpe, Steven/R-6988-2019						0	0	0	0	3	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1090	1091						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900083
J	PETERSEN, MA; RAJAN, RG				PETERSEN, MA; RAJAN, RG			THE EFFECT OF CREDIT MARKET COMPETITION ON LENDING RELATIONSHIPS	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV CHICAGO,GRAD SCH BUSINESS,CHICAGO,IL 60637	University of Chicago									0	0	0	0	15	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1091	1091						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900084
J	PETZEL, TE				PETZEL, TE			PRICING NEW FORM OPTIONS ON EURODOLLAR FUTURES	JOURNAL OF FINANCE			English	Meeting Abstract											PETZEL, TE (corresponding author), CHICAGO MERCANTILE EXCHANGE,CHICAGO,IL 60606, USA.								0	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1091	1092						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900085
J	RAJAN, RG				RAJAN, RG			WHY BANK CREDIT POLICIES FLUCTUATE - A THEORY AND SOME EVIDENCE	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV CHICAGO,GRAD SCH BUSINESS,CHICAGO,IL 60637	University of Chicago									0	0	0	0	5	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1092	1093						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900086
J	RAMIREZ, CD				RAMIREZ, CD			DID MORGAN,J.P. MEN ADD LIQUIDITY - CORPORATE-INVESTMENT, CASH FLOW AND FINANCIAL STRUCTURE AT THE TURN OF THE 20TH-CENTURY	JOURNAL OF FINANCE			English	Meeting Abstract									GEORGE MASON UNIV,DEPT ECON,FAIRFAX,VA 22030	George Mason University									0	0	0	0	5	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1093	1093						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900087
J	RITCHKEN, P; SANKARASUBRAMANIAN, L				RITCHKEN, P; SANKARASUBRAMANIAN, L			ON FINITE STATE-DIMENSIONAL MARKOVIAN REPRESENTATIONS OF TERM STRUCTURE	JOURNAL OF FINANCE			English	Meeting Abstract									CASE WESTERN RESERVE UNIV,WEATHERHEAD SCH MANAGEMENT,CLEVELAND,OH 44106	Case Western Reserve University									0	0	0	0	3	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1093	1094						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900088
J	RUBINSTEIN, M				RUBINSTEIN, M			IMPLIED BINOMIAL TREES	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV CALIF BERKELEY,HAAS SCH BUSINESS,BERKELEY,CA 94720	University of California System; University of California Berkeley									0	0	0	0	5	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1094	1095						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900089
J	SCHWERT, GW				SCHWERT, GW			MARK-UP PRICING IN MERGERS AND ACQUISITIONS	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV ROCHESTER,WILLIAM E SIMON GRAD SCH BUSINESS ADM,ROCHESTER,NY 14627	University of Rochester									0	0	0	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1095	1096						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900090
J	SHEFRIN, H; STATMAN, M				SHEFRIN, H; STATMAN, M			A BEHAVIORAL FRAMEWORK FOR EXPECTATIONS ABOUT STOCK RETURNS	JOURNAL OF FINANCE			English	Meeting Abstract									SANTA CLARA UNIV,DEPT FINANCE,SANTA CLARA,CA 95053	Santa Clara University									0	0	1	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1096	1097						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900091
J	STANTON, R; WALLACE, N				STANTON, R; WALLACE, N			ARM WRESTLING - VALUING ADJUSTABLE RATE MORTGAGES INDEXED TO THE 11TH DISTRICT COST OF FUNDS	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV CALIF BERKELEY,HAAS SCH BUSINESS,BERKELEY,CA 94720	University of California System; University of California Berkeley									0	0	0	0	5	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1097	1097						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900092
J	TOFT, KB				TOFT, KB			EXACT FORMULAS FOR EXPECTED HEDGING ERROR AND TRANSACTIONS COSTS IN OPTION REPLICATION	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV CALIF BERKELEY,HAAS SCH BUSINESS,BERKELEY,CA 94720	University of California System; University of California Berkeley									0	0	0	0	3	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1098	1099						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900094
J	TUCKMAN, B; VILA, JL				TUCKMAN, B; VILA, JL			HOLDING COSTS AND EQUILIBRIUM ARBITRAGE	JOURNAL OF FINANCE			English	Meeting Abstract									NYU,STERN SCH BUSINESS,NEW YORK,NY 10012	New York University									0	0	0	0	3	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1099	1099						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900095
J	VAYANOS, D				VAYANOS, D			A DYNAMIC-MODEL OF AN IMPERFECTLY COMPETITIVE BID-ASK MARKET	JOURNAL OF FINANCE			English	Meeting Abstract									STANFORD UNIV,GRAD SCH BUSINESS,STANFORD,CA 94305	Stanford University			Vayanos, Dimitri/AAW-9373-2021						0	0	0	0	3	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1099	1100						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900096
J	WEISBACH, M				WEISBACH, M			THE CEO AND THE FIRMS INVESTMENT DECISIONS	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV ROCHESTER,SIMON SCH BUSINESS ADM,ROCHESTER,NY 14627	University of Rochester									0	0	0	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1100	1100						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900097
J	WILLIAMS, JT				WILLIAMS, JT			PRICING REAL ASSETS WITH COSTLY SEARCH	JOURNAL OF FINANCE			English	Meeting Abstract									UNIV BRITISH COLUMBIA,FAC COMMERCE,VANCOUVER V6T 1Z2,BC,CANADA	University of British Columbia									0	0	0	0	3	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1101	1101						1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900098
J	WILLIAMSSTANTON, SD				WILLIAMSSTANTON, SD			REGULATORY STRUCTURE AND INVESTMENT INCENTIVES IN BANKING	JOURNAL OF FINANCE			English	Meeting Abstract									OHIO STATE UNIV,FISHER COLL BUSINESS,COLUMBUS,OH 43212	Ohio State University									0	0	0	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1101	1102						2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900099
J	[Anonymous]				[Anonymous]			ABSTRACTS OF PAPERS PRESENTED AT THE 1994 AFA MEETING	JOURNAL OF FINANCE			English	Article																			0	0	0	0	5	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUL	1994	49	3					1043	1102						60	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	PE199					2022-12-18	WOS:A1994PE19900010
J	FOWLER, D				FOWLER, D			CANADIAN CAPITAL-MARKETS - ROBINSON,MJ, SMITH,BF	JOURNAL OF FINANCE			English	Book Review							RISK; TESTS				FOWLER, D (corresponding author), YORK UNIV,N YORK M3J 1P3,ONTARIO,CANADA.							Black F., 1972, STUDIES THEORY CAPIT, V81, P79, DOI [10.2139/ssrn.908569, DOI 10.2139/SSRN.908569]; BLUME ME, 1971, J FINANC, V26, P1, DOI 10.2307/2325736; CHEN NF, 1986, J BUS, V59, P383, DOI 10.1086/296344; DIMSON E, 1983, J FINANC, V38, P753, DOI 10.2307/2328080; DRHYMES PJ, 1984, J FINANC, V39, P323; FAMA EF, 1973, J POLIT ECON, V81, P607, DOI 10.1086/260061; FAMA EF, 1965, J BUS, V38, P34, DOI 10.1086/294743; FARRELL JL, 1974, J BUS, V47, P186, DOI 10.1086/295630; FOWLER D, 1980, J BUSINESS ADM   FAL, P77; FOWLER DJ, 1980, J BUSINESS FINANCE A, V34, P1202; FOWLER DJ, 1979, J FINANC, V34, P1202; KING BF, 1966, J BUS, V39, P139, DOI 10.1086/294847; OTUTYE E, 1989, P ADM SCI ASS CANADA, P102; ROBINSON MJ, CANADIAN CAPITAL MAR; ROLL R, 1977, J FINANC ECON, V4, P129, DOI 10.1016/0304-405X(77)90009-5; ROSS SA, 1976, J ECON THEORY, V13, P189	16	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUN	1994	49	2					763	767		10.2307/2329178	http://dx.doi.org/10.2307/2329178			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NT057					2022-12-18	WOS:A1994NT05700022
J	GENTRY, JA				GENTRY, JA			SHORT-TERM FINANCIAL MANAGEMENT - MANESS,TS, ZIETLOW,JT	JOURNAL OF FINANCE			English	Book Review											GENTRY, JA (corresponding author), UNIV ILLINOIS,URBANA,IL 61801, USA.							MANESS TS, SHORT TERM MANAGEMEN	1	0	0	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUN	1994	49	2					760	763		10.2307/2329177	http://dx.doi.org/10.2307/2329177			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NT057					2022-12-18	WOS:A1994NT05700021
J	KAUFMAN, GG				KAUFMAN, GG			THE COLLAPSE OF FEDERALLY INSURED DEPOSITORIES - THE SAVINGS AND LOANS AS PRECURSOR - BRUMBAUGH,RD	JOURNAL OF FINANCE			English	Book Review											KAUFMAN, GG (corresponding author), LOYOLA UNIV,CHICAGO,IL 60611, USA.							[Anonymous], 2006, GREATEST EVER BANK R, V7; Barth J. R., 1991, GREAT SAVINGS LOAN D; BRUMBAUGH R, 1988, THRIFTS SIEGE; BRUMBAUGH RD, COLLAPSE FEDERALLY I; Day K, 1993, S L HELL; KANE EJ, 1989, S L MESS; Lowy Martin E., 1991, HIGH ROLLERS INSIDE; WHITE LJ, 1991, S L DEBACLE	8	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUN	1994	49	2					754	757		10.2307/2329175	http://dx.doi.org/10.2307/2329175			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NT057					2022-12-18	WOS:A1994NT05700019
J	SHUKLA, R				SHUKLA, R			BOGLE ON MUTUAL FUNDS - NEW PERSPECTIVES FOR THE INTELLIGENT INVESTOR - BOGLE,JC	JOURNAL OF FINANCE			English	Book Review											SHUKLA, R (corresponding author), SYRACUSE UNIV,SYRACUSE,NY 13244, USA.							BOGLE JC, BOGLE MUTUAL FUNDS N	1	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUN	1994	49	2					750	754		10.2307/2329174	http://dx.doi.org/10.2307/2329174			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NT057					2022-12-18	WOS:A1994NT05700018
J	SINGH, MK				SINGH, MK			COLLATERALIZED MORTGAGE OBLIGATIONS - STRUCTURES AND ANALYSIS - FABOZZI,FJ, RAMSEY,C, RAMIREZ,FR	JOURNAL OF FINANCE			English	Book Review																		FABOZZI FJ, COLLATERALIZED MORTG	1	0	0	0	0	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	JUN	1994	49	2					757	760		10.2307/2329176	http://dx.doi.org/10.2307/2329176			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NT057					2022-12-18	WOS:A1994NT05700020
J	ALEXANDER, GJ				ALEXANDER, GJ			INVESTMENT MATHEMATICS AND STATISTICS - ADAMS,A, BLOOMFIELD,D, BOOTH,P, ENGLAND,P	JOURNAL OF FINANCE			English	Book Review											ALEXANDER, GJ (corresponding author), UNIV MINNESOTA,MINNEAPOLIS,MN 55455, USA.							Adams A.T., 1993, INVESTMENT MATH STAT	1	0	0	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	MAR	1994	49	1					359	361		10.2307/2329150	http://dx.doi.org/10.2307/2329150			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NE865					2022-12-18	WOS:A1994NE86500018
J	EMERY, GW				EMERY, GW			CORPORATE LIQUIDITY - MANAGEMENT AND MEASUREMENT - KALLBERG,JG, PARKINSON,KL	JOURNAL OF FINANCE			English	Book Review											EMERY, GW (corresponding author), UNIV OKLAHOMA,NORMAN,OK 73019, USA.							Parkinson K.., 1993, CORPORATE LIQUIDITY	1	0	0	0	8	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	MAR	1994	49	1					364	366		10.2307/2329152	http://dx.doi.org/10.2307/2329152			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NE865					2022-12-18	WOS:A1994NE86500020
J	JUNKUS, JC				JUNKUS, JC			STOCK INDEX FUTURES - THEORIES AND INTERNATIONAL EVIDENCE - SUTCLIFFE,CMS	JOURNAL OF FINANCE			English	Book Review											JUNKUS, JC (corresponding author), DE PAUL UNIV,CHICAGO,IL 60614, USA.							Sutcliffe C.M.S., 1993, STOCK INDEX FUTURES	1	0	0	0	4	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	MAR	1994	49	1					366	368		10.2307/2329153	http://dx.doi.org/10.2307/2329153			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	NE865					2022-12-18	WOS:A1994NE86500021
J	FERSON, WE				FERSON, WE			FINANCE IN A THEORY OF THE BUSINESS-CYCLE - KRAINER,RE	JOURNAL OF FINANCE			English	Book Review							CORPORATE				FERSON, WE (corresponding author), UNIV WASHINGTON,SEATTLE,WA 98195, USA.							BLACK F, 1973, J POLIT ECON, V81, P637, DOI 10.1086/260062; BRAUN P, 1993, ASSET PRICING CAPITA; Cochrane J.H., 1991, J FINANC, V46, P207; COCHRANE JH, 1993, CROSS SECTIONAL TEST; FAMA EF, 1981, AM ECON REV, V71, P545; Fischer S., 1984, CARNEGIE-ROCHESTER C, V21, P57; Krainer R., 1992, FINANCE THEORY BUSIN; MCQUEEN G, 1993, IN PRESS REV FINANCI; MERTON RC, 1974, J FINANC, V29, P449, DOI 10.2307/2978814	9	0	0	0	5	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	DEC	1993	48	5					2034	2038		10.2307/2329082	http://dx.doi.org/10.2307/2329082			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	MP991					2022-12-18	WOS:A1993MP99100023
J	HSIEH, DA				HSIEH, DA			CHAOS AND ORDER IN THE CAPITAL-MARKETS - A NEW VIEW OF CYCLES, PRICES, AND MARKET VOLATILITY - PETERS,EE	JOURNAL OF FINANCE			English	Book Review											HSIEH, DA (corresponding author), DUKE UNIV,DURHAM,NC 27706, USA.		Hsieh, David Arthur/HGU-0478-2022; Hsieh, David/A-4567-2014	Hsieh, David/0000-0003-1814-2907				ENGLE RF, 1982, ECONOMETRICA, V50, P987, DOI 10.2307/1912773; HANSEN LP, 1982, ECONOMETRICA, V50, P1269, DOI 10.2307/1911873; Peters EdgarE., 1991, CHAOS ORDER CAPITAL; TONG H, 1980, J ROY STAT SOC B MET, V42, P245	4	0	0	0	10	AMER FINANCE ASSN	NEW YORK	44 WEST FOURTH ST, STE 9-190, NEW YORK, NY 10012	0022-1082			J FINANC	J. Financ.	DEC	1993	48	5					2041	2044		10.2307/2329084	http://dx.doi.org/10.2307/2329084			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	MP991					2022-12-18	WOS:A1993MP99100025
