PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Strunk, N				Strunk, Norman			THE IMPROVED INVESTMENT POSITION OF SAVINGS AND LOAN ASSOCIATIONS	JOURNAL OF FINANCE			English	Article																		1946, REV SOC RESIDENT SEP	1	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	OCT	1947	2	2					1	21		10.2307/2975395	http://dx.doi.org/10.2307/2975395			21	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MD					2022-12-18	WOS:000204222700001
J	Wilsey, HL				Wilsey, H. Lawrence			THE USE OF SINKING FUNDS IN PREFERRED STOCK ISSUES	JOURNAL OF FINANCE			English	Article																		GROSSMAN I, 1931, ABA J            FEB, P129; KEISTER AS, 1922, J POLITICAL EC   APR, P264	2	0	0	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	OCT	1947	2	2					31	42		10.2307/2975397	http://dx.doi.org/10.2307/2975397			12	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MD					2022-12-18	WOS:000204222700003
J	Jones, H				Jones, Homer			INVESTMENT PROSPECTS	JOURNAL OF FINANCE			English	Article																		*NAT IND C BOARD, 1946, SURV CURR BUS, P13; *NAT IND C BOARD, 1936, PRIV LONGT DEBT INT, P58; *US DEP COMM, 1946, CONSTR CONSTR MAT	3	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	APR	1947	2	1					15	33		10.2307/2975514	http://dx.doi.org/10.2307/2975514			19	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MC					2022-12-18	WOS:000204222600001
J	Rosa, RV				Rosa, Robert V.			SOME SMALL BUSINESS PROBLEMS INDICATED BY THE INDUSTRIAL LOAN EXPERIENCE OF THE FEDERAL RESERVE BANK OF NEW YORK	JOURNAL OF FINANCE			English	Article																			0	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	APR	1947	2	1					91	100		10.2307/2975520	http://dx.doi.org/10.2307/2975520			10	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MC					2022-12-18	WOS:000204222600006
J	Thompson, DS				Thompson, Donald S.			NONFARM REAL ESTATE FINANCE	JOURNAL OF FINANCE			English	Article																			0	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	APR	1947	2	1					34	50		10.2307/2975515	http://dx.doi.org/10.2307/2975515			17	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MC					2022-12-18	WOS:000204222600002
J	Zinner, SM				Zinner, Shandor M.			THE CONTRIBUTION OF COMMERCIAL RECEIVABLE COMPANIES AND FACTORS TO FINANCING SMALL- AND MEDIUM-SIZED BUSINESS	JOURNAL OF FINANCE			English	Article																			0	0	0	0	2	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	APR	1947	2	1					76	90		10.2307/2975519	http://dx.doi.org/10.2307/2975519			15	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MC					2022-12-18	WOS:000204222600005
J	Blakey, RG				Blakey, Roy G.			DISCUSSION	JOURNAL OF FINANCE			English	Article																		ROBINSON J, IMPERFECT COMPETITIO	1	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	AUG	1946	1	1					76	80		10.2307/2975436	http://dx.doi.org/10.2307/2975436			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V58GT					2022-12-18	WOS:000203938300005
J	Buehler, AG				Buehler, Alfred G.			THE TAXATION OF SMALL BUSINESS	JOURNAL OF FINANCE			English	Article																		BLAIR JM, 1945, EC REPORT SMALLER WA; BLOUGH R, 1945, COMMUNICATION   1212, P8; BOWEN HR, 1945, B NATL TAX ASS, P72; BUTTERS JK, 1945, EFFECT FEDERAL TAXES, P7; *COMM POSTW TAX PO, 1945, TAX PROGR SOLV AM; GOODE R, 1945, AM EC REV        MAR, P40; *NAT ASS STAT CHAM, 1945, PROGR FED TAX; *NAT TAX ASS, 1939, P NAT TAX ASS, P547; *RES COMM COMM EC, 1944, POSTW FED TAX PLAN H; SLICHTER SH, 1945, FINANCING AM PROSPER, P293	10	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	AUG	1946	1	1					61	75		10.2307/2975435	http://dx.doi.org/10.2307/2975435			15	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V58GT					2022-12-18	WOS:000203938300004
J	Groves, HM				Groves, Harold M.			POSTWAR TAX POLICY PERSONAL VERSUS CORPORATE INCOME TAXES	JOURNAL OF FINANCE			English	Article																			0	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	AUG	1946	1	1					52	60		10.2307/2975434	http://dx.doi.org/10.2307/2975434			9	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V58GT					2022-12-18	WOS:000203938300003
J	Leland, SE				Leland, Simeon E.			THE GOVERNMENT, THE BANKS AND THE NATIONAL DEBT	JOURNAL OF FINANCE			English	Article																		ABBOTT CC, AM BANKER, V110, P2; *BOARD GOV FED RES, 1943, BANK MON STAT, P264; FAIRCHILD FR, 1945, B NATL TAX ASS, V31, P57; *FED RES BANK NEW, 1945, MONTHLY REV CRED OCT, V27, P75; LELAND, 1945, COMMERCIAL FINA 0809, V162, P634; LELAND, 1945, COMMERCIAL FINA 0816, V162, P753; LELAND, 1945, COMMERCIAL FINA 0816, V162, P754; LELAND, 1945, 6 ANN MINN BANK C U; SAMUELSON PA, 1945, AM ECON REV, V35, P26; SAMUELSON PA, 1945, AM ECON REV, V35, P675; SELTZER, 1944, AM EC REV 2 S, V34, P136; SELTZER LH, 1940, J AM STAT ASS    MAR, P24; Simons HC, 1944, J POLIT ECON, V52, P356, DOI 10.1086/256207; WILLIAMS JH, 1941, AM ECON REV, V30, P54; 1946, DAILY STATEMENT 0102; 1945, TREASURY B       OCT, P27; 1945, TREASURY B       NOV, P49; 1945, TREASURY B       NOV, P2; 1944, ANN REPORT SECRETARY, P67; 1943, 30 ANN REP BOARD GOV, P12; 1943, 30 ANN REP, P16; 1942, 29 ANN REP BOARD GOV, P17; 1945, FEDERAL RESERVE  NOV, P1106; 1945, FEDERAL RESERVE  NOV, P1114; 1943, ANN REPORT SECRETARY, P79; 1944, ANN REPORT SECRETARY, P529; 1945, TREASURY B       NOV, P36; 1942, 29 ANN REP BOARD GOV, P16; 1945, FEDERAL RESERVE  NOV, P1124; 1942, BANKER           APR, P11; 1945, DAILY STATEMENT 1101, P9; 1944, ANN REPORT SECRETARY, P627; 1945, TREASURY B       OCT, pA10; 1943, ANN REPORT SECRETARY, P57; 1945, FEDERAL RESERVE  MAY, P498; 1942, ANN REPORT SECRETARY, P25; 1945, FEDERAL RESERVE  MAY, P491; 1945, TREASURY B       SEP, P44; 1945, FEDERAL RESERVE  NOV, P1138; 1945, TREASURY B       OCT, pA6	40	0	0	0	5	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	AUG	1946	1	1					5	26		10.2307/2975432	http://dx.doi.org/10.2307/2975432			22	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V58GT					2022-12-18	WOS:000203938300001
J	Ruml, B				Ruml, Beardsley			TAX POLICIES FOR PROSPERITY	JOURNAL OF FINANCE			English	Article																			0	0	0	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	AUG	1946	1	1					81	90		10.2307/2975437	http://dx.doi.org/10.2307/2975437			10	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V58GT					2022-12-18	WOS:000203938300006
