PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	NETZER, D; GOLDSTINE, AD				NETZER, D; GOLDSTINE, AD			TYPES OF MONEY USE IN THE 1950S	JOURNAL OF FINANCE			English	Article																		*BOARD GOV FED RES, INT SETTL FUND SUMM; FRIEND I, 1951, ACTIVITY COUNTER MAR; 1960, ANN REPORT BOARD GOV, P123; 1960, 47TH BOARD GOV FED R, P123	4	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	4					606	621		10.2307/2977779	http://dx.doi.org/10.2307/2977779			16	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76					2022-12-18	WOS:A1962CJZ7600002
J	ODONNELL, JL				ODONNELL, JL			SOME POSTWAR TRENDS IN MUNICIPAL BOND FINANCING	JOURNAL OF FINANCE			English	Article																		*BOARD GOV FED RES, 1961, HIST CHART BOOK; FRANK HJ, 1961, J FINANCE        SEP, P387; ROBINSON RI, 1960, POSTWAR MARKET STATE; *SO CA RES COUNC, 1958, COST METR GROWTH; *US SEC TREAS, 1960 ANN REP	5	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	2					259	268		10.2307/2977427	http://dx.doi.org/10.2307/2977427			10	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CHG30					2022-12-18	WOS:A1962CHG3000011
J	OLIVER, HM				OLIVER, HM			WHAT PRICE ECONOMIC-GROWTH - KNORR,K, BAUMOL,WJ	JOURNAL OF FINANCE			English	Book Review																		KNORR K, 1961, PRICE EC GROWTH	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	1					162	163		10.2307/2977711	http://dx.doi.org/10.2307/2977711			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400023
J	PETERSON, M				PETERSON, M			CREDIT AND COLLECTION MANAGEMENT - SHULTZ,WJ, REINHARDT,H	JOURNAL OF FINANCE			English	Book Review																		SHULTZ WJ, 1962, CREDIT COLLECTION MA	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					558	559		10.2307/2977088	http://dx.doi.org/10.2307/2977088			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500011
J	PETIT, TA				PETIT, TA			CONCEPTUAL FOUNDATIONS OF BUSINESS - EELS,R, WALTON,C	JOURNAL OF FINANCE			English	Book Review																		EELS R, 1961, CONCEPTUAL F BUSINES	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	1					170	171		10.2307/2977718	http://dx.doi.org/10.2307/2977718			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400030
J	PINNELL, G				PINNELL, G			THE ECONOMIC-IMPACT OF FEDERAL-LOAN INSURANCE - BREAK,GF	JOURNAL OF FINANCE			English	Book Review																		Break George, 1961, EC IMPACT FEDERAL LO	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	1					148	149		10.2307/2977700	http://dx.doi.org/10.2307/2977700			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400012
J	POAPST, JV				POAPST, JV			TAXATION IN CANADA - PERRY,JH	JOURNAL OF FINANCE			English	Book Review																		PERRY JH, 1961, TAXATION CANADA	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					570	571		10.2307/2977099	http://dx.doi.org/10.2307/2977099			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500022
J	POOLE, KE				POOLE, KE			THE ROLE OF FEDERAL FISCAL-POLICY IN THE 1957-60 BUSINESS-CYCLE	JOURNAL OF FINANCE			English	Article																		1960, SURVEY CURRENT B JUL	1	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	1					17	37		10.2307/2977683	http://dx.doi.org/10.2307/2977683			21	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400002
J	POOLE, KE				POOLE, KE			FEDERAL-TAX REFORM - THE ISSUES AND A PROGRAM - SMITH,DT	JOURNAL OF FINANCE			English	Book Review																		SMITH DT, 1961, FEDERAL TAX REFORM I	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					574	576		10.2307/2977102	http://dx.doi.org/10.2307/2977102			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75		Green Submitted			2022-12-18	WOS:A1962CJZ7500025
J	PORTERFIELD, JTS				PORTERFIELD, JTS			FINANCING BUSINESS FIRMS - PRATHER,CL	JOURNAL OF FINANCE			English	Book Review																		PRATHER CL, 1961, FINANCING BUSINESS F	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					555	556		10.2307/2977085	http://dx.doi.org/10.2307/2977085			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75		Green Submitted			2022-12-18	WOS:A1962CJZ7500008
J	RIESENFELD, SA				RIESENFELD, SA			LEGAL STATUS OF EMPLOYEE BENEFIT RIGHTS UNDER PRIVATE PENSION PLANS - AARON,B	JOURNAL OF FINANCE			English	Book Review																		AARON B, 1961, LEGAL STATUS EMPLOYE	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					560	561		10.2307/2977090	http://dx.doi.org/10.2307/2977090			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500013
J	SCHREDER, HX				SCHREDER, HX			THE STOCK-MARKET	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	2					245	258		10.2307/2977426	http://dx.doi.org/10.2307/2977426			14	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CHG30					2022-12-18	WOS:A1962CHG3000010
J	SILVERBERG, SC				SILVERBERG, SC			COMPENSATORY CYCLICAL BANK ASSET ADJUSTMENTS - COMMENT	JOURNAL OF FINANCE			English	Article																		LUCKETT DG, 1962, J FINANC, V17, P53; 1962, FEDERAL RESERVE B, P522	2	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	4					651	654		10.2307/2977783	http://dx.doi.org/10.2307/2977783			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76		Bronze			2022-12-18	WOS:A1962CJZ7600006
J	SMITH, PF				SMITH, PF			OPTIMUM RATE ON TIME DEPOSITS	JOURNAL OF FINANCE			English	Article																		ADAMS ES, 1959, COMMERCIAL FINA 1210; ALHADEFF DA, 1959, J FINANCE        SEP, P409; ASCHHEIM J, 1959, J POLITICAL EC   FEB, P59; CARSON D, 1959, J POLITICAL EC   DEC, P580; CLARK GR, 1960, AM BANKER       0318; *FED RES BANK BOST, 1961, MONTHL REV; MORRISON GR, 1959, J FINANCE        MAR, P75; PRITCHARD LJ, 1960, J POLITICAL EC   OCT, P520; WEISS L, 1958, J FINANCE        MAR, P96	9	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	4					622	633		10.2307/2977780	http://dx.doi.org/10.2307/2977780			12	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76					2022-12-18	WOS:A1962CJZ7600003
J	STEVENSON, HW				STEVENSON, HW			INVESTMENT ANALYSIS AND MANAGEMENT - PLUM,LV, HUMPHREY,JH, BOWYER,JW	JOURNAL OF FINANCE			English	Book Review																		PLUM LV, 1961, INVESTMENT ANAL MANA	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	4					694	695		10.2307/2977805	http://dx.doi.org/10.2307/2977805			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76					2022-12-18	WOS:A1962CJZ7600018
J	STOCKWELL, EJ				STOCKWELL, EJ			INFORMATION AND INVESTMENT - RICHARDSON,GB	JOURNAL OF FINANCE			English	Book Review																		RICHARDSON GB, 1960, INFORMATION INVESTME	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	1					157	158		10.2307/2977707	http://dx.doi.org/10.2307/2977707			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400019
J	SUSSMAN, MR				SUSSMAN, MR			A NOTE ON THE IMPLICATIONS OF PERIODIC CASH FLOW	JOURNAL OF FINANCE			English	Article																		Anton HR, 1956, ACCOUNTING RES, V7, P117; BOHMFALK JF, 1960, FINANCIAL ANAL J NOV, P114; BOULDING KE, 1948, EC ANAL, P384; DEAN J, 1951, MANAGERIAL EC, P571; HAYES DA, 1961, INVESTMENTS ANAL MAN, P188; LUTZ F, 1951, THEORY INVESTMENT FI, P10; MASON P, 1961, ACCOUNTING RES STUDI, V2, pR15; PREINREICH GAD, 1938, ECONOMETRICA     JUL, P223; 1960, MAGAZINE WALL S 0924, P12	9	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	4					658	662		10.2307/2977785	http://dx.doi.org/10.2307/2977785			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76					2022-12-18	WOS:A1962CJZ7600008
J	SWEETSER, AG				SWEETSER, AG			PROBLEMS IN CREDITS AND COLLECTIONS - REINHARDT,H, SHULTZ,WJ	JOURNAL OF FINANCE			English	Book Review																		REINHARDT H, 1961, PROBLEMS CREDITS COL	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					557	558		10.2307/2977087	http://dx.doi.org/10.2307/2977087			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75		Green Submitted			2022-12-18	WOS:A1962CJZ7500010
J	SWEETSER, AG				SWEETSER, AG			ACCOUNTS RECEIVABLE FINANCING AS A METHOD OF SECURING BUSINESS LOANS - PHELPS,CW	JOURNAL OF FINANCE			English	Book Review																		PHELPS CW, 1961, ACCOUNTS RECEIVABLE	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	4					685	687		10.2307/2977798	http://dx.doi.org/10.2307/2977798			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76		Green Submitted			2022-12-18	WOS:A1962CJZ7600011
J	TOUSLEY, RD				TOUSLEY, RD			1960 SURVEY OF CONSUMER FINANCES - SURVEY-RES-CTR	JOURNAL OF FINANCE			English	Book Review																		*SURV RES CTR, 1961, 1960 SURV CONS FIN	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					559	560		10.2307/2977089	http://dx.doi.org/10.2307/2977089			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500012
J	TRACY, TG				TRACY, TG			COST OF FLOTATION OF LONG-TERM CORPORATE-DEBT SINCE 1935 - COHAN,AB	JOURNAL OF FINANCE			English	Book Review																		COHAN AB, 1961, COST FLOTATION LONG	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					553	554		10.2307/2977083	http://dx.doi.org/10.2307/2977083			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500006
J	TURE, NB				TURE, NB			GROWTH ASPECTS OF FEDERAL-TAX POLICY	JOURNAL OF FINANCE			English	Article																		BROWN EC, 1950, AM ECON REV, V40, P87; DENISON EF, 13 COMM EC DEV PAP S; KNOWLES JW, 20 JOINT EC COMM STU; LINTNER J, 1956, AM ECON REV, V46, P97; SOLOW RM, 1957, REV ECON STAT, V39, P312, DOI 10.2307/1926047; *US DEP COMM OFF B, 1961, US INC OUTP, P6; 1961, SURVEY CURRENT B JUL, P6; 1961, EC INDICATORS    DEC, P4; FEDERAL REVENUE SYST, P215; FEDERAL REVENUE SYST, P195	10	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	2					269	279		10.2307/2977428	http://dx.doi.org/10.2307/2977428			11	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CHG30					2022-12-18	WOS:A1962CHG3000012
J	VALENTI, RF				VALENTI, RF			COMMERCIAL CREDIT INSURANCE AS A MANAGEMENT TOOL - PHELPS,CW	JOURNAL OF FINANCE			English	Book Review																		PHELPS CW, 1961, COMMERCIAL CREDIT IN	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	1					150	151		10.2307/2977702	http://dx.doi.org/10.2307/2977702			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400014
J	WARNER, AE				WARNER, AE			UNITED-STATES MANUFACTURING INVESTMENT IN BRAZIL - THE IMPACT OF BRAZILIAN GOVERNMENT POLICIES, 1946-1960 - GORDON,L, GROMMERS,EL	JOURNAL OF FINANCE			English	Book Review																		GORDON L, 1962, US MANUFACTURING INV	1	0	0	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	4					693	693		10.2307/2977803	http://dx.doi.org/10.2307/2977803			1	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ76					2022-12-18	WOS:A1962CJZ7600016
J	WELFLING, W				WELFLING, W			SIGNALS OF RECESSION AND RECOVERY - AN EXPERIMENT WITH MONTHLY REPORTING - SHISKIN,J	JOURNAL OF FINANCE			English	Book Review																		SHISKIN J, 1961, SIGNALS RECESSION RE	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					580	581		10.2307/2977107	http://dx.doi.org/10.2307/2977107			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500030
J	WILLIAMS, RM				WILLIAMS, RM			THE USE OF ECONOMIC STATISTICS - BLYTH,C	JOURNAL OF FINANCE			English	Book Review																		BLYTH C, 1961, USE EC STATISTICS	1	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					579	580		10.2307/2977106	http://dx.doi.org/10.2307/2977106			2	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500029
J	WINNICK, L				WINNICK, L			FINANCING THE REBUILDING OF OUR CITIES	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	2					371	378		10.2307/2977438	http://dx.doi.org/10.2307/2977438			8	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CHG30					2022-12-18	WOS:A1962CHG3000022
J	YOUNGDAHL, CR				YOUNGDAHL, CR			OUTLOOK FOR UNITED-STATES TREASURY SECURITIES	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	2					230	233		10.2307/2977422	http://dx.doi.org/10.2307/2977422			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CHG30					2022-12-18	WOS:A1962CHG3000006
J	ALEMANN, RT				ALEMANN, RT			MONETARY STABILIZATION IN LATIN-AMERICA	JOURNAL OF FINANCE			English	Article																			0	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1961	16	2					167	175		10.2307/2977966	http://dx.doi.org/10.2307/2977966			9	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE87					2022-12-18	WOS:A1961CGE8700002
J	ANDREWS, VL				ANDREWS, VL			THE SUPPLY OF LOANABLE FUNDS FROM NON-INSURED CORPORATE, STATE-ADMINISTERED, AND CITY-ADMINISTERED EMPLOYEE PENSION TRUSTS	JOURNAL OF FINANCE			English	Article																		BOWER JL, 1960, NATL TAX J, V13, P132; DAVIE BF, 1959, 8 RED RES BANK BOST, P19; GARVY G, 1950, REV EC STATISTICS, V32; HALL C, 1959, FEDERAL TAX POLICY E, V37; HARBRECHT PP, 1959, PENSION FUNDS EC POW, pCH6; MURRAY RF, 1959, COMMERCIAL FINA 1001; *NAT BUR EC RES, 1960, 40TH ANN REP, P46; ROBINSON R, 1957, J FINANCE, V12; SMITH WL, 1959, Q J ECON, V73, P533, DOI 10.2307/1884302; TORRANCE CM, 1960, J FINANCE, V15; *US SEC EXCH COMM, 1960, STAT SER REL, V1680, P2; WARTERS, 1960, T SOC ACTUARIES, V11; WILLIS JB, GROSS FLOWS FUNDS MU; 1959, HARVARD BUSINESS REV, V37, P93	14	0	0	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1961	16	2					328	358		10.2307/2977984	http://dx.doi.org/10.2307/2977984			31	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE87					2022-12-18	WOS:A1961CGE8700016
J	AUTEN, JH				AUTEN, JH			MONETARY-POLICY AND THE FORWARD EXCHANGE MARKET	JOURNAL OF FINANCE			English	Article																		EINZIG P, 1960, ECON J, V70, P485, DOI 10.2307/2228804; EINZIG P, 1937, THEORY FORWARD EXCHA, pCH35; HANSEN AH, 1960, REV ECON STAT, V42, P255, DOI 10.2307/1926367; HANSEN B, 1958, SKANDINAVISKA BANKEN, V39, P114; HANSEN B, 1959, SKANDINAVISKA BANKEN, V40, P15; HARROD R, 1958, POLICY INFLATION, P249; HARROD R, 1960, PRINCIPAL MEMORANDA, V3, P112; HAWTREY RG, 1932, ART CENTRAL BANKING, pCH7; HOLMES AR, 1959, NEW YORK FOREIGN EXC, P36; JASAY AE, 1959, ECON J, V69, P590, DOI 10.2307/2228103; KEYNES, 1930, TREATISE MONEY, V2, P319; KINDLEBERGER CP, 1937, INT SHORT TERM CAPIT, P205; MORGENSTERN O, 1959, INT FINANCIAL T BUSI, pCH5; SOHMEN E, 1961, FLEXIBLE EXCHANGE RA, pCH4; Tsiang S.C., 1959, STAFF PAP, V7, P75; *UK COMM WORK MON, 1959, COMM827, P152; 1923, TRACT MONETARY REFOR, P132; 1961, J POLITICAL EC, V69, P49	18	0	0	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1961	16	4					546	558						13	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE89					2022-12-18	WOS:A1961CGE8900002
