PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Alfred, J				Alfred, J			A genome goldmine	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064					0	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					324	324		10.1038/nrg805	http://dx.doi.org/10.1038/nrg805			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF		Bronze			2022-12-17	WOS:000175350000005
J	Alfred, J				Alfred, J			A super tool for RNAi	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064				BRUMMELKAMP T, 2002, SCIENCE         0321, DOI DOI 10.1126/SCIENCE1068999	1	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					326	326						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF					2022-12-17	WOS:000175350000009
J	Alfred, J				Alfred, J			Hirschsprung - a model of complexity	NATURE REVIEWS GENETICS			English	Editorial Material																		Gabriel SB, 2002, NAT GENET, V31, P89, DOI 10.1038/ng868; Passarge E, 2002, NAT GENET, V31, P11, DOI 10.1038/ng878	2	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					326	326						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF					2022-12-17	WOS:000175350000008
J	Casci, T				Casci, T			The dawn of biocomputing?	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				ADLEMAN LM, 1994, SCIENCE, V266, P1021, DOI 10.1126/science.7973651; BRAICH RS, 2002, SCIENCE         0314	2	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					325	325		10.1038/nrg804	http://dx.doi.org/10.1038/nrg804			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF		Bronze			2022-12-17	WOS:000175350000007
J	Frantz, S				Frantz, S			Nonstop destruction	NATURE REVIEWS GENETICS			English	Editorial Material																		Frischmeyer PA, 2002, SCIENCE, V295, P2258, DOI 10.1126/science.1067338; Maquat LE, 2002, SCIENCE, V295, P2221, DOI 10.1126/science.1071285; van Hoof A, 2002, SCIENCE, V295, P2262, DOI 10.1126/science.1067272	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					324	324		10.1038/nrg802	http://dx.doi.org/10.1038/nrg802			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF		Bronze			2022-12-17	WOS:000175350000006
J	Patterson, M				Patterson, M			Legless flies for wingless research	NATURE REVIEWS GENETICS			English	Editorial Material																		KRAMPS T, 2002, CELL            0315	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					323	323		10.1038/nrg801	http://dx.doi.org/10.1038/nrg801			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF		Bronze			2022-12-17	WOS:000175350000004
J	Skipper, M				Skipper, M			The silent superhero	NATURE REVIEWS GENETICS			English	Editorial Material																		JACKSON JP, 2002, NATURE          0317	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					322	323		10.1038/nrg803	http://dx.doi.org/10.1038/nrg803			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF		Bronze			2022-12-17	WOS:000175350000003
J	Surridge, C				Surridge, C			Rice grains bear fruit	NATURE REVIEWS GENETICS			English	Editorial Material																		Goff SA, 2002, SCIENCE, V296, P92, DOI 10.1126/science.1068275; Yu J, 2002, SCIENCE, V296, P79, DOI 10.1126/science.1068037	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAY	2002	3	5					327	327		10.1038/nrg810	http://dx.doi.org/10.1038/nrg810			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	547UF		Bronze			2022-12-17	WOS:000175350000010
J	Alfred, J				Alfred, J			Puzzling questions about cloning	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064				Hochedlinger K, 2002, NATURE, V415, P1035, DOI 10.1038/nature718; Ogonuki N, 2002, NAT GENET, V30, P253, DOI 10.1038/ng841; Rossant J, 2002, NATURE, V415, P967, DOI 10.1038/415967a	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					235	235		10.1038/nrg779	http://dx.doi.org/10.1038/nrg779			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ					2022-12-17	WOS:000174739800004
J	Alfred, J				Alfred, J			Introns branch out	NATURE REVIEWS GENETICS			English	Editorial Material																		NIXON JE, 2002, P NATL ACAD SCI US	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					236	236		10.1038/nrg780	http://dx.doi.org/10.1038/nrg780			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800006
J	Casci, T				Casci, T			Cues for germination	NATURE REVIEWS GENETICS			English	Editorial Material																		Lee SC, 2002, GENE DEV, V16, P646, DOI 10.1101/gad.969002	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					236	236		10.1038/nrg781	http://dx.doi.org/10.1038/nrg781			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800005
J	Casci, T				Casci, T			Inequality of the sexes	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Singer A, 2002, GENETICS, V160, P649	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					238	239		10.1038/nrg791	http://dx.doi.org/10.1038/nrg791			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800008
J	DeWitt, N				DeWitt, N			Sharpening the focus on Crumbs	NATURE REVIEWS GENETICS			English	Editorial Material																		IZADDOOST S, 2002, NATURE          0217; PELLIKKA M, 2002, NATURE          0217	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					239	239		10.1038/nrg790	http://dx.doi.org/10.1038/nrg790			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ					2022-12-17	WOS:000174739800010
J	Gunter, C				Gunter, C			Turning up the heat on QTL mapping	NATURE REVIEWS GENETICS			English	Editorial Material																		Barton NH, 2002, NAT REV GENET, V3, P11, DOI 10.1038/nrg700; Mackay TFC, 2001, NAT REV GENET, V2, P11, DOI 10.1038/35047544; STEINMETZ LM, 2002, NATURE          0321, DOI DOI 10.1038/NATURE732	3	0	0	0	3	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					237	237		10.1038/nrg785	http://dx.doi.org/10.1038/nrg785			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800007
J	Patterson, M				Patterson, M			It can pay to be provocative	NATURE REVIEWS GENETICS			English	Editorial Material																		HENDRICKSON H, 2002, P NATL ACAD SCI US; Rosenberg SM, 2001, NAT REV GENET, V2, P504, DOI 10.1038/35080556; J ROTHS LAB	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					234	234		10.1038/nrg788	http://dx.doi.org/10.1038/nrg788			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800003
J	Skipper, M				Skipper, M			More than nine lives	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					234	234		10.1038/nrg787	http://dx.doi.org/10.1038/nrg787			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800002
J	Skipper, M				Skipper, M			dHand in hand with Gli3	NATURE REVIEWS GENETICS			English	Editorial Material																		Capdevila J, 2001, ANNU REV CELL DEV BI, V17, P87, DOI 10.1146/annurev.cellbio.17.1.87; LEWELSCHER P, 2002, GENE DEV, V16, P421	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	APR	2002	3	4					238	239		10.1038/nrg789	http://dx.doi.org/10.1038/nrg789			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	537CJ		Bronze			2022-12-17	WOS:000174739800009
J	Alfred, J				Alfred, J			Keeping an ear out for modifiers	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064				IKEDA A, 2002, NATURE GENET; Nadeau JH, 2001, NAT REV GENET, V2, P165, DOI 10.1038/35056009	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					163	163		10.1038/nrg762	http://dx.doi.org/10.1038/nrg762			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG		Bronze			2022-12-17	WOS:000174159100012
J	Casci, T				Casci, T			Feel the fourth	NATURE REVIEWS GENETICS			English	Editorial Material																		Wang W, 2002, SCIENCE, V295, P134, DOI 10.1126/science.1064521	1	0	0	1	1	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					158	159						2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100005
J	Casci, T				Casci, T			Gene stories	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027					0	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					158	158						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100003
J	Casci, T				Casci, T			Changing spots	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Beldade P, 2002, NATURE, V415, P315, DOI 10.1038/415315a	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					162	162		10.1038/nrg755	http://dx.doi.org/10.1038/nrg755			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100011
J	Patterson, M				Patterson, M			Fission chips here we come!	NATURE REVIEWS GENETICS			English	Editorial Material																		EISEN J, 2002, NATURE          0221; WOOD V, 2002, NATURE, V21	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					158	159		10.1038/nrg768	http://dx.doi.org/10.1038/nrg768			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG		Bronze			2022-12-17	WOS:000174159100004
J	Patterson, M				Patterson, M			Downward progress	NATURE REVIEWS GENETICS			English	Editorial Material																		Caplen NJ, 2002, HUM MOL GENET, V11, P175, DOI 10.1093/hmg/11.2.175; Paddison PJ, 2002, P NATL ACAD SCI USA, V99, P1443, DOI 10.1073/pnas.032652399	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					161	161		10.1038/nrg764	http://dx.doi.org/10.1038/nrg764			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG		Bronze			2022-12-17	WOS:000174159100009
J	Skipper, M				Skipper, M			Sweet smell of inheritance	NATURE REVIEWS GENETICS			English	Editorial Material																		Jacob S, 2002, NAT GENET, V30, P175, DOI 10.1038/ng830	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					157	157		10.1038/nrg756	http://dx.doi.org/10.1038/nrg756			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100002
J	Skipper, M				Skipper, M			The making of an organ	NATURE REVIEWS GENETICS			English	Editorial Material																		Gaudet J, 2002, SCIENCE, V295, P821, DOI 10.1126/science.1065175	1	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					160	160						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100007
J	Skipper, M				Skipper, M			Update on GM	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					160	160						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100006
J	[Anonymous]				[Anonymous]			In this issue	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	MAR	2002	3	3					155	155						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	526ZG					2022-12-17	WOS:000174159100001
J	Alfred, J				Alfred, J			... a complex web of interactions	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064				Gavin AC, 2002, NATURE, V415, P141, DOI 10.1038/415141a; Ho Y, 2002, NATURE, V415, P180, DOI 10.1038/415180a; Kumar A, 2002, NATURE, V415, P123, DOI 10.1038/415123a	3	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					86	87		10.1038/nrg739	http://dx.doi.org/10.1038/nrg739			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB					2022-12-17	WOS:000173652700005
J	Alfred, J				Alfred, J			Intricate modelling	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064				Fisher GH, 2001, GENE DEV, V15, P3249, DOI 10.1101/gad.947701; Jackson EL, 2001, GENE DEV, V15, P3243, DOI 10.1101/gad.943001	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					87	87		10.1038/nrg729	http://dx.doi.org/10.1038/nrg729			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB					2022-12-17	WOS:000173652700006
J	Alfred, J				Alfred, J			Cre-ative mouse mosaics	NATURE REVIEWS GENETICS			English	Editorial Material														Alfred, Jane/0000-0001-6798-0064				Adams DJ, 2002, NAT GENET, V30, P6, DOI 10.1038/ng0102-6; Liu PT, 2002, NAT GENET, V30, P66, DOI 10.1038/ng788	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					88	88		10.1038/nrg741	http://dx.doi.org/10.1038/nrg741			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB		Bronze			2022-12-17	WOS:000173652700007
J	Casci, T				Casci, T			Sticklebacks finally get a map	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Bell M.A., 1994, EVOLUTIONARY BIOL TH; Peichel CL, 2001, NATURE, V414, P901, DOI 10.1038/414901a	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					84	84		10.1038/nrg735	http://dx.doi.org/10.1038/nrg735			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB		Bronze			2022-12-17	WOS:000173652700002
J	Casci, T				Casci, T			A glowing fly trap	NATURE REVIEWS GENETICS			English	Editorial Material																		Morin X, 2001, P NATL ACAD SCI USA, V98, P15050, DOI 10.1073/pnas.261408198	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					88	88		10.1038/nrg734	http://dx.doi.org/10.1038/nrg734			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB					2022-12-17	WOS:000173652700008
J	Patterson, M				Patterson, M			What makes daughters different	NATURE REVIEWS GENETICS			English	Editorial Material																		Colman-Lerner A, 2001, CELL, V107, P739, DOI 10.1016/S0092-8674(01)00596-7	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					85	85		10.1038/nrg731	http://dx.doi.org/10.1038/nrg731			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB		Bronze			2022-12-17	WOS:000173652700003
J	Patterson, M				Patterson, M			A question of grooming	NATURE REVIEWS GENETICS			English	Editorial Material																		Greer JM, 2002, NEURON, V33, P23, DOI 10.1016/S0896-6273(01)00564-5	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					89	89		10.1038/nrg740	http://dx.doi.org/10.1038/nrg740			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB					2022-12-17	WOS:000173652700009
J	Skipper, M				Skipper, M			Seek and you shall find...	NATURE REVIEWS GENETICS			English	Editorial Material																		Kumar A, 2002, NAT BIOTECHNOL, V20, P58, DOI 10.1038/nbt0102-58; Oliver S, 2002, NAT BIOTECHNOL, V20, P27, DOI 10.1038/nbt0102-27	2	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	FEB	2002	3	2					86	87		10.1038/nrg736	http://dx.doi.org/10.1038/nrg736			2	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	518EB					2022-12-17	WOS:000173652700004
J	Alfred, J				Alfred, J			Wafer thin diversity	NATURE REVIEWS GENETICS			English	Editorial Material																		Kwok PY, 2001, SCIENCE, V294, P1669, DOI 10.1126/science.1066921; PAUL N, 2001, SCIENCE, V294, P1719	2	0	0	0	2	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					6	6		10.1038/nrg710	http://dx.doi.org/10.1038/nrg710			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG					2022-12-17	WOS:000173267200008
J	Casci, T				Casci, T			Correcting the record	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					4	4		10.1038/nrg713	http://dx.doi.org/10.1038/nrg713			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG					2022-12-17	WOS:000173267200004
J	Casci, T				Casci, T			Filling the gap in gene prediction	NATURE REVIEWS GENETICS			English	Editorial Material														Casci, Tanita/0000-0002-1838-0027				Davuluri RV, 2001, NAT GENET, V29, P412, DOI 10.1038/ng780	1	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					7	7		10.1038/nrg715	http://dx.doi.org/10.1038/nrg715			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG					2022-12-17	WOS:000173267200009
J	Casci, T				Casci, T			Flowering time!	NATURE REVIEWS GENETICS			English	Editorial Material																		El-Assal SED, 2001, NAT GENET, V29, P435, DOI 10.1038/ng767; Gendall AR, 2001, CELL, V107, P525, DOI 10.1016/S0092-8674(01)00573-6; Maloof JN, 2001, NAT GENET, V29, P441, DOI 10.1038/ng777	3	0	0	0	2	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					8	8		10.1038/nrg714	http://dx.doi.org/10.1038/nrg714			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG					2022-12-17	WOS:000173267200010
J	Lewandoski, M				Lewandoski, M			Conditional control of gene expression in the mouse (vol 2, pg 743, 2001)	NATURE REVIEWS GENETICS			English	Correction																		Lewandoski M, 2001, NAT REV GENET, V2, P743, DOI 10.1038/35093537	1	0	0	0	5	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					79	79						1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG					2022-12-17	WOS:000173267200020
J	Skipper, M				Skipper, M			Lessons in histology	NATURE REVIEWS GENETICS			English	Editorial Material																			0	0	0	0	1	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					4	4		10.1038/nrg707	http://dx.doi.org/10.1038/nrg707			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG		Bronze			2022-12-17	WOS:000173267200003
J	Skipper, M				Skipper, M			New tricks for an old dog	NATURE REVIEWS GENETICS			English	Editorial Material																		RAMAN P, 2001, CURR BIOL, V11, P1	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056			NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					6	6		10.1038/nrg720	http://dx.doi.org/10.1038/nrg720			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG		Bronze			2022-12-17	WOS:000173267200007
J	Skipper, M				Skipper, M			A different exchange-rate mechanism	NATURE REVIEWS GENETICS			English	Editorial Material																		Page SL, 2001, GENE DEV, V15, P3130, DOI 10.1101/gad.935001	1	0	0	0	0	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1471-0056	1471-0064		NAT REV GENET	Nat. Rev. Genet.	JAN	2002	3	1					9	9		10.1038/nrg712	http://dx.doi.org/10.1038/nrg712			1	Genetics & Heredity	Science Citation Index Expanded (SCI-EXPANDED)	Genetics & Heredity	511MG		Bronze			2022-12-17	WOS:000173267200012
