PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			MAY A CRIMINAL PENALTY BE SHIFTED?	HARVARD LAW REVIEW			English	Article																		HARV L REV, V13, P215; HARV L REV, V12, P176; HARV L REV, V28, P636; HARV L REV, V13, P226	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					687	689						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600005
J	[Anonymous]				[Anonymous]			POSSIBLE INTERESTS IN ONE'S NAME OR PICTURE	HARVARD LAW REVIEW			English	Article																		AMES, HARV L REV, V22, P110; BAUDRYLACANTINE, PRECIS DROIT CIVIL, V1; COOLEY, TORTS, P364; ENNECCERUS, LEHRBUCH BURGERLIC 1, V1; POUND, HARV L REV, V28, P362; POUND, HARV L REV, V28, P343; WARREN, HARV L REV, V4, P193; WIGMORE, SUMMARY PRINCIPLES T; HARV L REV, V27, P87	9	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					689	691						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600006
J	[Anonymous]				[Anonymous]			RECOVERY FOR GOODS SOLD BY AN ILLEGAL COMBINATION	HARVARD LAW REVIEW			English	Article																		HARV L REV, V28, P308; HARV L REV, V22, P435	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					691	693						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600007
J	[Anonymous]				[Anonymous]			EVIDENTIAL USE OF MATHEMATICALLY DETERMINED PROBABILITY	HARVARD LAW REVIEW			English	Article																		MILL, SYSTEM LOGIC, pCH18; VENN, LOGIC CHANCE, pCH1; WIGMORE, EVIDENCE, V3; RECENT CASES, P708; AM L REV, V4, P625	5	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					693	696						4	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600008
J	[Anonymous]				[Anonymous]			ENFORCEMENT OF TRADE - UNION RULES TO PUNISH AN OUTSIDE PARTY	HARVARD LAW REVIEW			English	Article																		ASSINDER, TRADE UNIONS, pCH1; HARV L REV, V22, P234; RECENT CASES, P718; HARV L REV, V17, P140; HARV L REV, V20, P355; HARV L REV, V17, P558; HARV L REV, V20, P256; HARV L REV, V25, P465	8	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					696	699						4	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600009
J	[Anonymous]				[Anonymous]			TESTING THE RELIABILITY OF THE LAY HANDWRITING WITNESS	HARVARD LAW REVIEW			English	Article																		WIGMORE, EVIDENCE, V2; RECENT CASES, P708	2	0	0	0	1	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					699	701						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600010
J	[Anonymous]				[Anonymous]			THE RIGHTS AND REMEDIES OF CREDITORS RESPECTING THEIR DEBTOR'S PROPERTY	HARVARD LAW REVIEW			English	Book Review																		GLENN G, 1915, RIGHTS REMEDIES CRED	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					720	721						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600011
J	[Anonymous]				[Anonymous]			THE INDIVIDUAL DELINQUENT	HARVARD LAW REVIEW			English	Book Review																		Healy William, 1915, INDIVIDUAL DELINQUEN	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					721	722						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600012
J	[Anonymous]				[Anonymous]			BARTOLUS ON THE CONFLICT OF LAWS	HARVARD LAW REVIEW			English	Book Review																		BEALE JH, BARTOLUS CONFLICT LA	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					723	723						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600013
J	[Anonymous]				[Anonymous]			LEGAL PRINCIPLES OF PUBLIC HEALTH ADMINISTRATION	HARVARD LAW REVIEW			English	Book Review																		Hemenway Henry Bixby, 1914, LEGAL PRINCIPLES PUB, P237	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					723	724						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW		Green Submitted			2022-12-18	WOS:000206122600014
J	[Anonymous]				[Anonymous]			THE LAW OF WILLS AND THE ADMINISTRATION OF ESTATES	HARVARD LAW REVIEW			English	Book Review																		BORLAND WP, 1915, LAW WILLS ADM ESTATE	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1915	28	7					724	724						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90OW					2022-12-18	WOS:000206122600015
J	Haines, CG				Haines, Charles G.			JUDICIAL REVIEW OF LEGISLATION IN CANADA	HARVARD LAW REVIEW			English	Article																		DICEY, LAW CONSTITUTION, P165; DICEY, LAW CONSTITUTION, P156; HARLEY, MICH L REV, V12, P343; HARLEY H, MICH L REV, V12, P343; KEITH, RESPONSIBLE GOVT DOM, V2, P725; LEACOCK, ELEMENTS POLITICAL S, P214; LEFROY, CANADAS FEDERAL SYST, P742; LEFROY, LEGISLATIVE POWER CA, V44; LEFROY, CANADAS FEDERAL SYST, P50; LEFROY, LEGISLATIVE POWER CA; LEFROY, CANADAS FEDERAL SYST, P30; LEFROY, CANADAS FEDERAL SYST, P672; LEFROY, LEGISLATIVE POWER CA, V43; NESBIT W, CAN L J, V45, P105; RIDDELL J, CAN L T, V32, P353; CAN L J, V48, P244; CAN L J, V48, P243; CAN L J, V44, P557; CAN L J, V45, P299; CAN L J, V48; CAN L J, V49, P656; CAN L J, V47, P10; CAN L J, V42, P463; CAN L J, V42, P449; LAW CONSTITUTION, P180; LAW Q REV, V1, P93; CAN L J, V46, P357; CAN L J, V45, P297	28	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1915	28	6					565	588		10.2307/1326407	http://dx.doi.org/10.2307/1326407			24	Law	Social Science Citation Index (SSCI)	Government & Law	V90OV					2022-12-18	WOS:000206122500002
J	McClain, E				McClain, Emlin			CONTRACTUAL LIMITATION OF LIABILITY FOR NEGLIGENCE	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1915	28	6					550	564		10.2307/1326406	http://dx.doi.org/10.2307/1326406			15	Law	Social Science Citation Index (SSCI)	Government & Law	V90OV					2022-12-18	WOS:000206122500001
J	[Anonymous]				[Anonymous]			THE ANTI-TRUST ACT AND THE SUPREME COURT	HARVARD LAW REVIEW			English	Book Review																		TAFT WILLIAM HOWARD, 1914, ANTITRUST ACT SUPREM	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1915	28	6					642	644						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OV					2022-12-18	WOS:000206122500005
J	[Anonymous]				[Anonymous]			LEADING CASES IN CANADIAN CONSTITUTIONAL LAW	HARVARD LAW REVIEW			English	Book Review																		LEFROY A.H.F., 1918, SHORT TREATISE CANAD	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1915	28	6					644	645						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OV					2022-12-18	WOS:000206122500006
J	[Anonymous]				[Anonymous]			GERMAN LEGISLATION FOR THE OCCUPIED TERRITORIES OF BELGIUM	HARVARD LAW REVIEW			English	Book Review																		HUBERICH CH, 1915, GERMAN LEGISLATION O	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1915	28	6					645	646						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OV					2022-12-18	WOS:000206122500007
J	Abbot, EH				Abbot, Edwin H., Jr.			WAYS AND WATERS IN MASSACHUSETTS	HARVARD LAW REVIEW			English	Article																		NICHOLS, LAND DAMAGES, pCH3	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					478	495		10.2307/1326866	http://dx.doi.org/10.2307/1326866			18	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400004
J	[Anonymous]				[Anonymous]			FREEDOM OF CONTRACT UNDER THE CONSTITUTION	HARVARD LAW REVIEW			English	Article																		AMES, HARV L REV, V1, P11; AMES, CASES TRUSTS, P285; AMES, HARV L REV, V18, P411; AMES, CASES TRUSTS, P282; AMES, HARV L REV, V1, P12; AUSTIN, JURISPRUDENCE, P380; BACON, READING STATUTE USES, P20; BEALE, RATE REGULATION; BROOK, NEW CASES MARCHS TRA, P95; *BUR LAB STAT, B BUR LAB STAT, P148; ELLIOTT, STREETS HIGHWAYS, V2; FREUND, POLICE POWER; HART, LAW Q REV, V28, P290; HOLLAND, JURISPRUDENCE, P144; HUSTON, 1915, ENFORCEMENT IN PRESS; LANGDELL, BRIEF SURVEY EQUITY, P6; LEWIN, TRUSTS; MAITLAND, EQUITY, P117; MAITLAND, EQUITY, P122; MAITLAND, EQUITY, P121; MECHEM, SALES; NEEDHAM CW, COL L REV, V15, P97; POMEROY, EQUITABLE REMEDIES; POUND, HARV L REV, V28, P343; POUND, HARV L REV, V28, P355; POUND, HARV L REV, V26, P462; POUND R, YALE L J, V18, P485; RICHARD, AM L REV, V42, P164; SALMOND, JURISPRUDENCE, P208; SALMOND, JURISPRUDENCE, P205; SALMOND, TORTS; SALMOND, JURISPRUDENCE, P230; SMITH J, HARV L REV, V14, P184; SMITH J, COL L REV, V15, P1; SMITH J, COL L REV, V15, P9; THAYER, HARV L REV, V27, P321; THAYER, HARV L REV, V27, P317; WHITTEN, VALUATION PUBLIC SER; WILLISTON, SALES; WILLOUGHBY, LEGAL ESTATE, pCH1; HARV L REV, V15, P305; 1840, PAMPHLET LAWS PENNSY, P677; HARV L REV, V20, P634; COL L REV, V15, P154; QUEENS L J, V9, P67; HARV L REV, V26, P74; HARV L REV, V28, P304; HARV L REV, V28, P91; COL L REV, V15, P22; HARV L REV, V27, P93; COL L REV, V15, P142; HARV L REV, V4, P75; COL L REV, V15, P1	53	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					496	513						18	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400005
J	[Anonymous]				[Anonymous]			INTRODUCTION TO THE STUDY OF THE LAW OF THE CONSTITUTION, 8th edition	HARVARD LAW REVIEW			English	Book Review																		Dicey A., 1982, INTRO STUDY LAW CONS, V8th, P120	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					532	535						4	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400006
J	[Anonymous]				[Anonymous]			HISTORY OF ROMAN PRIVATE LAW, pt 2, Jurisprudence	HARVARD LAW REVIEW			English	Book Review																		CLARK EC, 1914, HIST ROMAN PRIVATE 2	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					535	536						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400007
J	[Anonymous]				[Anonymous]			THE HISTORY AND PRESENT POSITION OF THE BILL OF LADING AS A DOCUMENT OF TITLE TO GOODS (being the Yorke Prize Essay for the year 1913)	HARVARD LAW REVIEW			English	Book Review																		Bennett W., 1914, HIST PRESENT POSITIO	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					536	537						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400008
J	[Anonymous]				[Anonymous]			BOUVIER'S LAW DICTIONARY, vol 1-3, 8th edition	HARVARD LAW REVIEW			English	Book Review																		BOUVIER J, 1914, BOUVIERS LAW DICT, V3; BOUVIER J, 1914, BOUVIERS LAW DICT, V2; RAWLE F, 1914, BOUVIERS LAW DICT, V1	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					537	538						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400009
J	[Anonymous]				[Anonymous]			BENDER'S WAR REVENUE LAW, 1914	HARVARD LAW REVIEW			English	Book Review																		1914, BENDERS WAR REVENUE	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1915	28	5					538	538						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90OU					2022-12-18	WOS:000206122400010
J	Costigan, GP				Costigan, George P., Jr.			CONSTRUCTIVE TRUSTS BASED ON PROMISES MADE TO SECURE BEQUESTS, DEVISES, OR INTESTATE SUCCESSION [Continued]	HARVARD LAW REVIEW			English	Article																		AMES, LECT LEGAL HIST, P430; AMES, LECT LEGAL HIST, P288; JARMAN, WILLS, V1, P909; LEWIN, TRUSTS, P75; MICH LAW REV, V12, P518; HARV L REV, V5, P392; HARV L REV, V20, P554; HARV L REV, V20, P549	8	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					366	392		10.2307/1326271	http://dx.doi.org/10.2307/1326271			27	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300002
J	[Anonymous]				[Anonymous]			THE ENGLISH MORATORIUM IN A NEUTRAL STATE	HARVARD LAW REVIEW			English	Article																		SOL J, V58, P758; SOL J, V58, P854; SOL J, V58, P759	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					407	408						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300004
J	[Anonymous]				[Anonymous]			WIDER JURISDICTION FOR THE UNITED STATES SUPREME COURT	HARVARD LAW REVIEW			English	Article																		ILL L REV, V6, P289	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					408	409						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300005
J	[Anonymous]				[Anonymous]			DIRECT RECOVERY BY A CORPORATION FOR DAMAGE SUSTAINED AS STOCKHOLDER IN ANOTHER CORPORATION	HARVARD LAW REVIEW			English	Article																		MORAWETZ, CORPORATIONS, V2; MORAWETZ, CORPORATIONS, V1; THOMPSON, CORPORATIONS, V4; THOMPSON, CORPORATIONS, V2; THOMPSON, HARV L REV, V22, P594; HARV L REV, V22, P594; HARV L REV, V28, P307	7	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					409	411						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300006
J	[Anonymous]				[Anonymous]			RIGHT TO A NEW TRIAL AFTER THE EXPIRATION OF THE TERM	HARVARD LAW REVIEW			English	Article																		FREEMAN, JUDGMENTS; POMEROY, EQ JUR, V4	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					412	413						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300007
J	[Anonymous]				[Anonymous]			THE FIVE PER CENT CASE AGAIN	HARVARD LAW REVIEW			English	Article																		HARV L REV, V28, P97	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					413	415						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300008
J	[Anonymous]				[Anonymous]			MILITARY TRIALS OF CIVILIANS IN TIMES OF PEACE	HARVARD LAW REVIEW			English	Article																		BALLANTINE HW, COL L REV, V12, P534; BALLANTINE HW, COL L REV, V12, P529; COOLEY, CONSTITUTIONAL LIMIT, P435; DAVIS, MILITARY LAW, P307; POLLOCK F, L Q REV, V18, P152; WILLOUGHBY, CONSTITUTION, V2; HARV L REV, V26, P636; J CRIMINAL LAW CRIMI, V5, P718; COL L REV, V12, P529; COL L REV, V12, P537	10	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1915	28	4					415	417						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90OT					2022-12-18	WOS:000206122300009
