PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Stone, HF				Stone, Harlan F.			THE AMERICAN BAR ASSOCIATION	HARVARD LAW REVIEW			English	Book Review																		MADIER G, 1922, ASSOCIATION BARREAU	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					642	643		10.2307/1329175	http://dx.doi.org/10.2307/1329175			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600010
J	Warner, SB				Warner, Sam B.			THREE CRIMINAL LAW REFORMERS	HARVARD LAW REVIEW			English	Book Review																		Philipson Coleman, 1923, 3 CRIMINAL LAW REFOR	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					646	647		10.2307/1329177	http://dx.doi.org/10.2307/1329177			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600013
J	Warren, J				Warren, Joseph			A TREATISE ON THE AMERICAN LAW OF ADMINISTRATION (including Wills), vol 1-3	HARVARD LAW REVIEW			English	Book Review																		WOERNER WF, 1923, TREATISE AM LAW ADM, V3; WOERNER WF, 1923, TREATISE AM LAW ADM, V1; WOERNER WF, 1923, TREATISE AM LAW ADM, V2	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					647	648		10.2307/1329178	http://dx.doi.org/10.2307/1329178			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600014
J	[Anonymous]				[Anonymous]			REASONABLE USE OF PERCOLATING WATERS IN THE WEST	HARVARD LAW REVIEW			English	Article																		BRACTON, LEGIBUS, V2; CALLIS, SEWERS, P55; GROTIUS, JURE BELLI AC PACIS; KINNEY, IRRIGATION, V2; LONG, IRRIGATION; PARDESSUS, TRAITE SERVITUDES; POTHIER, DROIT PROPRIETE; PUFFENDORFF, JURE NATURAE GENTIUM, V4; VATTEL, DROIT GENS; WARE, ROMAN WATER LAW; WIEL, WATER RIGHTS; WIEL, WATER RIGHTS, V1; WIEL, WATER RIGHTS, V2; WIEL SC, HARV L REV, V33, P133	14	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					602	606						5	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600004
J	[Anonymous]				[Anonymous]			THE ALARMING POSITION ABROAD OF RUSSIAN CORPORATIONS OF THE OLD REGIME	HARVARD LAW REVIEW			English	Article																		BEALE, FOREIGN CORPORATIONS; CARPENTER CE, HARV L REV, V25, P623; DOBIE, BAILMENTS CARRIERS, P52; GRAY, RULE PERPETUITIES, V2; HULL H, HARV L REV, V31, P860; LEWISOHN JL, MICH L REV, V13, P274; LINDLEY, COMPANIES; LYONCAEN, MANUEL DROIT COMMERC, P249; MACHEN, CORPORATIONS; MORAWETZ, PRIVATE CORPORATIONS, P2; MORAWETZ, PRIVATE CORPORATIONS; MORAWETZ, CORPORATIONS; THOMPSON, CORPORATIONS; WARREN, CASES CORPORATIONS, P617; WARREN EH, HARV L REV, V21, P326; WARREN EH, HARV L REV, V21, P305; WARREN EH, HARV L REV, V20, P456; WILLISTON S, HARV L REV, V2, P163; WOERNER, AM LAW ADM, P413; HARV L REV, V29, P780; HARV L REV, V35, P85; HARV L REV, V15, P743; HARV L REV, V25, P189; HARV L REV, V36, P1016; HARV L REV, V33, P298; HARV L REV, V15, P60; HARV L REV, V16, P459; HARV L REV, P310; HARV L REV, V12, P558; HARV L REV, V19, P610; HARV L REV, V29, P778; HARV L REV, V36, P218; HARV L REV, V3, P135; HARV L REV, V13, P690	34	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					606	611						6	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600005
J	[Anonymous]				[Anonymous]			EFFECT OF THE BREACH OF A CONDITION AGAINST ASSIGNMENT OF A LEASE	HARVARD LAW REVIEW			English	Article																		PLATT, COVENANTS, P48; RAWLE, COVENANTS TITLE; SMITH, LEADING CASES, V1, P50; TIFFANY, LANDLORD TENANT, V1, P921; HARV L REV, V24, P490; HARV L REV, V16, P69; HARV L REV, V35, P620	7	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					612	614						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600006
J	[Anonymous]				[Anonymous]			DISCHARGE IN BANKRUPTCY OF A PARTNERSHIP AS AFFECTING THE LIABILITY OF THE PARTNERS	HARVARD LAW REVIEW			English	Article																		COLLIER, BANKRUPTCY, P234; HARV L REV, V28, P515	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					614	616						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600007
J	[Anonymous]				[Anonymous]			EFFECT OF THE MARRIED WOMEN'S PROPERTY ACTS UPON ESTATES BY THE ENTIRETY	HARVARD LAW REVIEW			English	Article																		BISHOP, MARRIED WOMEN, V1; BISHOP, MARRIED WOMEN, V2; POLLOCK, HIST ENGLISH LAW, V2, P399; WILLIAMS, REAL PROPERTY, P355; HARV L REV, V24, P154; HARV L REV, V33, P983; HARV L REV, V18, P395; MICH L REV, V19, P879	8	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					616	619						4	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600008
J	[Anonymous]				[Anonymous]			THE SETTLEMENT OF ESTATES OF DECEASED PERSONS AND OTHERS IN MASSACHUSETTS, 2nd Edition	HARVARD LAW REVIEW			English	Book Review																		NEWHALL G, 1923, SETTLEMENT ESTATES D	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					648	648						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600015
J	[Anonymous]				[Anonymous]			THE LAW OF UNINCORPORATED ASSOCIATIONS AND BUSINESS TRUSTS, 2nd Edition	HARVARD LAW REVIEW			English	Book Review																		WRIGHTINGTON SR, 1923, LAW UNINCORPORATED A	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1924	37	5					649	650						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TW					2022-12-18	WOS:000206135600017
J	Chafee, Z				Chafee, Zechariah, Jr.			A TREATISE ON THE ANGLO-AMERICAN SYSTEM OF EVIDENCE IN TRIALS AT COMMON LAW, including the statutes and judicial decisions of all jurisdictions of the United States and Canada, 2nd edition, vol 1-5	HARVARD LAW REVIEW			English	Book Review																		BENTHAM, RATIONALE JUDICIAL E, V5, P250; CHAFEE, FREEDOM SPEECH; CHAFEE Z, HARV L REV, V35, P302; CHAFEE Z, A L R, V16, P1263; CHAFEE Z, HARV L REV, V35, P693; FOXE, ACTS MONUMENTS, V5, P183; HALL C, AM BAR ASS J, V8, P646; ROSCOE, CIVIL EVIDENCE DIGES; THAYER, PRELIMINARY TREATISE, P271; USHER, THESIS; WIGMORE JH, 1923, TREATISE ANGLOAM SYS, V3; WIGMORE JH, 1923, TREATISE ANGLOAM SYS, V2; WIGMORE JH, AM BAR ASS J, V8, P479; WIGMORE JH, 1923, TREATISE ANGLOAM SYS, V1; WIGMORE JH, 1923, TREATISE ANGLOAM SYS, V4; WIGMORE JH, 1923, TREATISE ANGLOAM SYS, V5; HARV L REV, V28, P299; HARV L REV, V36, P1049; ILL L REV, V16, P87; HARV L REV, V35, P442; HARV L REV, V5, P84; HARV L REV, V33, P315; YALE L J, V30, P355; HARV L REV, V35, P446; HARV L REV, V35, P306; YALE L J, V30, P854; HARV L REV, V35, P428; 1913, RISE FALL HIGH COMMI; HARV L REV, V34, P898; HARV L REV, V36, P1050; HARV L REV, V35, P700; BENCH BAR, V9, P530; HARV L REV, V35, P444; HARV L REV, V35, P706; HARV L REV, V34, P900; HARV L REV, V26, P146; HARV L REV, V30, P195; HARV L REV, V35, P209; U PA L REV, V68, P187; HARV L REV, V34, P205; HARV L REV, V35, P302; HARV L REV, V18, P478; HARV L REV, V35, P445; HARV L REV, V5, P71; MINN L REV, V5, P570	45	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1924	37	4					513	522		10.2307/1329463	http://dx.doi.org/10.2307/1329463			10	Law	Social Science Citation Index (SSCI)	Government & Law	V90TV		Green Submitted			2022-12-18	WOS:000206135500004
J	McIlwain, CH				McIlwain, C. H.			STATUTES AND THEIR INTERPRETATION IN THE FIRST HALF OF THE FOURTEENTH CENTURY	HARVARD LAW REVIEW			English	Book Review																		PLUCKNETT T, 1922, STATUTES THEIR INTER	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1924	37	4					522	525		10.2307/1329464	http://dx.doi.org/10.2307/1329464			4	Law	Social Science Citation Index (SSCI)	Government & Law	V90TV					2022-12-18	WOS:000206135500005
J	Plucknett, TFT				Plucknett, T. F. T.			GUIDE TO THE STUDY OF THE HISTORY OF ENGLISH LAW AND PROCEDURE	HARVARD LAW REVIEW			English	Book Review																		CRAWFORD CC, 1923, GUIDE STUDY HIST ENG	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1924	37	4					527	528		10.2307/1329467	http://dx.doi.org/10.2307/1329467			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TV		Green Submitted			2022-12-18	WOS:000206135500008
J	Pound, R				Pound, Roscoe			Pure Legal Science, vol 1-3	HARVARD LAW REVIEW			French	Book Review																		ROGUIN E, 1923, SC JURID PURE, V2; ROGUIN E, 1923, SC JURID PURE, V1; ROGUIN E, 1923, SC JURID PURE, V3	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1924	37	4					525	526		10.2307/1329465	http://dx.doi.org/10.2307/1329465			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TV					2022-12-18	WOS:000206135500006
J	[Anonymous]				[Anonymous]			THE PROGRESS OF THE LAW ON NO PAR VALUE STOCK	HARVARD LAW REVIEW			English	Article																		BONBRIGHT, RAILWAY CAPITALIZATI, P119; COOK WW, AM BAR ASS, V7, P534; HOLLEN RH, AM BAR ASS, V7, P579; RUGG, C J, P371; SMITH, NEW JERSEY CORPORATI, P309; SMITH, NEW JERSEY CORPORATI, P31; COL L REV, V22, P656	7	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1924	37	4					464	477						14	Law	Social Science Citation Index (SSCI)	Government & Law	V90TV					2022-12-18	WOS:000206135500003
J	[Anonymous]				[Anonymous]			GORDON'S ANNOTATED FORMS OF AGREEMENT	HARVARD LAW REVIEW			English	Book Review																		GORDON S, 1923, GORDONS ANNOTATED FO	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	FEB	1924	37	4					526	527						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TV					2022-12-18	WOS:000206135500007
J	Buckner, ER				Buckner, Emory R.			THE ART OF CROSS-EXAMINATION, 3rd edition	HARVARD LAW REVIEW			English	Book Review																		WELLMAN FL, 1923, ART CROSS EXAMINATIO	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					402	404		10.2307/1328397	http://dx.doi.org/10.2307/1328397			3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400014
J	Dickinson, ED				Dickinson, Edwin D.			THE EQUALITY OF STATES: A STUDY IN THE HISTORY OF LAW	HARVARD LAW REVIEW			English	Book Review																		Goebel Julius, 1923, EQUALITY STATES STUD	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					405	407		10.2307/1328399	http://dx.doi.org/10.2307/1328399			3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU		Green Submitted			2022-12-18	WOS:000206135400016
J	Dorsey, JE				Dorsey, James E.			MUNICIPAL BONDS	HARVARD LAW REVIEW			English	Book Review																		BROWN F, 1922, MUNICIPAL BONDS	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					401	402		10.2307/1328396	http://dx.doi.org/10.2307/1328396			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400013
J	Hepburn, CM				Hepburn, Charles M.			THE LAW OF TORTS	HARVARD LAW REVIEW			English	Book Review																		Clark G. L., 1922, LAW TORTS	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					399	401		10.2307/1328395	http://dx.doi.org/10.2307/1328395			3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400012
J	Isaacs, N				Isaacs, Nathan			RATIONAL BASIS OF LEGAL INSTITUTIONS	HARVARD LAW REVIEW			English	Book Review																		1923, RATIONAL BASIS LEGAL	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					404	405		10.2307/1328398	http://dx.doi.org/10.2307/1328398			2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400015
J	Richberg, DR				Richberg, Donald R.			THE SUPREME COURT DISCUSSES VALUE	HARVARD LAW REVIEW			English	Article																		MICH L REVG, V19, P849; MICH L REVG, V19, P852	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					289	300		10.2307/1328359	http://dx.doi.org/10.2307/1328359			12	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400001
J	[Anonymous]				[Anonymous]			HARVARD LAW SCHOOL GRADUATE MEETINGS IN CONNECTION WITH THOSE OF AMERICAN BAR ASSOCIATION	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					365	366						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400005
J	[Anonymous]				[Anonymous]			THE FUNCTION IN RATE MAKING OF ADMINISTRATIVE AND JUDICIAL BODIES	HARVARD LAW REVIEW			English	Article																		CARDOZO, NATURE JUDICIAL PROC, P113; HARV L REV, V37, P140; HARV L REV, V37, P136	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					366	368						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400006
J	[Anonymous]				[Anonymous]			COMPELLING A PUBLIC UTILITY TO OPERATE AT A LOSS	HARVARD LAW REVIEW			English	Article																		KLEIN J, HARV L REV, V12, P95; MORAWETZ, HARV L REV, V35, P623; WYMAN, PUBLIC SERVICE CORPO, V1	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					368	371						4	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400007
J	[Anonymous]				[Anonymous]			BRAKES ON PEACEFUL PENETRATION: PACIFIC COAST ALIEN LAND LAWS	HARVARD LAW REVIEW			English	Article																		BUELL RL, POL SCI Q, V38, P77; BUELL RL, POL SCI Q, V38, P57; BUELL RL, POL SCI Q, V37, P605; CHARLES, TREATIES, P77; HARRISON ME, AM BAR ASS J, V8, P467; HARRISON ME, AM BAR ASS J, V8, P469; MALLOY, TREATIES, P496; MOORE, DIGEST INT LAW, V4; 1913, US FOREIGN RELATIONS, P643; 1913, US FOREIGN RELATIONS, P629; HARV L REV, V36, P209; HARV L REV, V36, P226	12	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					372	374						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400008
J	[Anonymous]				[Anonymous]			EXTRATERRITORIAL EFFECT OF THE WORKMEN'S COMPENSATION ACTS	HARVARD LAW REVIEW			English	Article																		FREUND E, ILL L REV, V6, P432; FREUND E, ILL L REV, V6, P440; POUND R, SPIRIT, P29; HARV L REV, V31, P633; HARV L REV, V31, P619	5	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					375	377						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400009
J	[Anonymous]				[Anonymous]			REGULATION OF TERMINAL FACILITIES BY A COMMON CARRIER	HARVARD LAW REVIEW			English	Article																		DISNEY, LAW CARRIAGE RAILWAY, P223; HUTCHINSON, CARRIERS, V2; KLINE BM, U PA L REV, V67, P109; KLINE BM, U PA L REV, V67, P135; KLINE BM, U PA L REV, V67, P126; WYAMAN, PUBLIC SERVICE CORPO; WYMAN B, HARV L REV, V20, P511; WYMAN B, HARV L REV, V20, P528; HARV L REV, V31, P1029	9	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JAN	1924	37	3					377	379						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90TU					2022-12-18	WOS:000206135400010
