PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Laski, HJ				Laski, Harold J.			GOVERNMENT CARFER SERVICE	HARVARD LAW REVIEW			English	Book Review																		WHITE LD, 1935, GOVT CARFER SERVICE	1	0	0	0	1	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1937	50	8					1325	1327						3	Law	Social Science Citation Index (SSCI)	Government & Law	V91NZ					2022-12-18	WOS:000206187900006
J	McLaughlin, JA				McLaughlin, James Angell			THE DECLINE OF COMPETITION	HARVARD LAW REVIEW			English	Book Review																		BURNS ARTHURROBERT, 1936, DECLINE COMPETITION; 1933, Q J EC, V47, P277	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1937	50	8					1340	1343		10.2307/1332485	http://dx.doi.org/10.2307/1332485			4	Law	Social Science Citation Index (SSCI)	Government & Law	V91NZ					2022-12-18	WOS:000206187900013
J	Stone, J				Stone, Julius			HANDBOOK OF ANGLO-AMERICAN LEGAL HISTORY	HARVARD LAW REVIEW			English	Book Review																		RADIN M, 1936, HDB ANGLO AM LEGAL H; HARV L REV, V46, P795; HARV L REV, V46, P361; HARV L REV, V46, P593	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1937	50	8					1335	1338		10.2307/1332482	http://dx.doi.org/10.2307/1332482			4	Law	Social Science Citation Index (SSCI)	Government & Law	V91NZ					2022-12-18	WOS:000206187900010
J	[Anonymous]				[Anonymous]			THE NORRIS-LAGUARDIA ACT: CASES INVOLVING OR GROWING OUT OF A LABOR DISPUTE	HARVARD LAW REVIEW			English	Article																		ESKIN, 1937, U PENN LAW REV, V85, P475; ESKIN, 1937, U PENN LAW REV, V85, P456; FEINBERG, 1936, BROOKLYN L REV, V6, P209; FRAENKEL, 1936, ILL L REV, V30, P854; FRANKFURTER, 1930, LABOR INJUNCTION; FRANKFURTER, COL L REV, V31, P406; FRANKFURTER, COL L REV, V31, P407; FRANKFURTER, 1931, COLUM L REV, V31, P385; FUCHS, 1935, COL L REV, V35, P493; FUCHS, 1935, COL L REV, V35, P498; LANDIS, 1930, HARVARD LAW REV, V43, P891; LANDIS, 1930, HARVARD LAW REV, V43, P886; MAGRUDER, 1937, HARVARD LAW REV, V50, P1071; MAGRUDER, 1937, HARVARD LAW REV, V50, P1098; RADIN, 1930, HARVARD LAW REV, V43, P863; RIDDLESBARGER, 1935, ORE L REV, V14, P501; SAYRE, 1930, YALE LAW J, V39, P682; SAYRE, 1930, YALE LAW J, V39, P696; STONE, 1936, HARVARD LAW REV, V50, P12; STONE, 1936, HARVARD LAW REV, V50, P4; WITTE, MINN L REV, V16, P643; WITTE, MINN L REV, V1, P643; WITTE, 1932, GOVT LABOR DISPUTES; WITTE, 1932, MINN L REV, V16, P638; 1932, MICH L REV, V30, P1257; 1936, U PA L REV, V84, P1027; 1936, YALE L J, V45, P1320; 1935, MICH L REV, V33, P777; 1937, I J A B, V5, P86; 1934, N Y U L Q REV, V12, P101; 1935, N Y U L Q REV, V13, P92; 1937, YALE L J, V46, P1070; 1936, COL L REV, V36, P157; 1937, YALE L J, V46, P1064; 1936, U PA L REV, V84, P771; 1935, HARV L REV, V49, P341; 1932, HARV L REV, V46, P125; 1927, HARV L REV, V40, P896; 1935, COL L REV, V35, P121; 1935, YALE L J, V45, P372; 1935, HARV L REV, V48, P691; 1936, I J A B, V5, P61; 1936, FORDHAM L REV, V5, P125; 1935, COL L REV, V35, P1140; 1932, HARV L REV, V45, P1226	45	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1937	50	8					1295	1303						9	Law	Social Science Citation Index (SSCI)	Government & Law	V91NZ					2022-12-18	WOS:000206187900003
J	[Anonymous]				[Anonymous]			RIGHTS ACQUIRED BY PURCHASERS OF PUBLIC UTILITIES AT A JUDICIAL SALE	HARVARD LAW REVIEW			English	Article																		COLLIER, 1933, GEORGE WASH LAW REV, V1, P299; COLLIER, 1933, GEORGE WASH LAW REV, V1, P322; DODD, 1935, HARV L REV, V48, P1100; DODD, 1935, HARVARD LAW REV, V48, P1128; ELLIOTT, 1921, TREATISE LAW RAILROA; FLETCHER, 1931, CORPORATIONS, V7; JONES, 1907, CORPORATE BONDS MORT; LEGIS, 1935, HARVARD LAW REV, V48, P1414; MERRILL, 1929, U PENN LAW REV, V77, P879; MERRILL, 1929, U PENN LAW REV, V77, P888; STERN, 1905, U PENN LAW REV, V53, P1; STERN, 1905, U PENN LAW REV, V53, P45	12	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1937	50	8					1303	1311						9	Law	Social Science Citation Index (SSCI)	Government & Law	V91NZ					2022-12-18	WOS:000206187900004
J	Beale, JH				Beale, Joseph H.			CONFLICT OF NATIONAL LAWS OF THE SPOUSES IN THEIR RELATIONS OF PERSONAL AND ECONOMIC ORDER AND SEPARATION	HARVARD LAW REVIEW			English	Book Review																		VALLADAO H, 1936, CONFLICTO LEIS NACL; VALLADAO H, 1936, CONFLICTO LEIS NACIO; 1932, J DROIT INT, V59, P877	3	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1210	1211		10.2307/1333080	http://dx.doi.org/10.2307/1333080			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800005
J	Cavers, DF				Cavers, David F.			PRINCIPLES OF CONFLICT OF LAWS	HARVARD LAW REVIEW			English	Book Review																		GOODRICH, HDB CONFLICT LAWS; STUMBERG GW, 1937, PRINCIPLES CONFLICT; Yntema HE, 1928, YALE LAW J, V37, P468, DOI 10.2307/790269; 1937, YALE L J, V46, P1098	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1219	1220		10.2307/1333084	http://dx.doi.org/10.2307/1333084			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800009
J	Dodd, EM				Dodd, E. Merrick, Jr.			THE DEVELOPMENT OF THE BUSINESS CORPORATION IN ENGLAND 1800-1867	HARVARD LAW REVIEW			English	Book Review																		Hunt BC, 1936, DEV BUSINESS CORPORA; Hunt BC, 1930, HARVARD BUS REV, V8, P170	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1212	1213		10.2307/1333082	http://dx.doi.org/10.2307/1333082			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800007
J	Margold, NR				Margold, Nathan R.			ADMINISTRATION OF WORKMEN'S COMPENSATION	HARVARD LAW REVIEW			English	Book Review																		DODD WF, 1936, ADM WORKMENS COMPENS; EDMUNDS PD, 1929, APPELLATE JURISDICTI	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1207	1210		10.2307/1333079	http://dx.doi.org/10.2307/1333079			4	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800004
J	Wiener, FB				Wiener, Frederick Bernays			RECORDS OF THE VICE-ADMIRALTY COURT OF RHODE ISLAND, 1716-1752	HARVARD LAW REVIEW			English	Book Review																		APPLETON, 1932, NEW ENG Q, V5, P153; APPLETON, 1932, NEW ENG Q, V5, P293; APPLETON, 1932, NEW ENG Q, V5, P148; APPLETON, 1932, NEW ENG Q, V5, P307; APPLETON, 1932, NEW ENG Q, V5, P156; CHAPIN, 1926, PRIVATEER SHIPS SAIL, P178; CUMMINGS, 1937, FEDERAL JUSTICE, P270; FORD, 1889, P MASS HIST SOC, V25, P85; FORD, 1889, P MASS HIST SOC, V25, P99; GIDLEY, 1742, R I COL REC, V5, P60; HOUGH, 1925, REPORTS CASES VICE A, pR17; JAMESON, 1923, PRIVATEERING PIRACY, P525; KIMBALL, 1903, CORRES COLONIAL GOVE, V1, P243; STOKES, 1783, VIEW CONSTITUTION BR, P284; Towle D. S., 1936, RECORDS VICE ADMIRAL; HARV L REV, V46, P44; R I ADM PAP, V5, P87; HARV L REV, V46, P59; HARV L REV, V46, P87; HARV L REV, V46, P53; 1744, R I COL REC, V5, P70; 1744, R I COL REC, V5, P79; HARV L REV, V46, P51	23	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1213	1219		10.2307/1333083	http://dx.doi.org/10.2307/1333083			7	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800008
J	[Anonymous]				[Anonymous]			OUTLINES OF CRIMINAL LAW	HARVARD LAW REVIEW			English	Book Review																		KENNY CS, 1936, OUTLINES CRIMINAL LA	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1221	1222						2	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800010
J	[Anonymous]				[Anonymous]			THE BASIS OF JAPANESE FOREIGN POLICY	HARVARD LAW REVIEW			English	Book Review																		HINDMARSH AE, 1936, BASIS JAPANESE FOREI	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1222	1222						1	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800011
J	[Anonymous]				[Anonymous]			THE LAW OF DAMAGES	HARVARD LAW REVIEW			English	Book Review																		GAHAN F, 1937, LAW DAMAGES	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1937	50	7					1222	1223						2	Law	Social Science Citation Index (SSCI)	Government & Law	V91NY					2022-12-18	WOS:000206187800012
J	Beale, JH				Beale, Joseph H.			THE CONFLICT OF LAWS, 1886-1936	HARVARD LAW REVIEW			English	Article																		BATE, 1904, NOTES DOCTRINE RENVO; BEALE, 1926, HARVARD LAW REV, V39, P417; BEALE, 1914, BARTOLUS CONFLICT LA, P45; BEALE, 1935, HARV L REV, V48, P620; BEALE, 1935, CONFLICT LAWS, V1; CHESHIRE, 1935, PRIVATE INT LAW, P133; HUFFCUT, 1904, P ASS AM L SCH 4 M, P18; LORENZEN, 1910, COLUM L REV, V10, P327; LORENZEN, 1910, COL L REV, V10, P190; SCHREIBER, 1918, HARV L REV, V31, P523; SCOTT, 1922, FUNDAMENTALS PROCEDU, P52; 1928, YALE L J, V38, P381; 1934, CONFLICT LAWS; 1933, HARV L REV, V47, P349	14	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					887	896		10.2307/1332808	http://dx.doi.org/10.2307/1332808			10	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX					2022-12-18	WOS:000206187700003
J	Bunn, C				Bunn, Charles			THE COMMERCE CLAUSE UNDER MARSHALL, TANEY AND WAITE	HARVARD LAW REVIEW			English	Book Review																		Frankfurter Felix, 1964, COMMERCE CLAUSE MARS	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					1000	1001		10.2307/1332837	http://dx.doi.org/10.2307/1332837			2	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX					2022-12-18	WOS:000206187700008
J	Hall, L				Hall, Livingston			CONFLICT OF CRIMINAL LAWS	HARVARD LAW REVIEW			English	Book Review																		STIMSON ES, 1936, CONFLICT CRIMINAL LA; 1934, CONFLICT LAWS	2	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					1006	1008		10.2307/1332840	http://dx.doi.org/10.2307/1332840			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX					2022-12-18	WOS:000206187700011
J	Howe, M				Howe, Mark, Jr.			THE MAKING OF THE CONSTITUTION	HARVARD LAW REVIEW			English	Book Review																		Warren Charles, 1937, MAKING CONSTITUTION, VBrown and Company, P1937	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					997	1000						4	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX					2022-12-18	WOS:000206187700007
J	Howe, M				Howe, Mark, Jr.			THE ULTIMATE POWER	HARVARD LAW REVIEW			English	Book Review																		ERNST ML, 1937, ULTIMATE POWER	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					997	1000						4	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX					2022-12-18	WOS:000206187700006
J	Riesman, D				Riesman, David, Jr.			SUBSIDIARIES AND AFFILIATED CORPORATIONS	HARVARD LAW REVIEW			English	Book Review																		FRIEDRICH, 1935, POL SCI Q, V50, P427; FRIEDRICH, 1935, POL SCI Q, V50, P419; HENDERSON, 1918, POSITION FOREIGN COR; LATTY ER, 1936, SUBSIDIARIES AFFILIA; 1927, DISREGARD CORPORATE, P9	5	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					1004	1006		10.2307/1332839	http://dx.doi.org/10.2307/1332839			3	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX					2022-12-18	WOS:000206187700010
J	Simpson, SP				Simpson, Sidney Post			CASES AND MATERIALS ON AN INTRODUCTION TO LAW AND THE JUDICIAL PROCESS	HARVARD LAW REVIEW			English	Book Review																		[Anonymous], 1897, HARV L REV, V10, P457; *ASS AM LAW SCH, 1933, HDB P ASS AM LAW SCH, P173; BOWMAN, 1929, HDB ELEMENTARY LAW, P222; BOYD, 1924, PORTRAITS REAL IMAGI, P1; Cook WW, 1919, YALE LAW J, V28, P721, DOI 10.2307/787275; GAVIT, 1936, AM L SCH REV, V8, P413; GAVIT BC, 1936, CASES MAT INTRO LAW; HOHFELD, 1923, FUNDAMENTAL LEGAL CO; MORGAN, 1926, INTRO STUDY LAW; PARKINSON, 1936, CASES MAT LEGISLATIO; SIMPSON, 1936, HARVARD LAW REV, V49, P1082; SIMPSON, 1936, HARV L REV, V49, P1068; WIMPSON, 1933, GEORGETOWN LAW J, V21, P470; WIMPSON, 1933, GEORGETOWN LAW J, V21, P457; 1920, COLLECTED LEGAL PAPE, P167; 1934, IND L J, V9, P294; 1932, ILL L REV, V26, P645; 1934, U CHI L REV, V1, P511; 1933, SCI MONTHLY, V37, P229; 1932, ILL L REV, V26, P761	20	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1937	50	6					1008	1011		10.2307/1332841	http://dx.doi.org/10.2307/1332841			4	Law	Social Science Citation Index (SSCI)	Government & Law	V91NX		Green Submitted			2022-12-18	WOS:000206187700012
