PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	VANWIJK, AM; BURGER, JAN				VANWIJK, AM; BURGER, JAN			SECULAR VARIATION OF THE MAGNETIC ELEMENTS IN SOUTH-AFRICA, 1939-1948	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																		1942, T R SOC SO AFRICA, V29, P261; 1940, ASS TERR MAG ELECTR, V11, P228; SO AFRICAN SURV J 1, V6, P4	3	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1950	55	1					57	64		10.1029/JZ055i001p00057	http://dx.doi.org/10.1029/JZ055i001p00057			8	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX121					2022-12-18	WOS:A1950XX12100009
J	WALDMEIER, M				WALDMEIER, M			FINAL RELATIVE SUNSPOT-NUMBERS FOR 1949	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1950	55	2					211	220		10.1029/JZ055i002p00211	http://dx.doi.org/10.1029/JZ055i002p00211			10	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX122					2022-12-18	WOS:A1950XX12200041
J	WOOLLEY, RV				WOOLLEY, RV			THE RED AND GREEN AURORAL LINES	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1950	55	2					197	197						1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX122					2022-12-18	WOS:A1950XX12200022
J	ALDRICH, LB; ABBOT, CG				ALDRICH, LB; ABBOT, CG			A SUPPOSED ERROR IN SMITHSONIAN SOLAR CONSTANT DETERMINATIONS	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter																			0	0	0	0	1	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	4					404	406		10.1029/JZ054i004p00404	http://dx.doi.org/10.1029/JZ054i004p00404			3	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	YH463					2022-12-18	WOS:A1949YH46300011
J	BEAGLEY, JW				BEAGLEY, JW			THE GEOPHYSICAL OBSERVATORY AT CHRISTCHURCH, NEW-ZEALAND	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter																			0	0	0	0	1	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					78	78		10.1029/JZ054i001p00078-01	http://dx.doi.org/10.1029/JZ054i001p00078-01			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900005
J	BOOKER, HG				BOOKER, HG			APPLICATION OF THE MAGNETO-IONIC THEORY TO RADIO WAVES INCIDENT OBLIQUELY UPON A HORIZONTALLY-STRATIFIED IONOSPHERE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	3					282	282						1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000008
J	CRICHTON, J				CRICHTON, J			THE K-INDEX OF GEOMAGNETIC ACTIVITY AT ESKDALEMUIR, 1940-47	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	3					275	276		10.1029/JZ054i003p00275	http://dx.doi.org/10.1029/JZ054i003p00275			2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000005
J	GERSON, NC				GERSON, NC			IONOSPHERIC RESEARCH IN THE UNITED-STATES-AIR-FORCE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1949	54	3					286	287						2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000015
J	HOWE, HH				HOWE, HH			FINAL RELATIVE SUNSPOT-NUMBERS FOR 1948	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																		1943, TERR MAG, V48, P227	1	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					187	191						5	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900014
J	KELSO, JM				KELSO, JM			THE EFFECT OF THE LORENTZ POLARIZATION TERM ON THE VERTICAL INCIDENCE ABSORPTION IN A DEVIATING IONOSPHERE LAYER	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1949	54	3					284	284						1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000011
J	MEEK, JH				MEEK, JH			SPORADIC IONIZATION AT HIGH LATITUDES	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	3					284	285						2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000012
J	MUKHERJEE, SM				MUKHERJEE, SM			ON THE DIURNAL VARIATION OF CONDENSATION NUCLEI AND VISIBILITY AT COLABA (BOMBAY), AND RELATED CHANGES IN THE EARTHS ELECTRIC FIELD	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					173	176		10.1029/JZ054i002p00173	http://dx.doi.org/10.1029/JZ054i002p00173			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900011
J	NAGATA, T				NAGATA, T			PRE-HISTORY OF THE GEOMAGNETIC FIELD IN JAPAN DURING 46,000 BC-31,000 BC	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter																		JOHNSON EA, 1948, TERR MAGN ATMOS ELEC, V53, P349, DOI DOI 10.1029/TE053I004P00349; McNish A. G., 1938, TERR MAGN ATMOSPH ELECTR, V43, P401	2	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	4					403	404		10.1029/JZ054i004p00403-02	http://dx.doi.org/10.1029/JZ054i004p00403-02			2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	YH463					2022-12-18	WOS:A1949YH46300010
J	PENNDORF, R				PENNDORF, R			NOTES ON COLLM OBSERVATORY	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					78	79		10.1029/JZ054i001p00078-02	http://dx.doi.org/10.1029/JZ054i001p00078-02			2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900006
J	PENNDORF, R				PENNDORF, R			PROPOSALS FOR UNIFICATION OF PRINCIPAL TERMS IN RESEARCH ON ATMOSPHERIC OZONE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1949	54	1-2					169	172		10.1029/JZ054i002p00169	http://dx.doi.org/10.1029/JZ054i002p00169			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900010
J	PFISTER, W				PFISTER, W			EFFECT OF THE D-IONOSPHERIC LAYER ON VERY LOW FREQUENCY RADIO WAVES	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	1	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1949	54	3					286	286						1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000014
J	PIERCE, JA				PIERCE, JA			PULSE TRANSMISSION OVER LONG DISTANCES	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1949	54	3					282	283						2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000009
J	RATCLIFFE, JA				RATCLIFFE, JA			THE PROPAGATION OF LONG AND VERY-LONG WAVES	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	3					281	282						2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000007
J	RATCLIFFE, JA				RATCLIFFE, JA			SOME PROBLEMS OF WAVE-DIFFRACTION IN THE IONOSPHERE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	3					288	288						1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000018
J	TOPERCZER, M				TOPERCZER, M			OESTERREICHISCHE MAGNETISCHE WERTE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter																		1948, TERRESTRIAL MAGNETIS, V53	1	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					79	79		10.1029/JZ054i001p00079	http://dx.doi.org/10.1029/JZ054i001p00079			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900007
J	TUVE, MA				TUVE, MA			ROONEY,WILLIAM,JOSEPH - 1890-1949	JOURNAL OF GEOPHYSICAL RESEARCH			English	Biographical-Item																			0	0	0	0	1	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	4					397	397		10.1029/JZ054i004p00397	http://dx.doi.org/10.1029/JZ054i004p00397			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	YH463					2022-12-18	WOS:A1949YH46300009
J	UNDERHILL, BB				UNDERHILL, BB			IONOSPHERIC RESEARCH AT THE PENNSYLVANIA-STATE-COLLEGE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Meeting Abstract																			0	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1949	54	3					287	288						2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX120					2022-12-18	WOS:A1949XX12000016
J	WEGENER, K				WEGENER, K			*DIE MESSUNG DER SONNENSTRAHLUNG UND DER SOLARKONSTANTE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article																			0	0	0	0	1	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					53	56		10.1029/JZ054i001p00053	http://dx.doi.org/10.1029/JZ054i001p00053			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900003
J	[Anonymous]				[Anonymous]			DAILY MAGNETIC CHARACTER-FIGURES C, 3-HOUR-RANGE INDICES-K, ESTABLISHMENT OF C+K-CENTER AT DEBILT	JOURNAL OF GEOPHYSICAL RESEARCH			English	Note																		1940, TERR MAG, V45, P309	1	0	0	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1949	54	1-2					196	197						2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	XX119					2022-12-18	WOS:A1949XX11900015
