PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BRUNEAU, TC				BRUNEAU, TC			MODERNIZATION AND BUREAUCRATIC-AUTHORITARIANISM - STUDIES IN SOUTH-AMERICAN POLITICS - ODONNELL,GA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									MCGILL UNIV,MONTREAL 101,QUEBEC,CANADA	McGill University								O'Donnell G, 1973, MODERNIZATION BUREAU	1	0	0	1	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	3					992	993		10.2307/1959908	http://dx.doi.org/10.2307/1959908			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CJ616					2022-12-18	WOS:A1976CJ61600053
J	BUCHAN, A				BUCHAN, A			POLITICS OF NUCLEAR PROLIFERATION - QUESTER,GH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV OXFORD,OXFORD,ENGLAND	University of Oxford								QUESTER GH, 1973, POLITICS NUCLEAR PRO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	3					1012	1013		10.2307/1959927	http://dx.doi.org/10.2307/1959927			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CJ616					2022-12-18	WOS:A1976CJ61600072
J	BURDETTE, FL				BURDETTE, FL			UNCOMMON SENSE - BURNS,JM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV MARYLAND,COLLEGE PK,MD	University System of Maryland; University of Maryland College Park								BURNS JM, 1972, UNCOMMON SENSE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					213	214		10.2307/1960350	http://dx.doi.org/10.2307/1960350			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200038
J	BURKS, AW				BURKS, AW			BUILDING A NEW JAPAN - PLAN FOR REMODELING JAPANESE ARCHIPELAGO - TANAKA,K	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									RUTGERS STATE UNIV,NEW BRUNSWICK,NJ	Rutgers State University New Brunswick								Tanaka K., 1973, BUILDING NEW JAPAN P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					267	268		10.2307/1960403	http://dx.doi.org/10.2307/1960403			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200093
J	BURNS, EM				BURNS, EM			POLITICS OF HEALTH-CARE - 9 CASE STUDIES OF INNOVATIVE PLANNING IN NEW-YORK CITY - HYMAN,HH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									COLUMBIA UNIV,NEW YORK,NY	Columbia University								HYMAN HH, 1973, POLITICS HLTH CARE 9	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					220	220		10.2307/1960356	http://dx.doi.org/10.2307/1960356			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200046
J	BUTTERWORTH, CE				BUTTERWORTH, CE			FRANCOGALLIA - HOTMAN,F	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV MARYLAND,COLLEGE PK,MD	University System of Maryland; University of Maryland College Park								Hotman Francois, 1972, FRANCOGALLIA	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					613	614		10.2307/1959674	http://dx.doi.org/10.2307/1959674			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100038
J	CAMPBELL, JC				CAMPBELL, JC			CRIME AND COMPROMISE - KADAR,J AND POLITICS OF HUNGARY SINCE REVOLUTION - SHAWCROSS,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									COUNCIL FOREIGN RELATIONS,NEW YORK,NY									SHAWCROSS W, 1974, CRIME COMPROMISE J K	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					263	264		10.2307/1960399	http://dx.doi.org/10.2307/1960399			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200089
J	CAMPBELL, JC				CAMPBELL, JC			YUGOSLAV COMMUNISM AND MACEDONIAN QUESTION - PALMER,SE AND KING,RR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									COUNCIL FOREIGN RELAT,NEW YORK,NY 10001									Palmer Jr Stephen E., 1971, YUGOSLAV COMMUNISM M	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	4					1358	1359		10.2307/1959467	http://dx.doi.org/10.2307/1959467			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CU530					2022-12-18	WOS:A1976CU53000121
J	CARTER, RB				CARTER, RB			GOVERNMENT OF POLAND - ROUSSEAU,JJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									WINDHAM COLL,PUTNEY,VT 05346									ROUSSEAU JJ, 1972, GOVERNMENT POLAND	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	4					1292	1294		10.2307/1959414	http://dx.doi.org/10.2307/1959414			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CU530					2022-12-18	WOS:A1976CU53000059
J	CHIU, H				CHIU, H			CHINA AND TAIWAN QUESTION	AMERICAN POLITICAL SCIENCE REVIEW			English	Letter									UNIV MARYLAND, SCH LAW, BALTIMORE, MD 21201 USA	University System of Maryland; University of Maryland Baltimore								CHEN L, 1972, YALE LAW J, V81; WHITING AS, 1975, AM POLIT SCI REV, V69, P363, DOI 10.2307/1958024	2	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					551	552		10.1017/S0003055400299243	http://dx.doi.org/10.1017/S0003055400299243			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100015
J	CHRISTOL, CQ				CHRISTOL, CQ			3RD-PARTY SETTLEMENT OF DISPUTES IN THEORY AND PRACTICE - RANDOLPH,LL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV SO CALIF,LOS ANGELES,CA 90007	University of Southern California								RANDOLPH LL, 1973, 3RD PARTY SETTLEMENT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	3					1013	1014		10.2307/1959928	http://dx.doi.org/10.2307/1959928			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CJ616					2022-12-18	WOS:A1976CJ61600073
J	CLARKE, CG				CLARKE, CG			CLASS, RACE AND POLITICAL-BEHAVIOR IN URBAN JAMAICA - STONE,C	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV LIVERPOOL,LIVERPOOL L69 3BX,LANCASHIRE,ENGLAND	University of Liverpool								STONE C, 1973, CLASS RACE POLITICAL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	3					998	999		10.2307/1959913	http://dx.doi.org/10.2307/1959913			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CJ616					2022-12-18	WOS:A1976CJ61600058
J	CLARKE, JW				CLARKE, JW			POLITICAL-SOCIALIZATION OF CHICANO CHILDREN - COMPARATIVE-STUDY WITH ANGLOS IN CALIFORNIA SCHOOLS - GARCIA,FC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV ARIZONA,TUCSON,AZ	University of Arizona								Garcia, 1973, POLITICAL SOCIALIZAT	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					218	219		10.2307/1960354	http://dx.doi.org/10.2307/1960354			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200044
J	COHEN, BJ				COHEN, BJ			FUTURE OF INTERNATIONAL ECONOMIC ORDER - AGENDA FOR RESEARCH - BERGSTEN,CF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									TUFTS UNIV FLETCHER SCH LAW & DIPLOMACY,MEDFORD,MA									BERGSTEN CF, 1973, FUTURE INT ECONOMIC	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					277	278		10.2307/1960413	http://dx.doi.org/10.2307/1960413			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200103
J	COHLER, AM				COHLER, AM			MONTESQUIEUS PHILOSOPHY OF LIBERALISM - COMMENTARY ON SPIRIT OF LAWS - PANGLE,TL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Pangle Thomas, 1973, MONTESQUIEUS PHILOSO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	3					962	963		10.2307/1959879	http://dx.doi.org/10.2307/1959879			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	CJ616					2022-12-18	WOS:A1976CJ61600023
J	COWAN, LG				COWAN, LG			KENYA, POLITICS OF PARTICIPATION AND CONTROL - BIENEN,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SUNY ALBANY,ALBANY,NY	State University of New York (SUNY) System; State University of New York (SUNY) Albany								Bienen H., 1974, KENYA POLITICS PARTI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					642	643		10.2307/1959698	http://dx.doi.org/10.2307/1959698			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100067
J	COX, L				COX, L			SECESSIONIST IMPULSE - ALABAMA AND MISSISSIPPI IN 1860 - BARNEY,WL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									CUNY HUNTER COLL,NEW YORK,NY	City University of New York (CUNY) System; Hunter College (CUNY)								Barney William L., 1974, SECESSIONIST IMPULSE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					623	624		10.2307/1959681	http://dx.doi.org/10.2307/1959681			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100049
J	CRAIG, GA				CRAIG, GA			SWORD AND SCEPTER - PROBLEM OF MILITARISM IN GERMANY .3. TRAGEDY OF STATESMANSHIP - BETHMANN HOLLWEG AS WAR CHANCELLOR (1914-1917) .4. REGIN OF GERMAN MILITARISM AND DISASTER OF 1918 - RITTER,G	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									STANFORD UNIV,STANFORD,CA 94305	Stanford University								RITTER G, 1972, SWORD SCEPTOR PROBLE, V3; RITTER G, 1973, SWORD SCEPTOR PROBLE, V4	2	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	4					1363	1365		10.2307/1959471	http://dx.doi.org/10.2307/1959471			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CU530					2022-12-18	WOS:A1976CU53000126
J	DAMON, RE				DAMON, RE			ORIGINS OF STANDING COMMITTEES AND DEVELOPMENT OF MODERN HOUSE - COOPER,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									COLL WILLIAM & MARY,WILLIAMSBURG,VA	William & Mary								Cooper Joseph, 1970, ORIGINS STANDING COM	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					631	632		10.2307/1959688	http://dx.doi.org/10.2307/1959688			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100057
J	DAVID, SM				DAVID, SM			RACE-RELATIONS AND NEW-YORK-CITY-COMMISSION-ON-HUMAN-RIGHTS - BENJAMIN,G	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									FORDHAM UNIV,BRONX,NY	Fordham University								BENJAMIN G, 1974, RACE RELATIONS NEW Y	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					624	625		10.2307/1959682	http://dx.doi.org/10.2307/1959682			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100050
J	DAVIES, JC				DAVIES, JC			COMPASSION - TOWARD A SCIENCE OF VALUE - ECKHARDT,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV OREGON,EUGENE,OR	University of Oregon								ECKHARDT W, 1972, COMPASSION SCI VALUE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					611	613		10.2307/1959672	http://dx.doi.org/10.2307/1959672			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100037
J	DAY, WL				DAY, WL			LOBBYING AT ILLINOIS CONSTITUTIONAL CONVENTION - BURMAN,ID	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SANGAMON STATE UNIV,SPRINGFIELD,IL	University of Illinois System; University of Illinois Springfield								Burman IanD., 1973, LOBBYING ILLINOIS CO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					625	625		10.2307/1959684	http://dx.doi.org/10.2307/1959684			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100051
J	DAYNES, BW				DAYNES, BW			JUDGE WITH JUSTICE - HISTORY AND POLITICS OF ILLINOIS JUDICIAL REFORM - COHN,RG	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									DEPAUW UNIV,GREENCASTLE,IN	DePauw University								COHN RG, 1973, JUDGE JUSTICE HISTOR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					628	628		10.2307/1959687	http://dx.doi.org/10.2307/1959687			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100054
J	DEKMEJIAN, RH				DEKMEJIAN, RH			CAIRO DOCUMENTS - INSIDE STORY OF NASSER AND HIS RELATIONSHIP WITH WORLD LEADERS, REBELS, AND STATESMEN - HEIKAL,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SUNY BINGHAMTON,BINGHAMTON,NY	State University of New York (SUNY) System; State University of New York (SUNY) Binghamton								Heikal Mohamed H, 1973, CAIRO DOCUMENTS INSI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	1					279	280		10.2307/1960416	http://dx.doi.org/10.2307/1960416			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	BM362					2022-12-18	WOS:A1976BM36200106
J	DEXHEIMER, WF				DEXHEIMER, WF			BERLIN IN A DIVIDED GERMANY - GERMAN - MAHNCKE,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV BONN,D-5300 BONN 1,FED REP GER	University of Bonn								MAHNCKE D, 1973, BERLIN GETEILTEN DEU, V34	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1976	70	2					663	663		10.2307/1959720	http://dx.doi.org/10.2307/1959720			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	BY401					2022-12-18	WOS:A1976BY40100087
