PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	DAVIS, M				DAVIS, M			FRIENDS IN CONFLICT - THE ANGLO-ICELANDIC COD WARS AND THE LAW OF THE SEA - JONSSON,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DAVIS, M (corresponding author), UNIV ILLINOIS,URBANA,IL 61801, USA.							Jonsson H, 1982, FRIENDS CONFLICT ANG	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	2					562	563		10.2307/1963443	http://dx.doi.org/10.2307/1963443			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SX152					2022-12-18	WOS:A1984SX15200082
J	DEANGELIS, RA				DEANGELIS, RA			UNIONS, CHANGE AND CRISIS - FRENCH AND ITALIAN UNION STRATEGY AND THE POLITICAL-ECONOMY, 1945-1980 - LANGE,P, ROSS,G, VANNICELLI,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DEANGELIS, RA (corresponding author), FLINDERS UNIV S AUSTRALIA,BEDFORD PK,SA 5042,AUSTRALIA.							LANGE P, 1982, UNIONS CHANGE CRISIS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	4					1148	1149		10.2307/1955886	http://dx.doi.org/10.2307/1955886			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	TZ472					2022-12-18	WOS:A1984TZ47200096
J	DEESE, DA				DEESE, DA			THE STRATEGIC PETROLEUM RESERVE - PLANNING, IMPLEMENTATION, AND ANALYSIS - WEIMER,DL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DEESE, DA (corresponding author), BOSTON COLL,CHESTNUT HILL,MA 02167, USA.							Weimer D.L., 1982, STRATEGIC PETROLEUM	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	2					520	521		10.2307/1963398	http://dx.doi.org/10.2307/1963398			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SX152					2022-12-18	WOS:A1984SX15200033
J	DELUE, SM				DELUE, SM			THE MODERN LIBERAL THEORY OF MAN - GAUS,GF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DELUE, SM (corresponding author), MIAMI UNIV,OXFORD,OH 45056, USA.							Gaus GF., 2019, MODERN LIBERAL THEOR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	3					877	878		10.2307/1961941	http://dx.doi.org/10.2307/1961941			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	TN734					2022-12-18	WOS:A1984TN73400110
J	DESAI, U				DESAI, U			DEMOCRACY IN SEARCH OF EQUALITY - UNTOUCHABLE POLITICS AND INDIAN SOCIAL-CHANGE - JOSHI,BR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DESAI, U (corresponding author), SO ILLINOIS UNIV,CARBONDALE,IL 62901, USA.							Joshi B.R, 1982, DEMOCRACY SEARCH EQU	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	4					1144	1145		10.2307/1955882	http://dx.doi.org/10.2307/1955882			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	TZ472					2022-12-18	WOS:A1984TZ47200092
J	DIMITRAS, P				DIMITRAS, P			THE SUCCESSOR GENERATION - INTERNATIONAL PERSPECTIVES OF POSTWAR EUROPEANS - SZABO,SF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Szabo Stephen F., 1983, SUCCESSOR GENERATION	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	4					1177	1178		10.2307/1955916	http://dx.doi.org/10.2307/1955916			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	TZ472					2022-12-18	WOS:A1984TZ47200129
J	DIVINE, DR				DIVINE, DR			THE WOMENS RIGHTS MOVEMENT IN IRAN - MUTINY, APPEASEMENT, AND REPRESSION FROM 1900 TO KHOMEINI - SANASARIAN,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DIVINE, DR (corresponding author), SMITH COLL,NORTHAMPTON,MA 01063, USA.							SANASARIAN E, 1982, WOMENS RIGHTS MOVEME	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	3					840	840		10.2307/1961899	http://dx.doi.org/10.2307/1961899			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	TN734					2022-12-18	WOS:A1984TN73400068
J	DOMKE, WK				DOMKE, WK			THE CRISIS IN WESTERN SECURITY - HAGEN,LS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DOMKE, WK (corresponding author), UNIV CALIF DAVIS,DAVIS,CA 95616, USA.							HAGEN LS, 1982, CRISIS W SECURITY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	1					269	270		10.2307/1961333	http://dx.doi.org/10.2307/1961333			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SK290					2022-12-18	WOS:A1984SK29000092
J	DRAPER, A				DRAPER, A			WORKING-CLASS HERO - A NEW STRATEGY FOR LABOR - ARONOWITZ,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DRAPER, A (corresponding author), ST LAWRENCE UNIV,CANTON,NY 13617, USA.							ARONOWITZ S, 1983, WORKING CLASS HERO N	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	3					796	796		10.2307/1961848	http://dx.doi.org/10.2307/1961848			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	TN734					2022-12-18	WOS:A1984TN73400016
J	DREIJMANIS, J				DREIJMANIS, J			AUSTRIA POLITICAL-PARTIES SINCE 1945 - BETWEEN COALITION AND COMPETITION - GERMAN - GERLICH,P, MULLER,WC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DREIJMANIS, J (corresponding author), WENTWORTH INST TECHNOL,BOSTON,MA, USA.							GERLICH P, 1983, OSTERREICHS PARTEIEN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	2					532	533		10.2307/1963410	http://dx.doi.org/10.2307/1963410			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SX152					2022-12-18	WOS:A1984SX15200047
J	DRINAN, P				DRINAN, P			THE RUSSIAN INTELLIGENTSIA - FROM TORMENT TO SILENCE - NAHIRNY,V	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DRINAN, P (corresponding author), UNIV SAN DIEGO,SAN DIEGO,CA 92110, USA.							NAHIRNY V, 1983, RUSSIAN INTELLIGENTS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	3					837	837		10.2307/1961895	http://dx.doi.org/10.2307/1961895			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	TN734					2022-12-18	WOS:A1984TN73400064
J	DUMM, TL				DUMM, TL			CRIME AND PUBLIC-POLICY - WILSON,JQ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DUMM, TL (corresponding author), UNIV HOUSTON,HOUSTON,TX 77004, USA.							Wilson James Q., 1983, CRIME PUBLIC POLICY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	2					521	522		10.2307/1963399	http://dx.doi.org/10.2307/1963399			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SX152					2022-12-18	WOS:A1984SX15200034
J	DUMM, TL				DUMM, TL			THE THEORY OF COMMUNICATIVE ACTION, VOL 1, REASON AND THE RATIONALIZATION OF SOCIETY - HABERMAS,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DUMM, TL (corresponding author), UNIV HOUSTON DOWNTOWN,HOUSTON,TX 77002, USA.							Habermas J., 1984, THEORY COMMUNICATIVE	1	0	0	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	4					1185	1186		10.2307/1955926	http://dx.doi.org/10.2307/1955926			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	TZ472					2022-12-18	WOS:A1984TZ47200139
J	DUNN, JA				DUNN, JA			POLICY DYNAMICS - HOGWOOD,BW, PETERS,BG	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DUNN, JA (corresponding author), RUTGERS STATE UNIV,CAMDEN,NJ 08102, USA.							Hogwood B., 1983, POLICY DYNAMICS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	3					833	833		10.2307/1961890	http://dx.doi.org/10.2307/1961890			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	TN734					2022-12-18	WOS:A1984TN73400059
J	DYER, PW				DYER, PW			NUCLEAR PROLIFERATION IN THE 1980S - PERSPECTIVES AND PROPOSALS - KINCADE,WH, BERTRAM,C	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		KINCADE WH, 1982, NUCLEAR PROLIFERATIO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	1					263	265						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	SK290					2022-12-18	WOS:A1984SK29000086
J	DYER, PW				DYER, PW			THE NUCLEAR ARMS-RACE - CONTROL OR CATASTROPHE - BARNABY,F, THOMAS,G	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DYER, PW (corresponding author), UNIV NEBRASKA, LINCOLN, NE 68588 USA.							BARNABY F, 1982, NUCLEAR ARMS RACE CO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	1					263	265						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	SK290					2022-12-18	WOS:A1984SK29000085
J	EALY, SD				EALY, SD			THE ETHICAL DIMENSION OF POLITICAL LIFE - ESSAYS IN HONOR OF HALLOWELL,JOHN,H. - CANAVAN,F	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											EALY, SD (corresponding author), ARMSTRONG STATE COLL,SAVANNAH,GA 31406, USA.							CANAVAN F, 1983, ETHICAL DIMENSION PO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	1					281	281		10.2307/1961346	http://dx.doi.org/10.2307/1961346			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	SK290					2022-12-18	WOS:A1984SK29000106
J	ELLIOTT, RH				ELLIOTT, RH			WORK AND JOB-SATISFACTION IN THE PUBLIC-SECTOR - HOPKINS,AH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ELLIOTT, RH (corresponding author), AUBURN UNIV,MONTGOMERY,AL 36117, USA.							Hopkins A., 1983, WORK JOB SATISFACTIO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	4					1105	1106		10.2307/1955836	http://dx.doi.org/10.2307/1955836			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	TZ472					2022-12-18	WOS:A1984TZ47200045
J	ELLISON, CE				ELLISON, CE			RESTRUCTURING THE CITY - THE POLITICAL-ECONOMY OF URBAN REDEVELOPMENT - FAINSTEIN,SS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ELLISON, CE (corresponding author), UNIV CINCINNATI,CINCINNATI,OH 45221, USA.							Fainstein S., 1983, RESTRUCTURING CITY P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	1					221	222		10.2307/1961277	http://dx.doi.org/10.2307/1961277			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SK290					2022-12-18	WOS:A1984SK29000033
J	ENGSTROM, RL				ENGSTROM, RL			CONFLICT, POLITICS AND THE URBAN SCENE - COX,KR, JOHNSTON,RJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ENGSTROM, RL (corresponding author), UNIV NEW ORLEANS,NEW ORLEANS,LA 70148, USA.							COX K, 1982, CONFLICT POLITICS UR	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1984	78	2					531	532		10.2307/1963409	http://dx.doi.org/10.2307/1963409			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	SX152					2022-12-18	WOS:A1984SX15200046
