PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FELDMAN, DL				FELDMAN, DL			UNITED-STATES INFLUENCE IN LATIN-AMERICA IN THE 1980S - WESSON,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FELDMAN, DL (corresponding author), MOORHEAD STATE UNIV,MOORHEAD,KY 40351, USA.							WESSON R, 1982, US INFLUENCE LATIN A	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1107	1107		10.2307/1957669	http://dx.doi.org/10.2307/1957669			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300120
J	FERGUSON, KE				FERGUSON, KE			THE SOCIOLOGY OF VIRTUE - THE POLITICAL AND SOCIAL THEORIES OF SOREL,GEORGES - STANLEY,JL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FERGUSON, KE (corresponding author), SIENA COLL,LOUDONVILLE,NY 12211, USA.							Cooper John, 1981, STANLEY BAXTER SERIE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					837	838		10.2307/1957377	http://dx.doi.org/10.2307/1957377			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300121
J	FERRIS, EG				FERRIS, EG			REVOLUTION AND THE REBIRTH OF INEQUALITY - A THEORY APPLIED TO THE NATIONAL REVOLUTION IN BOLIVIA - KELLEY,J, KLEIN,HS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FERRIS, EG (corresponding author), LAFAYETTE COLL,EASTON,PA 18042, USA.							Klein Herbert S., 1982, REVOLUTION REBIRTH I	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	2					505	505						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	QW757					2022-12-18	WOS:A1983QW75700073
J	FESLER, JW				FESLER, JW			EXPLAINING ORGANIZATIONAL-BEHAVIOR - THE LIMITS AND POSSIBILITIES OF THEORY AND RESEARCH - MOHR,LB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FESLER, JW (corresponding author), YALE UNIV,NEW HAVEN,CT 06520, USA.							Mohr L.B., 1982, EXPLAINING ORG BEHAV	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	2					558	559		10.2307/1959047	http://dx.doi.org/10.2307/1959047			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	QW757					2022-12-18	WOS:A1983QW75700139
J	FINNEGAN, RB				FINNEGAN, RB			PARTY AND THE PARISH PUMP - ELECTORAL-POLITICS IN IRELAND - CARTY,RK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FINNEGAN, RB (corresponding author), STONEHILL COLL,N EASTON,MA 02356, USA.							Carty R.K., 1981, PARTY PARISH PUMP EL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	1					233	234		10.2307/1956063	http://dx.doi.org/10.2307/1956063			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	QH357					2022-12-18	WOS:A1983QH35700058
J	FISHMAN, EM				FISHMAN, EM			BENTHAM AND BUREAUCRACY - HUME,LJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FISHMAN, EM (corresponding author), UNIV S ALABAMA,MOBILE,AL 36688, USA.							Hume L J., 1981, BENTHAM BUREAUCRACY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					833	834		10.2307/1957372	http://dx.doi.org/10.2307/1957372			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300116
J	FLIESS, PJ				FLIESS, PJ			MODES OF IMPERIALISM - REYNOLDS,C	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FLIESS, PJ (corresponding author), UNIV MASSACHUSETTS,AMHERST,MA 01003, USA.							REYNOLDS C, 1981, MODES IMPERIALISM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					843	844		10.2307/1957384	http://dx.doi.org/10.2307/1957384			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300128
J	FOGELMAN, E				FOGELMAN, E			SOCIAL-SCIENCES AND PUBLIC-POLICY IN THE DEVELOPING WORLD - STIFEL,LD, DAVIDSON,RK, COLEMAN,JS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		STIFEL LD, 1982, SOCIAL SCI PUBLIC PO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1021	1024						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300020
J	FOGELMAN, E				FOGELMAN, E			PROGRESS AND ITS DISCONTENTS - ALMOND,GA, CHODOROW,M, PEARCE,RH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOGELMAN, E (corresponding author), UNIV MINNESOTA, MINNEAPOLIS, MN 55455 USA.							Almond Gabriel, 1982, RELIG NOTHINGNESS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1021	1024						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300018
J	FOGELMAN, E				FOGELMAN, E			KNOWLEDGE AND POWER IN A GLOBAL SOCIETY - EVAN,WM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		EVAN WM, 1981, KNOWLEDGE POWER GLOB	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1021	1024						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300019
J	FOSTER, JC				FOSTER, JC			IS THERE A FUTURE FOR MARXISM - CALLINICOS,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOSTER, JC (corresponding author), EMORY & HENRY COLL,EMORY,VA 24327, USA.							CALLINICOS A, 1982, IS THERE FUTURE MARX	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					830	830		10.2307/1957368	http://dx.doi.org/10.2307/1957368			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300112
J	FOSTER, JC				FOSTER, JC			MARXISM AND DOMINATION - A NEO-HEGELIAN, FEMINIST, PSYCHOANALYTIC-THEORY OF SEXUAL, POLITICAL AND TECHNOLOGICAL LIBERATION - BALBUS,ID	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOSTER, JC (corresponding author), EMORY & HENRY COLL, EMORY, VA 24327 USA.							Balbus I. D., 1982, MARXISM DOMINATION N	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1110	1111						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300123
J	FOSTER, JC				FOSTER, JC			A CONTEMPORARY CRITIQUE OF HISTORICAL MATERIALISM, VOL 1, POWER, PROPERTY AND THE STATE - GIDDENS,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GIDDENS A, 1982, CONT CRITIQUE HIST M, V1	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1110	1111						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300124
J	FOSTER, LS				FOSTER, LS			AMERICAS ETHNIC POLITICS - ROUCEK,JS, EISENBERG,B	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOSTER, LS (corresponding author), POMONA COLL,CLAREMONT,CA 91711, USA.							ROUCEK JS, 1982, AM ETHNIC POLITICS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1053	1053		10.2307/1957609	http://dx.doi.org/10.2307/1957609			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300054
J	FOSTER, RH				FOSTER, RH			CANADA AND THE UNITED-STATES - DEPENDENCE AND DIVERGENCE - ARMSTRONG,WC, ARMSTRONG,LS, WILCOX,FO	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOSTER, RH (corresponding author), IDAHO STATE UNIV,POCATELLO,ID 83201, USA.		Foster, Rebecca/GSM-6886-2022					ARMSTRONG WC, 1982, CANADA US DEPENDENCE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	1					226	226		10.2307/1956054	http://dx.doi.org/10.2307/1956054			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	QH357					2022-12-18	WOS:A1983QH35700049
J	FOSTER, RH				FOSTER, RH			THE CONSERVATION OF ENEMIES - A STUDY IN ENMITY - HARTMANN,FH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOSTER, RH (corresponding author), IDAHO STATE UNIV,POCATELLO,ID 83209, USA.		Foster, Rebecca/GSM-6886-2022					Hartmann Frederick H., 1982, CONSERVATION ENEMIES	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1093	1094		10.2307/1957654	http://dx.doi.org/10.2307/1957654			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300104
J	FOX, DM				FOX, DM			PUBLIC-POLICY AND THE ARTS - MULCAHY,KV, SWAIM,CR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FOX, DM (corresponding author), WESTERN CONNECTICUT STATE UNIV,DANBURY,CT 06810, USA.							Mulcahy K. V, 1982, PUBLIC POLICY ARTS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1046	1047		10.2307/1957601	http://dx.doi.org/10.2307/1957601			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300046
J	FRANK, LP				FRANK, LP			THE PRESIDENTIAL CONSTITUTION OF NIGERIA - NWABUEZE,BO	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FRANK, LP (corresponding author), ST LAWRENCE UNIV,CANTON,NY 13617, USA.							Nwabueze B. O., 1982, PRESIDENTIAL CONSTIT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1079	1080		10.2307/1957638	http://dx.doi.org/10.2307/1957638			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300087
J	FREEDMAN, A				FREEDMAN, A			COMPETITIVE COMRADES - CAREER INCENTIVES AND STUDENT STRATEGIES IN CHINA - SHIRK,SL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FREEDMAN, A (corresponding author), ROOSEVELT UNIV,CHICAGO,IL 60605, USA.							Shirk Susan L., 1982, COMPETITIVE COMRADES	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					791	792		10.2307/1957323	http://dx.doi.org/10.2307/1957323			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300066
J	FREY, RG				FREY, RG			REAFFIRMING REHABILITATION - CULLEN,FT, GILBERT,KE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FREY, RG (corresponding author), SUNY COLL BROCKPORT,BROCKPORT,NY 14420, USA.							Cullen F.T., 1982, REAFFIRMING REHABILI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	2					464	465		10.2307/1958939	http://dx.doi.org/10.2307/1958939			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	QW757					2022-12-18	WOS:A1983QW75700025
J	FREYMAN, JB				FREYMAN, JB			THE POLITICS OF MASS HOUSING IN BRITAIN 1945-1975 - A STUDY OF CORPORATE-POWER AND PROFESSIONAL INFLUENCE IN THE WELFARE-STATE - DUNLEAVY,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FREYMAN, JB (corresponding author), TRANSYLVANIA UNIV,LEXINGTON,KY 40508, USA.							Dunleavy P., 1981, POLITICS MASS HOUSIN	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					774	775		10.2307/1957302	http://dx.doi.org/10.2307/1957302			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300045
J	FRIED, JHE				FRIED, JHE			SOVIET MARXISM AND NUCLEAR-WAR - AN INTERNATIONAL DEBATE - SOMERVILLE,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FRIED, JHE (corresponding author), CUNY,NEW YORK,NY 10021, USA.							SOMERVILLE J, 1981, SOVIET MARXISM NUCLE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	3					820	821		10.2307/1957357	http://dx.doi.org/10.2307/1957357			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RL593					2022-12-18	WOS:A1983RL59300101
J	GARCIA, FC				GARCIA, FC			POLITICS AND SOCIETY IN THE SOUTHWEST - ETHNICITY AND CHICANO PLURALISM - KRUSZEWSKI,ZA, HOUGH,RL, ORNSTEINGALICIA,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GARCIA, FC (corresponding author), UNIV NEW MEXICO,ALBUQUERQUE,NM 87131, USA.							KRUSZEWSKI ZA, 1982, POLITICS SOC SW ETHN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	2					471	471		10.2307/1958947	http://dx.doi.org/10.2307/1958947			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	QW757					2022-12-18	WOS:A1983QW75700033
J	GARROW, DJ				GARROW, DJ			STATE SUPREME COURTS - POLICYMAKERS IN THE FEDERAL SYSTEM - PORTER,MC, TARR,GA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GARROW, DJ (corresponding author), UNIV N CAROLINA,CHAPEL HILL,NC 27514, USA.							Porter Mary Cornelia, 1982, STATE SUPREME COURTS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1050	1051		10.2307/1957606	http://dx.doi.org/10.2307/1957606			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300051
J	GEISE, J				GEISE, J			THE POLITICAL-IDEAS OF THE UTOPIAN SOCIALISTS - TAYLOR,K	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GEISE, J (corresponding author), CLARKSON COLL TECHNOL,POTSDAM,NY 13676, USA.							Taylor K., 1982, POLITICAL IDEAS UTOP	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	2					550	551		10.2307/1959037	http://dx.doi.org/10.2307/1959037			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	QW757					2022-12-18	WOS:A1983QW75700129
J	GIBBONS, MT				GIBBONS, MT			CONTROLLING THE NEW INFLATION - DOUGHERTY,TJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GIBBONS, MT (corresponding author), SIENA COLL,LOUDONVILLE,NY 12211, USA.							DOUGHERTY TJ, CONTROLLING NEW INFL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	1					202	203		10.2307/1956028	http://dx.doi.org/10.2307/1956028			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	QH357					2022-12-18	WOS:A1983QH35700021
J	GILBERT, RE				GILBERT, RE			TELEVISION COVERAGE OF INTERNATIONAL-AFFAIRS - ADAMS,WC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GILBERT, RE (corresponding author), NORTHEASTERN UNIV,BOSTON,MA 02115, USA.							ADAMS WC, 1982, TELEVISION COVERAGE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1983	77	4					1088	1089		10.2307/1957648	http://dx.doi.org/10.2307/1957648			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RZ163					2022-12-18	WOS:A1983RZ16300097
