PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MCCURDY, HE				MCCURDY, HE			THE REWARDS OF PUBLIC-SERVICE - COMPENSATING TOP FEDERAL-OFFICIALS - HARTMAN,RW, WEBER,AR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCCURDY, HE (corresponding author), AMERICAN UNIV,WASHINGTON,DC 20016, USA.							HARTMAN RW, 1980, REWARDS PUBLIC SERVI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					200	201		10.2307/1962200	http://dx.doi.org/10.2307/1962200			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900054
J	MCDONALD, RH				MCDONALD, RH			LATIN-AMERICA, THE UNITED-STATES, AND THE INTER-AMERICAN SYSTEM - MARTZ,JD, SCHOULTZ,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCDONALD, RH (corresponding author), SYRACUSE UNIV,SYRACUSE,NY 13210, USA.							MARTZ JD, 1980, LATIN AM US INTERAME	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					274	275		10.2307/1962276	http://dx.doi.org/10.2307/1962276			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900132
J	MCENROE, T				MCENROE, T			CHALLENGE TO GOVERNANCE - STUDIES IN OVERLOADED POLITIES - ROSE,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCENROE, T (corresponding author), CALIF STATE UNIV LOS ANGELES,LOS ANGELES,CA 90032, USA.							Rose R., 1980, CHALLENGE GOVERNANCE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					554	555		10.2307/1961463	http://dx.doi.org/10.2307/1961463			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300109
J	MECKSTROTH, TW				MECKSTROTH, TW			POLITICAL SUBJECTIVITY - APPLICATIONS OF Q-METHODOLOGY IN POLITICAL-SCIENCE - BROWN,SR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MECKSTROTH, TW (corresponding author), UNIV WISCONSIN,MILWAUKEE,WI 53201, USA.							Brown S.R., 1980, POLITICAL SUBJECTIVI	1	0	0	0	2	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	3					737	738		10.2307/1960969	http://dx.doi.org/10.2307/1960969			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MM874					2022-12-18	WOS:A1981MM87400014
J	MELBOURNE, RM				MELBOURNE, RM			RUSK,DEAN - COHEN,WI	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		COHEN WI, 1980, D RUSK	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					490	491		10.2307/1961400	http://dx.doi.org/10.2307/1961400			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300045
J	MELTZER, RI				MELTZER, RI			WORLD LABOR RIGHTS AND THEIR PROTECTION - JOYCE,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MELTZER, RI (corresponding author), SUNY BUFFALO,BUFFALO,NY 14214, USA.							Joyce JA, 1980, WORLD LABOUR RIGHTS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					563	564		10.2307/1961472	http://dx.doi.org/10.2307/1961472			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300118
J	MENZEL, DC				MENZEL, DC			THE GOVERNANCE OF ENERGY - PROBLEMS, PROSPECTS AND UNDERLYING ISSUES - BURTON,DJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MENZEL, DC (corresponding author), W VIRGINIA UNIV,MORGANTOWN,WV 26506, USA.							BURTON DJ, 1980, GOVERNANCE ENERGY PR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	3					762	763		10.2307/1960992	http://dx.doi.org/10.2307/1960992			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MM874					2022-12-18	WOS:A1981MM87400038
J	MERELMAN, RM				MERELMAN, RM			DEMOCRATIC-POLITICS AND THE CULTURE OF AMERICAN-EDUCATION - REPLY	AMERICAN POLITICAL SCIENCE REVIEW			English	Letter											MERELMAN, RM (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							Andrain Charles F., 1971, CHILDREN CIVIC AWARE; Hyman Herbert H., 1975, ENDURING EFFECTS ED; MERELMAN RM, 1971, POLITICAL SOCIALIZAT; *NAT ASS ED PROGR, 1979, SUMM TECHN DOC PERF; RAKOW E, 1978, J ED MEASUREMENT, V14, P15; Torney J., 1975, CIVIC ED 10 COUNTRIE; Treiman DJ, 2013, OCCUPATIONAL PRESTIG	7	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					156	158		10.1017/S0003055400285201	http://dx.doi.org/10.1017/S0003055400285201			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900016
J	MERRITT, RL				MERRITT, RL			THE CONQUERED OF 1945 - TOWARD A POLITICAL-SCIENCE FOR GERMANS WITH AN ASSESSMENT OF POLITICAL-SCIENCE IN THE FEDERAL-REPUBLIC-OF-GERMANY - GERMAN - ARNDT,HJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MERRITT, RL (corresponding author), UNIV ILLINOIS,URBANA,IL 61801, USA.							Arndt Hans-Joachim, 1978, BESIEGTEN 1945 VERSU	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					521	522		10.2307/1961431	http://dx.doi.org/10.2307/1961431			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300076
J	MEWES, H				MEWES, H			THE POLITICAL-PHILOSOPHY OF THE FRANKFURT-SCHOOL - FRIEDMAN,G	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MEWES, H (corresponding author), UNIV COLORADO,BOULDER,CO 80309, USA.							FRIEDMAN G, 1981, POLITICAL PHILOS FRA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	4					1020	1020		10.2307/1962307	http://dx.doi.org/10.2307/1962307			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	NA654					2022-12-18	WOS:A1981NA65400019
J	MICHALAK, SJ				MICHALAK, SJ			OFFICE WITHOUT POWER - SECRETARY-GENERAL DRUMMOND,ERIC 1919-1933 - BARROS,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MICHALAK, SJ (corresponding author), FRANKLIN & MARSHALL COLL,LANCASTER,PA 17604, USA.							Barros J., 1979, OFFICE POWER SECRETA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					261	261		10.2307/1962261	http://dx.doi.org/10.2307/1962261			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900117
J	MICKIEWICZ, E				MICKIEWICZ, E			SOVIET REGIONAL POLICY - A QUANTITATIVE INQUIRY INTO THE SOCIAL AND POLITICAL-DEVELOPMENT OF THE SOVIET REPUBLICS - DELLENBRANT,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MICKIEWICZ, E (corresponding author), EMORY UNIV,ATLANTA,GA 30322, USA.							DELLENBRANT JA, 1981, SOVIET REGIONAL POLI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	4					1072	1073		10.2307/1962354	http://dx.doi.org/10.2307/1962354			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NA654					2022-12-18	WOS:A1981NA65400069
J	MICKOLUS, E				MICKOLUS, E			SIMULATING TERRORISM - SLOAN,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MICKOLUS, E (corresponding author), US CENT INTELLIGENCE AGCY,WASHINGTON,DC 20505, USA.							SLOAN S, 1981, SIMULATING TERRORISM	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	4					1027	1027		10.2307/1962314	http://dx.doi.org/10.2307/1962314			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	NA654					2022-12-18	WOS:A1981NA65400026
J	MILBURN, JF				MILBURN, JF			AFRICAN UPHEAVALS SINCE INDEPENDENCE - IBINGIRA,GS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MILBURN, JF (corresponding author), UNIV RHODE ISL,KINGSTON,RI 02881, USA.							IBINGIRA GS, 1980, AFRICAN UPHEAVALS IN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					237	237		10.2307/1962237	http://dx.doi.org/10.2307/1962237			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900092
J	MILLER, CA				MILLER, CA			POLITICS AND THE CONSTITUTION IN THE HISTORY OF THE UNITED-STATES, VOL 3, - THE POLITICAL BACKGROUND OF THE FEDERAL-CONVENTION - CROSSKEY,WW, JEFFREY,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MILLER, CA (corresponding author), LAKE FOREST COLL,LAKE FOREST,IL 60045, USA.							CROSSKEY WW, 1981, POLITICS CONSTITUTIO, V3	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	4					1036	1038		10.2307/1962323	http://dx.doi.org/10.2307/1962323			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	NA654					2022-12-18	WOS:A1981NA65400035
J	MINOGUE, K				MINOGUE, K			PHILOSOPHY AND THE STATE IN FRANCE - THE RENAISSANCE TO THE ENLIGHTENMENT - KEOHANE,NO	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MINOGUE, K (corresponding author), UNIV LONDON LONDON SCH ECON & POLIT SCI,LONDON WC2A 2AE,ENGLAND.							Keohane Nannerl O., 1980, PHILOS STATE FRANCE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					479	480		10.2307/1961389	http://dx.doi.org/10.2307/1961389			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300034
J	MODELSKI, G				MODELSKI, G			REFORM AND RESISTANCE IN THE INTERNATIONAL ORDER - CLARK,I	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MODELSKI, G (corresponding author), UNIV WASHINGTON,SEATTLE,WA 98195, USA.							CLARK I, 1980, REFORM RESISTANCE IN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					560	561		10.2307/1961469	http://dx.doi.org/10.2307/1961469			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300115
J	MORGAN, DR				MORGAN, DR			URBAN-POLICY - DOES POLITICAL-STRUCTURE MATTER	AMERICAN POLITICAL SCIENCE REVIEW			English	Letter											MORGAN, DR (corresponding author), UNIV OKLAHOMA,NORMAN,OK 73069, USA.							MORGAN, 1980, AM POLI SCI, V74, P999	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					462	463		10.1017/S0003055400172211	http://dx.doi.org/10.1017/S0003055400172211			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300016
J	MORGAN, PM				MORGAN, PM			THE OCTOBER REVOLUTION - MEDVEDEV,RA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MORGAN, PM (corresponding author), WASHINGTON STATE UNIV,PULLMAN,WA 99163, USA.							Medvedev Roy., 1979, OCTOBER REVOLUTION	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					249	250		10.2307/1962249	http://dx.doi.org/10.2307/1962249			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900105
J	MORRIS, BS				MORRIS, BS			EUROCOMMUNISM - THE IDEOLOGICAL AND POLITICAL-THEORETICAL FOUNDATIONS - SCHWAB,G	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MORRIS, BS (corresponding author), INDIANA UNIV,BLOOMINGTON,IN 47401, USA.							Schwab George, 1981, EUROCOMMUNISM IDEOLO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	4					1088	1090		10.2307/1962370	http://dx.doi.org/10.2307/1962370			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	NA654					2022-12-18	WOS:A1981NA65400088
J	MORRISON, K				MORRISON, K			CHINAS 4 MODERNIZATIONS - THE NEW TECHNOLOGICAL REVOLUTION - BAUM,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MORRISON, K (corresponding author), UNIV UTAH,SALT LAKE CITY,UT 84112, USA.							BAUM R, 1980, CHINAS 4 MODERNIZATI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					522	523		10.2307/1961432	http://dx.doi.org/10.2307/1961432			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300077
J	MOSHER, FC				MOSHER, FC			TRUMAN CRISES - A POLITICAL-BIOGRAPHY OF TRUMAN,HARRY,S. - GOSNELL,HF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MOSHER, FC (corresponding author), UNIV VIRGINIA,CHARLOTTESVILLE,VA 22903, USA.							Gosnell Harold F., 1980, TRUMANS CRISES POLIT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	1					198	199		10.2307/1962198	http://dx.doi.org/10.2307/1962198			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LK149					2022-12-18	WOS:A1981LK14900052
J	MULCAHY, KV				MULCAHY, KV			TWIGS FOR AN EAGLES NEST - GOVERNMENT AND THE ARTS, 1965-1978 - STRAIGHT,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MULCAHY, KV (corresponding author), LOUISIANA STATE UNIV,BATON ROUGE,LA 70803, USA.							STRAIGHT M, 1979, TWIGS EAGLES NEST GO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	2					514	515		10.2307/1961425	http://dx.doi.org/10.2307/1961425			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	LY093					2022-12-18	WOS:A1981LY09300070
J	MULCAHY, KV				MULCAHY, KV			THE MINISTRY OF CULTURE - CONNECTIONS AMONG ART, MONEY AND POLITICS - MOONEY,MM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MULCAHY, KV (corresponding author), LOUISIANA STATE UNIV,MED CTR,NEW ORLEANS,LA 70112, USA.							MOONEY MM, 1980, MINISTRY CULTURE CON	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	4					1051	1052		10.2307/1962336	http://dx.doi.org/10.2307/1962336			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NA654					2022-12-18	WOS:A1981NA65400050
J	MULLER, WD				MULLER, WD			TUC - THE GROWTH OF A PRESSURE GROUP 1868-1976 - MARTIN,RM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MULLER, WD (corresponding author), SUNY COLL FREDONIA,FREDONIA,NY 14063, USA.							Martin Ross, 1980, TUC GROWTH PRESSURE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1981	75	3					807	808		10.2307/1961038	http://dx.doi.org/10.2307/1961038			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MM874					2022-12-18	WOS:A1981MM87400085
