PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	STEVENS, EP				STEVENS, EP			LATIN AMERICAN INTERNATIONAL POLITICS - AMBITIONS, CAPABILITIES AND NATIONAL INTEREST OF MEXICO, BRAZIL AND ARGENTINA - ASTIZ,CA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ASTIZ CA, 1969, LATIN AM INT POLITIC	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	4					1399	1400		10.2307/1957237	http://dx.doi.org/10.2307/1957237			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	O7550					2022-12-18	WOS:A1972O755000064
J	STINCHCO.AL				STINCHCO.AL			HISTORY IN GEOGRAPHIC PERSPECTIVE - OTHER FRANCE - FOX,EW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CALIF,BERKELEY,CA 94720	University of California System; University of California Berkeley								FOX EW, 1971, HISTORY GEOGRAPHIC P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					640	642		10.2307/1957837	http://dx.doi.org/10.2307/1957837			3	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400034
J	TAIRA, K				TAIRA, K			GROWTH POTENTIAL OF JAPANESE ECONOMY - KURIHARA,KK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV ILLINOIS,URBANA,IL	University of Illinois System; University of Illinois Urbana-Champaign								KURIHARA KK, 1971, GROWTH POTENTIAL JAP	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1061	1062		10.2307/1957528	http://dx.doi.org/10.2307/1957528			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	N7659					2022-12-18	WOS:A1972N765900035
J	TARROW, S				TARROW, S			RED AND WHITE - REPORT FROM FRENCH VILLAGE - MORIN,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									CORNELL UNIV,ITHACA,NY 14850	Cornell University								MORIN E, 1970, RED WHITE REPORT FR	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					659	660						2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400049
J	TENZER, MJ				TENZER, MJ			POLITICS OF RESCUE - ROOSEVELT ADMINISTRATION AND HOLOCAUST, 1938-1945 - FEINGOLD,HL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CONNECTICUT,STORRS,CT	University of Connecticut								Feingold Henry, 1970, POLITICS RESCUE ROOS	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	1					201	203		10.2307/1959297	http://dx.doi.org/10.2307/1959297			3	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M0995					2022-12-18	WOS:A1972M099500010
J	THURBER, CE				THURBER, CE			POLITICS OF AMERICAN FORIEGN AID - OLEARY,MK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV OREGON,EUGENE,OR 97403	University of Oregon								OLeary MK, 1967, POLITICS AM FOREIGN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					623	624		10.2307/1957824	http://dx.doi.org/10.2307/1957824			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400021
J	TICKNER, F				TICKNER, F			MINISTRY OF HOUSING AND LOCAL GOVERNMENT - SHARP,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									STATE UNIV NEW YORK, ALBANY, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Albany								SHARP E, 1969, MINISTRY HOUSING LOC	1	0	0	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	1					269	270		10.2307/1959348	http://dx.doi.org/10.2307/1959348			2	Political Science	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Government & Law	M0995					2022-12-18	WOS:A1972M099500061
J	TOMASEK, RD				TOMASEK, RD			BOLIVIA - UNCOMPLETED REVOLUTION - MALLOY,JM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV KANSAS,LAWRENCE,KS	University of Kansas								Malloy James M., 1970, BOLIVIA UNCOMPLETED	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	1					255	257		10.2307/1959337	http://dx.doi.org/10.2307/1959337			3	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M0995					2022-12-18	WOS:A1972M099500050
J	TORDOFF, W				TORDOFF, W			ELITES OF BAROTSELAND 1878 1969 - POLITICAL HISTORY OF ZAMBIAS WESTERN PROVINCE - CAPLAN,GL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV MANCHESTER,MANCHESTER,ENGLAND	University of Manchester								Caplan Gerald L., 1970, ELITES BAROTSELAND 1	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					632	633		10.2307/1957831	http://dx.doi.org/10.2307/1957831			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400028
J	TORGOVNI.E				TORGOVNI.E			ECONOMIC IMPACT OF 6-DAY WAR - ISRAEL, OCCUPIED TERRITORIES, EGYPT AND JORDAN - KANOVSKY,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									TEL AVIV UNIV,TEL AVIV,ISRAEL	Tel Aviv University								KANOVSKY E, 1970, ECONOMIC IMPACT 6 DA	1	0	0	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					650	651		10.2307/1957845	http://dx.doi.org/10.2307/1957845			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400042
J	TOUVAL, S				TOUVAL, S			ART OF POSSIBLE - DIPLOMATIC ALTERNATIVES IN MIDDLE EAST - REISMAN,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									TELAVIV UNIV,TEL AVIV,ISRAEL	Tel Aviv University								REISMAN M, 1970, ART POSSIBLE DIPLOMA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					684	685		10.2307/1957872	http://dx.doi.org/10.2307/1957872			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400069
J	TRETIAK, D				TRETIAK, D			COMMUNIST CHINA AND LATIN AMERICA, 1959-67 - JOHNSON,C	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									YORK UNIV,TORONTO,ONTARIO,CANADA	York University - Canada								Johnson C, 1970, COMMUNIST CHINA LATI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1084	1085		10.2307/1957548	http://dx.doi.org/10.2307/1957548			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	N7659					2022-12-18	WOS:A1972N765900055
J	TSOU, T				TSOU, T			STILWELL AND AMERICAN EXPERINECE IN CHINA, 1911-45 - TUCHMAN,BW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CHICAGO,CHICAGO,IL 60637	University of Chicago								Tuchman Barbara W., 1971, STILWELL AM EXPERIEN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					687	690		10.2307/1957875	http://dx.doi.org/10.2307/1957875			4	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400072
J	TULLOCK, G				TULLOCK, G			VOTING AND COLLECTIVE CHOICE - SOME ASPECTS OF THEORY OF GROUP DECISION-MAKING - PATTANAIK,PK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									VIRGINIA POLYTECH INST & STATE UNIV,BLACKSBURG,VA	Virginia Polytechnic Institute & State University								PATTANAIK PK, 1971, VOTING COLLECTIVE CH	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	4					1354	1354		10.2307/1957197	http://dx.doi.org/10.2307/1957197			1	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	O7550					2022-12-18	WOS:A1972O755000024
J	TURLEY, WS				TURLEY, WS			AUSTRALIA AND COLONIAL QUESTION AT UNITED-NATIONS - HUDSON,WJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SO ILLINOIS UNIV,CARBONDALE,IL	Southern Illinois University System; Southern Illinois University								HUDSON WJ, 1970, AUSTRALIA COLONIAL Q	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	4					1409	1410		10.2307/1957247	http://dx.doi.org/10.2307/1957247			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	O7550					2022-12-18	WOS:A1972O755000074
J	TURNER, FC				TURNER, FC			MEXICAN ECONOMY - TWENTIETH-CENTURY STRUCTURE AND GROWTH - REYNOLDS,CW - MEXICAN ECONOMIC DEVELOPMENT - ROOTS OF RAPID GROWTH - HANSEN,RD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV CONNECTICUT,STORRS,CT	University of Connecticut								HANSEN RD, 1971, MEXICAN ECONOMIC DEV; REYNOLDS CW, 1970, MEXICAN ECONOMY TWEN	2	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1057	1058		10.2307/1957525	http://dx.doi.org/10.2307/1957525			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	N7659					2022-12-18	WOS:A1972N765900032
J	ULMER, SS				ULMER, SS			MILITARY JUSTICE IS TO JUSTICE AS MILITARY MUSIC IS TO MUSIC - SHERRILL,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV KENTUCKY,LEXINGTON,KY	University of Kentucky								SHERRILL R, 1970, MILITARY JUSTICE JUS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1045	1046		10.2307/1957514	http://dx.doi.org/10.2307/1957514			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	N7659					2022-12-18	WOS:A1972N765900021
J	VAILLANC.PM				VAILLANC.PM			POLITICAL SOCIALIZATION AND EDUCATIONAL CLIMATES - STUDY OF 2 SCHOOL DISTRICTS - MERELMAN,RM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									MCGILL UNIV, MONTREAL, QUEBEC, CANADA	McGill University								MERELMAN RM, 1971, POLITICAL SOCIALIZAT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	1					211	212		10.2307/1959305	http://dx.doi.org/10.2307/1959305			2	Political Science	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Government & Law	M0995					2022-12-18	WOS:A1972M099500018
J	VANWYNEN.A				VANWYNEN.A			OAS IN TRANSITION - BALL,MM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SO METHODIST UNIV,DALLAS,TX 75222	Southern Methodist University								Ball M. Margret, 1969, OAS TRANSITION	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					670	671						2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400059
J	WALLACE, MD				WALLACE, MD			MILITARY POWER AND POTENTIAL - KNORR,K	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV BRITISH COLUMBIA,VANCOUVER,BRITISH COLUMBI,CANADA	University of British Columbia								KNORR K, 1970, MILITARY POWER POTEN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1087	1088		10.2307/1957550	http://dx.doi.org/10.2307/1957550			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	N7659					2022-12-18	WOS:A1972N765900057
J	WALZER, M				WALZER, M			GODS ENGLISHMAN - CROMWELL,O AND ENGLISH REVOLUTION - HILL,C - CHARACTER OF GOOD RULER - STUDY OF PURITAN POLITICAL IDEAS IN NEW-ENGLAND,1630-1930 - BREEN,TH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									HARVARD UNIV,CAMBRIDGE,MA	Harvard University								Breen Timothy H, 1970, CHARACTER GOOD RULER; HILL C, 1970, GODS ENGLISHMAN CROM	2	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	1					241	242		10.2307/1959327	http://dx.doi.org/10.2307/1959327			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M0995					2022-12-18	WOS:A1972M099500040
J	WASHBURN, WE				WASHBURN, WE			SEARCH FOR AN AMERICAN INDIAN IDENTITY - MODERN PAN-INDIAN MOVEMENTS - HERTZBERG,HW - AMERICAN INDIANS AND FEDERAL AID - SORKIN,AL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SMITHSONIAN INST,WASHINGTON,DC	Smithsonian Institution								Hertzberg Hazel W., 1971, SEARCH AM INDIAN IDE; SORKIN A, 1971, AM INDIANS FEDERAL A	2	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	2					614	616		10.2307/1957818	http://dx.doi.org/10.2307/1957818			3	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	M9594					2022-12-18	WOS:A1972M959400015
J	WEIDNER, EW				WEIDNER, EW			PARTNERS IN DEVELOPMENT - RICHARDSON,JM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									UNIV WISCONSIN,GREEN BAY,WI	University of Wisconsin System								RICHARDSON JM, 1969, PARTNERS DEVELOPMENT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1073	1074		10.2307/1957538	http://dx.doi.org/10.2307/1957538			2	Political Science	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Government & Law	N7659					2022-12-18	WOS:A1972N765900045
J	WELCH, CE				WELCH, CE			CAMEROON FEDERATION - POLITICAL INTEGRATION IN A FRAGMENTARY SOCIETY - JOHNSON,WR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									STATE UNIV NEW YORK, BUFFALO, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Buffalo								JOHNSON WR, 1970, CAMEROON FEDERATION	1	0	0	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	1					243	244		10.2307/1959329	http://dx.doi.org/10.2307/1959329			2	Political Science	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Government & Law	M0995					2022-12-18	WOS:A1972M099500042
J	WELCH, CE				WELCH, CE			NIGERIAN ARMY 1956-1966 - MINERS,NJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									SUNY BUFFALO, BUFFALO, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Buffalo								Miners N.J., 1971, NIGERIAN ARMY 1956 1	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1972	66	3					1068	1069		10.2307/1957534	http://dx.doi.org/10.2307/1957534			2	Political Science	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Government & Law	N7659					2022-12-18	WOS:A1972N765900041
