PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CANTORI, LJ				CANTORI, LJ			THE COMMUNIST MOVEMENT IN EGYPT - ISMAEL,TY, ELSASIO,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Ismael Tareq Y, 1990, COMMUNIST MOVEMENT E	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					551	551						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300095
J	CERNA, CM				CERNA, CM			FEDERAL-COURTS AND THE INTERNATIONAL HUMAN-RIGHTS PARADIGM - RANDALL,KC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		KANDALL KC, 1990, FEDERAL COURTS INT H	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					581	584						4	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300143
J	CERNA, CM				CERNA, CM			WORLD JUSTICE - UNITED-STATES COURTS AND INTERNATIONAL HUMAN-RIGHTS - GIBNEY,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Gibney M, 1991, WORLD JUSTICE US COU	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					581	584						4	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300142
J	CERNA, CM				CERNA, CM			INTERNATIONAL FUGITIVES - A NEW ROLE FOR THE INTERNATIONAL COURT OF JUSTICE - YARNOLD,BM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		YARNOLD BM, 1991, INT FUGITIVES NEW RO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					581	584						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300144
J	COMFORT, LK				COMFORT, LK			LEARNING TOGETHER - THE HISTORY OF COEDUCATION IN AMERICAN PUBLIC-SCHOOLS - TYACK,D, HANSOT,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											COMFORT, LK (corresponding author), UNIV PITTSBURGH,PITTSBURGH,PA 15260, USA.							Tyack D. B., 1990, LEARNING TOGETHER HI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					548	549		10.2307/1964291	http://dx.doi.org/10.2307/1964291			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300091
J	CULHANE, PJ				CULHANE, PJ			THE BOUNDARY WATERS CANOE AREA - WILDERNESS VALUES AND MOTORIZED RECREATION - GLADDEN,JN	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GLADDEN JN, 1990, BOUNDARY WATERS CANO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					535	536		10.2307/1964274	http://dx.doi.org/10.2307/1964274			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300074
J	DAMICO, AJ				DAMICO, AJ			REASON AND DEMOCRACY - SPRAGENS,TA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DAMICO, AJ (corresponding author), UNIV FLORIDA,GAINESVILLE,FL 32611, USA.							SPRAGENS T, 1990, REASON DEMOCRACY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					516	517		10.2307/1964254	http://dx.doi.org/10.2307/1964254			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300044
J	DITTMER, L				DITTMER, L			PHILOSOPHY AND POLITICS IN CHINA - THE CONTROVERSY OVER DIALECTICAL MATERIALISM IN THE 1930S - MEISSNER,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Meissner Werner, 1990, PHILOS POLITICS CHIN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					554	555						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300100
J	DITTMER, L				DITTMER, L			CHINA AND THE CRISIS OF MARXISM-LENINISM - MICHAEL,F, LINDEN,C, PRYBLYA,J, DOMES,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MICHAEL F, 1990, CHINA CRISIS MARXISM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					554	555						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300101
J	DITTMER, L				DITTMER, L			CHINESE MARXISM IN THE POST-MAO ERA - BRUGGER,B, KELLY,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DITTMER, L (corresponding author), UNIV CALIF BERKELEY, BERKELEY, CA 94720 USA.							Brugger Bill, 1990, CHINESE MARXISM POST	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					554	555						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300099
J	DIVINE, DR				DIVINE, DR			INTEREST-GROUPS AND POLITICAL-CHANGE IN ISRAEL - DRESONTEPLER,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DIVINE, DR (corresponding author), SMITH COLL, NORTHAMPTON, MA 01063 USA.							DRESONTEPLER M, 1990, INTEREST GROPUS POLI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					557	558						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300106
J	DIVINE, DR				DIVINE, DR			STIFF-NECKED PEOPLE, BOTTLE-NECKED SYSTEM - THE EVOLUTION AND ROOTS OF ISRAELI PUBLIC PROTEST, 1949-1986 - LEHMANWILZIG,SN	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lehman-Wilzig S, 1990, STIFF NECKED PEOPLE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					557	558						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300107
J	EDELMAN, M				EDELMAN, M			TRANSFORMING FREE SPEECH - THE AMBIGUOUS LEGACY OF CIVIL LIBERTARIANISM - GRABER,MA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											EDELMAN, M (corresponding author), SUNY ALBANY,ALBANY,NY 12222, USA.							Graber Mark A., 1991, TRANSFORMING FREE SP	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					538	539		10.2307/1964277	http://dx.doi.org/10.2307/1964277			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300077
J	FAIRFAX, SK				FAIRFAX, SK			ISLANDS UNDER SIEGE - NATIONAL-PARKS AND THE POLITICS OF EXTERNAL THREATS - FEEMUTH,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FAIRFAX, SK (corresponding author), UNIV CALIF BERKELEY,BERKELEY,CA 94720, USA.							FEMUTH JC, 1990, ISLANDS SIEGE NATION	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					534	535		10.2307/1964273	http://dx.doi.org/10.2307/1964273			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300073
J	FREEDMAN, RO				FREEDMAN, RO			SOVIET POLICIES IN THE MIDDLE-EAST - FROM WORLD-WAR-II TO GORBACHEV - GOLAN,G	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FREEDMAN, RO (corresponding author), BALTIMORE HEBREW UNIV,BALTIMORE,MD, USA.							Golan Galia, 1990, SOVIET POLICIES MIDD	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					584	585		10.2307/1964326	http://dx.doi.org/10.2307/1964326			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300145
J	GEORGE, RP				GEORGE, RP			THE IDEOLOGY OF APOLITICAL POLITICS - ELITE LAWYERS RESPONSE TO THE LEGITIMATION CRISIS OF AMERICAN CAPITALISM, 1870-1920 - FOSTER,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GEORGE, RP (corresponding author), PRINCETON UNIV, PRINCETON, NJ 08544 USA.							[No title captured]	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					533	534						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300071
J	GEORGE, RP				GEORGE, RP			THE JUSTICE BROKER - LAWYERS AND ORDINARY LITIGATION - KRITZER,HM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Kritzer Herbert M, 1990, JUSTICE BROKER LAWYE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					533	534						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300072
J	GOODMAN, AE				GOODMAN, AE			A SUBSTITUTE FOR VICTORY - THE POLITICS OF PEACEMAKING AT THE KOREAN ARMISTICE TALKS - FOOT,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GOODMAN, AE (corresponding author), GEORGETOWN UNIV,WASHINGTON,DC 20057, USA.							Foot, 1990, SUBSTITUTE VICTORY P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					581	581		10.2307/1964324	http://dx.doi.org/10.2307/1964324			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300141
J	GORDON, BK				GORDON, BK			THE POLITICS OF DEVELOPMENT - PERSPECTIVES ON 20TH-CENTURY ASIA - SCALAPINO,RA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SCALAPINO RA, 1989, POLITICS DEV PERSPEC	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					555	555						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300103
J	GORDON, BK				GORDON, BK			EAST-ASIAN DYNAMISM - GROWTH ORDER, AND SECURITY IN THE PACIFIC REGION - CHAN,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GORDON, BK (corresponding author), UNIV NEW HAMPSHIRE, DURHAM, NH 03824 USA.							CHAN S, 1990, E ASIAN DYNAMISM GRO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					555	555						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300102
J	GUNNELL, JG				GUNNELL, JG			THE COMMUNICATIVE ETHICS CONTROVERSY - DALLMAYR,F, BENHABIB,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GUNNELL, JG (corresponding author), SUNY ALBANY, ALBANY, NY 12222 USA.							DALLMAYR F, 1991, COMMUNICATIVE ETHICS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					503	505						3	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300026
J	GUNNELL, JG				GUNNELL, JG			CRITICAL-THEORY IN POLITICAL PRACTICE - LEONARD,ST	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		LEONARD S, 1990, CRITICAL THEORY POLI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					503	505						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300027
J	HARKAVY, RE				HARKAVY, RE			ISOLATED STATES - A COMPARATIVE-ANALYSIS - GELDENHUYS,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARKAVY, RE (corresponding author), PENN STATE UNIV,UNIV PK,PA 16802, USA.							Geldenhuys D., 1990, ISOLATED STATES COMP	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					561	562		10.2307/1964303	http://dx.doi.org/10.2307/1964303			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300112
J	HAUSS, C				HAUSS, C			DEMOCRATIZING FRANCE - THE POLITICAL AND ADMINISTRATIVE HISTORY OF DECENTRALIZATION - SCHMIDT,VA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Schmidt V., 1991, DEMOCRATIZING FRANCE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					566	567						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300121
J	HAUSS, C				HAUSS, C			SOCIAL-CHANGE IN MODERN FRANCE - TOWARD A CULTURAL-ANTHROPOLOGY OF THE 5TH REPUBLIC - MENDRAS,H, COLE,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HAUSS, C (corresponding author), COLBY COLL, WATERVILLE, ME 04901 USA.							Mendras H., 1991, SOCIAL CHANGE MODERN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					566	567						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300120
J	HILSMAN, R				HILSMAN, R			CONGRESS OVERSEES THE UNITED-STATES INTELLIGENCE COMMUNITY, 1947-1989 - SMIST,FJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HILSMAN, R (corresponding author), COLUMBIA UNIV,NEW YORK,NY 10027, USA.							SMIST FJ, 1990, C OVERSEES US INTELL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					547	548		10.2307/1964290	http://dx.doi.org/10.2307/1964290			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300090
J	HOPKINS, TA				HOPKINS, TA			IRREDENTISM AND INTERNATIONAL-POLITICS - CHAZAN,N	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HOPKINS, TA (corresponding author), UNIV ARIZONA,TUCSON,AZ 85721, USA.							CHAZAN N, 1991, IRREDENTISM INT POLI	1	0	0	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					575	576		10.2307/1964320	http://dx.doi.org/10.2307/1964320			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300134
