PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CAHILL, S				CAHILL, S			THE INEXPRESSIVE MALE - BALSWICK,J	SOCIAL FORCES			English	Book Review											CAHILL, S (corresponding author), SKIDMORE COLL,SARATOGA SPRINGS,NY 12866, USA.							BALSWICK J, INEXPRESSIVE MALE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					957	958		10.2307/2579378	http://dx.doi.org/10.2307/2579378			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800032
J	CAVAN, S				CAVAN, S			AMERICAN RITUAL DRAMAS - SOCIAL RULES AND CULTURAL MEANINGS - DEEGAN,MJ	SOCIAL FORCES			English	Book Review											CAVAN, S (corresponding author), SAN FRANCISCO STATE UNIV,SAN FRANCISCO,CA 94132, USA.							DEEGAN MJ, AM RITUAL DRAMAS SOC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					1004	1005		10.2307/2579415	http://dx.doi.org/10.2307/2579415			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800070
J	COBAS, JA				COBAS, JA			ETHNIC BUSINESS-ENTERPRISE - KOREAN SMALL BUSINESS IN ATLANTA - MIN,PG	SOCIAL FORCES			English	Book Review											COBAS, JA (corresponding author), ARIZONA STATE UNIV, TEMPE, AZ 85287 USA.							MIN PG, ETHNIC BUSINESS ENTE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					993	995						3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800061
J	COBAS, JA				COBAS, JA			IMMIGRANT ENTREPRENEURS - KOREANS IN LOS-ANGELES, 1965-1982 - LIGHT,I, BONACICH,E	SOCIAL FORCES			English	Book Review																		LIGHT I, IMMIGRANT ENTERPRENE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					993	995						3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800062
J	DEEGAN, MJ				DEEGAN, MJ			GOFFMAN,ERVING - EXPLORING THE INTERACTION ORDER - DREW,P, WOOTON,A	SOCIAL FORCES			English	Book Review											DEEGAN, MJ (corresponding author), UNIV NEBRASKA,LINCOLN,NE 68588, USA.							DREW P, E GOFFMAN EXPLORING	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					1003	1004		10.2307/2579414	http://dx.doi.org/10.2307/2579414			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800069
J	DYNES, RR				DYNES, RR			SOCIAL-STRUCTURE AND DISASTER - KREPS,GA	SOCIAL FORCES			English	Book Review											DYNES, RR (corresponding author), UNIV DELAWARE,NEWARK,DE 19711, USA.							KREPS GA, SOCIAL STRUCTURE DIS	1	0	0	0	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					947	948		10.2307/2579370	http://dx.doi.org/10.2307/2579370			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800024
J	ELLIS, C				ELLIS, C			BECOMING AN EX - THE PROCESS OF ROLE EXIT - EBAUGH,HRF	SOCIAL FORCES			English	Book Review											ELLIS, C (corresponding author), UNIV S FLORIDA,TAMPA,FL 33620, USA.							EBAUGH HRF, EX PROCESS ROLE EXIT	1	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					950	951		10.2307/2579372	http://dx.doi.org/10.2307/2579372			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800026
J	FARHI, F				FARHI, F			THE TURBAN FOR THE CROWN - THE ISLAMIC REVOLUTION IN IRAN - ARJOMAND,SA	SOCIAL FORCES			English	Book Review											FARHI, F (corresponding author), UNIV HAWAII MANOA, HONOLULU, HI 96822 USA.							Amir Arjomand Said, TURBAN CROWN ISLAMIC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					944	946						3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800021
J	FARHI, F				FARHI, F			INSURGENCY THROUGH CULTURE AND RELIGION - THE ISLAMIC REVOLUTION OF IRAN - SALEHI,MM	SOCIAL FORCES			English	Book Review																		SALEHI MM, INSURGENCY CULTURE R	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					944	946						3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800022
J	FELD, SL				FELD, SL			STATUS GENERALIZATION - NEW THEORY AND RESEARCH - WEBSTER,M	SOCIAL FORCES			English	Book Review											FELD, SL (corresponding author), SUNY STONY BROOK,STONY BROOK,NY 11794, USA.							WEBSTER M, STATUS GENERALIZATIO	1	0	0	1	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					948	950		10.2307/2579371	http://dx.doi.org/10.2307/2579371			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800025
J	FENDRICH, JM				FENDRICH, JM			SOCIOLOGY FOR PEOPLE - TOWARD A CARING PROFESSION - LEE,AM	SOCIAL FORCES			English	Book Review											FENDRICH, JM (corresponding author), FLORIDA STATE UNIV,TALLAHASSEE,FL 32306, USA.							LEE AM, SOCIOLOGY PEOPLE CAR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					1005	1006		10.2307/2579416	http://dx.doi.org/10.2307/2579416			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800071
J	FENWICK, R				FENWICK, R			PLANT CLOSINGS - INTERNATIONAL CONTEXT AND SOCIAL COSTS - PERRUCI,CC, PERRUCI,R, TARG,DB, TARG,HR, DEGRYER,A	SOCIAL FORCES			English	Book Review											FENWICK, R (corresponding author), UNIV AKRON,AKRON,OH 44325, USA.							PERRUCI CC, PLANT CLOSINGS INT C	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					985	985		10.2307/2579400	http://dx.doi.org/10.2307/2579400			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800054
J	GARRISON, CE				GARRISON, CE			CLERGY WOMEN AND THEIR WORLDVIEWS - CALLING FOR A NEW AGE - ICE,ML	SOCIAL FORCES			English	Book Review											GARRISON, CE (corresponding author), E CAROLINA UNIV,GREENVILLE,NC 27834, USA.							ICE ML, CLERGY WOMEN THEIR W	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					966	967		10.2307/2579385	http://dx.doi.org/10.2307/2579385			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800039
J	GROSSMAN, J				GROSSMAN, J			CHICAGO - RACE, CLASS, AND THE RESPONSE TO URBAN DECLINE - SQUIRES,GD, BENNETT,L, MCCOURT,K, NYDEN,P	SOCIAL FORCES			English	Book Review											GROSSMAN, J (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							SQUIRES GD, CHICAGO RACE CLASS R	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					999	1001		10.2307/2579411	http://dx.doi.org/10.2307/2579411			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800066
J	HALL, RT				HALL, RT			DURKHEIM,EMILE AND THE REFORMATION OF SOCIOLOGY - MESTROVIC,SG	SOCIAL FORCES			English	Book Review											HALL, RT (corresponding author), UNIV CHARLESTON,CHARLESTON,SC, USA.							Mestrovic Stjepan, E DURKHEIM REFORMATI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					1007	1008		10.2307/2579418	http://dx.doi.org/10.2307/2579418			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800073
J	HECKATHORN, DD				HECKATHORN, DD			THE MICRO-MACRO LINK - ALEXANDER,JC, GIESEN,B, MUNCH,R, SMELSER,NJ	SOCIAL FORCES			English	Book Review											HECKATHORN, DD (corresponding author), UNIV MISSOURI,KANSAS CITY,MO 64110, USA.							ALEXANDER JC, MICROMACRO LINK	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					940	942		10.2307/2579365	http://dx.doi.org/10.2307/2579365			3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800018
J	HILLER, HH				HILLER, HH			REGIONALISM AND REGIONAL DEVOLUTION IN COMPARATIVE PERSPECTIVE - ROUSSEAU,MO, ZARISKI,R	SOCIAL FORCES			English	Book Review											HILLER, HH (corresponding author), UNIV CALGARY,CALGARY T2N 1N4,ALBERTA,CANADA.							ROUSSEAU MO, REGIONALISM REGIONAL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					989	990		10.2307/2579403	http://dx.doi.org/10.2307/2579403			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800057
J	HODSON, R				HODSON, R			CHANGING FORTUNES - INDUSTRIAL SECTORS AND WORKERS EARNINGS - TIGGES,LM	SOCIAL FORCES			English	Book Review											HODSON, R (corresponding author), INDIANA UNIV,BLOOMINGTON,IN 47401, USA.							TIGGES LM, CHANGING FORTUNES IN	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					982	983		10.2307/2579398	http://dx.doi.org/10.2307/2579398			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800052
J	HOOD, JC				HOOD, JC			THE CROSSROADS OF CLASS AND GENDER - INDUSTRIAL HOMEWORK, SUBCONTRACTING, AND HOUSEHOLD DYNAMICS IN MEXICO-CITY - BENERIA,L, ROLDAN,M	SOCIAL FORCES			English	Book Review											HOOD, JC (corresponding author), UNIV NEW MEXICO,ALBUQUERQUE,NM 87131, USA.							BENERIA L, CROSSROADS CLASS GEN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					968	969		10.2307/2579387	http://dx.doi.org/10.2307/2579387			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800041
J	HOWELL, N				HOWELL, N			POPULATION IN AN INTERACTING WORLD - ALONSO,W	SOCIAL FORCES			English	Book Review											HOWELL, N (corresponding author), UNIV TORONTO,TORONTO M5S 1A1,ONTARIO,CANADA.							ALONSO W, POPULATION INTERACTI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					990	991		10.2307/2579404	http://dx.doi.org/10.2307/2579404			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800058
J	HUNNICUTT, B				HUNNICUTT, B			POLITICS AND LEISURE - WILSON,J	SOCIAL FORCES			English	Book Review											HUNNICUTT, B (corresponding author), UNIV IOWA,IOWA CITY,IA 52242, USA.							WILSON J, POLITICS LEISURE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					960	961		10.2307/2579380	http://dx.doi.org/10.2307/2579380			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800034
J	JACOBS, JA				JACOBS, JA			WORK EXPERIENCE AND PSYCHOLOGICAL-DEVELOPMENT THROUGH THE LIFE-SPAN - MORTIMER,JT, BORMAN,KM	SOCIAL FORCES			English	Book Review											JACOBS, JA (corresponding author), UNIV PENN,PHILADELPHIA,PA 19104, USA.							MORTIMER JT, WORK EXPERIENCE PSYC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					961	962		10.2307/2579381	http://dx.doi.org/10.2307/2579381			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800035
J	JARET, C				JARET, C			BLACK LIVES, WHITE LIVES - 3 DECADES OF RACE-RELATIONS IN AMERICA - BLAUNER,B	SOCIAL FORCES			English	Book Review											JARET, C (corresponding author), GEORGIA STATE UNIV,ATLANTA,GA 30303, USA.							BLAUNER B, BLACK LIVES WHITE LI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					997	998		10.2307/2579409	http://dx.doi.org/10.2307/2579409			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800064
J	KALLEBERG, AL				KALLEBERG, AL			AUTHORITY AND REWARD IN ORGANIZATIONS - AN INTERNATIONAL RESEARCH - TANNENBAUM,AS, ROZGONYI,T	SOCIAL FORCES			English	Book Review											KALLEBERG, AL (corresponding author), UNIV N CAROLINA, CHAPEL HILL, NC 27514 USA.							TANNENBAUM AS, AUTHORITY REWARD ORG	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	MAR	1990	68	3					958	959		10.2307/2579379	http://dx.doi.org/10.2307/2579379			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800033
J	KEMP, AA				KEMP, AA			FEMINIZATION OF THE LABOR-FORCE - PARADOXES AND PROMISES - JENSON,J, HAGEN,E, REDDY,C	SOCIAL FORCES			English	Book Review											KEMP, AA (corresponding author), UNIV NEW ORLEANS,NEW ORLEANS,LA 70148, USA.							JENSON J, FEMINIZATION LABOR F	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					967	968		10.2307/2579386	http://dx.doi.org/10.2307/2579386			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800040
J	KOLAJA, J				KOLAJA, J			A VOICE OF REFORM - ESSAYS BY ZASLAVSKAIA,TATIANA,I. - YANOWITCH,M	SOCIAL FORCES			English	Book Review											KOLAJA, J (corresponding author), W VIRGINIA UNIV,MORGANTOWN,WV 26506, USA.							YANOWITCH M, VOICE REFORM ESSAYS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					1008	1009		10.2307/2579419	http://dx.doi.org/10.2307/2579419			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800074
J	LEMBCKE, J				LEMBCKE, J			THE FORMATION OF CRAFT LABOR-MARKETS - JACKSON,RM	SOCIAL FORCES			English	Book Review											LEMBCKE, J (corresponding author), COLL HOLY CROSS,WORCESTER,MA 01610, USA.							JACKSON RM, FORMATION CRAFT LABO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					974	975		10.2307/2579392	http://dx.doi.org/10.2307/2579392			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800046
J	LIGHT, I				LIGHT, I			FROM MANY STRANDS - ETHNIC AND RACIAL GROUPS IN CONTEMPORARY AMERICA - LIEBERSON,S, WATERS,MC	SOCIAL FORCES			English	Book Review											LIGHT, I (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							LIEBERSON S, MANY STRANDS ETHNIC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					992	993		10.2307/2579406	http://dx.doi.org/10.2307/2579406			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800060
J	LOGAN, JR				LOGAN, JR			REGIONAL AND METROPOLITAN GROWTH AND DECLINE IN THE UNITED-STATES - FREY,WH, SPEARE,A	SOCIAL FORCES			English	Book Review											LOGAN, JR (corresponding author), SUNY ALBANY,ALBANY,NY 12222, USA.							FREY WH, REGIONAL METROPOLITA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					987	988		10.2307/2579402	http://dx.doi.org/10.2307/2579402			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800056
J	MACRAE, D				MACRAE, D			THE LIMITS OF SOCIAL-POLICY - GLAZER,N	SOCIAL FORCES			English	Book Review																		GLAZER N, LIMITS SOCIAL POLICY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1990	68	3					933	935						3	Sociology	Social Science Citation Index (SSCI)	Sociology	CW128					2022-12-18	WOS:A1990CW12800014
