PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Jackson, T				Jackson, Thorstina			ICELANDIC COMMUNITIES IN AMERICA: CULTURAL BACKGROUNDS AND EARLY SETTLEMENTS	SOCIAL FORCES			English	Article																		THORGILSSON A, SAGA ERIC RED ISLAND	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					680	686						7	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500016
J	Johnson, GW				Johnson, Gerald W.			ARTISTS AND CHRONICLERS	SOCIAL FORCES			English	Article																		AMBROSE E, 1924, CAPTAIN STORIES BLAC; AMBROSE E, 1924, LAGUERRE GASCON BLAC; AMBROSE E, 1924, AESOP BLACK BORDER; CALDWELL BD, 1925, FOUNDERS BUILDERS GR; EPPES NW, 1925, NEGRO OLD S, V15; PAGE R, TN PAGE MEMOIR VIRGI; 1925, SO PLANTATION STUDY, V8	7	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					587	590						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500001
J	Johnson, GG				Johnson, Guion Griffis			FEMINISM AND THE ECONOMIC INDEPENDENCE OF WOM AN	SOCIAL FORCES			English	Article																		BARNETT A, 1921, FDN FEMINISM, P83; GEORGE WL, 1913, ATLANTIC MONTHLY DEC, P721; HENRY A, 1923, WOMEN LABOR MOVEMENT, pR11; KEY E, 1911, LOVE MARRIAGE, P637; PRUETTE L, 1924, WOMEN LEISURE; REUTER, 1923, POPULATION PROBLEMS; WARD LF, 1916, PURE SOCIOLOGY, P313; 1911, WOMAN LABOR, P33; 1913, TRUTH WOMEN, P44; 1913, INTERNATIONAL    NOV, P319; 1899, NATIVE TRIBES AUSTR, P46; VINDICATION RIGHTS W, V15, P76; 1912, CHANGING AM STUDIES, P74; 1908, WOMAN EC, P172	14	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					612	616						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500005
J	Knight, FH				Knight, Frank H.			SCIENTIFIC RESEARCH AND HUMAN WELFARE	SOCIAL FORCES			English	Book Review																		HARRIS FS, 1924, SCI RES HUMAN WELFAR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					778	778						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500065
J	McGoldrick, J				McGoldrick, Joseph			FARMERS AND WORKERS IN AMERICAN POLITICS	SOCIAL FORCES			English	Book Review																		RICE SA, 1924, FARMERS WORKERS AM P	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					785	786						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500077
J	Miller, HA				Miller, Herbert Adolphus			WESTERN RACES AND THE WORLD	SOCIAL FORCES			English	Book Review																		MARVIN FS, 1923, W RACES WORLD	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					792	793						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500085
J	Mitchell, GS				Mitchell, George S.			THE LABOR UNION PROBLEM IN THE SOUTHERN TEXTILE INDUSTRY	SOCIAL FORCES			English	Article																		BARRETT JF, 1924, COMMUNICATION   0814; DUNN RW, 1922, AM LABOR YB, V23, P155; 1924, TEXTILE WORKER   DEC, P542	3	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					727	732						6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500023
J	O'Brien, JF				O'Brien, John Francis			THE HISTORY OF RELIGION IN THE UNITED STATES	SOCIAL FORCES			English	Book Review																		Rowe Henry, 1924, HIST RELIG US	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					761	762						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500046
J	O'Brien, JF				O'Brien, John Francis			AMERICANISM AND CATHOLICISM	SOCIAL FORCES			English	Book Review																		Kinsman F. Joseph, 1924, AM CATHOLICISM	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					769	771						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500055
J	O'Brien, JF				O'Brien, John Francis			THE CHURCH AND LABOR	SOCIAL FORCES			English	Book Review																		RYAN JA, 1924, CHURCH LAB	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					769	771						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500054
J	Oatman, ME				Oatman, Miriam E.			THE RELATION OF WEALTH TO WELFARE	SOCIAL FORCES			English	Book Review																		[No title captured]	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					776	776						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500063
J	Parshley, HM				Parshley, Howard Madison			THE ECONOMIC WASTE OF SIN	SOCIAL FORCES			English	Book Review																		BOWER LF, 1924, EC WASTE SIN	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					756	759						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500040
J	Parshley, HM				Parshley, Howard Madison			OUTLAWING THE ALMIGHTY	SOCIAL FORCES			English	Book Review																		RUSSELL JV, 1923, OUTLAWING ALMIGHTY	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					756	759						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500041
J	Parshley, HM				Parshley, Howard Madison			OUR CHANGING MORALITY: A Symposium	SOCIAL FORCES			English	Book Review																		KIRCHWEY F, 1924, OUR CHANGING MORALIT	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					756	759						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500043
J	Parshley, HM				Parshley, Howard Madison			SEX AND LIFE: WHAT THE EXPERIENCFD SHOULD TEACH AND WHAT THE INEXPERIENCED SHOULD LEARN	SOCIAL FORCES			English	Book Review																		ROBIE WF, 1924, SEX LIFE WHAT EXPERI	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					756	759						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500042
J	Parsons, PA				Parsons, Philip A.			VENEREAL DISEASES: MEDICAL NURSING AND COMMUNITY ASPECTS	SOCIAL FORCES			English	Book Review																		SNOW WF, 1924, VENEREAL DISEASES ME	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1925	3	4					775	776						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XD					2022-12-18	WOS:000203372500061
