PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Meyer, HD				Meyer, Harold D.			RECREATION AND THE TOTAL PERSONALITY	SOCIAL FORCES			English	Book Review																		Slavson S.R, 1946, RECREATION TOTAL PER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1947	25	3					359	359		10.2307/3005687	http://dx.doi.org/10.2307/3005687			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AL		Green Submitted			2022-12-18	WOS:000203381100030
J	Tse, NQ				Tse, N. Q.			CHINESE FAMILY AND SOCIETY	SOCIAL FORCES			English	Book Review																		Lang Olga, 1946, CHINESE FAMILY SOC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1947	25	3					355	355		10.2307/3005682	http://dx.doi.org/10.2307/3005682			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AL					2022-12-18	WOS:000203381100025
J	Vance, RB				Vance, Rupert B.			POPULATION AND PEACE IN THE PACIFIC	SOCIAL FORCES			English	Book Review																		Thompson Warren., 1946, POPULATION PEACE PAC	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1947	25	3					351	352						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AL					2022-12-18	WOS:000203381100023
J	Vance, RB				Vance, Rupert B.			ECONOMIC DEMOGRAPHY OF EASTERN AND SOUTHERN EUROPE	SOCIAL FORCES			English	Book Review																		MOORE WE, 1946, EC DEMOGRAPHY E SO E	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1947	25	3					351	352						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AL					2022-12-18	WOS:000203381100022
J	Whitney, VH				Whitney, Vincent H.			Sociology	SOCIAL FORCES			English	Book Review																		LAPIERE RT, 1946, SOCIOLOGY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1947	25	3					345	347		10.2307/3005677	http://dx.doi.org/10.2307/3005677			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AL					2022-12-18	WOS:000203381100018
J	Williams, EW				Williams, Edith Webb			RESEARCH AND REGIONAL WELFARE	SOCIAL FORCES			English	Book Review																		COKER RE, 1946, RES REGIONAL WELFARE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1947	25	3					358	358		10.2307/3005685	http://dx.doi.org/10.2307/3005685			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AL					2022-12-18	WOS:000203381100028
J	Brody, A				Brody, Alexander			GENERAL EDUCATION IN A FREE SOCIETY	SOCIAL FORCES			English	Book Review																		1945, GEN ED FREE SOC	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					219	223		10.2307/2571565	http://dx.doi.org/10.2307/2571565			5	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000016
J	Brooks, LM				Brooks, Lee M.			PROPAGANDA, COMMUNICATION, AND PUBLIC OPINION	SOCIAL FORCES			English	Book Review																		SMITH BL, 1946, PROPAGANDA COMMUNICA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					229	230		10.2307/2571574	http://dx.doi.org/10.2307/2571574			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000027
J	Brooks, LM				Brooks, Lee M.			STONE WALLS AND MEN	SOCIAL FORCES			English	Book Review																		LINDER RM, 1946, STONE WALLS MEN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					235	235		10.2307/2571580	http://dx.doi.org/10.2307/2571580			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000033
J	Cahnman, WJ				Cahnman, Werner J.			PALESTINE, PROBLEM AND PROMISE. AN ECONOMIC STUDY	SOCIAL FORCES			English	Book Review																		Nathan Robert R, 1946, PALESTINE PROBLEM PR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					230	231		10.2307/2571575	http://dx.doi.org/10.2307/2571575			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000028
J	Charen, S				Charen, Sol			THE MILITARY SOCIAL WORKER - AIDE TO PSYCHIATRIST	SOCIAL FORCES			English	Article																		HOFSTEIN S, 1945, FAMILY, V26; HOFSTEIN S, 1946, FAMILY, V27; ROSS E, 1946, FAMILY, V27; TROPP E, 1946, FAMILY, V26	4	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					173	177		10.2307/2571556	http://dx.doi.org/10.2307/2571556			5	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000008
J	Cooper, E				Cooper, Edna			THE CHURCH IN OUR TOWN	SOCIAL FORCES			English	Book Review																		SMITH RC, 1945, CHURCH TOWN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					239	239		10.2307/2571586	http://dx.doi.org/10.2307/2571586			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000039
J	Cox, C				Cox, Cordelia			PRINCIPLES OF SOCIAL CASE RECORDING	SOCIAL FORCES			English	Book Review																		Hamilton G., 1946, PRINCIPLES SOCIAL CA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					237	238		10.2307/2571584	http://dx.doi.org/10.2307/2571584			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000037
J	Demerath, NJ				Demerath, N. J.			THE ART OF BUILDING CITIES	SOCIAL FORCES			English	Book Review																		sitte C., 1945, ART BUILDING CITIES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					224	224		10.2307/2571567	http://dx.doi.org/10.2307/2571567			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000019
J	Demerath, NJ				Demerath, N. J.			BREAKING THE BUILDING BLOCKADE	SOCIAL FORCES			English	Book Review																		LASCH R, 1946, BREAKING BUILDING BL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					229	229		10.2307/2571573	http://dx.doi.org/10.2307/2571573			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000026
J	Faison, GH				Faison, Georgia H.			ANNUAL REPORT OF THE LIBRARIAN OF CONGRESS FOR THE FISCAL YEAR ENDED JUNE 30, 1945	SOCIAL FORCES			English	Book Review																		1946, ANN REPORT LIB C FIS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					236	237		10.2307/2571582	http://dx.doi.org/10.2307/2571582			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000035
J	Fichter, JH				Fichter, Joseph H.			FRANCISCAN EDUCATION AND THE SOCIAL ORDER IN SPANISH NORTH AMERICA (1502-1821)	SOCIAL FORCES			English	Book Review																		BARTH PJ, 1945, FRANCISCAN ED SOCIAL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					233	233		10.2307/2571578	http://dx.doi.org/10.2307/2571578			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000031
J	Fink, AE				Fink, Arthur E.			THE GOVERNING OF MEN	SOCIAL FORCES			English	Book Review																		Leighton Alexander, 1945, GOVERNING MEN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					227	228		10.2307/2571571	http://dx.doi.org/10.2307/2571571			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000023
J	Gillin, J				Gillin, John			BRAZIL: PEOPLE AND INSTITUTIONS	SOCIAL FORCES			English	Book Review																		Smith Thomas Lynn, 1946, BRAZIL PEOPLE I	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					225	226		10.2307/2571569	http://dx.doi.org/10.2307/2571569			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000021
J	Godfrey, JL				Godfrey, James L.			GERMANY TRIED DEMOCRACY: A POLITICAL HISTORY OF THE REICH FROM 1918 TO 1933	SOCIAL FORCES			English	Book Review																		Halperin S. William, 1946, GERMANY TRIED DEMOCR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					232	233		10.2307/2571577	http://dx.doi.org/10.2307/2571577			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000030
J	Groves, ER				Groves, Ernest R.			THE WISDOM TREE	SOCIAL FORCES			English	Book Review																		HAWKRIDGE E, 1945, WISDOM TREE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					223	223						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000017
J	Groves, ER				Groves, Ernest R.			CHRISTIAN BEHAVIOR	SOCIAL FORCES			English	Book Review																		Lewis C.S., 1944, CHRISTIAN BEHAV	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					223	223						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000018
J	Handrick, M				Handrick, Martin			HOW HOUSING NEEDS MAY BE MET	SOCIAL FORCES			English	Article									Fed Publ Housing Author, Atlanta, GA USA										0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					192	194		10.2307/2571560	http://dx.doi.org/10.2307/2571560			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000012
J	Hillman, A				Hillman, Arthur			A FEDERAL AGENCY'S RELATION TO COMMUNITY PLANNING	SOCIAL FORCES			English	Article																		*COMM CHESTS COUNC, 1942, SOC WORK COMM ORG PR; *COMM CONS COMM RE, 1945, REORG COMM SERV; *FED SEC AG OFF DE, 1942, HLTH WELF REL ASP CO, P1; HILLMAN A, 1945, NATL MUNICIPAL REV, V24; JONES V, 1945, ANN AM ACAD POLIT SS, P86; *OCWS RECR DIV, 1943, SPAR TIM WAR ASS WAR; *OCWS RECR DIV, 1944, COMM RECR COM AG; *OCWS SOC PROT DIV, 1945, CHALL COMM ACT; *OFF COMM WAR SERV, 1943, CIT TOM WART CHALL C; POLLOCK JH, 1946, CORONET          MAY; *RECR DIV, 1944, WHAT US REP COMM REC	11	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					183	189		10.2307/2571558	http://dx.doi.org/10.2307/2571558			7	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000010
J	Jocher, K				Jocher, Katharine			MY AMERICAN ADVENTURE	SOCIAL FORCES			English	Book Review																		BARSCHAK E, 1945, AM ADVENTURE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					237	237		10.2307/2571583	http://dx.doi.org/10.2307/2571583			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000036
J	Kattsoff, LO				Kattsoff, Louis O.			TO WHOM PALESTINE?	SOCIAL FORCES			English	Book Review																		GERVASI F, 1946, PALESTINE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					231	232		10.2307/2571576	http://dx.doi.org/10.2307/2571576			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000029
J	Lasker, GW				Lasker, Gabriel W.			AN INTRODUCTION TO PHYSICAL ANTHROPOLOGY	SOCIAL FORCES			English	Book Review																		MONTAGU MFA, 1945, INTRO PHYSICAL ANTHR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					224	225		10.2307/2571568	http://dx.doi.org/10.2307/2571568			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000020
J	Manes, A				Manes, Alfred			AUSTRALIA: THE NEW CUSTOMER	SOCIAL FORCES			English	Book Review																		DANIEL H, 1946, AUSTR NEW CUSTOMER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					226	227		10.2307/2571570	http://dx.doi.org/10.2307/2571570			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000022
J	McCormick, TC				McCormick, Thomas C.			A NOTE ON THE CORRELATION OF ATTRIBUTES	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					166	167		10.2307/2571554	http://dx.doi.org/10.2307/2571554			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000006
J	Mitchell, GS				Mitchell, George S.			NEGRO LABOR: A NATIONAL PROBLEM	SOCIAL FORCES			English	Book Review																		Weaver Robert C., 1946, NEGRO LAB NATL PROBL	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					228	229						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000024
J	Mitchell, GS				Mitchell, George S.			THE BROTHERHOOD OF SLEEPING CAR PORTERS. ITS ORIGIN AND DEVELOPMENT	SOCIAL FORCES			English	Book Review																		Brazeal Brailsford Reese, 1946, BROTHERHOOD SLEEPING	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					228	229						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000025
J	Mukerjee, R				Mukerjee, Radhakamal			THE CONSERVATION AND SYNTHESIS OF VALUES AND IDEALS BY INSTITUTIONS	SOCIAL FORCES			English	Article																		LIPPMANN W, PUBLIC OPINION, P95; SOCIAL SCI PRINCIPLE, P250; DESCRIPTIVE HIST SOC, P431	3	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					121	130		10.2307/2571549	http://dx.doi.org/10.2307/2571549			10	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000001
J	Odum, HW				Odum, Howard W.			POETOPOEIA: THE ROMANCE OF EURIPIDES	SOCIAL FORCES			English	Book Review																		CAROUSSIS G, 1946, POETOPOEIA ROMANCE E	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					233	235		10.2307/2571579	http://dx.doi.org/10.2307/2571579			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000032
J	Palmer, CF				Palmer, Charles F.			HOUSING, THE SOUTH'S NUMBER ONE ECONOMIC OPPORTUNITY	SOCIAL FORCES			English	Article																		Vance Rupert K, 1945, ALL THESE PEOPLE NAT	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					189	191		10.2307/2571559	http://dx.doi.org/10.2307/2571559			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000011
J	Ruark, HG				Ruark, Henry G.			TOGETHER	SOCIAL FORCES			English	Book Review																		CLARK G, 1946, TOGETHER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					239	240		10.2307/2571587	http://dx.doi.org/10.2307/2571587			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000040
J	Simpson, GL				Simpson, George L., Jr.			AMERICAN SOCIETY IN WARTIME	SOCIAL FORCES			English	Book Review																		OGBURN W, 1943, AM SOC WARTIME	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1946	25	2					235	236		10.2307/2571581	http://dx.doi.org/10.2307/2571581			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50AK					2022-12-18	WOS:000203381000034
