PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bernard, LL				Bernard, L. L.			LIFE AND LITERATURE IN LATIN AMERICA	SOCIAL FORCES			English	Review																		BERRUETA JD, 1929, CARDENAL CISNEROS; CADIZ VM, 1929, SUGERENCIAS AUSTRO M; CALZADA R, CINCUENTA ANOD AM; CITTER EH, 1929, CELAJES POESIAS; CORVETTO PC, TIERRA NATIVA; DAVILOS JC, 1928, BUSCADORES ORO; DE DIAZ EA, 1929, REPERCUSIONTS; DE DIAZ EE, 1928, REMINISCENCIAS SOBRE; DE MATTEIS E, 1929, PANORAMA LETTERATURA; ECHAGUE JP, EPOCA TEATRO ARGENTI; ECHAGUE JP, 1928, HOMBRES IDEAS; ECHAGUE JP, THREATRES ARGENTIN; ESCOBAR IB, 1928, APOTEOSIS DORREGO; ESCOBIO FR, 1928, CIVILIZACION GRECIA; FIGUEROA AM, 1927, JUAN PABLO ECHAGUR R; FINGERIT J, ENEMIGO CIVILIZACION; GIUSTI RF, 1929, P GROUSSAC; MONTEVIDEO MB, 1928, FABULAS; POPOLIZIO E, 1929, ROMANCE ZINA; QUITO JA, LAMPARAS ILUSION; REVELLO JT, 1929, DOCUMENTOS REF HIST; REVELLO JT, 1929, NOTICAS HIST SOBRE R; TORRENDELL J, CONCURSOS LITERARIOS; WAPNIR S, CRITICA POSITIVA; WINDERMERE CH, 1928, UNIVERSAL CARICATURA; 1928, ANUARIO BIBLIOGRAFIC, V2; 1927, ANUARIO BIBLIOGRAFIC, V1; 1928, OBRA ROJAS XXV ANOS; 1928, ESPIRITO IBERO AM; SCOTTO CROCE STATO S; 1928, REVOLUC 0709 GOBIERN	31	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					452	457		10.2307/2570195	http://dx.doi.org/10.2307/2570195			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300026
J	Burr, W				Burr, Walter			SMALL TOWNS AN ESTIMATE OF THEIR TRADE AND CULTURE	SOCIAL FORCES			English	Book Review																		BURR W, 1929, SMALL TOWNS ESTIMATE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					471	472						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300038
J	Fletcher, R; Fletcher, M				Fletcher, Ralph; Fletcher, Mildred			THE FREQUENCY DISTRIBUTION OF VOTING IN ST. LOUIS	SOCIAL FORCES			English	Article																		GAVETT GI, 1 COURSE STAT METHOD, P243; 49 STATE TODAY	2	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					427	429		10.2307/2570189	http://dx.doi.org/10.2307/2570189			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300018
J	Hankins, FH				Hankins, Frank H.			THE MIGHTY MEDICINE	SOCIAL FORCES			English	Book Review																		GIDDINGS FH, 1929, MIGHTY MED	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					460	461		10.2307/2570197	http://dx.doi.org/10.2307/2570197			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300029
J	Hankins, FH				Hankins, Frank H.			WHY WE MISBEHAVE	SOCIAL FORCES			English	Book Review																		Schmalhausen S., 1928, WHY WE MISBEHAVE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					475	475		10.2307/2570207	http://dx.doi.org/10.2307/2570207			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300041
J	Hart, H; Hankins, D				Hart, Hornell; Hankins, Dorothy			SOCIAL RESEARCH: A STUDY IN METHODS OF GATHERING DATA	SOCIAL FORCES			English	Book Review																		LUNBERG GA, 1929, SOCIAL RES STUDY MET	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					448	452						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300024
J	Hart, H; Hankins, D				Hart, Hornell; Hankins, Dorothy			AN INTRODUCTION TO SOCIAL RESEARCH	SOCIAL FORCES			English	Book Review																		Odum Howard W., 1929, INTRO SOCIAL RES	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					448	452						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300025
J	Hart, H; Hankins, D				Hart, Hornell; Hankins, Dorothy			RESEARCH IN THE SOCIAL SCIENCES: ITS FUNDAMENTAL METHODS AND OBJECTIVES	SOCIAL FORCES			English	Book Review																		Gee Wilson, 1929, RES SOCIAL SCI ITS F	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					448	452						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300023
J	Jocher, K				Jocher, Katharine			ORIGINS IN FOLKLORE	SOCIAL FORCES			English	Review																		EGAN JB, 1929, NEW FOUND TALES; Field Rachel, 1929, AM FOLK FAIRY TALES; GAER J, 1929, GREAT RELIG BEGAN; HOWES E, 1929, LONG BRIGHT LAND; MASSON E, 1929, FOLK TALES BRITTANY; PRICE ME, 1929, LEGENDS SEVEN SEAS; WOODSON CG, 1928, AFRICAN MYTHS	7	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					465	469		10.2307/2570200	http://dx.doi.org/10.2307/2570200			5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300034
J	Mudge, GO				Mudge, G. O.			A SOCIAL INTERPRETATION OF EDUCATION	SOCIAL FORCES			English	Book Review																		Hart Joseph Kinmont, 1929, SOCIAL INTERPRETATIO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					471	471		10.2307/2570203	http://dx.doi.org/10.2307/2570203			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300037
J	Price, MT				Price, Maurice T.			LOOKING AT THE FAR EAST	SOCIAL FORCES			English	Review																		BAIN HF, 1927, ORES IND FAR EAST; Burgess J. S., 1928, GUILDS PEKING; Clyde Paul, 1928, INT RIVALRIES MANCHU; d'Elia PasqualeM., 1927, CATHOLIC NATIVE EPIS; Lin Sung-ho, 1928, FACTORY WORKERS TANG; SHELDON SK, 1928, LABOR MOVEMENT CHINA; STEIGER GN, 1927, CHINA OCCIDENT; STRONG AN, CHINA MILLIONS; WILLIAMS ET, 1928, SHORT HIST CHINA	9	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					462	465		10.2307/2570199	http://dx.doi.org/10.2307/2570199			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300033
J	Rice, SA				Rice, Stuart A.			NOTES ON AN EDUCATIONAL POLICY FOR STUDENT RESEARCH	SOCIAL FORCES			English	Article																		1929, SCI METHODS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					368	369		10.2307/2570178	http://dx.doi.org/10.2307/2570178			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300007
J	Smith, MP				Smith, Mary Phlegar			OUR CITIES TO-DAY AND TO-MORROW: A SURVEY OF PLANNING AND ZONING PROGRESS IN THE UNITED STATES	SOCIAL FORCES			English	Book Review																		HUBBARD TK, OUR CITIES TODAY TOM	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					458	460						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300027
J	Smith, MP				Smith, Mary Phlegar			THE CITY OF TOMORROW, AND ITS PLANNING	SOCIAL FORCES			English	Book Review																		CORBUSIER L, CITY TOMORROW ITS	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					458	460						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300028
J	Spengler, JJ				Spengler, Joseph J.			THE USEFUL ART OF ECONOMICS	SOCIAL FORCES			English	Book Review																		SOULE G, 1928, USEFUL ART EC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					474	475		10.2307/2570206	http://dx.doi.org/10.2307/2570206			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300040
J	Stern, BJ				Stern, Bernhard J.			THE SEXUAL LIFE OF SAVAGES	SOCIAL FORCES			English	Book Review																		Malinowski B, 1929, SEXUAL LIFE SAVAGES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					469	470		10.2307/2570201	http://dx.doi.org/10.2307/2570201			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300035
J	Stern, BJ				Stern, Bernhard J.			MEN AND MACHINES	SOCIAL FORCES			English	Book Review																		Chase Stuart, 1929, MEN MACHINES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					473	474		10.2307/2570205	http://dx.doi.org/10.2307/2570205			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300039
J	Vance, RB				Vance, Rupert B.			THE MODERN TEMPER	SOCIAL FORCES			English	Book Review																		Krutch Joseph Wood, 1929, MODERN TEMPER STUDY	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					461	462						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300030
J	Vance, RB				Vance, Rupert B.			A PREFACE TO MORALS	SOCIAL FORCES			English	Book Review																		Lippmann W, 1929, PREFACE MORALS	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					461	462						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300031
J	Vance, RB				Vance, Rupert B.			THE NEW MORALITY	SOCIAL FORCES			English	Book Review																		DRAKE D, 1928, NEW MORALITY	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					461	462						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300032
J	Witmer, HL				Witmer, Helen Leland			UNEMPLOYMENT INSURANCE IN ENGLAND TODAY	SOCIAL FORCES			English	Article																		1928, REPORT INVESTIGATION, P47; 1927, REPORT UNEMPLOYMENT, V1, P20	2	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1930	8	3					433	438		10.2307/2570191	http://dx.doi.org/10.2307/2570191			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XV					2022-12-18	WOS:000203374300020
J	Adams, MP; Puschner, EC; Young, PV				Adams, Matthew P.; Puschner, Emma C.; Young, Pauline V.			FRATERNAL SOCIAL WORK AND ITS RELATION TO PROFESSIONAL SOCIAL WORK	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1929	8	2					255	263		10.2307/2569589	http://dx.doi.org/10.2307/2569589			9	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XU					2022-12-18	WOS:000203374200012
J	Baber, RE				Baber, Ray Erwin			FACTORS IN LAW ENFORCEMENT	SOCIAL FORCES			English	Article																		JACKS LP, CONSTRUCTIVE CITIZEN, P64	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1929	8	2					198	208		10.2307/2569580	http://dx.doi.org/10.2307/2569580			11	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XU					2022-12-18	WOS:000203374200003
J	Bernard, LL				Bernard, L. L.			History of Ecuador, pt 1	SOCIAL FORCES			English	Book Review																		AIRES DR, 1929, BELGRANO; AYARRAGARAY L, ANARQUIA ARGENTINA C; AYARRAGARY CA, 1928, MINISTERIO PUBLICO; CASTINEIRAS A, ALMA RUSIA DOLOR LIT; CASTINEIRAS A, 1928, SONADORES REALISTAS; CORVALAN MENDILAHARSU Dardo, 1929, ROSAS; Currier Theodore S, 1929, CORSARIOS RIO PLATA; DEGANDIA E, HIST GRAN CHACO; DOLL R, 1929, ENSAYOS CRITICAS; GARCIA EU, 1929, HIST ECUADOR 1; GARCIA EU, 1929, HISTORIA ECUADOR; Mantilla M. F, 1928, CRONICA HIST PROVINC; NAON RS, 1928, INVIOLABILIDAD PROPR; Ponce A., 1927, VEJEZ SARMIENTO; RAMOS JP, 1929, C SOBRE DERECHO PENA; REVELLO JT, 1929, PEREIRA; REYES ADY, 1928, LABOR DIPLOMATICA MA; VIAMONTE CS, 1929, JORNADAS; 1928, PARTICIPACION MEXICO	19	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1929	8	2					300	305		10.2307/2569596	http://dx.doi.org/10.2307/2569596			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XU					2022-12-18	WOS:000203374200019
J	Bernard, LL				Bernard, L. L.			PSYCHOLOGY AND SOCIETY	SOCIAL FORCES			English	Review																		COE GA, 1928, MOTIVES MEN; DIMNET E, 1929, ART THINKING; DORSEY GA, 1929, HOWS WHYS HUMAN BEHA; Florence Philip Sargant, 1927, EC HUMAN BEHAV; GRIMBERG L, 1928, EMOTION DELINQUENCY; Hingston R.W.G., 1929, INSTINCT INTELLIGENC; Hobhouse L. T, 1926, MIND EVOLUTION; Kantor J. R., 1929, OUTLINE SOCIAL PSYCH; Kohler W., 1929, GESTALT PSYCHOL; LASKER B, 1929, RACE ATTITUDES CHILD; Mukerjee Radhakamal, 1928, INTRO SOCIAL PSYCHOL; MURCHISON C, SOCIAL PSYCHOL PSYCH; Pillsbury W. B, 1928, PSYCHOL LANGUAGE; Sherman M, 1929, PROCESS HUMAN BEHAV; UREN AR, 1928, RECENT RELIG PSYCHOL; 1929, COMMUNITY CONFLICT	16	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1929	8	2					308	313		10.2307/2569599	http://dx.doi.org/10.2307/2569599			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XU					2022-12-18	WOS:000203374200022
J	Brooks, LM				Brooks, Lee M.			SOCIOLOGY IN THE WORKS OF FRANCIS LIEBER	SOCIAL FORCES			English	Article																		BERNARD LL, SW POLITICAL SOCIAL, V9, P270; GILLIN JL, PUBLICATIONS AM SOCI, V21, P3; HARLEY LR, F LIEBER, P57; LIEBER, CONSTITUTION PLAN ED; LIEBER F, CONSTITUTION PLAN ED, P216; ODUM HW, AM MASTERS SOCIAL SC, P156; PHINNEY CS, 1918, F LIEBERS INFLUENCE, P21; SMALL AW, AM J SOCIOLOGY, V21, P728; SMALL AW, AM J SOCIOLOGY, V21, P729; SUMNER WG, FOLKWAYS, P34	10	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1929	8	2					231	241		10.2307/2569584	http://dx.doi.org/10.2307/2569584			11	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XU					2022-12-18	WOS:000203374200007
J	Dietrich, EB				Dietrich, Ethel B.			NATIONAL ARBITRATION IN THE BALANCE: THE NEWSPAPER PUBLISHERS VERSUS THE COMPOSITORS	SOCIAL FORCES			English	Article																		BARNETT GE, Q J EC, V26, P433; KELLOGG HN, NEW YORK TRIBUNE; STEWART E, B BUREAU LABOR, V61, P897; TRACY GA, HIST INT TYPOGRAPHIC, P642; WEISS D, 1923, MONTHLY LABOR RE JUL, P15; WOLMAN L, GROWTH AM TRADE UNIO, P32; 1928, EDITOR PUBLISHE 0428; 1928, EDITOR PUBLISHE 0310; 1920, NY TIMES        0424; 1928, EDITOR PUBLISHE 0303; 1924, NY TIMES        0424; TYPOGRAPHICAL J, V32, P509; 1926, EDITOR PUBLISHE 1009; 1928, EDITOR PUBLISHE 0414; 1922, NY TIMES        0428; 1926, EDITOR PUBLISHE 0424	16	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1929	8	2					284	294		10.2307/2569593	http://dx.doi.org/10.2307/2569593			11	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XU					2022-12-18	WOS:000203374200016
