PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Johnson, GB				Johnson, Guy B.			PSYCHICAL RESEARCH, SCIENCE, AND RELIGION	SOCIAL FORCES			English	Book Review																		DEBRATH S, 1926, PSYCHICAL RES SCI RE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					531	532		10.2307/3004526	http://dx.doi.org/10.2307/3004526			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ		Green Submitted			2022-12-18	WOS:000203373100046
J	Johnson, GB				Johnson, Guy B.			THE CONQUEST OF NEW ENGLAND BY THE IMMIGRANT	SOCIAL FORCES			English	Book Review																		BREWER DC, 1926, CONQUEST NEW ENGLAND	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					532	533		10.2307/3004527	http://dx.doi.org/10.2307/3004527			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ		Green Submitted			2022-12-18	WOS:000203373100047
J	Johnson, GB				Johnson, Guy B.			BLUES: An ANTHOLOGY	SOCIAL FORCES			English	Book Review																		Niles Abbe, 1926, BLUES ANTHOLOGY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					539	540		10.2307/3004533	http://dx.doi.org/10.2307/3004533			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100053
J	Johnson, GB				Johnson, Guy B.			TEMPERAMENT AND RACE	SOCIAL FORCES			English	Book Review																		PROTEUS SD, 1926, TEMPERAMENT RACE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					540	541		10.2307/3004534	http://dx.doi.org/10.2307/3004534			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100054
J	Kelso, RW				Kelso, Robert W.			THE RELATION BETWEEN PUBLIC AND PRIVATE ENTERPRISES IN PUBLIC WELFARE SERVICE	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					489	500		10.2307/3004511	http://dx.doi.org/10.2307/3004511			12	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100014
J	Kennedy, AJ				Kennedy, Albert J.			THE DISTRICT AS A UNIT FOR COMMUNITY ORGANIZATION	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					458	463		10.2307/3004504	http://dx.doi.org/10.2307/3004504			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100011
J	Kirkpatrick, C				Kirkpatrick, Clifford			PSYCHOLOGY OF LEADERSHIP	SOCIAL FORCES			English	Book Review																		TRALLE H, 1925, PSYCHOL LEADERSHIP	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					528	530		10.2307/3004524	http://dx.doi.org/10.2307/3004524			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100042
J	Lasker, B				Lasker, Bruno			CONFLICT OF VALUES	SOCIAL FORCES			English	Article																		KYRK H, 1923, THEORY CONSUMPTION, P132	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					401	406		10.2307/3004493	http://dx.doi.org/10.2307/3004493			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100003
J	Lindeman, EC				Lindeman, E. C.			NEW FORCES IN GERMAN LIFE	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					456	458		10.2307/3004503	http://dx.doi.org/10.2307/3004503			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100010
J	Melvin, B				Melvin, Bruce			HOW SHALL COUNTRY YOUTH BE SERVED?	SOCIAL FORCES			English	Book Review																		Douglass H. Paul, 1925, SHALL COUNTRY YOUTH	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					534	534		10.2307/3004529	http://dx.doi.org/10.2307/3004529			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100049
J	Steiner, JF				Steiner, J. F.			HISTORICAL ASPECTS OF THE IMMIGRATION PROBLEM, SELECT DOCUMENTS	SOCIAL FORCES			English	Book Review																		Abbott E., 1926, HIST ASPECTS IMMIGRA	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					514	515						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100024
J	Steiner, JF				Steiner, J. F.			IMMIGRATION, SELECT DOCUMENTS AND CASE RECORDS	SOCIAL FORCES			English	Book Review																		Abbott E, 1924, IMMIGRATION SELECT D	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					514	515						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100023
J	Young, K				Young, Kimball			PSYCHOLOGY AND POLITICS AND OTHER ESSAYS	SOCIAL FORCES			English	Book Review																		RIVERS WHR, 1923, PSYCHOL POLITICS OTH	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					537	539		10.2307/3004532	http://dx.doi.org/10.2307/3004532			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ		Green Submitted			2022-12-18	WOS:000203373100052
J	[Anonymous]				[Anonymous]			THE LORDS COMMISSIONER OF TRADE AND PLANTATIONS COMMONLY KNOWN AS THE BOARD OF TRADE	SOCIAL FORCES			English	Book Review																		BASYE AH, 1925, LORDS COMMISSIONER T	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					543	543						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100060
J	[Anonymous]				[Anonymous]			ESSAY ON THE CRITICAL INTRODUCTION TO THE STUDY OF PRIMITIVE ECONOMICS - THEORIES OF K. BUECHER AND MODERN ETHNOLOGY	SOCIAL FORCES			English	Book Review																		Leroy Olivier, 1925, ESSAI INTRO CRITIQUE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					543	543						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100058
J	[Anonymous]				[Anonymous]			PEGASUS, OR PROBLEMS OF TRANSPORTATION	SOCIAL FORCES			English	Book Review																		FULLER JFC, 1926, PEGASUS PROBLEMS TRA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					543	543						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100059
J	[Anonymous]				[Anonymous]			GERMANY'S INDUSTRIAL REVIVAL	SOCIAL FORCES			English	Book Review																		DAWSON P, 1926, GERMANYS IND REVIVAL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					543	543						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100057
J	[Anonymous]				[Anonymous]			MICROBE HUNTERS	SOCIAL FORCES			English	Book Review																		de Kruif P., 1926, MICROBE HUNTERS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					543	543						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100056
J	[Anonymous]				[Anonymous]			LABOR PROBLEMS. A BOOKS OF MATERIALS FOR THEIR STUDY	SOCIAL FORCES			English	Book Review																		FURNISS ES, 1925, LABOR PROBLEMS BOOKS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	544						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100062
J	[Anonymous]				[Anonymous]			THE CHRISTIAN BELIEF IN IMMORTALITY IN THE LIGHT OF MODERN THOUGHT	SOCIAL FORCES			English	Book Review																		SNOWDEN JH, 1925, CHRISTIAN BELIEF IMM	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	544						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100064
J	[Anonymous]				[Anonymous]			RELIGIONS OF THE EMPIRE. A CONFERENCE ON SOME LIVING RELIGIONS WITHIN THE EMPIRE	SOCIAL FORCES			English	Book Review																		Hare William Loftus, 1925, REL EMP C SOM LIV RE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	544						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100065
J	[Anonymous]				[Anonymous]			THE CONQUEST OF BRAZIL	SOCIAL FORCES			English	Book Review																		NASH Roy, 1926, CONQUEST BRAZIL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	545						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100067
J	[Anonymous]				[Anonymous]			JESUS THE MAN	SOCIAL FORCES			English	Book Review																		HARLOW VE, 1924, JESUS MAN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	544						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100063
J	[Anonymous]				[Anonymous]			A PRACTICAL FAITH	SOCIAL FORCES			English	Book Review																		ANSON H, 1926, PRACTICAL FAITH	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	544						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100066
J	[Anonymous]				[Anonymous]			EMPLOYES' REPRESENTATION IN STEEL WORKS. A STUDY OF THE INDUSTRIAL REPRESENTATION PLAN OF THE MINNEQUA STEEL WORKS Oil THE COLORADO FUEL AND IRON COMPANY	SOCIAL FORCES			English	Book Review																		SELEKMAN BM, EMPLOYES REPRESENTAT	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					544	544						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100061
J	[Anonymous]				[Anonymous]			THE UNITED STATES AND THE PHILIPPINES	SOCIAL FORCES			English	Book Review																		Williams Daniel R., 1924, US PHILIPPINES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	546						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100074
J	[Anonymous]				[Anonymous]			HISTORY OF THE PHILIPINES	SOCIAL FORCES			English	Book Review																		BARROWS DP, 1924, HIST PHILIPINES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	546						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100073
J	[Anonymous]				[Anonymous]			A YEAR OF PROPHESYING	SOCIAL FORCES			English	Book Review																		Wells H. G., 1925, YEAR PROPHESYING	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	545						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100069
J	[Anonymous]				[Anonymous]			ITALY UNDER MUSSOLINI	SOCIAL FORCES			English	Book Review																		BOLITHO W, 1926, ITALY MUSSOLINI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	545						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100070
J	[Anonymous]				[Anonymous]			GUIDE TO THE PRINTED MATERIALS FOR ENGLISH SOCIAL AND ECONOMIC HISTORY	SOCIAL FORCES			English	Book Review																		WILLIAMS JB, 1926, GUIDE PRINTED MAT EN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	545						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100072
J	[Anonymous]				[Anonymous]			RUSSIA	SOCIAL FORCES			English	Book Review																		MAKEEV N, 1925, RUSSIA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	545						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100071
J	[Anonymous]				[Anonymous]			A TOUR IN IRELAND	SOCIAL FORCES			English	Book Review																		YOUNG Arthur, 1925, A TOUR OF IRELAND	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					545	545						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100068
J	[Anonymous]				[Anonymous]			SOLIDARISM, 2nd edition	SOCIAL FORCES			English	Book Review																		Bougle Celestin, 1924, SOLIDARISME	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					546	546						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100077
J	[Anonymous]				[Anonymous]			THE EXPANSION OF RURAL LIFE	SOCIAL FORCES			English	Book Review																		Williams James Mickel, 1926, EXPANSION RURAL LIFE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					546	547						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100080
J	[Anonymous]				[Anonymous]			HUMAN CONDUCT AND THE LAW	SOCIAL FORCES			English	Book Review																		LOVE MC, 1925, HUMAN CONDUCT LAW	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					546	546						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100075
J	[Anonymous]				[Anonymous]			THE UNSTABLE CHILD: AN INTERPRETATION OF PSYCHOPATHY AS A SOURCE OF UNBALANCED BEHAVIOR IN ABNORMAL AND TROUBLESOME CHILDREN	SOCIAL FORCES			English	Book Review																		MATEER F, 1924, UNSTABLE CHILD INTER	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					546	546						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100079
J	[Anonymous]				[Anonymous]			NIAGARA IN POLITICS	SOCIAL FORCES			English	Book Review																		MAVOR J, 1925, NIAGARA POLITICS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					546	546						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100078
J	[Anonymous]				[Anonymous]			AMERICAN VILLAGERS	SOCIAL FORCES			English	Book Review																		FRY CL, 1926, AM VILLAGERS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					546	546						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100076
J	[Anonymous]				[Anonymous]			BANZAI	SOCIAL FORCES			English	Book Review																		PARIS J, BANZAI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1927	5	3					547	547						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49XJ					2022-12-18	WOS:000203373100085
