PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			A Catalogue of Play Equipment (Bureau of Educational Experiments)	SOCIAL FORCES			English	Book Review																		HUNT JL, CATALOGUE PLAY EQUIP	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY 23	1923	1	4					492	492						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WT					2022-12-18	WOS:000203371500040
J	Dealey, JQ				Dealey, J. Q.			GOVERN MENT IN RELATION TO SOCIOLOGY AND SOCIAL PROGRESS	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					209	213						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400003
J	Edens, BM				Edens, Boyce M.			APPLYING DEMOCRACY TO SOME UNEQUAL PLACES IN GEORGIA	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					248	253						6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400013
J	Eldridge, TB				Eldridge, T. B.			THE NORTH CAROLINA MUNICIPAL ASSOCIATION	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					307	309						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400025
J	Gillette, JM				Gillette, John M.			SOCIALIZATION OF RURAL MINDS	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					290	292						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400020
J	Hart, JK				Hart, Joseph Kinmont			THE SOCIAL RESPONSIBILITY OF EDUCATION	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					201	206						6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400001
J	Herring, HL				Herring, Harriet L.			PERSONNEL STUDIES IN SOUTHERN INDUSTRIES	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					245	245						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400011
J	Johnson, GW				Johnson, Gerald W.			MR. BABBITT ARRIVES AT ERZERUM	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					206	209						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400002
J	Matherly, WJ				Matherly, Walter J.			SOCIAL ASPECTS OF LABOR TURNOVER	SOCIAL FORCES			English	Article																		COLVIN FH, LABOR TURNOVER LOYAL, P1; *COMM IND REL, 1915, FIN REP COMM IND REL, P156; GILSON MB, 1916, ANN AM ACAD POLIT SS, V65, P280; SHEFFERMAN NW, EMPLOYMENT METHODS, P420; SLICHTER SH, TURNOVER FACTORY LAB, P158; SLICHTER SH, TURNOVER FACTOR LABO, P1	6	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					241	244						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400010
J	Neer, I				Neer, Imogene			"THE COMMERCIAL THEATER AND THE 'AMATEUR'"	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					304	307						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400024
J	Penick, EA				Penick, Edwin A.			THE SOCIAL SERVICE PROGRAM OF THE PROTESTANT EPISCOPAL CHURCH	SOCIAL FORCES			English	Article																		1922, SOCIAL SERVICE GEN C, P5	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					276	278						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400017
J	Poteat, WL				Poteat, William L.			THE SOCIAL HOPE	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					273	276						4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400016
J	Pratt, AB				Pratt, Anna B.			SHOULD THE VISITING TEACHER BE A NEW OFFICIAL?	SOCIAL FORCES			English	Article																			0	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1923	1	3					300	304						5	Sociology	Social Science Citation Index (SSCI)	Sociology	V49WS					2022-12-18	WOS:000203371400023
